Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-09;0030;0.00;11.45;65.05;0.00;0.59;329.20
AV01;Nava de Arevalo;2002-08-09;0100;0.00;11.46;66.52;0.00;0.42;284.30
AV01;Nava de Arevalo;2002-08-09;0130;0.00;11.48;69.42;0.00;0.73;342.90
AV01;Nava de Arevalo;2002-08-09;0200;0.00;11.19;75.40;0.00;0.43;227.90
AV01;Nava de Arevalo;2002-08-09;0230;0.00;10.54;75.10;0.00;1.02;191.40
AV01;Nava de Arevalo;2002-08-09;0300;0.00;9.90;79.70;0.00;1.12;204.20
AV01;Nava de Arevalo;2002-08-09;0330;0.00;9.79;80.70;0.00;1.50;211.40
AV01;Nava de Arevalo;2002-08-09;0400;0.00;9.49;78.90;0.00;0.86;222.30
AV01;Nava de Arevalo;2002-08-09;0430;0.00;9.06;80.20;0.00;1.44;345.20
AV01;Nava de Arevalo;2002-08-09;0500;0.00;9.23;82.40;1.42;0.84;339.10
AV01;Nava de Arevalo;2002-08-09;0530;0.00;9.04;84.20;21.95;0.82;5.26
AV01;Nava de Arevalo;2002-08-09;0600;0.00;9.47;83.30;86.80;0.90;312.60
AV01;Nava de Arevalo;2002-08-09;0630;0.00;10.93;80.20;147.50;0.92;241.70
AV01;Nava de Arevalo;2002-08-09;0700;0.00;12.58;74.30;283.20;1.07;226.10
AV01;Nava de Arevalo;2002-08-09;0730;0.00;14.09;69.19;383.30;1.42;255.00
AV01;Nava de Arevalo;2002-08-09;0800;0.00;15.28;65.03;463.90;1.68;261.30
AV01;Nava de Arevalo;2002-08-09;0830;0.00;16.55;60.20;527.00;2.16;243.90
AV01;Nava de Arevalo;2002-08-09;0900;0.00;18.35;52.50;630.10;2.03;245.80
AV01;Nava de Arevalo;2002-08-09;0930;0.00;19.90;46.11;745.00;2.54;272.50
AV01;Nava de Arevalo;2002-08-09;1000;0.00;21.45;39.43;693.70;3.30;289.70
AV01;Nava de Arevalo;2002-08-09;1030;0.00;22.56;33.65;767.00;4.55;310.50
AV01;Nava de Arevalo;2002-08-09;1100;0.00;22.75;31.68;778.00;4.96;311.30
AV01;Nava de Arevalo;2002-08-09;1130;0.00;23.53;31.92;765.00;5.08;301.60
AV01;Nava de Arevalo;2002-08-09;1200;0.00;23.40;32.79;612.40;5.65;295.20
AV01;Nava de Arevalo;2002-08-09;1230;0.00;24.40;25.14;777.00;5.75;297.40
AV01;Nava de Arevalo;2002-08-09;1300;0.00;24.77;24.90;784.00;5.89;298.20
AV01;Nava de Arevalo;2002-08-09;1330;0.00;24.55;29.54;693.00;5.76;307.30
AV01;Nava de Arevalo;2002-08-09;1400;0.00;24.36;31.01;392.50;6.18;301.80
AV01;Nava de Arevalo;2002-08-09;1430;0.00;23.77;31.60;458.40;5.96;309.40
AV01;Nava de Arevalo;2002-08-09;1500;0.00;24.19;30.86;395.00;6.54;310.60
AV01;Nava de Arevalo;2002-08-09;1530;0.00;23.75;30.52;317.20;6.39;302.10
AV01;Nava de Arevalo;2002-08-09;1600;0.00;24.02;29.35;413.40;7.08;305.70
AV01;Nava de Arevalo;2002-08-09;1630;0.00;23.52;30.24;301.90;7.44;306.30
AV01;Nava de Arevalo;2002-08-09;1700;0.00;23.08;30.21;201.40;7.50;310.90
