Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-06-20;0030;0.00;13.72;50.07;0.00;1.03;157.30
AV01;Nava de Arevalo;2001-06-20;0100;0.00;13.15;51.11;0.00;1.38;163.60
AV01;Nava de Arevalo;2001-06-20;0130;0.00;12.94;51.68;0.00;1.64;175.00
AV01;Nava de Arevalo;2001-06-20;0200;0.00;14.14;47.77;0.00;2.01;166.30
AV01;Nava de Arevalo;2001-06-20;0230;0.00;12.34;55.29;0.00;0.82;191.80
AV01;Nava de Arevalo;2001-06-20;0300;0.00;11.13;59.48;0.00;0.73;251.10
AV01;Nava de Arevalo;2001-06-20;0330;0.00;10.07;63.19;0.00;0.20;178.90
AV01;Nava de Arevalo;2001-06-20;0400;0.00;9.38;67.30;0.00;1.10;158.90
AV01;Nava de Arevalo;2001-06-20;0430;0.00;10.73;61.29;2.44;1.22;191.00
AV01;Nava de Arevalo;2001-06-20;0500;0.00;11.16;60.57;23.80;1.19;172.40
AV01;Nava de Arevalo;2001-06-20;0530;0.00;12.24;58.78;91.90;0.54;188.10
AV01;Nava de Arevalo;2001-06-20;0600;0.00;15.51;50.30;177.40;0.24;279.00
AV01;Nava de Arevalo;2001-06-20;0630;0.00;17.98;44.81;273.40;0.50;234.00
AV01;Nava de Arevalo;2001-06-20;0700;0.00;21.07;37.31;372.00;0.95;169.60
AV01;Nava de Arevalo;2001-06-20;0730;0.00;23.94;28.31;468.80;1.81;159.00
AV01;Nava de Arevalo;2001-06-20;0800;0.00;25.98;24.51;562.10;1.50;170.70
AV01;Nava de Arevalo;2001-06-20;0830;0.00;27.94;22.82;651.10;1.35;254.10
AV01;Nava de Arevalo;2001-06-20;0900;0.00;28.56;22.03;732.00;1.32;269.10
AV01;Nava de Arevalo;2001-06-20;0930;0.00;29.33;21.27;801.00;1.83;287.80
AV01;Nava de Arevalo;2001-06-20;1000;0.00;29.82;18.78;862.00;2.50;289.20
