Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-03-24;0030;0.00;6.46;81.70;0.00;1.42;198.10
AV01;Nava de Arevalo;2002-03-24;0100;0.00;5.94;82.10;0.00;0.67;210.90
AV01;Nava de Arevalo;2002-03-24;0130;0.00;5.77;83.30;0.00;1.39;188.40
AV01;Nava de Arevalo;2002-03-24;0200;0.00;5.99;81.50;0.00;1.67;192.80
AV01;Nava de Arevalo;2002-03-24;0230;0.00;6.30;80.00;0.00;1.82;212.30
AV01;Nava de Arevalo;2002-03-24;0300;0.00;5.52;80.50;0.00;1.43;242.70
AV01;Nava de Arevalo;2002-03-24;0330;0.00;4.89;81.60;0.00;0.94;196.90
AV01;Nava de Arevalo;2002-03-24;0400;0.00;4.11;85.50;0.00;0.85;189.00
AV01;Nava de Arevalo;2002-03-24;0430;0.00;3.32;87.50;0.00;0.73;198.70
AV01;Nava de Arevalo;2002-03-24;0500;0.00;2.93;88.10;0.00;0.50;230.50
AV01;Nava de Arevalo;2002-03-24;0530;0.00;2.49;90.60;0.00;0.80;212.60
AV01;Nava de Arevalo;2002-03-24;0600;0.00;1.54;90.90;2.06;0.71;255.30
AV01;Nava de Arevalo;2002-03-24;0630;0.00;2.04;92.30;35.98;0.97;193.10
AV01;Nava de Arevalo;2002-03-24;0700;0.00;3.57;90.80;125.10;0.78;220.40
AV01;Nava de Arevalo;2002-03-24;0730;0.00;5.88;86.70;222.50;0.70;237.20
AV01;Nava de Arevalo;2002-03-24;0800;0.00;7.89;81.70;327.00;0.64;228.00
AV01;Nava de Arevalo;2002-03-24;0830;0.00;9.65;76.70;431.80;0.45;260.00
AV01;Nava de Arevalo;2002-03-24;0900;0.00;11.35;72.40;514.90;0.84;333.00
AV01;Nava de Arevalo;2002-03-24;0930;0.00;12.66;67.90;605.40;0.79;2.38
AV01;Nava de Arevalo;2002-03-24;1000;0.00;13.88;61.45;678.20;0.74;348.60
AV01;Nava de Arevalo;2002-03-24;1030;0.00;15.36;56.05;738.00;0.95;334.70
AV01;Nava de Arevalo;2002-03-24;1100;0.00;16.18;52.75;793.00;1.60;14.59
AV01;Nava de Arevalo;2002-03-24;1130;0.00;17.02;47.38;763.00;1.94;23.58
AV01;Nava de Arevalo;2002-03-24;1200;0.00;17.98;50.04;826.00;1.86;11.62
AV01;Nava de Arevalo;2002-03-24;1230;0.00;19.01;36.79;813.00;1.48;16.89
AV01;Nava de Arevalo;2002-03-24;1300;0.00;19.39;33.84;819.00;1.93;7.52
AV01;Nava de Arevalo;2002-03-24;1330;0.00;19.92;40.68;722.00;2.68;351.30
AV01;Nava de Arevalo;2002-03-24;1400;0.00;19.80;45.55;724.00;3.22;348.40
AV01;Nava de Arevalo;2002-03-24;1430;0.00;20.14;42.62;690.00;3.48;344.00
AV01;Nava de Arevalo;2002-03-24;1500;0.00;20.54;39.67;576.90;2.92;337.90
AV01;Nava de Arevalo;2002-03-24;1530;0.00;20.81;37.42;487.80;3.23;335.40
AV01;Nava de Arevalo;2002-03-24;1600;0.00;21.12;36.11;418.70;3.02;333.10
AV01;Nava de Arevalo;2002-03-24;1630;0.00;21.12;32.07;329.10;2.80;331.50
AV01;Nava de Arevalo;2002-03-24;1700;0.00;20.63;36.51;232.30;2.15;334.60
AV01;Nava de Arevalo;2002-03-24;1730;0.00;19.35;37.94;152.80;1.87;342.70
AV01;Nava de Arevalo;2002-03-24;1800;0.00;17.15;47.30;62.91;1.58;345.90
AV01;Nava de Arevalo;2002-03-24;1830;0.00;13.53;58.01;5.45;1.10;357.30
