Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-02-08;0030;0.00;5.44;93.80;0.00;1.48;308.30
AV01;Nava de Arevalo;2002-02-08;0100;0.00;4.64;94.50;0.00;0.69;281.20
AV01;Nava de Arevalo;2002-02-08;0130;0.00;4.08;95.30;0.00;1.18;136.70
AV01;Nava de Arevalo;2002-02-08;0200;0.00;4.75;95.70;0.00;1.53;191.10
AV01;Nava de Arevalo;2002-02-08;0230;0.00;5.39;95.80;0.00;1.00;187.30
AV01;Nava de Arevalo;2002-02-08;0300;0.00;5.66;95.70;0.00;0.65;152.70
AV01;Nava de Arevalo;2002-02-08;0330;0.00;5.79;95.60;0.00;0.93;141.10
AV01;Nava de Arevalo;2002-02-08;0400;0.00;5.70;95.50;0.00;0.21;202.00
AV01;Nava de Arevalo;2002-02-08;0430;0.00;5.77;95.70;0.00;0.82;127.60
AV01;Nava de Arevalo;2002-02-08;0500;0.00;6.21;95.50;0.00;0.86;103.50
AV01;Nava de Arevalo;2002-02-08;0530;0.00;5.92;95.20;0.00;0.32;97.10
AV01;Nava de Arevalo;2002-02-08;0600;0.00;5.38;95.50;0.00;0.65;10.93
AV01;Nava de Arevalo;2002-02-08;0630;0.00;5.41;95.70;0.00;1.13;89.00
AV01;Nava de Arevalo;2002-02-08;0700;0.00;5.00;95.90;0.98;1.01;77.70
AV01;Nava de Arevalo;2002-02-08;0730;0.00;3.87;96.00;18.51;0.53;89.60
AV01;Nava de Arevalo;2002-02-08;0800;0.00;3.34;96.50;80.70;0.50;38.95
AV01;Nava de Arevalo;2002-02-08;0830;0.00;5.31;96.20;163.40;1.89;162.10
AV01;Nava de Arevalo;2002-02-08;0900;0.00;6.82;93.20;247.00;2.62;161.40
AV01;Nava de Arevalo;2002-02-08;0930;0.00;8.00;86.30;330.80;2.35;168.70
AV01;Nava de Arevalo;2002-02-08;1000;0.00;9.26;79.00;344.80;2.34;159.80
AV01;Nava de Arevalo;2002-02-08;1030;0.00;10.53;73.50;486.30;1.07;119.70
AV01;Nava de Arevalo;2002-02-08;1100;0.00;11.39;69.45;537.40;0.83;91.00
AV01;Nava de Arevalo;2002-02-08;1130;0.00;12.29;66.57;569.30;1.12;22.21
AV01;Nava de Arevalo;2002-02-08;1200;0.00;12.70;63.40;592.60;0.59;302.10
AV01;Nava de Arevalo;2002-02-08;1230;0.00;14.77;55.61;599.70;0.62;198.40
AV01;Nava de Arevalo;2002-02-08;1300;0.00;14.08;58.46;584.60;1.65;242.70
AV01;Nava de Arevalo;2002-02-08;1330;0.00;14.10;57.11;562.50;2.22;265.10
AV01;Nava de Arevalo;2002-02-08;1400;0.00;14.72;56.95;521.90;1.62;283.00
AV01;Nava de Arevalo;2002-02-08;1430;0.00;14.88;56.41;467.70;0.88;238.50
AV01;Nava de Arevalo;2002-02-08;1500;0.00;15.25;55.87;408.70;1.70;302.20
AV01;Nava de Arevalo;2002-02-08;1530;0.00;15.05;55.60;332.00;2.27;289.10
AV01;Nava de Arevalo;2002-02-08;1600;0.00;14.87;54.82;249.30;3.28;291.00
AV01;Nava de Arevalo;2002-02-08;1630;0.00;14.54;57.45;161.70;2.23;287.80
AV01;Nava de Arevalo;2002-02-08;1700;0.00;13.62;61.95;75.80;1.77;306.00
AV01;Nava de Arevalo;2002-02-08;1730;0.00;11.38;70.80;13.78;1.36;305.30
AV01;Nava de Arevalo;2002-02-08;1800;0.00;8.89;79.60;0.70;0.65;305.30
AV01;Nava de Arevalo;2002-02-08;1830;0.00;7.64;85.50;0.00;0.17;192.10
AV01;Nava de Arevalo;2002-02-08;1900;0.00;7.17;84.20;0.00;0.81;192.20
AV01;Nava de Arevalo;2002-02-08;1930;0.00;6.09;87.30;0.00;1.20;192.00
AV01;Nava de Arevalo;2002-02-08;2000;0.00;5.23;89.20;0.00;0.93;188.90
AV01;Nava de Arevalo;2002-02-08;2030;0.00;4.93;91.20;0.00;1.50;172.90
AV01;Nava de Arevalo;2002-02-08;2100;0.00;5.36;90.80;0.00;1.45;176.10
AV01;Nava de Arevalo;2002-02-08;2130;0.00;4.88;91.50;0.00;1.74;172.10
AV01;Nava de Arevalo;2002-02-08;2200;0.00;4.74;91.80;0.00;1.49;179.10
AV01;Nava de Arevalo;2002-02-08;2230;0.00;4.30;92.30;0.00;1.77;190.90
AV01;Nava de Arevalo;2002-02-08;2300;0.00;4.39;92.70;0.00;1.74;175.80
AV01;Nava de Arevalo;2002-02-08;2330;0.00;4.29;92.80;0.00;1.70;183.50
AV01;Nava de Arevalo;2002-02-08;2400;0.00;4.07;93.00;0.00;1.91;175.10
BU01;Miranda de Ebro;2002-02-08;0030;0.00;8.01;94.80;0.00;0.15;272.60
BU01;Miranda de Ebro;2002-02-08;0100;0.00;7.96;94.90;0.00;0.50;190.50
BU01;Miranda de Ebro;2002-02-08;0130;0.00;7.92;95.00;0.00;0.49;203.10
BU01;Miranda de Ebro;2002-02-08;0200;0.00;7.81;95.10;0.00;0.25;124.40
BU01;Miranda de Ebro;2002-02-08;0230;0.00;7.68;95.20;0.00;0.18;41.06
BU01;Miranda de Ebro;2002-02-08;0300;0.00;7.72;95.20;0.00;0.15;21.97
BU01;Miranda de Ebro;2002-02-08;0330;0.00;7.67;95.30;0.00;0.23;325.50
BU01;Miranda de Ebro;2002-02-08;0400;0.00;7.63;95.40;0.00;0.64;250.80
BU01;Miranda de Ebro;2002-02-08;0430;0.00;7.43;95.40;0.00;0.54;244.20
BU01;Miranda de Ebro;2002-02-08;0500;0.00;7.02;95.40;0.00;0.44;85.70
BU01;Miranda de Ebro;2002-02-08;0530;0.00;6.87;95.50;0.00;0.28;123.50
BU01;Miranda de Ebro;2002-02-08;0600;0.00;7.03;95.70;0.00;0.41;54.10
BU01;Miranda de Ebro;2002-02-08;0630;0.00;7.07;95.90;0.00;0.11;334.10
BU01;Miranda de Ebro;2002-02-08;0700;0.00;7.09;95.90;0.34;0.31;277.60
BU01;Miranda de Ebro;2002-02-08;0730;0.00;6.85;95.80;4.47;0.63;211.40
BU01;Miranda de Ebro;2002-02-08;0800;0.00;6.87;95.90;20.05;0.41;192.10
BU01;Miranda de Ebro;2002-02-08;0830;0.00;7.21;96.20;47.09;0.11;224.00
BU01;Miranda de Ebro;2002-02-08;0900;0.00;7.63;96.30;93.30;0.26;324.40
BU01;Miranda de Ebro;2002-02-08;0930;0.00;8.22;96.60;145.50;0.30;13.79
BU01;Miranda de Ebro;2002-02-08;1000;0.00;8.64;96.70;185.00;0.28;3.45
BU01;Miranda de Ebro;2002-02-08;1030;0.00;9.24;96.80;251.80;0.27;299.70
BU01;Miranda de Ebro;2002-02-08;1100;0.00;10.12;96.50;331.40;0.38;259.60
BU01;Miranda de Ebro;2002-02-08;1130;0.00;12.24;88.80;503.00;0.49;70.90
BU01;Miranda de Ebro;2002-02-08;1200;0.00;13.77;64.31;464.50;0.51;91.20
BU01;Miranda de Ebro;2002-02-08;1230;0.00;14.55;53.77;500.30;0.88;39.86
BU01;Miranda de Ebro;2002-02-08;1300;0.00;14.58;52.48;521.70;0.82;23.71
BU01;Miranda de Ebro;2002-02-08;1330;0.00;14.70;50.88;399.10;1.16;279.30
BU01;Miranda de Ebro;2002-02-08;1400;0.00;15.04;49.55;532.90;1.24;217.60
BU01;Miranda de Ebro;2002-02-08;1430;0.00;15.31;50.03;427.10;1.81;221.00
