Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-20;0030;0.00;16.21;51.94;0.00;8.52;183.20
AV01;Nava de Arevalo;2002-10-20;0100;0.00;16.09;53.90;0.00;8.19;182.10
AV01;Nava de Arevalo;2002-10-20;0130;0.00;15.87;54.85;0.00;7.63;180.40
AV01;Nava de Arevalo;2002-10-20;0200;0.00;15.81;55.43;0.00;7.69;183.60
AV01;Nava de Arevalo;2002-10-20;0230;0.00;15.76;55.10;0.00;8.06;180.60
AV01;Nava de Arevalo;2002-10-20;0300;0.00;15.20;57.44;0.00;7.34;179.00
AV01;Nava de Arevalo;2002-10-20;0330;0.00;14.98;57.33;0.00;6.21;171.80
AV01;Nava de Arevalo;2002-10-20;0400;0.00;14.43;58.52;0.00;4.23;163.80
AV01;Nava de Arevalo;2002-10-20;0430;0.00;14.38;58.77;0.00;4.21;178.90
AV01;Nava de Arevalo;2002-10-20;0500;0.00;14.72;57.26;0.00;5.06;174.70
AV01;Nava de Arevalo;2002-10-20;0530;0.00;15.35;53.04;0.00;7.51;185.50
AV01;Nava de Arevalo;2002-10-20;0600;0.00;15.50;50.39;1.25;6.18;193.20
AV01;Nava de Arevalo;2002-10-20;0630;0.00;15.58;50.26;23.91;3.92;160.00
AV01;Nava de Arevalo;2002-10-20;0700;0.00;15.32;54.03;77.60;2.69;165.00
AV01;Nava de Arevalo;2002-10-20;0730;0.00;15.70;54.00;64.86;4.48;169.20
AV01;Nava de Arevalo;2002-10-20;0800;0.00;15.76;54.42;70.90;8.66;182.50
AV01;Nava de Arevalo;2002-10-20;0830;0.00;15.94;55.01;137.10;8.81;180.70
AV01;Nava de Arevalo;2002-10-20;0900;0.00;15.87;56.39;104.80;7.84;182.40
AV01;Nava de Arevalo;2002-10-20;0930;0.00;16.17;56.27;68.52;6.30;182.40
AV01;Nava de Arevalo;2002-10-20;1000;0.00;16.68;55.74;227.80;3.98;184.60
AV01;Nava de Arevalo;2002-10-20;1030;0.00;18.27;55.42;576.70;6.26;188.40
AV01;Nava de Arevalo;2002-10-20;1100;0.00;17.34;58.76;296.80;7.80;195.20
AV01;Nava de Arevalo;2002-10-20;1130;0.00;17.02;60.13;227.50;8.04;195.20
AV01;Nava de Arevalo;2002-10-20;1200;0.00;17.04;62.77;237.70;7.43;177.80
AV01;Nava de Arevalo;2002-10-20;1230;0.00;17.21;59.73;259.90;8.31;187.90
AV01;Nava de Arevalo;2002-10-20;1300;0.00;18.72;53.28;367.00;8.90;201.90
AV01;Nava de Arevalo;2002-10-20;1330;0.00;19.07;52.10;295.30;9.63;206.90
AV01;Nava de Arevalo;2002-10-20;1400;0.00;18.82;55.08;211.30;7.75;195.30
AV01;Nava de Arevalo;2002-10-20;1430;0.00;17.91;57.64;145.00;6.05;193.30
AV01;Nava de Arevalo;2002-10-20;1500;0.00;17.85;58.43;140.50;5.75;197.40
AV01;Nava de Arevalo;2002-10-20;1530;0.00;17.91;58.10;72.60;6.16;195.50
AV01;Nava de Arevalo;2002-10-20;1600;0.00;16.89;62.69;44.62;5.49;184.10
AV01;Nava de Arevalo;2002-10-20;1630;0.00;16.82;63.63;48.84;5.42;177.50
AV01;Nava de Arevalo;2002-10-20;1700;0.20;15.85;71.20;18.79;4.78;175.60
AV01;Nava de Arevalo;2002-10-20;1730;0.00;15.67;72.40;3.23;4.71;174.10
AV01;Nava de Arevalo;2002-10-20;1800;0.00;15.54;73.40;0.00;4.20;184.30
AV01;Nava de Arevalo;2002-10-20;1830;0.00;15.29;75.40;0.00;4.82;171.10
AV01;Nava de Arevalo;2002-10-20;1900;0.00;14.83;78.10;0.00;4.95;177.30
AV01;Nava de Arevalo;2002-10-20;1930;0.00;14.91;74.40;0.00;3.92;187.30
AV01;Nava de Arevalo;2002-10-20;2000;0.00;14.49;77.90;0.00;2.88;164.40
AV01;Nava de Arevalo;2002-10-20;2030;0.00;14.12;80.30;0.00;3.05;167.10
AV01;Nava de Arevalo;2002-10-20;2100;0.00;14.56;78.20;0.00;3.46;192.20
AV01;Nava de Arevalo;2002-10-20;2130;0.20;14.12;83.30;0.00;4.15;234.00
AV01;Nava de Arevalo;2002-10-20;2200;0.00;14.59;76.70;0.00;4.10;219.80
AV01;Nava de Arevalo;2002-10-20;2230;0.00;14.09;76.40;0.00;3.15;205.20
AV01;Nava de Arevalo;2002-10-20;2300;0.00;12.76;81.30;0.00;2.56;213.80
AV01;Nava de Arevalo;2002-10-20;2330;0.00;12.74;79.50;0.00;3.56;190.00
AV01;Nava de Arevalo;2002-10-20;2400;0.00;13.14;69.60;0.00;3.04;189.60
BU01;Miranda de Ebro;2002-10-20;0030;0.00;7.62;87.20;0.00;0.45;271.90
BU01;Miranda de Ebro;2002-10-20;0100;0.00;7.79;88.10;0.00;0.36;40.05
BU01;Miranda de Ebro;2002-10-20;0130;0.00;7.59;89.10;0.00;0.15;84.60
BU01;Miranda de Ebro;2002-10-20;0200;0.00;7.93;89.90;0.00;0.56;106.50
BU01;Miranda de Ebro;2002-10-20;0230;0.00;8.04;89.40;0.00;0.42;5.03
BU01;Miranda de Ebro;2002-10-20;0300;0.00;7.79;89.50;0.00;0.08;351.70
BU01;Miranda de Ebro;2002-10-20;0330;0.00;7.59;89.80;0.00;0.29;342.30
BU01;Miranda de Ebro;2002-10-20;0400;0.00;6.86;90.10;0.00;0.05;308.10
BU01;Miranda de Ebro;2002-10-20;0430;0.20;6.90;90.20;0.00;0.14;292.20
BU01;Miranda de Ebro;2002-10-20;0500;0.00;6.36;90.80;0.00;0.11;192.90
BU01;Miranda de Ebro;2002-10-20;0530;0.00;6.59;91.50;0.00;0.35;317.60
BU01;Miranda de Ebro;2002-10-20;0600;0.00;7.03;91.50;0.04;0.42;57.04
BU01;Miranda de Ebro;2002-10-20;0630;0.00;6.72;91.60;5.68;0.26;23.12
BU01;Miranda de Ebro;2002-10-20;0700;0.00;6.61;91.70;39.70;0.59;336.10
BU01;Miranda de Ebro;2002-10-20;0730;0.00;7.74;92.50;104.20;0.30;357.60
BU01;Miranda de Ebro;2002-10-20;0800;0.00;9.55;92.50;182.00;0.49;157.20
BU01;Miranda de Ebro;2002-10-20;0830;0.00;12.19;87.40;289.30;0.53;74.80
BU01;Miranda de Ebro;2002-10-20;0900;0.00;14.42;75.30;426.80;1.00;347.40
BU01;Miranda de Ebro;2002-10-20;0930;0.00;16.05;65.61;423.80;1.28;324.70
BU01;Miranda de Ebro;2002-10-20;1000;0.00;16.62;62.81;353.00;1.25;340.00
BU01;Miranda de Ebro;2002-10-20;1030;0.00;16.95;61.12;266.90;1.05;344.80
BU01;Miranda de Ebro;2002-10-20;1100;0.00;17.26;60.70;221.20;0.98;316.40
BU01;Miranda de Ebro;2002-10-20;1130;0.00;17.48;59.41;203.70;2.06;172.50
BU01;Miranda de Ebro;2002-10-20;1200;0.00;17.11;60.39;250.40;3.86;117.30
BU01;Miranda de Ebro;2002-10-20;1230;0.00;17.24;60.28;251.10;3.95;139.80
BU01;Miranda de Ebro;2002-10-20;1300;0.00;18.65;56.48;366.10;3.20;144.10
BU01;Miranda de Ebro;2002-10-20;1330;0.00;18.22;59.21;269.90;3.39;144.40
BU01;Miranda de Ebro;2002-10-20;1400;0.00;18.05;61.17;282.60;4.11;133.50
BU01;Miranda de Ebro;2002-10-20;1430;0.00;18.91;58.00;210.60;3.75;137.20
BU01;Miranda de Ebro;2002-10-20;1500;0.00;19.12;58.00;229.40;4.03;138.70
BU01;Miranda de Ebro;2002-10-20;1530;0.00;19.39;56.22;169.80;2.89;146.80
BU01;Miranda de Ebro;2002-10-20;1600;0.00;20.76;50.86;85.60;4.55;169.30
BU01;Miranda de Ebro;2002-10-20;1630;0.00;21.48;43.91;29.23;6.36;179.60
BU01;Miranda de Ebro;2002-10-20;1700;0.00;21.03;46.06;9.93;6.35;179.30
BU01;Miranda de Ebro;2002-10-20;1730;0.00;20.54;48.30;3.44;5.64;176.70
BU01;Miranda de Ebro;2002-10-20;1800;0.00;20.25;49.42;0.00;4.34;180.60
BU01;Miranda de Ebro;2002-10-20;1830;0.00;20.12;48.44;0.00;4.41;166.90
BU01;Miranda de Ebro;2002-10-20;1900;0.00;20.15;48.43;0.00;4.32;167.00
BU01;Miranda de Ebro;2002-10-20;1930;0.00;19.81;49.67;0.00;3.18;161.80
BU01;Miranda de Ebro;2002-10-20;2000;0.00;19.72;50.67;0.00;3.13;156.80
BU01;Miranda de Ebro;2002-10-20;2030;0.00;19.23;52.98;0.00;2.22;143.10
BU01;Miranda de Ebro;2002-10-20;2100;0.00;18.72;55.68;0.00;1.85;165.40
