Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-23;0030;0.00;7.97;64.42;0.01;5.27;165.00
AV01;Nava de Arevalo;2002-12-23;0100;0.00;7.77;66.46;0.00;5.04;174.70
AV01;Nava de Arevalo;2002-12-23;0130;0.00;7.70;67.78;0.02;5.28;165.00
AV01;Nava de Arevalo;2002-12-23;0200;0.00;7.44;67.41;0.01;3.31;165.80
AV01;Nava de Arevalo;2002-12-23;0230;0.00;7.76;60.09;0.01;2.90;180.50
AV01;Nava de Arevalo;2002-12-23;0300;0.00;9.31;51.41;0.01;3.86;179.20
AV01;Nava de Arevalo;2002-12-23;0330;0.00;9.45;50.87;0.01;2.86;193.00
AV01;Nava de Arevalo;2002-12-23;0400;0.00;8.48;59.75;0.01;3.65;185.60
AV01;Nava de Arevalo;2002-12-23;0430;0.00;7.80;66.69;0.01;2.78;179.70
AV01;Nava de Arevalo;2002-12-23;0500;0.00;7.19;69.24;0.01;2.92;185.50
AV01;Nava de Arevalo;2002-12-23;0530;0.00;6.83;72.60;0.00;2.12;213.00
AV01;Nava de Arevalo;2002-12-23;0600;0.00;6.75;74.70;0.00;2.58;172.60
AV01;Nava de Arevalo;2002-12-23;0630;0.00;6.08;77.30;0.00;2.45;168.80
AV01;Nava de Arevalo;2002-12-23;0700;0.00;6.42;75.30;0.06;1.81;173.90
AV01;Nava de Arevalo;2002-12-23;0730;0.00;6.69;75.20;6.34;3.09;172.50
AV01;Nava de Arevalo;2002-12-23;0800;0.00;7.51;73.60;43.46;3.99;176.70
AV01;Nava de Arevalo;2002-12-23;0830;0.00;8.98;68.97;61.36;4.27;175.20
AV01;Nava de Arevalo;2002-12-23;0900;0.00;9.87;68.66;159.60;3.82;182.00
AV01;Nava de Arevalo;2002-12-23;0930;0.00;10.64;66.47;214.80;5.15;177.60
AV01;Nava de Arevalo;2002-12-23;1000;0.00;10.66;67.83;147.60;4.21;179.90
AV01;Nava de Arevalo;2002-12-23;1030;0.00;10.90;68.95;113.20;3.25;181.90
AV01;Nava de Arevalo;2002-12-23;1100;0.00;11.57;67.94;118.50;2.28;196.40
AV01;Nava de Arevalo;2002-12-23;1130;0.20;11.59;74.80;42.23;4.47;256.60
AV01;Nava de Arevalo;2002-12-23;1200;0.00;10.83;80.10;84.10;4.44;248.80
AV01;Nava de Arevalo;2002-12-23;1230;0.00;11.85;79.30;421.80;5.36;261.70
AV01;Nava de Arevalo;2002-12-23;1300;0.00;12.47;74.50;321.00;6.15;271.80
AV01;Nava de Arevalo;2002-12-23;1330;0.00;11.65;77.80;267.50;5.68;260.60
AV01;Nava de Arevalo;2002-12-23;1400;0.00;11.69;77.90;269.90;6.79;263.80
AV01;Nava de Arevalo;2002-12-23;1430;0.00;11.49;78.00;241.40;6.87;259.40
AV01;Nava de Arevalo;2002-12-23;1500;0.00;11.23;77.10;226.70;6.69;261.40
AV01;Nava de Arevalo;2002-12-23;1530;0.00;11.60;74.70;184.70;7.17;267.60
AV01;Nava de Arevalo;2002-12-23;1600;0.00;10.66;77.70;39.62;5.75;266.60
AV01;Nava de Arevalo;2002-12-23;1630;0.00;9.89;81.30;14.22;4.28;265.20
AV01;Nava de Arevalo;2002-12-23;1700;0.00;9.16;85.50;1.04;3.72;256.70
