Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-02-03;0030;0.00;11.39;30.24;0.00;6.74;177.10
AV01;Nava de Arevalo;2002-02-03;0100;0.00;11.27;31.84;0.00;7.18;175.00
AV01;Nava de Arevalo;2002-02-03;0130;0.00;10.85;33.83;0.00;7.02;168.90
AV01;Nava de Arevalo;2002-02-03;0200;0.00;10.98;32.84;0.00;7.70;163.20
AV01;Nava de Arevalo;2002-02-03;0230;0.00;10.98;31.91;0.00;6.89;165.90
AV01;Nava de Arevalo;2002-02-03;0300;0.00;10.45;33.36;0.00;7.47;164.50
AV01;Nava de Arevalo;2002-02-03;0330;0.00;9.98;35.24;0.00;6.84;162.50
AV01;Nava de Arevalo;2002-02-03;0400;0.00;9.74;35.30;0.00;6.15;160.20
AV01;Nava de Arevalo;2002-02-03;0430;0.00;9.49;35.75;0.00;5.61;157.80
AV01;Nava de Arevalo;2002-02-03;0500;0.00;9.67;34.51;0.00;5.97;153.80
AV01;Nava de Arevalo;2002-02-03;0530;0.00;9.53;35.26;0.00;5.07;141.20
AV01;Nava de Arevalo;2002-02-03;0600;0.00;8.67;37.95;0.00;3.97;156.40
AV01;Nava de Arevalo;2002-02-03;0630;0.00;9.32;34.57;0.00;5.35;165.80
AV01;Nava de Arevalo;2002-02-03;0700;0.00;9.00;36.14;0.27;5.92;167.60
AV01;Nava de Arevalo;2002-02-03;0730;0.00;8.52;38.91;9.23;5.40;175.20
AV01;Nava de Arevalo;2002-02-03;0800;0.00;9.66;32.91;30.57;5.92;178.40
AV01;Nava de Arevalo;2002-02-03;0830;0.00;10.36;30.97;69.59;5.90;174.00
AV01;Nava de Arevalo;2002-02-03;0900;0.00;10.03;33.79;91.80;5.97;181.30
AV01;Nava de Arevalo;2002-02-03;0930;0.00;11.02;31.74;254.50;5.92;185.80
AV01;Nava de Arevalo;2002-02-03;1000;0.00;13.27;28.56;396.40;7.01;206.60
AV01;Nava de Arevalo;2002-02-03;1030;0.00;13.22;30.43;163.30;9.72;221.40
AV01;Nava de Arevalo;2002-02-03;1100;0.00;12.42;36.99;103.70;10.35;219.50
AV01;Nava de Arevalo;2002-02-03;1130;0.00;12.20;40.99;100.70;8.89;226.90
AV01;Nava de Arevalo;2002-02-03;1200;0.00;11.90;46.90;126.80;10.41;227.50
AV01;Nava de Arevalo;2002-02-03;1230;0.00;11.04;56.10;117.20;9.46;227.00
AV01;Nava de Arevalo;2002-02-03;1300;0.00;10.24;64.33;164.20;7.92;227.90
AV01;Nava de Arevalo;2002-02-03;1330;0.00;10.51;65.26;253.90;6.52;226.60
AV01;Nava de Arevalo;2002-02-03;1400;0.00;10.67;66.25;237.10;7.03;226.10
AV01;Nava de Arevalo;2002-02-03;1430;0.00;10.69;65.75;211.60;6.57;239.50
AV01;Nava de Arevalo;2002-02-03;1500;0.00;10.42;66.07;145.20;6.24;243.60
AV01;Nava de Arevalo;2002-02-03;1530;0.00;10.00;68.32;117.20;6.25;242.30
AV01;Nava de Arevalo;2002-02-03;1600;0.00;9.76;69.25;103.70;6.48;237.10
AV01;Nava de Arevalo;2002-02-03;1630;0.00;9.67;69.98;83.10;5.61;234.60
AV01;Nava de Arevalo;2002-02-03;1700;0.00;9.29;72.40;38.48;4.29;233.40
AV01;Nava de Arevalo;2002-02-03;1730;0.00;8.98;73.90;14.48;3.99;240.60
AV01;Nava de Arevalo;2002-02-03;1800;0.00;8.53;76.80;0.15;5.58;238.70
AV01;Nava de Arevalo;2002-02-03;1830;0.00;7.64;83.10;0.00;4.70;225.70
AV01;Nava de Arevalo;2002-02-03;1900;0.00;6.71;87.60;0.00;2.62;229.90
AV01;Nava de Arevalo;2002-02-03;1930;0.00;5.78;90.00;0.00;2.00;233.90
AV01;Nava de Arevalo;2002-02-03;2000;0.00;6.26;90.80;0.00;1.85;241.00
AV01;Nava de Arevalo;2002-02-03;2030;0.00;6.52;89.70;0.00;2.04;243.20
AV01;Nava de Arevalo;2002-02-03;2100;0.00;6.72;90.00;0.00;2.44;252.40
AV01;Nava de Arevalo;2002-02-03;2130;0.00;6.65;88.10;0.00;2.37;275.10
AV01;Nava de Arevalo;2002-02-03;2200;0.00;5.46;89.20;0.00;1.23;230.40
AV01;Nava de Arevalo;2002-02-03;2230;0.00;4.41;92.60;0.00;1.33;213.50
AV01;Nava de Arevalo;2002-02-03;2300;0.00;4.87;93.50;0.00;1.24;208.90
AV01;Nava de Arevalo;2002-02-03;2330;0.00;4.07;94.00;0.00;1.20;180.70
AV01;Nava de Arevalo;2002-02-03;2400;0.00;4.32;94.70;0.00;1.02;194.10
BU01;Miranda de Ebro;2002-02-03;0030;0.00;8.08;59.09;0.00;1.16;266.10
BU01;Miranda de Ebro;2002-02-03;0100;0.00;8.72;58.05;0.00;1.52;219.40
BU01;Miranda de Ebro;2002-02-03;0130;0.00;10.43;51.08;0.00;3.21;163.80
BU01;Miranda de Ebro;2002-02-03;0200;0.00;10.99;46.54;0.00;2.97;157.40
BU01;Miranda de Ebro;2002-02-03;0230;0.00;11.03;45.39;0.00;3.91;147.00
BU01;Miranda de Ebro;2002-02-03;0300;0.00;10.66;48.19;0.00;2.93;195.20
BU01;Miranda de Ebro;2002-02-03;0330;0.00;10.09;50.24;0.00;3.13;187.50
BU01;Miranda de Ebro;2002-02-03;0400;0.00;10.04;48.55;0.00;2.39;199.90
BU01;Miranda de Ebro;2002-02-03;0430;0.00;10.24;45.72;0.00;3.93;166.40
BU01;Miranda de Ebro;2002-02-03;0500;0.00;10.09;46.31;0.00;1.52;270.40
BU01;Miranda de Ebro;2002-02-03;0530;0.00;8.41;55.10;0.00;2.32;215.50
BU01;Miranda de Ebro;2002-02-03;0600;0.00;9.18;49.14;0.00;4.11;174.40
BU01;Miranda de Ebro;2002-02-03;0630;0.00;8.68;52.03;0.00;4.29;169.30
BU01;Miranda de Ebro;2002-02-03;0700;0.00;8.60;53.64;0.12;4.95;179.20
BU01;Miranda de Ebro;2002-02-03;0730;0.00;9.11;51.33;5.81;5.35;174.80
BU01;Miranda de Ebro;2002-02-03;0800;0.00;8.84;52.64;20.81;5.13;177.60
BU01;Miranda de Ebro;2002-02-03;0830;0.00;9.49;48.73;46.56;4.98;181.90
BU01;Miranda de Ebro;2002-02-03;0900;0.00;9.57;50.84;107.10;4.74;176.70
BU01;Miranda de Ebro;2002-02-03;0930;0.00;9.57;53.16;157.30;4.53;181.00
BU01;Miranda de Ebro;2002-02-03;1000;0.00;10.25;49.87;79.00;3.93;174.50
BU01;Miranda de Ebro;2002-02-03;1030;0.00;12.51;39.70;115.90;3.36;178.30
BU01;Miranda de Ebro;2002-02-03;1100;0.00;13.44;34.56;74.10;2.96;166.10
BU01;Miranda de Ebro;2002-02-03;1130;0.00;14.21;31.35;52.42;2.77;178.70
BU01;Miranda de Ebro;2002-02-03;1200;0.00;13.37;33.90;59.66;3.36;184.30
BU01;Miranda de Ebro;2002-02-03;1230;0.00;13.60;35.05;75.30;3.99;180.30
BU01;Miranda de Ebro;2002-02-03;1300;0.00;13.77;36.49;104.30;9.52;206.50
BU01;Miranda de Ebro;2002-02-03;1330;0.00;13.47;44.59;253.60;11.52;197.60
BU01;Miranda de Ebro;2002-02-03;1400;0.00;13.54;46.07;376.30;11.22;200.80
BU01;Miranda de Ebro;2002-02-03;1430;0.00;13.52;47.86;277.80;7.39;196.40
BU01;Miranda de Ebro;2002-02-03;1500;0.00;14.52;48.92;153.50;4.72;213.00
BU01;Miranda de Ebro;2002-02-03;1530;0.00;14.05;52.37;29.34;3.63;238.60
BU01;Miranda de Ebro;2002-02-03;1600;0.00;13.31;56.78;15.48;4.80;242.20
BU01;Miranda de Ebro;2002-02-03;1630;0.00;12.68;59.35;17.44;4.20;230.20
