Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-06;0030;0.00;0.56;89.50;0.00;0.64;238.90
AV01;Nava de Arevalo;2002-05-06;0100;0.00;-0.33;90.40;0.00;0.52;250.20
AV01;Nava de Arevalo;2002-05-06;0130;0.00;-0.56;93.30;0.00;0.48;199.80
AV01;Nava de Arevalo;2002-05-06;0200;0.00;-1.69;93.20;0.00;0.88;224.70
AV01;Nava de Arevalo;2002-05-06;0230;0.00;-2.17;94.00;0.00;0.49;300.40
AV01;Nava de Arevalo;2002-05-06;0300;0.00;-1.15;95.60;0.00;1.26;322.30
AV01;Nava de Arevalo;2002-05-06;0330;0.00;0.93;94.80;0.00;1.10;331.90
AV01;Nava de Arevalo;2002-05-06;0400;0.00;0.95;94.40;0.00;0.18;58.27
AV01;Nava de Arevalo;2002-05-06;0430;0.00;0.94;94.10;0.00;0.49;90.70
AV01;Nava de Arevalo;2002-05-06;0500;0.00;-0.33;94.30;3.05;0.47;349.50
AV01;Nava de Arevalo;2002-05-06;0530;0.00;-0.08;94.70;22.15;0.40;4.92
AV01;Nava de Arevalo;2002-05-06;0600;0.00;0.84;95.50;105.00;0.55;26.99
AV01;Nava de Arevalo;2002-05-06;0630;0.00;2.60;91.50;187.10;1.08;70.90
AV01;Nava de Arevalo;2002-05-06;0700;0.00;3.18;84.50;291.70;1.55;83.70
AV01;Nava de Arevalo;2002-05-06;0730;0.00;3.92;77.80;348.80;1.72;91.30
AV01;Nava de Arevalo;2002-05-06;0800;0.00;4.37;76.40;491.00;1.38;123.70
AV01;Nava de Arevalo;2002-05-06;0830;0.00;5.76;73.70;609.20;1.03;118.50
AV01;Nava de Arevalo;2002-05-06;0900;0.00;7.41;66.87;713.00;1.17;46.04
AV01;Nava de Arevalo;2002-05-06;0930;0.00;8.41;63.19;790.00;1.43;26.81
AV01;Nava de Arevalo;2002-05-06;1000;0.00;9.50;57.41;855.00;1.49;50.00
AV01;Nava de Arevalo;2002-05-06;1030;0.00;10.67;50.24;939.00;2.58;20.50
AV01;Nava de Arevalo;2002-05-06;1100;0.00;11.53;44.17;947.00;1.79;60.79
AV01;Nava de Arevalo;2002-05-06;1130;0.00;11.88;41.22;642.90;1.95;44.75
AV01;Nava de Arevalo;2002-05-06;1200;0.00;11.64;40.84;509.10;1.73;120.40
AV01;Nava de Arevalo;2002-05-06;1230;0.00;11.52;40.90;343.10;2.72;138.10
AV01;Nava de Arevalo;2002-05-06;1300;0.00;11.10;48.88;249.60;3.63;146.30
AV01;Nava de Arevalo;2002-05-06;1330;0.00;11.41;53.64;763.00;2.60;136.90
AV01;Nava de Arevalo;2002-05-06;1400;0.00;11.86;46.00;255.80;3.31;108.30
AV01;Nava de Arevalo;2002-05-06;1430;0.00;11.06;50.88;177.20;2.09;104.30
AV01;Nava de Arevalo;2002-05-06;1500;0.00;11.33;49.37;111.30;1.65;103.50
AV01;Nava de Arevalo;2002-05-06;1530;1.20;10.54;56.04;57.94;2.07;104.60
AV01;Nava de Arevalo;2002-05-06;1600;1.00;8.64;68.96;101.50;2.32;3.72
AV01;Nava de Arevalo;2002-05-06;1630;0.00;9.03;71.10;119.10;3.37;354.40
AV01;Nava de Arevalo;2002-05-06;1700;0.00;8.71;73.40;37.97;2.10;340.20
AV01;Nava de Arevalo;2002-05-06;1730;0.00;8.29;75.00;41.33;1.59;160.40
AV01;Nava de Arevalo;2002-05-06;1800;0.00;8.51;70.50;58.09;4.02;148.40
AV01;Nava de Arevalo;2002-05-06;1830;0.00;8.16;71.20;47.42;3.00;152.20
AV01;Nava de Arevalo;2002-05-06;1900;0.40;7.60;76.60;5.40;2.72;158.70
AV01;Nava de Arevalo;2002-05-06;1930;1.80;6.44;86.30;0.04;2.52;164.00
AV01;Nava de Arevalo;2002-05-06;2000;1.00;5.91;90.40;0.00;0.92;187.10
AV01;Nava de Arevalo;2002-05-06;2030;0.00;5.85;91.30;0.00;0.26;136.60
AV01;Nava de Arevalo;2002-05-06;2100;0.00;6.07;91.60;0.00;0.37;98.90
AV01;Nava de Arevalo;2002-05-06;2130;0.00;6.05;92.00;0.00;0.77;76.90
AV01;Nava de Arevalo;2002-05-06;2200;0.00;6.51;91.40;0.00;1.37;142.10
AV01;Nava de Arevalo;2002-05-06;2230;0.00;7.01;88.50;0.00;0.88;104.00
AV01;Nava de Arevalo;2002-05-06;2300;0.00;6.90;89.40;0.00;0.75;74.50
AV01;Nava de Arevalo;2002-05-06;2330;0.00;6.94;88.20;0.00;1.13;108.20
AV01;Nava de Arevalo;2002-05-06;2400;0.00;7.06;83.50;0.00;2.50;126.90
BU01;Miranda de Ebro;2002-05-06;0030;0.00;6.09;83.30;0.00;0.47;240.70
BU01;Miranda de Ebro;2002-05-06;0100;0.00;6.03;85.30;0.00;0.12;230.80
BU01;Miranda de Ebro;2002-05-06;0130;0.00;6.12;86.80;0.00;0.32;199.10
BU01;Miranda de Ebro;2002-05-06;0200;0.00;6.18;87.10;0.00;0.14;169.60
BU01;Miranda de Ebro;2002-05-06;0230;0.00;6.18;87.30;0.00;0.26;178.40
BU01;Miranda de Ebro;2002-05-06;0300;0.00;6.30;86.30;0.00;0.37;280.80
BU01;Miranda de Ebro;2002-05-06;0330;0.00;6.47;81.70;0.00;0.47;317.20
BU01;Miranda de Ebro;2002-05-06;0400;0.00;6.32;83.70;0.00;0.71;344.50
