Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2001-11-23;0600;0.00;1.52;91.60;0.00;0.54;227.20
BU01;Miranda de Ebro;2001-11-23;0630;0.00;1.92;90.60;0.00;0.38;39.88
BU01;Miranda de Ebro;2001-11-23;0700;0.00;1.85;90.50;0.55;0.27;17.50
BU01;Miranda de Ebro;2001-11-23;0730;0.00;1.97;90.20;4.41;0.25;29.95
BU01;Miranda de Ebro;2001-11-23;0800;0.00;2.24;89.80;17.24;0.03;191.20
BU01;Miranda de Ebro;2001-11-23;0830;0.00;2.69;89.50;43.29;0.10;188.20
BU01;Miranda de Ebro;2001-11-23;0900;0.00;2.97;88.40;53.98;0.40;190.50
BU01;Miranda de Ebro;2001-11-23;0930;0.00;3.32;87.10;66.46;0.49;218.80
BU01;Miranda de Ebro;2001-11-23;1000;0.00;3.61;85.20;30.83;0.20;208.50
BU01;Miranda de Ebro;2001-11-23;1030;0.00;3.79;84.90;42.64;0.30;70.50
BU01;Miranda de Ebro;2001-11-23;1100;0.00;4.04;85.80;27.10;0.47;337.90
BU01;Miranda de Ebro;2001-11-23;1130;0.00;4.49;85.70;154.50;0.40;346.50
BU01;Miranda de Ebro;2001-11-23;1200;0.00;5.02;85.00;118.70;0.41;127.10
BU01;Miranda de Ebro;2001-11-23;1230;0.00;5.11;85.70;88.60;0.50;145.00
BU01;Miranda de Ebro;2001-11-23;1300;0.00;5.06;87.80;55.96;0.41;265.80
BU01;Miranda de Ebro;2001-11-23;1330;0.20;5.42;89.00;58.14;0.29;229.50
BU01;Miranda de Ebro;2001-11-23;1400;0.00;5.60;89.70;40.78;0.41;245.00
BU01;Miranda de Ebro;2001-11-23;1430;0.00;6.00;91.00;40.11;0.68;348.80
BU01;Miranda de Ebro;2001-11-23;1500;0.20;6.25;91.50;23.49;0.54;127.80
BU01;Miranda de Ebro;2001-11-23;1530;0.00;6.72;92.20;20.79;0.14;196.50
BU01;Miranda de Ebro;2001-11-23;1600;0.00;7.43;92.10;16.39;0.62;311.50
BU01;Miranda de Ebro;2001-11-23;1630;0.00;7.94;89.30;3.47;0.75;322.50
BU01;Miranda de Ebro;2001-11-23;1700;0.00;8.12;86.10;0.08;1.48;355.30
BU01;Miranda de Ebro;2001-11-23;1730;0.00;7.83;87.20;0.00;1.38;356.30
BU01;Miranda de Ebro;2001-11-23;1800;0.00;7.88;85.00;0.00;0.94;331.60
BU01;Miranda de Ebro;2001-11-23;1830;0.00;7.63;86.00;0.00;0.61;194.00
BU01;Miranda de Ebro;2001-11-23;1900;0.00;7.63;86.20;0.00;0.63;262.50
BU01;Miranda de Ebro;2001-11-23;1930;0.00;7.58;84.90;0.00;0.42;296.60
BU01;Miranda de Ebro;2001-11-23;2000;0.00;7.20;86.70;0.00;0.62;353.50
BU01;Miranda de Ebro;2001-11-23;2030;0.00;6.94;87.90;0.00;0.62;195.90
BU01;Miranda de Ebro;2001-11-23;2100;0.00;6.98;88.00;0.00;0.73;259.70
BU01;Miranda de Ebro;2001-11-23;2130;0.00;6.96;86.10;0.00;0.28;321.00
BU01;Miranda de Ebro;2001-11-23;2200;0.00;6.73;86.50;0.00;1.06;344.90
BU01;Miranda de Ebro;2001-11-23;2230;0.00;6.26;87.10;0.00;0.34;335.20
BU01;Miranda de Ebro;2001-11-23;2300;0.00;5.66;85.70;0.00;0.76;15.07
BU01;Miranda de Ebro;2001-11-23;2330;0.00;5.11;86.50;0.00;0.63;187.80
BU01;Miranda de Ebro;2001-11-23;2400;0.00;5.33;87.10;0.00;0.39;73.80
BU02;Valle de Valdelucio;2001-11-23;0030;0.00;0.57;72.50;0.00;0.91;12.97
BU02;Valle de Valdelucio;2001-11-23;0100;0.00;2.91;63.25;0.00;1.39;5.45
BU02;Valle de Valdelucio;2001-11-23;0130;0.00;3.36;65.35;0.00;1.57;343.70
BU02;Valle de Valdelucio;2001-11-23;0200;0.00;2.38;70.20;0.00;1.07;150.60
BU02;Valle de Valdelucio;2001-11-23;0230;0.00;0.68;77.50;0.00;0.94;150.60
BU02;Valle de Valdelucio;2001-11-23;0300;0.00;0.02;78.30;0.00;0.63;273.60
BU02;Valle de Valdelucio;2001-11-23;0330;0.00;2.09;74.60;0.00;0.99;229.90
BU02;Valle de Valdelucio;2001-11-23;0400;0.00;4.24;70.00;0.00;1.25;230.10
BU02;Valle de Valdelucio;2001-11-23;0430;0.00;4.89;68.59;0.00;1.31;280.40
BU02;Valle de Valdelucio;2001-11-23;0500;0.00;4.99;72.90;0.00;0.95;102.70
BU02;Valle de Valdelucio;2001-11-23;0530;0.00;5.77;70.70;0.00;1.31;49.80
BU02;Valle de Valdelucio;2001-11-23;0600;0.00;5.54;72.10;0.00;1.96;66.93
BU02;Valle de Valdelucio;2001-11-23;0630;0.00;5.04;74.60;0.00;1.48;93.80
BU02;Valle de Valdelucio;2001-11-23;0700;0.00;3.77;77.10;0.73;1.97;113.10
BU02;Valle de Valdelucio;2001-11-23;0730;0.00;3.77;78.90;6.07;1.61;107.10
BU02;Valle de Valdelucio;2001-11-23;0800;0.00;3.43;81.90;28.67;2.41;102.30
BU02;Valle de Valdelucio;2001-11-23;0830;0.00;4.21;82.10;62.60;1.99;111.00
BU02;Valle de Valdelucio;2001-11-23;0900;0.00;5.34;83.00;87.90;2.04;245.40
BU02;Valle de Valdelucio;2001-11-23;0930;0.00;5.25;86.00;236.50;2.65;320.00
BU02;Valle de Valdelucio;2001-11-23;1000;0.00;5.90;85.20;125.50;2.10;210.50
BU02;Valle de Valdelucio;2001-11-23;1030;0.00;6.23;84.50;117.50;2.68;207.00
BU02;Valle de Valdelucio;2001-11-23;1100;0.00;7.25;79.80;225.50;2.57;244.10
BU02;Valle de Valdelucio;2001-11-23;1130;0.00;7.47;79.10;251.20;2.24;240.80
BU02;Valle de Valdelucio;2001-11-23;1200;0.00;7.53;79.40;319.50;2.42;295.80
BU02;Valle de Valdelucio;2001-11-23;1230;0.00;7.35;82.20;218.00;2.43;243.90
BU02;Valle de Valdelucio;2001-11-23;1300;0.00;7.32;81.80;126.40;2.56;259.20
BU02;Valle de Valdelucio;2001-11-23;1330;0.00;6.69;85.40;61.64;2.97;218.60
BU02;Valle de Valdelucio;2001-11-23;1400;0.00;6.67;85.60;78.50;2.45;152.90
BU02;Valle de Valdelucio;2001-11-23;1430;0.00;6.77;82.60;80.40;1.89;211.20
BU02;Valle de Valdelucio;2001-11-23;1500;0.00;6.95;81.50;163.80;2.31;285.20
BU02;Valle de Valdelucio;2001-11-23;1530;0.00;6.94;80.00;100.60;2.21;323.50
BU02;Valle de Valdelucio;2001-11-23;1600;0.00;6.29;83.40;53.19;2.85;352.10
BU02;Valle de Valdelucio;2001-11-23;1630;0.00;6.11;82.40;25.85;4.32;37.29
BU02;Valle de Valdelucio;2001-11-23;1700;0.00;5.84;82.30;3.21;4.07;45.74
BU02;Valle de Valdelucio;2001-11-23;1730;0.00;5.75;83.30;0.00;3.58;41.78
BU02;Valle de Valdelucio;2001-11-23;1800;0.00;5.12;88.50;0.00;4.20;45.50
BU02;Valle de Valdelucio;2001-11-23;1830;0.00;4.90;87.10;0.00;4.62;35.03
BU02;Valle de Valdelucio;2001-11-23;1900;0.00;4.94;84.50;0.00;2.95;30.90
BU02;Valle de Valdelucio;2001-11-23;1930;0.00;4.92;82.50;0.00;1.30;103.80
BU02;Valle de Valdelucio;2001-11-23;2000;0.00;4.90;83.20;0.00;2.32;351.40
BU02;Valle de Valdelucio;2001-11-23;2030;0.00;5.09;83.10;0.00;2.57;38.18
BU02;Valle de Valdelucio;2001-11-23;2100;0.00;4.92;83.80;0.00;3.39;51.36
BU02;Valle de Valdelucio;2001-11-23;2130;0.00;4.90;85.00;0.00;2.11;208.60
BU02;Valle de Valdelucio;2001-11-23;2200;0.00;4.93;83.30;0.00;2.26;223.00
BU02;Valle de Valdelucio;2001-11-23;2230;0.00;4.79;84.40;0.00;1.76;167.90
BU02;Valle de Valdelucio;2001-11-23;2300;0.00;4.59;85.40;0.00;2.28;62.59
BU02;Valle de Valdelucio;2001-11-23;2330;0.00;4.72;81.20;0.00;2.47;80.60
BU02;Valle de Valdelucio;2001-11-23;2400;0.00;4.59;82.10;0.00;1.56;112.20
BU03;Lerma;2001-11-23;0030;0.00;-0.15;77.60;0.00;1.25;345.20
BU03;Lerma;2001-11-23;0100;0.00;-0.40;77.30;0.00;0.97;17.77
BU03;Lerma;2001-11-23;0130;0.00;-0.33;77.80;0.00;0.90;355.50
BU03;Lerma;2001-11-23;0200;0.00;-0.03;76.90;0.00;1.91;343.60
BU03;Lerma;2001-11-23;0230;0.00;0.29;75.20;0.00;2.50;331.20
BU03;Lerma;2001-11-23;0300;0.00;0.30;74.70;0.00;2.04;327.10
BU03;Lerma;2001-11-23;0330;0.00;0.56;74.80;0.00;2.05;316.70
BU03;Lerma;2001-11-23;0400;0.00;-0.51;81.50;0.00;1.75;312.50
BU03;Lerma;2001-11-23;0430;0.00;0.42;80.30;0.00;0.97;352.30
BU03;Lerma;2001-11-23;0500;0.00;2.19;75.80;0.00;2.57;357.30
BU03;Lerma;2001-11-23;0530;0.00;2.34;77.20;0.00;1.27;354.30
BU03;Lerma;2001-11-23;0600;0.00;1.95;78.50;0.00;0.43;218.90
BU03;Lerma;2001-11-23;0630;0.00;1.53;82.80;0.00;1.19;284.10
BU03;Lerma;2001-11-23;0700;0.00;2.09;82.00;1.22;2.10;316.20
BU03;Lerma;2001-11-23;0730;0.00;3.21;78.50;15.55;1.42;327.30
BU03;Lerma;2001-11-23;0800;0.00;3.62;78.30;36.00;1.28;319.10
BU03;Lerma;2001-11-23;0830;0.00;3.58;79.00;83.30;0.93;283.40
BU03;Lerma;2001-11-23;0900;0.00;4.67;76.40;107.00;0.75;322.90
BU03;Lerma;2001-11-23;0930;0.00;5.86;75.40;185.10;2.32;337.10
BU03;Lerma;2001-11-23;1000;0.00;7.51;73.30;400.10;3.09;345.60
BU03;Lerma;2001-11-23;1030;0.00;8.56;70.90;433.80;2.27;332.50
BU03;Lerma;2001-11-23;1100;0.00;8.66;71.80;360.60;1.46;329.40
BU03;Lerma;2001-11-23;1130;0.00;9.69;68.56;391.70;2.34;2.59
BU03;Lerma;2001-11-23;1200;0.00;10.26;66.74;424.40;2.05;3.41
BU03;Lerma;2001-11-23;1230;0.00;9.14;70.40;206.40;2.12;352.20
BU03;Lerma;2001-11-23;1300;0.00;8.62;72.90;278.80;2.09;350.20
BU03;Lerma;2001-11-23;1330;0.00;10.04;67.76;336.00;2.80;337.10
BU03;Lerma;2001-11-23;1400;0.00;10.29;66.72;370.30;3.22;336.90
BU03;Lerma;2001-11-23;1430;0.00;9.61;69.99;190.70;2.66;352.40
BU03;Lerma;2001-11-23;1500;0.00;9.09;72.90;172.50;2.62;353.70
BU03;Lerma;2001-11-23;1530;0.00;9.55;69.89;185.60;2.46;354.50
BU03;Lerma;2001-11-23;1600;0.00;8.55;72.60;61.62;2.20;358.20
BU03;Lerma;2001-11-23;1630;0.00;7.70;76.40;12.11;1.93;4.50
BU03;Lerma;2001-11-23;1700;0.00;7.22;77.40;1.52;1.65;4.21
BU03;Lerma;2001-11-23;1730;0.00;6.69;78.70;0.02;1.80;7.93
BU03;Lerma;2001-11-23;1800;0.00;6.41;77.40;0.01;1.68;5.16
BU03;Lerma;2001-11-23;1830;0.00;6.05;76.80;0.00;1.68;343.50
BU03;Lerma;2001-11-23;1900;0.00;6.23;76.30;0.00;1.54;345.70
BU03;Lerma;2001-11-23;1930;0.00;6.01;78.10;0.00;1.42;347.10
BU03;Lerma;2001-11-23;2000;0.00;6.19;79.30;0.00;1.95;348.20
BU03;Lerma;2001-11-23;2030;0.00;6.19;80.60;0.00;2.08;343.90
BU03;Lerma;2001-11-23;2100;0.00;5.63;81.60;0.00;3.21;343.20
BU03;Lerma;2001-11-23;2130;0.00;5.65;80.20;0.00;2.43;347.10
BU03;Lerma;2001-11-23;2200;0.00;5.34;77.90;0.00;3.03;346.10
BU03;Lerma;2001-11-23;2230;0.00;5.12;74.80;0.00;2.78;353.10
BU03;Lerma;2001-11-23;2300;0.00;4.66;76.10;0.00;2.70;353.30
BU03;Lerma;2001-11-23;2330;0.00;4.48;76.50;0.00;2.22;358.40
BU03;Lerma;2001-11-23;2400;0.00;4.28;75.90;0.00;2.65;352.00
BU04;Tardajos;2001-11-23;0030;0.00;0.02;89.70;0.00;2.75;72.70
BU04;Tardajos;2001-11-23;0100;0.00;-0.45;90.50;0.00;2.30;84.90
BU04;Tardajos;2001-11-23;0130;0.00;-0.83;92.00;0.00;2.12;73.00
BU04;Tardajos;2001-11-23;0200;0.00;-0.74;92.00;0.00;1.82;85.20
BU04;Tardajos;2001-11-23;0230;0.00;-0.30;89.50;0.00;1.95;60.49
BU04;Tardajos;2001-11-23;0300;0.00;-0.61;90.30;0.00;2.51;54.79
BU04;Tardajos;2001-11-23;0330;0.00;-0.30;89.80;0.00;2.84;52.34
BU04;Tardajos;2001-11-23;0400;0.00;-0.34;89.30;0.00;2.40;59.54
BU04;Tardajos;2001-11-23;0430;0.00;-0.79;90.50;0.00;2.22;72.50
BU04;Tardajos;2001-11-23;0500;0.00;-0.67;91.80;0.00;1.96;58.46
BU04;Tardajos;2001-11-23;0530;0.00;-0.09;91.90;0.00;1.52;63.92
BU04;Tardajos;2001-11-23;0600;0.00;0.33;90.80;0.00;0.40;65.13
BU04;Tardajos;2001-11-23;0630;0.00;0.51;89.30;0.00;0.16;46.29
BU04;Tardajos;2001-11-23;0700;0.00;1.05;89.40;1.61;1.88;65.38
BU04;Tardajos;2001-11-23;0730;0.00;2.17;85.40;13.57;2.63;48.94
BU04;Tardajos;2001-11-23;0800;0.00;3.92;78.00;48.02;3.62;50.72
BU04;Tardajos;2001-11-23;0830;0.00;4.41;78.40;104.30;5.54;56.30
BU04;Tardajos;2001-11-23;0900;0.00;4.77;80.20;130.60;5.51;60.72
BU04;Tardajos;2001-11-23;0930;0.00;5.15;82.30;171.00;3.29;65.32
BU04;Tardajos;2001-11-23;1000;0.00;5.17;82.50;190.20;2.47;81.80
BU04;Tardajos;2001-11-23;1030;0.00;5.77;80.90;198.40;2.07;83.10
BU04;Tardajos;2001-11-23;1100;0.00;6.26;81.10;171.30;1.86;76.10
BU04;Tardajos;2001-11-23;1130;0.00;7.19;83.80;169.40;4.05;63.58
BU04;Tardajos;2001-11-23;1200;0.00;7.39;83.60;167.20;3.66;59.02
BU04;Tardajos;2001-11-23;1230;0.00;8.04;82.30;223.80;2.67;66.18
BU04;Tardajos;2001-11-23;1300;0.00;8.84;78.20;276.10;3.58;48.06
BU04;Tardajos;2001-11-23;1330;0.00;8.75;79.60;188.40;4.29;60.29
BU04;Tardajos;2001-11-23;1400;0.00;8.39;79.90;102.60;3.89;49.55
BU04;Tardajos;2001-11-23;1430;0.00;8.48;76.90;87.70;3.74;57.45
BU04;Tardajos;2001-11-23;1500;0.00;8.52;76.80;74.40;3.37;42.79
BU04;Tardajos;2001-11-23;1530;0.00;7.97;77.50;78.90;4.15;28.01
BU04;Tardajos;2001-11-23;1600;0.00;7.97;75.20;85.70;4.13;42.14
BU04;Tardajos;2001-11-23;1630;0.00;7.70;75.80;17.65;3.00;49.97
BU04;Tardajos;2001-11-23;1700;0.00;7.21;79.10;1.08;3.98;49.85
BU04;Tardajos;2001-11-23;1730;0.00;6.77;81.90;0.00;4.38;60.42
BU04;Tardajos;2001-11-23;1800;0.00;6.67;81.40;0.00;4.02;56.27
BU04;Tardajos;2001-11-23;1830;0.00;6.25;81.40;0.00;4.37;57.08
BU04;Tardajos;2001-11-23;1900;0.00;6.41;78.00;0.00;6.06;45.79
BU04;Tardajos;2001-11-23;1930;0.00;6.21;78.90;0.00;6.80;49.31
BU04;Tardajos;2001-11-23;2000;0.00;6.12;79.40;0.00;6.05;57.97
BU04;Tardajos;2001-11-23;2030;0.00;6.03;81.10;0.00;5.09;54.88
BU04;Tardajos;2001-11-23;2100;0.00;6.01;82.00;0.00;4.65;58.47
BU04;Tardajos;2001-11-23;2130;0.00;5.83;82.80;0.00;4.49;58.81
BU04;Tardajos;2001-11-23;2200;0.00;5.78;82.30;0.00;4.33;60.66
BU04;Tardajos;2001-11-23;2230;0.00;5.54;82.10;0.00;4.13;56.81
BU04;Tardajos;2001-11-23;2300;0.00;5.27;82.40;0.00;3.49;71.50
BU04;Tardajos;2001-11-23;2330;0.00;5.14;83.00;0.00;3.41;65.02
BU04;Tardajos;2001-11-23;2400;0.00;5.05;83.40;0.00;2.85;65.24
BU05;Vadocondes;2001-11-23;0030;0.00;-4.43;93.70;0.00;0.60;166.90
BU05;Vadocondes;2001-11-23;0100;0.00;-4.73;93.60;0.00;0.33;344.10
BU05;Vadocondes;2001-11-23;0130;0.00;-5.55;93.30;0.00;0.32;61.50
BU05;Vadocondes;2001-11-23;0200;0.00;-5.89;93.50;0.00;0.44;131.60
BU05;Vadocondes;2001-11-23;0230;0.00;-6.09;92.90;0.00;0.57;156.70
BU05;Vadocondes;2001-11-23;0300;0.00;-6.44;93.20;0.00;0.15;163.60
BU05;Vadocondes;2001-11-23;0330;0.00;-6.13;93.20;0.00;0.26;110.50
BU05;Vadocondes;2001-11-23;0400;0.00;-7.07;92.90;0.00;0.51;28.14
BU05;Vadocondes;2001-11-23;0430;0.00;-7.18;93.80;0.00;0.72;136.90
BU05;Vadocondes;2001-11-23;0500;0.00;-6.92;94.30;0.00;0.23;41.94
BU05;Vadocondes;2001-11-23;0530;0.00;-7.12;93.80;0.00;0.39;96.90
BU05;Vadocondes;2001-11-23;0600;0.00;-7.20;93.40;0.00;0.55;170.90
BU05;Vadocondes;2001-11-23;0630;0.00;-6.78;93.50;0.00;0.56;99.70
BU05;Vadocondes;2001-11-23;0700;0.00;-6.73;93.80;0.20;0.44;93.60
BU05;Vadocondes;2001-11-23;0730;0.00;-6.46;94.00;5.21;0.34;123.80
BU05;Vadocondes;2001-11-23;0800;0.00;-6.01;94.60;31.68;0.71;112.20
BU05;Vadocondes;2001-11-23;0830;0.00;-5.11;95.00;105.30;0.86;97.20
BU05;Vadocondes;2001-11-23;0900;0.00;-3.34;95.10;199.40;0.53;77.50
BU05;Vadocondes;2001-11-23;0930;0.00;-1.96;95.20;315.50;0.49;287.10
BU05;Vadocondes;2001-11-23;1000;0.00;-0.81;92.60;340.40;0.43;247.70
BU05;Vadocondes;2001-11-23;1030;0.00;1.85;84.20;425.20;0.31;359.20
BU05;Vadocondes;2001-11-23;1100;0.00;4.36;77.00;473.40;1.04;321.90
BU05;Vadocondes;2001-11-23;1130;0.00;7.06;69.00;518.10;1.70;265.20
BU05;Vadocondes;2001-11-23;1200;0.00;9.09;64.62;526.70;2.11;256.40
BU05;Vadocondes;2001-11-23;1230;0.00;10.77;60.37;523.00;1.61;291.90
BU05;Vadocondes;2001-11-23;1300;0.00;12.79;54.17;552.80;2.57;35.40
BU05;Vadocondes;2001-11-23;1330;0.00;12.19;54.48;290.60;3.55;7.18
BU05;Vadocondes;2001-11-23;1400;0.00;11.46;57.15;416.90;4.08;4.11
BU05;Vadocondes;2001-11-23;1430;0.00;11.55;56.56;325.50;3.50;1.98
BU05;Vadocondes;2001-11-23;1500;0.00;11.77;57.27;345.50;4.03;7.86
BU05;Vadocondes;2001-11-23;1530;0.00;11.22;59.13;301.90;4.78;13.44
BU05;Vadocondes;2001-11-23;1600;0.00;10.73;60.05;204.50;4.06;12.07
BU05;Vadocondes;2001-11-23;1630;0.00;9.79;62.18;82.80;3.76;17.03
BU05;Vadocondes;2001-11-23;1700;0.00;8.81;63.48;10.60;2.63;21.73
BU05;Vadocondes;2001-11-23;1730;0.00;7.60;67.12;0.37;1.53;20.57
BU05;Vadocondes;2001-11-23;1800;0.00;6.84;68.34;0.00;1.48;347.80
BU05;Vadocondes;2001-11-23;1830;0.00;5.64;72.20;0.00;0.94;258.30
BU05;Vadocondes;2001-11-23;1900;0.00;4.64;75.80;0.00;0.75;272.00
BU05;Vadocondes;2001-11-23;1930;0.00;4.55;77.90;0.00;1.13;44.09
BU05;Vadocondes;2001-11-23;2000;0.00;3.22;79.60;0.00;1.14;263.50
BU05;Vadocondes;2001-11-23;2030;0.00;2.33;82.30;0.00;1.04;264.20
BU05;Vadocondes;2001-11-23;2100;0.00;2.98;83.80;0.00;0.89;231.80
BU05;Vadocondes;2001-11-23;2130;0.00;2.06;85.90;0.00;1.19;214.10
BU05;Vadocondes;2001-11-23;2200;0.00;2.24;85.80;0.00;1.28;229.10
BU05;Vadocondes;2001-11-23;2230;0.00;2.55;86.30;0.00;1.63;243.50
BU05;Vadocondes;2001-11-23;2300;0.00;1.76;87.50;0.00;0.56;291.20
BU05;Vadocondes;2001-11-23;2330;0.00;1.57;87.90;0.02;1.26;252.20
BU05;Vadocondes;2001-11-23;2400;0.00;1.38;89.10;0.01;0.93;353.20
LE01;Carracedelo;2001-11-23;0030;0.00;-3.95;95.30;0.00;0.06;126.60
LE01;Carracedelo;2001-11-23;0100;0.00;-4.44;95.20;0.00;0.24;105.10
LE01;Carracedelo;2001-11-23;0130;0.00;-4.73;95.20;0.00;0.15;333.30
LE01;Carracedelo;2001-11-23;0200;0.00;-4.50;95.50;0.00;0.19;30.15
LE01;Carracedelo;2001-11-23;0230;0.00;-4.68;95.00;0.00;0.39;84.60
LE01;Carracedelo;2001-11-23;0300;0.00;-4.70;95.20;0.00;0.39;213.10
LE01;Carracedelo;2001-11-23;0330;0.00;-4.75;95.20;0.00;0.37;11.31
LE01;Carracedelo;2001-11-23;0400;0.00;-4.68;94.90;0.00;0.18;140.50
LE01;Carracedelo;2001-11-23;0430;0.00;-5.04;94.90;0.00;0.24;140.50
