Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-28;0030;0.00;6.21;86.60;0.04;7.67;287.30
AV01;Nava de Arevalo;2002-12-28;0100;0.00;5.96;86.80;0.02;6.42;289.60
AV01;Nava de Arevalo;2002-12-28;0130;0.00;5.41;86.70;0.01;7.55;289.20
AV01;Nava de Arevalo;2002-12-28;0200;0.00;4.96;87.30;0.02;8.01;290.90
AV01;Nava de Arevalo;2002-12-28;0230;0.00;4.72;87.20;0.02;7.07;290.60
AV01;Nava de Arevalo;2002-12-28;0300;0.00;4.27;88.30;0.02;6.88;286.20
AV01;Nava de Arevalo;2002-12-28;0330;0.00;4.03;89.40;0.01;5.81;287.40
AV01;Nava de Arevalo;2002-12-28;0400;0.00;3.94;88.80;0.01;6.55;283.70
AV01;Nava de Arevalo;2002-12-28;0430;0.00;3.43;88.50;0.00;6.59;286.10
AV01;Nava de Arevalo;2002-12-28;0500;0.00;3.32;87.40;0.01;6.59;282.70
AV01;Nava de Arevalo;2002-12-28;0530;0.00;3.23;86.90;0.01;6.00;280.50
AV01;Nava de Arevalo;2002-12-28;0600;0.00;2.92;87.50;0.00;6.11;278.90
AV01;Nava de Arevalo;2002-12-28;0630;0.00;2.70;88.00;0.01;5.81;277.60
AV01;Nava de Arevalo;2002-12-28;0700;0.00;2.66;87.90;0.07;6.20;276.40
AV01;Nava de Arevalo;2002-12-28;0730;0.00;2.50;88.40;3.18;5.29;273.70
AV01;Nava de Arevalo;2002-12-28;0800;0.00;2.46;88.50;35.39;5.48;271.70
AV01;Nava de Arevalo;2002-12-28;0830;0.00;2.93;86.80;113.60;5.37;268.80
AV01;Nava de Arevalo;2002-12-28;0900;0.00;3.77;84.80;186.10;6.04;282.50
AV01;Nava de Arevalo;2002-12-28;0930;0.00;4.42;84.00;225.70;6.72;275.50
AV01;Nava de Arevalo;2002-12-28;1000;0.00;5.04;81.50;320.70;6.63;285.50
AV01;Nava de Arevalo;2002-12-28;1030;0.00;5.62;78.50;381.20;7.58;291.80
AV01;Nava de Arevalo;2002-12-28;1100;0.00;6.22;76.90;420.10;7.41;294.90
AV01;Nava de Arevalo;2002-12-28;1130;0.00;6.68;73.20;448.60;7.81;296.60
AV01;Nava de Arevalo;2002-12-28;1200;0.00;6.99;71.80;482.40;7.65;296.30
AV01;Nava de Arevalo;2002-12-28;1230;0.00;7.32;69.88;437.60;6.43;299.10
AV01;Nava de Arevalo;2002-12-28;1300;0.00;7.61;69.77;424.00;6.11;298.20
AV01;Nava de Arevalo;2002-12-28;1330;0.00;7.81;66.58;397.20;6.40;302.00
AV01;Nava de Arevalo;2002-12-28;1400;0.00;8.31;62.95;397.50;6.20;299.20
