Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-06-05;0030;0.00;11.26;90.30;0.00;6.76;280.80
AV01;Nava de Arevalo;2002-06-05;0100;0.00;11.12;89.80;0.00;6.72;283.30
AV01;Nava de Arevalo;2002-06-05;0130;0.00;11.03;89.60;0.00;6.37;280.80
AV01;Nava de Arevalo;2002-06-05;0200;0.00;10.92;88.80;0.00;6.45;281.20
AV01;Nava de Arevalo;2002-06-05;0230;0.00;10.72;89.70;0.00;6.15;281.20
AV01;Nava de Arevalo;2002-06-05;0300;0.00;10.61;89.20;0.00;5.79;281.80
AV01;Nava de Arevalo;2002-06-05;0330;0.00;10.50;89.40;0.00;5.54;280.10
AV01;Nava de Arevalo;2002-06-05;0400;0.00;10.45;89.20;0.00;4.93;282.70
AV01;Nava de Arevalo;2002-06-05;0430;4.00;9.78;89.00;0.21;4.08;289.40
AV01;Nava de Arevalo;2002-06-05;0500;5.20;9.30;90.80;1.96;4.87;292.40
AV01;Nava de Arevalo;2002-06-05;0530;3.80;8.69;91.60;6.28;5.94;301.40
AV01;Nava de Arevalo;2002-06-05;0600;4.40;8.38;92.40;13.95;5.94;331.50
AV01;Nava de Arevalo;2002-06-05;0630;2.60;8.36;92.70;15.11;4.79;332.70
AV01;Nava de Arevalo;2002-06-05;0700;0.80;8.20;92.70;28.87;3.25;326.60
AV01;Nava de Arevalo;2002-06-05;0730;0.20;8.27;92.10;64.59;3.56;328.60
AV01;Nava de Arevalo;2002-06-05;0800;0.00;8.86;85.00;286.70;4.63;337.30
AV01;Nava de Arevalo;2002-06-05;0830;0.00;10.33;80.30;629.90;5.00;339.70
AV01;Nava de Arevalo;2002-06-05;0900;0.00;10.79;74.70;479.40;5.22;334.90
AV01;Nava de Arevalo;2002-06-05;0930;0.00;10.77;69.90;561.50;5.27;338.30
AV01;Nava de Arevalo;2002-06-05;1000;0.00;11.56;66.59;418.60;5.02;336.70
AV01;Nava de Arevalo;2002-06-05;1030;0.00;11.77;61.31;572.80;5.21;332.40
AV01;Nava de Arevalo;2002-06-05;1100;0.00;12.73;56.18;828.00;5.69;329.40
AV01;Nava de Arevalo;2002-06-05;1130;0.00;13.80;51.58;750.00;5.69;332.50
AV01;Nava de Arevalo;2002-06-05;1200;0.00;13.54;49.04;672.90;5.49;343.20
AV01;Nava de Arevalo;2002-06-05;1230;0.00;13.80;50.58;681.40;5.65;338.60
AV01;Nava de Arevalo;2002-06-05;1300;0.00;14.49;44.38;810.00;6.24;326.00
AV01;Nava de Arevalo;2002-06-05;1330;0.00;14.61;39.66;694.70;6.37;323.80
AV01;Nava de Arevalo;2002-06-05;1400;0.00;15.18;37.36;649.80;6.33;335.90
