Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-11-17;0030;0.00;2.82;84.20;0.00;1.59;119.70
AV01;Nava de Arevalo;2001-11-17;0100;0.00;2.53;84.80;0.00;1.44;125.20
AV01;Nava de Arevalo;2001-11-17;0130;0.00;2.38;83.70;0.00;2.88;126.90
AV01;Nava de Arevalo;2001-11-17;0200;0.00;2.43;83.20;0.00;3.63;140.40
AV01;Nava de Arevalo;2001-11-17;0230;0.00;2.59;83.00;0.00;4.37;141.70
AV01;Nava de Arevalo;2001-11-17;0300;0.00;2.72;83.60;0.00;5.08;139.00
AV01;Nava de Arevalo;2001-11-17;0330;0.00;2.79;83.60;0.00;5.65;143.10
AV01;Nava de Arevalo;2001-11-17;0400;0.00;2.76;84.30;0.00;5.39;154.60
AV01;Nava de Arevalo;2001-11-17;0430;0.00;2.90;81.40;0.00;5.19;146.00
AV01;Nava de Arevalo;2001-11-17;0500;0.00;3.05;79.40;0.00;3.96;143.20
AV01;Nava de Arevalo;2001-11-17;0530;0.00;2.94;80.80;0.00;3.62;141.30
AV01;Nava de Arevalo;2001-11-17;0600;0.00;3.09;80.00;0.00;3.66;133.50
AV01;Nava de Arevalo;2001-11-17;0630;0.00;2.96;80.00;0.06;3.59;136.30
AV01;Nava de Arevalo;2001-11-17;0700;0.00;2.56;80.60;2.94;3.35;139.60
AV01;Nava de Arevalo;2001-11-17;0730;0.00;2.34;81.70;11.01;2.47;146.40
AV01;Nava de Arevalo;2001-11-17;0800;0.00;2.41;82.70;31.66;1.58;151.60
AV01;Nava de Arevalo;2001-11-17;0830;0.00;3.23;80.20;35.15;1.79;128.10
AV01;Nava de Arevalo;2001-11-17;0900;0.00;3.63;80.80;53.58;2.97;148.90
AV01;Nava de Arevalo;2001-11-17;0930;0.00;3.94;79.30;87.20;3.57;152.80
AV01;Nava de Arevalo;2001-11-17;1000;0.00;4.41;78.00;148.70;4.28;159.90
AV01;Nava de Arevalo;2001-11-17;1030;0.00;5.12;75.30;183.10;4.84;150.70
AV01;Nava de Arevalo;2001-11-17;1100;0.00;5.46;73.10;187.40;5.09;143.20
AV01;Nava de Arevalo;2001-11-17;1130;0.00;5.57;71.30;186.00;5.12;148.40
AV01;Nava de Arevalo;2001-11-17;1200;0.00;5.45;72.30;211.40;5.14;140.70
AV01;Nava de Arevalo;2001-11-17;1230;0.00;5.78;72.30;230.10;4.80;138.90
AV01;Nava de Arevalo;2001-11-17;1300;0.00;5.99;71.40;263.60;4.74;149.20
AV01;Nava de Arevalo;2001-11-17;1330;0.00;6.65;68.18;344.60;4.84;155.30
AV01;Nava de Arevalo;2001-11-17;1400;0.00;5.98;69.99;202.20;5.12;136.30
AV01;Nava de Arevalo;2001-11-17;1430;0.00;6.11;70.70;207.20;4.90;143.40
AV01;Nava de Arevalo;2001-11-17;1500;0.00;6.47;68.96;199.30;4.76;142.30
AV01;Nava de Arevalo;2001-11-17;1530;0.00;5.82;72.00;64.71;4.17;148.90
AV01;Nava de Arevalo;2001-11-17;1600;0.00;5.40;74.10;37.57;3.46;145.10
AV01;Nava de Arevalo;2001-11-17;1630;0.00;4.91;77.10;15.88;2.97;137.50
AV01;Nava de Arevalo;2001-11-17;1700;0.00;4.74;77.80;2.45;2.66;141.80
AV01;Nava de Arevalo;2001-11-17;1730;0.00;4.30;80.50;0.00;3.06;147.80
AV01;Nava de Arevalo;2001-11-17;1800;0.00;4.21;80.60;0.00;2.23;142.70
AV01;Nava de Arevalo;2001-11-17;1830;0.00;4.00;80.60;0.00;2.28;148.10
AV01;Nava de Arevalo;2001-11-17;1900;0.00;3.43;82.90;0.00;1.95;139.80
AV01;Nava de Arevalo;2001-11-17;1930;0.00;3.16;82.90;0.00;1.22;132.50
AV01;Nava de Arevalo;2001-11-17;2000;0.00;2.67;83.70;0.00;1.19;151.20
AV01;Nava de Arevalo;2001-11-17;2030;0.00;2.81;84.60;0.00;1.55;140.00
AV01;Nava de Arevalo;2001-11-17;2100;0.00;3.50;81.20;0.00;1.59;139.50
AV01;Nava de Arevalo;2001-11-17;2130;0.00;3.58;81.40;0.00;1.37;150.30
AV01;Nava de Arevalo;2001-11-17;2200;0.00;3.31;82.40;0.00;0.80;148.30
AV01;Nava de Arevalo;2001-11-17;2230;0.00;2.69;85.00;0.00;0.47;51.26
AV01;Nava de Arevalo;2001-11-17;2300;0.00;2.63;87.40;0.00;0.49;122.00
AV01;Nava de Arevalo;2001-11-17;2330;0.00;3.43;84.70;0.00;0.75;138.00
AV01;Nava de Arevalo;2001-11-17;2400;0.00;3.81;83.40;0.00;1.23;136.40
BU01;Miranda de Ebro;2001-11-17;0030;0.00;5.04;89.90;0.00;0.19;308.90
BU01;Miranda de Ebro;2001-11-17;0100;0.00;4.75;90.50;0.00;0.13;176.00
BU01;Miranda de Ebro;2001-11-17;0130;0.00;4.46;90.80;0.00;0.29;190.10
BU01;Miranda de Ebro;2001-11-17;0200;0.00;3.86;91.50;0.00;0.78;169.50
