Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-06;1800;0.00;23.14;27.41;69.14;1.45;316.40
AV01;Nava de Arevalo;2002-09-06;1830;0.00;20.21;35.58;9.83;1.41;290.00
AV01;Nava de Arevalo;2002-09-06;1900;0.00;16.83;44.55;0.21;1.05;252.20
AV01;Nava de Arevalo;2002-09-06;1930;0.00;15.39;47.95;0.00;1.22;234.90
AV01;Nava de Arevalo;2002-09-06;2000;0.00;15.02;48.90;0.00;1.50;243.10
AV01;Nava de Arevalo;2002-09-06;2030;0.00;14.56;51.76;0.00;1.98;266.60
AV01;Nava de Arevalo;2002-09-06;2100;0.00;15.47;48.82;0.00;2.36;291.40
AV01;Nava de Arevalo;2002-09-06;2130;0.00;14.33;53.26;0.00;1.30;289.20
AV01;Nava de Arevalo;2002-09-06;2200;0.00;13.14;57.73;0.00;1.11;226.20
AV01;Nava de Arevalo;2002-09-06;2230;0.00;12.65;58.80;0.00;1.58;226.70
AV01;Nava de Arevalo;2002-09-06;2300;0.00;12.54;59.28;0.00;2.01;236.10
AV01;Nava de Arevalo;2002-09-06;2330;0.00;12.67;58.99;0.00;2.14;239.80
AV01;Nava de Arevalo;2002-09-06;2400;0.00;14.09;52.43;0.00;2.74;268.10
BU01;Miranda de Ebro;2002-09-06;0030;0.00;10.44;89.10;0.00;0.78;296.10
BU01;Miranda de Ebro;2002-09-06;0100;0.00;9.10;88.40;0.00;0.36;236.00
BU01;Miranda de Ebro;2002-09-06;0130;0.00;8.80;90.20;0.00;0.66;229.70
BU01;Miranda de Ebro;2002-09-06;0200;0.00;8.79;90.30;0.00;0.43;237.60
BU01;Miranda de Ebro;2002-09-06;0230;0.00;8.12;90.50;0.00;0.11;338.50
BU01;Miranda de Ebro;2002-09-06;0300;0.00;7.95;90.90;0.00;0.43;313.10
BU01;Miranda de Ebro;2002-09-06;0330;0.00;7.82;91.30;0.00;0.34;212.50
BU01;Miranda de Ebro;2002-09-06;0400;0.00;8.16;92.00;0.00;0.23;211.40
BU01;Miranda de Ebro;2002-09-06;0430;0.00;8.89;92.20;0.00;0.42;295.30
BU01;Miranda de Ebro;2002-09-06;0500;0.00;9.42;92.10;0.00;0.12;182.20
BU01;Miranda de Ebro;2002-09-06;0530;0.00;9.22;91.90;1.40;0.51;213.10
BU01;Miranda de Ebro;2002-09-06;0600;0.00;8.82;92.10;13.07;0.42;224.80
BU01;Miranda de Ebro;2002-09-06;0630;0.00;9.07;92.40;69.25;0.44;298.10
BU01;Miranda de Ebro;2002-09-06;0700;0.00;10.30;92.30;183.60;0.27;294.80
BU01;Miranda de Ebro;2002-09-06;0730;0.00;11.19;90.20;213.30;0.33;257.60
BU01;Miranda de Ebro;2002-09-06;0800;0.00;12.06;86.40;184.70;0.51;251.80
BU01;Miranda de Ebro;2002-09-06;0830;0.00;12.84;83.50;322.60;0.49;306.20
BU01;Miranda de Ebro;2002-09-06;0900;0.00;14.99;74.00;551.20;0.57;205.90
BU01;Miranda de Ebro;2002-09-06;0930;0.00;17.55;62.51;628.90;0.73;107.40
BU01;Miranda de Ebro;2002-09-06;1000;0.00;18.63;53.45;696.30;0.87;62.50
BU01;Miranda de Ebro;2002-09-06;1030;0.00;19.76;46.60;751.00;1.08;353.20
BU01;Miranda de Ebro;2002-09-06;1100;0.00;20.14;43.04;791.00;1.10;128.10
BU01;Miranda de Ebro;2002-09-06;1130;0.00;20.69;42.42;813.00;1.33;210.70
BU01;Miranda de Ebro;2002-09-06;1200;0.00;21.52;42.68;836.00;1.37;72.40
BU01;Miranda de Ebro;2002-09-06;1230;0.00;21.85;40.90;840.00;1.50;113.70
BU01;Miranda de Ebro;2002-09-06;1300;0.00;22.58;39.45;721.00;1.30;74.50
BU01;Miranda de Ebro;2002-09-06;1330;0.00;21.96;42.80;642.70;1.61;54.12
BU01;Miranda de Ebro;2002-09-06;1400;0.00;22.83;38.28;735.00;1.25;38.39
BU01;Miranda de Ebro;2002-09-06;1430;0.00;23.14;37.64;672.90;1.29;33.27
BU01;Miranda de Ebro;2002-09-06;1500;0.00;23.13;39.15;598.30;1.58;56.84
BU01;Miranda de Ebro;2002-09-06;1530;0.00;23.13;40.92;523.60;1.82;68.80
BU01;Miranda de Ebro;2002-09-06;1600;0.00;22.98;42.30;429.20;2.15;31.55
BU01;Miranda de Ebro;2002-09-06;1630;0.00;22.55;45.53;337.40;2.07;28.98
BU01;Miranda de Ebro;2002-09-06;1700;0.00;21.70;49.47;239.60;2.28;35.25
BU01;Miranda de Ebro;2002-09-06;1730;0.00;20.56;55.57;136.60;2.34;40.22
BU01;Miranda de Ebro;2002-09-06;1800;0.00;19.09;61.05;47.87;2.02;42.16
BU01;Miranda de Ebro;2002-09-06;1830;0.00;17.87;65.49;6.90;1.40;53.74
BU01;Miranda de Ebro;2002-09-06;1900;0.00;16.81;70.30;0.10;1.27;52.70
BU01;Miranda de Ebro;2002-09-06;1930;0.00;16.07;72.90;0.00;0.76;75.40
BU01;Miranda de Ebro;2002-09-06;2000;0.00;15.57;75.10;0.00;0.38;74.80
BU01;Miranda de Ebro;2002-09-06;2030;0.00;14.95;77.50;0.00;0.26;59.49
BU01;Miranda de Ebro;2002-09-06;2100;0.00;14.30;80.40;0.00;0.22;57.96
BU01;Miranda de Ebro;2002-09-06;2130;0.00;13.54;83.00;0.00;0.45;256.10
BU01;Miranda de Ebro;2002-09-06;2200;0.00;12.16;84.70;0.00;0.66;214.70
BU01;Miranda de Ebro;2002-09-06;2230;0.00;11.45;87.30;0.00;0.69;230.20
BU01;Miranda de Ebro;2002-09-06;2300;0.00;11.38;88.20;0.00;0.53;230.50
BU01;Miranda de Ebro;2002-09-06;2330;0.00;11.92;88.60;0.00;0.40;253.00
BU01;Miranda de Ebro;2002-09-06;2400;0.00;12.23;87.80;0.00;0.25;232.90
BU02;Valle de Valdelucio;2002-09-06;0030;0.00;10.12;81.10;0.00;2.33;47.16
BU02;Valle de Valdelucio;2002-09-06;0100;0.00;9.96;81.40;0.00;2.22;37.78
BU02;Valle de Valdelucio;2002-09-06;0130;0.00;9.17;84.80;0.00;0.70;73.10
BU02;Valle de Valdelucio;2002-09-06;0200;0.00;8.15;88.50;0.00;0.71;71.10
BU02;Valle de Valdelucio;2002-09-06;0230;0.00;7.80;89.20;0.00;0.80;91.10
BU02;Valle de Valdelucio;2002-09-06;0300;0.00;7.92;89.00;0.00;0.68;79.70
BU02;Valle de Valdelucio;2002-09-06;0330;0.00;7.65;89.80;0.00;0.40;83.20
BU02;Valle de Valdelucio;2002-09-06;0400;0.00;7.56;90.30;0.00;0.22;37.64
BU02;Valle de Valdelucio;2002-09-06;0430;0.00;7.92;90.40;0.00;0.31;40.64
BU02;Valle de Valdelucio;2002-09-06;0500;0.00;8.35;90.30;0.00;0.24;89.50
BU02;Valle de Valdelucio;2002-09-06;0530;0.00;8.17;90.40;1.33;0.83;343.20
BU02;Valle de Valdelucio;2002-09-06;0600;0.00;8.30;90.60;11.57;0.53;303.20
BU02;Valle de Valdelucio;2002-09-06;0630;0.00;8.23;90.30;45.32;0.26;126.90
BU02;Valle de Valdelucio;2002-09-06;0700;0.00;8.07;90.90;106.10;0.59;242.60
BU02;Valle de Valdelucio;2002-09-06;0730;0.00;8.66;90.80;198.00;0.79;244.90
BU02;Valle de Valdelucio;2002-09-06;0800;0.00;9.05;89.70;338.90;0.92;235.40
BU02;Valle de Valdelucio;2002-09-06;0830;0.00;10.68;83.60;458.20;0.84;245.30
BU02;Valle de Valdelucio;2002-09-06;0900;0.00;12.54;76.50;554.30;0.99;227.70
BU02;Valle de Valdelucio;2002-09-06;0930;0.00;13.70;68.00;475.40;0.89;250.50
BU02;Valle de Valdelucio;2002-09-06;1000;0.00;14.70;60.63;446.30;0.82;233.50
BU02;Valle de Valdelucio;2002-09-06;1030;0.00;15.71;58.45;627.20;1.52;218.60
BU02;Valle de Valdelucio;2002-09-06;1100;0.00;16.67;53.76;549.20;1.80;231.50
BU02;Valle de Valdelucio;2002-09-06;1130;0.00;16.76;52.87;880.00;1.44;236.60
BU02;Valle de Valdelucio;2002-09-06;1200;0.00;17.66;47.01;869.00;1.93;238.80
BU02;Valle de Valdelucio;2002-09-06;1230;0.00;18.38;42.73;840.00;2.00;285.00
BU02;Valle de Valdelucio;2002-09-06;1300;0.00;18.93;39.77;814.00;1.84;199.30
BU02;Valle de Valdelucio;2002-09-06;1330;0.00;19.93;40.34;783.00;1.80;216.70
BU02;Valle de Valdelucio;2002-09-06;1400;0.00;20.43;35.62;733.00;1.72;219.50
BU02;Valle de Valdelucio;2002-09-06;1430;0.00;21.13;32.11;677.90;1.82;202.90
BU02;Valle de Valdelucio;2002-09-06;1500;0.00;20.89;32.57;604.10;1.60;210.30
BU02;Valle de Valdelucio;2002-09-06;1530;0.00;20.95;31.95;523.00;1.74;220.10
BU02;Valle de Valdelucio;2002-09-06;1600;0.00;21.49;32.31;437.60;1.76;228.90
BU02;Valle de Valdelucio;2002-09-06;1630;0.00;21.32;33.34;340.90;1.06;231.20
BU02;Valle de Valdelucio;2002-09-06;1700;0.00;21.47;31.91;222.70;0.93;207.90
BU02;Valle de Valdelucio;2002-09-06;1730;0.00;19.81;43.87;130.40;2.17;58.13
BU02;Valle de Valdelucio;2002-09-06;1800;0.00;17.75;56.04;55.58;3.23;40.86
BU02;Valle de Valdelucio;2002-09-06;1830;0.00;16.57;62.30;7.98;3.72;38.30
BU02;Valle de Valdelucio;2002-09-06;1900;0.00;15.84;63.89;0.26;2.25;32.97
BU02;Valle de Valdelucio;2002-09-06;1930;0.00;14.61;72.30;0.00;0.58;100.20
BU02;Valle de Valdelucio;2002-09-06;2000;0.00;13.61;77.50;0.00;0.72;252.90
BU02;Valle de Valdelucio;2002-09-06;2030;0.00;13.42;77.50;0.00;1.18;284.70
BU02;Valle de Valdelucio;2002-09-06;2100;0.00;13.20;79.90;0.00;0.97;39.31
BU02;Valle de Valdelucio;2002-09-06;2130;0.00;13.25;80.30;0.00;1.16;63.06
BU02;Valle de Valdelucio;2002-09-06;2200;0.00;12.64;83.20;0.00;0.60;134.60
BU02;Valle de Valdelucio;2002-09-06;2230;0.00;12.41;84.70;0.00;0.67;126.10
BU02;Valle de Valdelucio;2002-09-06;2300;0.00;12.19;85.90;0.00;0.31;119.20
BU02;Valle de Valdelucio;2002-09-06;2330;0.00;11.90;87.30;0.00;0.21;286.00
BU02;Valle de Valdelucio;2002-09-06;2400;0.00;12.01;87.20;0.00;0.11;275.30
BU03;Lerma;2002-09-06;0030;0.00;7.43;86.70;0.00;0.08;346.40
BU03;Lerma;2002-09-06;0100;0.00;7.05;88.00;0.00;0.04;175.00
BU03;Lerma;2002-09-06;0130;0.00;6.88;88.90;0.02;0.14;41.64
BU03;Lerma;2002-09-06;0200;0.00;6.84;88.50;0.02;0.34;46.97
BU03;Lerma;2002-09-06;0230;0.00;6.91;88.90;0.01;0.13;20.93
BU03;Lerma;2002-09-06;0300;0.00;6.13;89.40;0.03;0.04;133.10
BU03;Lerma;2002-09-06;0330;0.00;5.69;90.00;0.02;0.22;339.00
BU03;Lerma;2002-09-06;0400;0.00;5.69;90.30;0.01;0.10;4.83
BU03;Lerma;2002-09-06;0430;0.00;5.09;90.60;0.01;0.00;0.00
BU03;Lerma;2002-09-06;0500;0.00;5.16;91.00;0.03;0.17;342.10
BU03;Lerma;2002-09-06;0530;0.00;5.20;91.50;2.38;0.02;22.82
BU03;Lerma;2002-09-06;0600;0.00;5.38;91.70;16.05;0.10;7.50
BU03;Lerma;2002-09-06;0630;0.00;5.95;92.20;90.90;0.20;135.30
BU03;Lerma;2002-09-06;0700;0.00;8.02;89.60;181.90;0.62;123.80
BU03;Lerma;2002-09-06;0730;0.00;10.46;76.80;274.50;0.67;107.70
BU03;Lerma;2002-09-06;0800;0.00;12.77;66.68;371.20;0.87;87.80
BU03;Lerma;2002-09-06;0830;0.00;15.13;56.90;463.60;1.52;108.40
BU03;Lerma;2002-09-06;0900;0.00;16.34;52.49;548.60;1.33;107.00
BU03;Lerma;2002-09-06;0930;0.00;17.61;49.08;622.40;1.35;187.40
BU03;Lerma;2002-09-06;1000;0.00;18.66;46.34;684.60;0.93;258.20
BU03;Lerma;2002-09-06;1030;0.00;19.64;43.67;735.00;1.14;134.10
BU03;Lerma;2002-09-06;1100;0.00;20.28;40.59;775.00;1.22;279.70
BU03;Lerma;2002-09-06;1130;0.00;20.74;38.20;770.00;1.83;275.30
BU03;Lerma;2002-09-06;1200;0.00;21.62;36.09;850.00;2.00;267.80
BU03;Lerma;2002-09-06;1230;0.00;21.62;34.85;791.00;1.54;261.20
BU03;Lerma;2002-09-06;1300;0.00;22.18;33.81;812.00;1.64;293.30
BU03;Lerma;2002-09-06;1330;0.00;22.71;33.06;780.00;1.93;272.80
BU03;Lerma;2002-09-06;1400;0.00;22.86;31.73;726.00;1.85;261.20
BU03;Lerma;2002-09-06;1430;0.00;23.42;29.80;665.30;2.26;271.10
BU03;Lerma;2002-09-06;1500;0.00;23.37;28.81;598.80;2.37;293.20
BU03;Lerma;2002-09-06;1530;0.00;23.33;29.53;531.30;1.87;235.20
BU03;Lerma;2002-09-06;1600;0.00;23.72;28.09;439.90;1.71;245.00
BU03;Lerma;2002-09-06;1630;0.00;23.55;29.32;347.90;1.85;255.50
BU03;Lerma;2002-09-06;1700;0.00;23.19;29.92;235.40;1.64;303.80
BU03;Lerma;2002-09-06;1730;0.00;22.66;31.25;147.00;1.28;280.10
BU03;Lerma;2002-09-06;1800;0.00;22.01;31.92;74.00;1.35;296.90
BU03;Lerma;2002-09-06;1830;0.00;19.67;40.42;10.35;0.24;312.40
BU03;Lerma;2002-09-06;1900;0.00;15.92;58.46;0.12;0.09;7.72
BU03;Lerma;2002-09-06;1930;0.00;13.98;60.73;0.00;0.00;0.00
BU03;Lerma;2002-09-06;2000;0.00;12.76;68.11;0.00;0.24;43.46
BU03;Lerma;2002-09-06;2030;0.00;12.66;67.73;0.00;0.05;36.73
BU03;Lerma;2002-09-06;2100;0.00;11.11;74.20;0.00;0.10;36.68
BU03;Lerma;2002-09-06;2130;0.00;9.92;76.50;0.00;0.02;59.99
BU03;Lerma;2002-09-06;2200;0.00;10.20;77.90;0.00;0.36;107.30
BU03;Lerma;2002-09-06;2230;0.00;11.30;68.58;0.00;0.62;111.50
BU03;Lerma;2002-09-06;2300;0.00;10.25;76.10;0.00;0.05;95.90
BU03;Lerma;2002-09-06;2330;0.00;9.52;78.80;0.00;0.00;0.00
BU03;Lerma;2002-09-06;2400;0.00;8.74;82.10;0.00;0.00;0.00
BU04;Tardajos;2002-09-06;0030;0.00;9.98;86.70;0.00;2.44;82.80
BU04;Tardajos;2002-09-06;0100;0.00;9.87;87.00;0.00;2.14;81.00
BU04;Tardajos;2002-09-06;0130;0.00;9.73;87.20;0.00;1.88;77.20
BU04;Tardajos;2002-09-06;0200;0.00;9.10;88.60;0.00;1.40;87.80
BU04;Tardajos;2002-09-06;0230;0.00;8.55;89.80;0.00;0.56;90.50
BU04;Tardajos;2002-09-06;0300;0.00;8.08;90.50;0.00;0.37;356.50
BU04;Tardajos;2002-09-06;0330;0.00;7.55;91.10;0.00;0.24;20.84
BU04;Tardajos;2002-09-06;0400;0.00;6.97;91.60;0.00;0.55;290.90
BU04;Tardajos;2002-09-06;0430;0.00;6.44;92.00;0.00;0.07;318.50
BU04;Tardajos;2002-09-06;0500;0.00;6.48;92.30;0.00;0.35;311.30
BU04;Tardajos;2002-09-06;0530;0.00;6.03;92.60;2.07;0.15;49.40
BU04;Tardajos;2002-09-06;0600;0.00;6.29;93.00;18.57;0.13;140.40
BU04;Tardajos;2002-09-06;0630;0.00;7.67;93.40;77.60;0.05;208.80
BU04;Tardajos;2002-09-06;0700;0.00;8.74;93.60;185.10;0.32;269.40
BU04;Tardajos;2002-09-06;0730;0.00;10.40;91.70;284.00;1.55;66.98
BU04;Tardajos;2002-09-06;0800;0.00;12.40;79.00;380.20;1.95;79.10
BU04;Tardajos;2002-09-06;0830;0.00;13.89;70.20;477.60;2.25;76.10
BU04;Tardajos;2002-09-06;0900;0.00;15.63;62.87;571.60;2.46;75.90
BU04;Tardajos;2002-09-06;0930;0.00;16.76;55.36;651.10;2.53;93.30
BU04;Tardajos;2002-09-06;1000;0.00;17.60;50.29;716.00;2.04;81.20
BU04;Tardajos;2002-09-06;1030;0.00;18.31;48.35;769.00;1.92;84.30
BU04;Tardajos;2002-09-06;1100;0.00;18.98;46.80;763.00;1.54;355.80
BU04;Tardajos;2002-09-06;1130;0.00;19.27;45.10;887.00;2.07;352.70
BU04;Tardajos;2002-09-06;1200;0.00;19.70;44.02;877.00;2.21;36.10
BU04;Tardajos;2002-09-06;1230;0.00;20.50;40.83;751.00;1.46;46.55
BU04;Tardajos;2002-09-06;1300;0.00;20.70;40.45;822.00;1.79;39.90
BU04;Tardajos;2002-09-06;1330;0.00;21.12;38.45;717.00;1.86;311.90
BU04;Tardajos;2002-09-06;1400;0.00;21.44;35.60;636.00;1.85;320.10
BU04;Tardajos;2002-09-06;1430;0.00;22.46;31.54;685.10;1.42;273.10
BU04;Tardajos;2002-09-06;1500;0.00;22.57;31.58;620.60;1.90;315.50
BU04;Tardajos;2002-09-06;1530;0.00;22.73;30.28;541.50;1.34;295.20
BU04;Tardajos;2002-09-06;1600;0.00;22.68;28.89;455.30;1.41;329.80
BU04;Tardajos;2002-09-06;1630;0.00;22.71;29.62;357.60;1.33;275.90
BU04;Tardajos;2002-09-06;1700;0.00;22.86;28.83;258.60;1.28;319.30
BU04;Tardajos;2002-09-06;1730;0.00;22.26;30.17;146.30;1.72;289.20
BU04;Tardajos;2002-09-06;1800;0.00;21.36;32.54;68.55;1.04;279.20
BU04;Tardajos;2002-09-06;1830;0.00;18.87;41.87;9.60;0.23;133.40
BU04;Tardajos;2002-09-06;1900;0.00;15.60;56.53;0.12;0.20;67.65
BU04;Tardajos;2002-09-06;1930;0.00;14.22;61.96;0.00;0.98;90.80
BU04;Tardajos;2002-09-06;2000;0.00;14.18;61.83;0.00;1.62;76.20
BU04;Tardajos;2002-09-06;2030;0.00;15.01;60.77;0.00;1.52;79.70
BU04;Tardajos;2002-09-06;2100;0.00;14.23;67.47;0.00;1.56;84.00
BU04;Tardajos;2002-09-06;2130;0.00;13.61;73.60;0.00;1.24;98.40
BU04;Tardajos;2002-09-06;2200;0.00;13.27;77.90;0.00;1.33;81.60
BU04;Tardajos;2002-09-06;2230;0.00;12.88;79.90;0.00;0.88;79.40
BU04;Tardajos;2002-09-06;2300;0.00;13.03;79.60;0.00;1.37;84.80
BU04;Tardajos;2002-09-06;2330;0.00;12.76;80.60;0.00;1.06;83.60
BU04;Tardajos;2002-09-06;2400;0.00;12.05;83.00;0.00;1.22;76.70
BU05;Vadocondes;2002-09-06;0030;0.00;7.25;81.00;0.00;0.22;180.10
BU05;Vadocondes;2002-09-06;0100;0.00;7.20;81.70;0.00;0.25;172.90
BU05;Vadocondes;2002-09-06;0130;0.00;6.62;84.80;0.00;0.09;239.80
BU05;Vadocondes;2002-09-06;0200;0.00;7.13;86.00;0.00;0.27;142.30
BU05;Vadocondes;2002-09-06;0230;0.00;7.36;83.80;0.00;0.37;268.90
BU05;Vadocondes;2002-09-06;0300;0.00;6.30;88.10;0.00;0.30;221.50
BU05;Vadocondes;2002-09-06;0330;0.00;7.46;87.30;0.00;0.33;163.70
BU05;Vadocondes;2002-09-06;0400;0.00;8.04;84.20;0.00;0.20;126.50
BU05;Vadocondes;2002-09-06;0430;0.00;7.81;84.40;0.00;0.17;148.60
BU05;Vadocondes;2002-09-06;0500;0.00;7.34;85.70;0.00;0.12;162.70
BU05;Vadocondes;2002-09-06;0530;0.00;6.75;87.00;1.63;0.43;33.03
BU05;Vadocondes;2002-09-06;0600;0.00;6.33;88.60;13.90;0.17;37.99
BU05;Vadocondes;2002-09-06;0630;0.00;7.02;89.70;29.32;0.16;125.60
BU05;Vadocondes;2002-09-06;0700;0.00;9.08;83.90;38.92;1.48;93.80
BU05;Vadocondes;2002-09-06;0730;0.00;10.74;75.90;240.10;1.76;95.90
BU05;Vadocondes;2002-09-06;0800;0.00;12.44;69.11;401.20;2.07;88.80
BU05;Vadocondes;2002-09-06;0830;0.00;13.95;61.87;504.20;2.49;86.70
BU05;Vadocondes;2002-09-06;0900;0.00;15.44;56.81;598.30;2.51;88.10
BU05;Vadocondes;2002-09-06;0930;0.00;16.76;52.09;683.00;2.01;88.80
BU05;Vadocondes;2002-09-06;1000;0.00;18.25;44.80;757.00;1.71;67.55
BU05;Vadocondes;2002-09-06;1030;0.00;19.06;42.89;815.00;1.08;84.80
BU05;Vadocondes;2002-09-06;1100;0.00;20.15;43.17;861.00;0.86;165.80
BU05;Vadocondes;2002-09-06;1130;0.00;20.77;40.91;893.00;1.62;281.70
BU05;Vadocondes;2002-09-06;1200;0.00;21.48;39.89;905.00;2.12;293.00
BU05;Vadocondes;2002-09-06;1230;0.00;21.98;36.21;901.00;2.31;272.40
BU05;Vadocondes;2002-09-06;1300;0.00;22.42;35.42;878.00;2.22;283.00
BU05;Vadocondes;2002-09-06;1330;0.00;22.80;36.33;845.00;2.23;300.00
BU05;Vadocondes;2002-09-06;1400;0.00;22.84;31.79;798.00;2.49;275.40
BU05;Vadocondes;2002-09-06;1430;0.00;23.53;29.80;736.00;2.78;297.30
BU05;Vadocondes;2002-09-06;1500;0.00;23.42;29.14;662.70;2.36;282.70
BU05;Vadocondes;2002-09-06;1530;0.00;23.97;29.61;575.70;2.32;290.00
BU05;Vadocondes;2002-09-06;1600;0.00;23.82;29.62;473.20;2.14;303.10
BU05;Vadocondes;2002-09-06;1630;0.00;23.91;29.35;369.50;1.78;315.80
BU05;Vadocondes;2002-09-06;1700;0.00;23.73;31.22;266.70;2.00;327.60
BU05;Vadocondes;2002-09-06;1730;0.00;23.15;31.28;163.50;1.45;328.00
BU05;Vadocondes;2002-09-06;1800;0.00;22.30;35.87;73.20;0.82;317.40
BU05;Vadocondes;2002-09-06;1830;0.00;20.25;41.74;11.23;0.32;274.70
BU05;Vadocondes;2002-09-06;1900;0.00;17.60;48.57;0.22;0.41;174.80
BU05;Vadocondes;2002-09-06;1930;0.00;15.76;50.59;0.00;0.75;155.20
BU05;Vadocondes;2002-09-06;2000;0.00;14.52;54.78;0.00;0.72;136.50
BU05;Vadocondes;2002-09-06;2030;0.00;13.67;61.05;0.00;0.21;123.80
BU05;Vadocondes;2002-09-06;2100;0.00;12.15;67.67;0.00;0.04;104.20
BU05;Vadocondes;2002-09-06;2130;0.00;11.76;68.68;0.00;0.51;86.50
BU05;Vadocondes;2002-09-06;2200;0.00;11.31;73.10;0.00;0.24;84.80
BU05;Vadocondes;2002-09-06;2230;0.00;10.26;76.10;0.00;0.31;105.20
BU05;Vadocondes;2002-09-06;2300;0.00;10.40;74.70;0.00;0.73;106.40
BU05;Vadocondes;2002-09-06;2330;0.00;10.15;74.30;0.00;0.38;129.70
BU05;Vadocondes;2002-09-06;2400;0.00;9.89;75.80;0.00;0.44;115.20
LE01;Carracedelo;2002-09-06;0030;0.00;10.59;86.40;0.00;0.43;314.30
LE01;Carracedelo;2002-09-06;0100;0.00;10.05;86.60;0.00;0.22;21.87
LE01;Carracedelo;2002-09-06;0130;0.00;9.24;89.60;0.00;0.27;161.10
LE01;Carracedelo;2002-09-06;0200;0.00;8.70;90.20;0.00;0.10;66.51
LE01;Carracedelo;2002-09-06;0230;0.00;8.11;91.80;0.00;0.11;30.58
LE01;Carracedelo;2002-09-06;0300;0.00;7.76;92.00;0.00;0.20;113.50
LE01;Carracedelo;2002-09-06;0330;0.00;7.52;93.00;0.00;0.31;14.06
LE01;Carracedelo;2002-09-06;0400;0.00;7.29;93.10;0.00;0.22;134.00
LE01;Carracedelo;2002-09-06;0430;0.00;6.90;93.40;0.00;0.10;38.99
LE01;Carracedelo;2002-09-06;0500;0.00;6.50;93.50;0.00;0.15;83.60
LE01;Carracedelo;2002-09-06;0530;0.00;6.17;93.60;1.71;0.04;74.00
