Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-12;0030;0.00;4.34;90.40;0.00;1.90;197.70
AV01;Nava de Arevalo;2002-05-12;0100;0.00;4.65;89.10;0.00;1.74;205.60
AV01;Nava de Arevalo;2002-05-12;0130;0.00;4.36;89.40;0.00;2.07;197.70
AV01;Nava de Arevalo;2002-05-12;0200;0.00;4.38;88.60;0.00;1.89;195.40
AV01;Nava de Arevalo;2002-05-12;0230;0.00;4.07;88.90;0.00;1.66;192.50
AV01;Nava de Arevalo;2002-05-12;0300;0.00;3.33;90.50;0.00;1.63;213.60
AV01;Nava de Arevalo;2002-05-12;0330;0.00;2.98;91.60;0.00;1.75;207.20
AV01;Nava de Arevalo;2002-05-12;0400;0.00;3.42;90.90;0.00;1.33;200.20
AV01;Nava de Arevalo;2002-05-12;0430;0.20;2.76;91.60;0.16;1.11;174.60
AV01;Nava de Arevalo;2002-05-12;0500;0.00;2.50;92.50;7.36;0.69;150.90
AV01;Nava de Arevalo;2002-05-12;0530;0.00;2.95;91.80;53.50;1.04;192.70
AV01;Nava de Arevalo;2002-05-12;0600;0.00;4.31;91.60;135.90;0.97;188.80
AV01;Nava de Arevalo;2002-05-12;0630;0.00;6.41;87.20;227.30;1.26;209.40
AV01;Nava de Arevalo;2002-05-12;0700;0.00;8.23;80.80;326.60;1.73;226.80
AV01;Nava de Arevalo;2002-05-12;0730;0.00;9.69;75.00;465.30;1.77;254.40
AV01;Nava de Arevalo;2002-05-12;0800;0.00;11.02;70.00;522.20;1.59;253.50
AV01;Nava de Arevalo;2002-05-12;0830;0.00;11.88;62.83;613.10;1.98;254.90
AV01;Nava de Arevalo;2002-05-12;0900;0.00;12.76;60.95;698.50;2.81;263.30
AV01;Nava de Arevalo;2002-05-12;0930;0.00;13.16;58.14;783.00;2.74;260.20
AV01;Nava de Arevalo;2002-05-12;1000;0.00;13.94;55.13;847.00;2.62;252.40
AV01;Nava de Arevalo;2002-05-12;1030;0.00;14.65;49.87;890.00;2.59;248.00
AV01;Nava de Arevalo;2002-05-12;1100;0.00;15.64;46.11;931.00;3.02;255.50
AV01;Nava de Arevalo;2002-05-12;1130;0.00;16.18;42.57;959.00;3.09;273.70
AV01;Nava de Arevalo;2002-05-12;1200;0.00;17.02;39.21;972.00;3.00;280.30
AV01;Nava de Arevalo;2002-05-12;1230;0.00;17.44;40.03;967.00;3.00;266.20
AV01;Nava de Arevalo;2002-05-12;1300;0.00;17.88;38.70;948.00;3.02;257.40
AV01;Nava de Arevalo;2002-05-12;1330;0.00;18.15;31.96;867.00;2.99;272.20
AV01;Nava de Arevalo;2002-05-12;1400;0.00;18.58;32.60;876.00;3.40;279.00
AV01;Nava de Arevalo;2002-05-12;1430;0.00;19.22;32.62;776.00;3.30;276.70
AV01;Nava de Arevalo;2002-05-12;1500;0.00;19.30;39.21;713.00;3.42;283.10
AV01;Nava de Arevalo;2002-05-12;1530;0.00;19.24;41.39;655.00;3.57;287.40
AV01;Nava de Arevalo;2002-05-12;1600;0.00;19.15;41.01;553.90;3.07;281.20
AV01;Nava de Arevalo;2002-05-12;1630;0.00;18.54;43.10;290.60;3.23;276.90
AV01;Nava de Arevalo;2002-05-12;1700;0.00;17.61;46.08;231.10;3.54;269.90
AV01;Nava de Arevalo;2002-05-12;1730;0.00;17.68;45.41;271.60;3.34;267.50
AV01;Nava de Arevalo;2002-05-12;1800;0.00;16.90;47.47;111.20;2.46;276.00
AV01;Nava de Arevalo;2002-05-12;1830;0.00;16.48;46.47;32.81;2.20;273.20
AV01;Nava de Arevalo;2002-05-12;1900;0.00;15.66;53.22;9.76;2.26;257.70
AV01;Nava de Arevalo;2002-05-12;1930;0.00;15.17;53.31;0.44;3.06;253.40
AV01;Nava de Arevalo;2002-05-12;2000;0.00;14.64;54.90;0.00;3.25;253.80
AV01;Nava de Arevalo;2002-05-12;2030;0.00;14.17;56.10;0.00;3.27;252.40
AV01;Nava de Arevalo;2002-05-12;2100;0.00;12.84;60.81;0.00;2.74;253.40
AV01;Nava de Arevalo;2002-05-12;2130;0.00;12.31;61.38;0.00;3.00;251.00
AV01;Nava de Arevalo;2002-05-12;2200;0.00;12.07;64.17;0.00;2.49;239.80
AV01;Nava de Arevalo;2002-05-12;2230;0.00;11.78;65.24;0.00;2.48;236.20
AV01;Nava de Arevalo;2002-05-12;2300;0.00;10.84;70.30;0.00;1.38;213.90
AV01;Nava de Arevalo;2002-05-12;2330;0.00;9.87;75.80;0.00;1.82;198.30
AV01;Nava de Arevalo;2002-05-12;2400;0.00;9.60;76.90;0.00;1.56;230.20
BU01;Miranda de Ebro;2002-05-12;0030;0.00;7.74;90.00;0.00;0.25;275.20
BU01;Miranda de Ebro;2002-05-12;0100;0.00;7.45;90.20;0.00;0.44;257.80
BU01;Miranda de Ebro;2002-05-12;0130;0.00;5.93;90.20;0.00;0.60;223.30
BU01;Miranda de Ebro;2002-05-12;0200;0.00;5.89;91.50;0.00;0.42;244.20
BU01;Miranda de Ebro;2002-05-12;0230;0.00;5.80;91.70;0.00;0.28;214.90
BU01;Miranda de Ebro;2002-05-12;0300;0.00;5.74;91.90;0.00;0.35;329.70
BU01;Miranda de Ebro;2002-05-12;0330;0.00;5.62;91.90;0.00;0.41;221.60
BU01;Miranda de Ebro;2002-05-12;0400;0.00;4.50;92.00;0.00;0.60;228.80
BU01;Miranda de Ebro;2002-05-12;0430;0.00;4.14;92.50;0.36;0.25;224.90
BU01;Miranda de Ebro;2002-05-12;0500;0.00;3.85;92.80;7.14;0.11;336.40
BU01;Miranda de Ebro;2002-05-12;0530;0.00;3.37;93.00;28.06;0.12;199.90
BU01;Miranda de Ebro;2002-05-12;0600;0.00;4.43;93.30;55.46;0.12;298.60
BU01;Miranda de Ebro;2002-05-12;0630;0.00;5.32;93.30;108.90;0.34;174.20
BU01;Miranda de Ebro;2002-05-12;0700;0.00;5.83;93.50;151.20;0.29;20.25
BU01;Miranda de Ebro;2002-05-12;0730;0.00;6.68;93.90;212.60;0.41;6.19
BU01;Miranda de Ebro;2002-05-12;0800;0.00;7.85;94.10;413.80;0.62;96.40
BU01;Miranda de Ebro;2002-05-12;0830;0.00;10.91;89.50;571.50;0.58;76.80
BU01;Miranda de Ebro;2002-05-12;0900;0.00;13.07;71.10;668.80;1.15;139.30
