Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-14;0030;0.00;16.92;39.30;0.00;1.14;187.10
AV01;Nava de Arevalo;2002-08-14;0100;0.00;16.25;40.91;0.00;0.97;182.10
AV01;Nava de Arevalo;2002-08-14;0130;0.00;16.69;39.21;0.00;0.73;186.10
AV01;Nava de Arevalo;2002-08-14;0200;0.00;15.54;44.05;0.00;0.09;89.90
AV01;Nava de Arevalo;2002-08-14;0230;0.00;15.61;43.49;0.00;0.37;207.50
AV01;Nava de Arevalo;2002-08-14;0300;0.00;15.93;44.03;0.00;0.51;232.50
AV01;Nava de Arevalo;2002-08-14;0330;0.00;17.78;36.55;0.00;2.20;185.60
AV01;Nava de Arevalo;2002-08-14;0400;0.00;17.30;38.36;0.00;1.31;190.70
AV01;Nava de Arevalo;2002-08-14;0430;0.00;16.02;43.17;0.00;0.96;200.40
AV01;Nava de Arevalo;2002-08-14;0500;0.00;15.20;43.73;0.57;0.96;234.50
AV01;Nava de Arevalo;2002-08-14;0530;0.00;15.23;46.18;12.29;1.04;207.70
AV01;Nava de Arevalo;2002-08-14;0600;0.00;16.92;41.71;49.55;1.89;187.60
AV01;Nava de Arevalo;2002-08-14;0630;0.00;19.87;33.81;146.40;2.55;197.20
AV01;Nava de Arevalo;2002-08-14;0700;0.00;23.73;26.51;206.30;2.82;200.80
AV01;Nava de Arevalo;2002-08-14;0730;0.00;26.61;22.37;353.80;3.20;201.80
AV01;Nava de Arevalo;2002-08-14;0800;0.00;28.60;20.10;442.80;2.78;214.10
AV01;Nava de Arevalo;2002-08-14;0830;0.00;30.28;17.62;510.70;2.52;228.30
AV01;Nava de Arevalo;2002-08-14;0900;0.00;31.40;16.27;614.50;2.73;251.20
AV01;Nava de Arevalo;2002-08-14;0930;0.00;32.40;15.20;733.00;2.77;264.90
AV01;Nava de Arevalo;2002-08-14;1000;0.00;33.15;13.77;833.00;2.90;298.00
AV01;Nava de Arevalo;2002-08-14;1030;0.00;33.81;13.34;884.00;3.78;292.80
AV01;Nava de Arevalo;2002-08-14;1100;0.00;33.82;14.66;840.00;5.60;277.00
AV01;Nava de Arevalo;2002-08-14;1130;0.00;33.87;13.73;922.00;6.15;275.60
AV01;Nava de Arevalo;2002-08-14;1200;0.00;33.53;13.87;689.70;6.61;276.70
AV01;Nava de Arevalo;2002-08-14;1230;0.00;33.51;14.58;656.60;6.62;266.70
AV01;Nava de Arevalo;2002-08-14;1300;0.00;33.14;14.20;570.20;6.03;264.50
AV01;Nava de Arevalo;2002-08-14;1330;0.00;33.18;14.58;548.10;4.40;262.60
AV01;Nava de Arevalo;2002-08-14;1400;0.00;33.26;13.15;609.00;3.95;222.00
AV01;Nava de Arevalo;2002-08-14;1430;0.00;34.04;12.51;861.00;2.74;248.90
AV01;Nava de Arevalo;2002-08-14;1500;0.00;34.60;12.06;761.00;3.15;245.80
AV01;Nava de Arevalo;2002-08-14;1530;0.00;34.17;12.16;378.80;3.65;201.80
AV01;Nava de Arevalo;2002-08-14;1600;0.00;32.75;13.92;194.70;4.68;229.30
AV01;Nava de Arevalo;2002-08-14;1630;0.00;32.39;15.18;337.40;6.97;227.20
AV01;Nava de Arevalo;2002-08-14;1700;0.00;33.07;14.35;428.60;6.05;251.50
AV01;Nava de Arevalo;2002-08-14;1730;0.00;31.14;18.84;177.70;4.15;347.90
AV01;Nava de Arevalo;2002-08-14;1800;0.00;28.40;24.61;36.92;3.57;8.07
AV01;Nava de Arevalo;2002-08-14;1830;0.00;27.45;27.08;32.92;3.40;358.90
AV01;Nava de Arevalo;2002-08-14;1900;0.00;26.47;29.92;10.69;1.49;1.01
AV01;Nava de Arevalo;2002-08-14;1930;0.00;25.41;29.82;0.44;0.72;182.90
AV01;Nava de Arevalo;2002-08-14;2000;0.00;23.29;33.66;0.00;1.07;242.50
AV01;Nava de Arevalo;2002-08-14;2030;0.00;22.28;38.85;0.00;1.37;181.70
AV01;Nava de Arevalo;2002-08-14;2100;0.00;24.54;30.91;0.00;2.01;177.70
AV01;Nava de Arevalo;2002-08-14;2130;0.00;24.12;30.86;0.00;1.33;160.50
AV01;Nava de Arevalo;2002-08-14;2200;0.00;23.80;30.86;0.00;1.52;157.70
AV01;Nava de Arevalo;2002-08-14;2230;0.00;22.30;34.19;0.00;2.26;185.70
AV01;Nava de Arevalo;2002-08-14;2300;0.00;23.51;31.34;0.00;1.79;194.90
AV01;Nava de Arevalo;2002-08-14;2330;0.00;20.17;40.55;0.00;1.67;202.40
AV01;Nava de Arevalo;2002-08-14;2400;0.00;19.46;42.53;0.00;1.46;207.40
