Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-05-24;0030;0.00;9.97;79.10;0.00;1.33;184.40
AV01;Nava de Arevalo;2001-05-24;0100;0.00;9.48;79.80;0.00;1.43;194.50
AV01;Nava de Arevalo;2001-05-24;0130;0.00;10.15;76.60;0.00;1.43;186.90
AV01;Nava de Arevalo;2001-05-24;0200;0.00;9.37;79.50;0.00;1.30;169.70
AV01;Nava de Arevalo;2001-05-24;0230;0.00;10.13;74.50;0.00;1.80;188.90
AV01;Nava de Arevalo;2001-05-24;0300;0.00;10.87;69.92;0.00;2.26;197.90
AV01;Nava de Arevalo;2001-05-24;0330;0.00;11.16;67.83;0.00;1.65;192.40
AV01;Nava de Arevalo;2001-05-24;0400;0.00;10.27;71.30;0.00;1.30;352.70
AV01;Nava de Arevalo;2001-05-24;0430;0.00;8.82;77.00;1.00;0.56;58.80
AV01;Nava de Arevalo;2001-05-24;0500;0.00;6.96;84.30;15.13;0.28;178.00
AV01;Nava de Arevalo;2001-05-24;0530;0.00;7.69;85.00;73.90;0.42;164.00
AV01;Nava de Arevalo;2001-05-24;0600;0.00;10.36;79.00;157.50;0.65;149.90
AV01;Nava de Arevalo;2001-05-24;0630;0.00;13.59;62.35;253.30;1.12;147.30
AV01;Nava de Arevalo;2001-05-24;0700;0.00;14.75;59.73;351.40;1.08;186.70
AV01;Nava de Arevalo;2001-05-24;0730;0.00;16.99;57.60;444.20;1.03;237.00
AV01;Nava de Arevalo;2001-05-24;0800;0.00;18.26;56.77;469.00;2.01;271.40
AV01;Nava de Arevalo;2001-05-24;0830;0.00;19.68;55.14;662.10;2.24;283.10
AV01;Nava de Arevalo;2001-05-24;0900;0.00;20.67;51.83;702.00;2.39;282.40
AV01;Nava de Arevalo;2001-05-24;0930;0.00;20.98;47.00;786.00;2.43;297.00
AV01;Nava de Arevalo;2001-05-24;1000;0.00;21.71;42.93;832.00;2.31;304.90
AV01;Nava de Arevalo;2001-05-24;1030;0.00;22.82;40.41;885.00;2.44;300.20
AV01;Nava de Arevalo;2001-05-24;1100;0.00;23.33;33.97;932.00;2.56;277.10
AV01;Nava de Arevalo;2001-05-24;1130;0.00;23.93;32.35;953.00;3.09;296.30
AV01;Nava de Arevalo;2001-05-24;1200;0.00;24.42;30.77;917.00;3.40;266.90
AV01;Nava de Arevalo;2001-05-24;1230;0.00;23.96;31.75;900.00;2.81;273.20
AV01;Nava de Arevalo;2001-05-24;1300;0.00;25.31;27.85;993.00;3.71;263.00
AV01;Nava de Arevalo;2001-05-24;1330;0.00;25.37;27.40;937.00;4.22;273.40
AV01;Nava de Arevalo;2001-05-24;1400;0.00;25.33;26.04;889.00;2.99;256.40
AV01;Nava de Arevalo;2001-05-24;1430;0.00;25.53;25.39;838.00;3.34;283.00
AV01;Nava de Arevalo;2001-05-24;1500;0.00;25.65;24.52;776.00;2.59;304.40
AV01;Nava de Arevalo;2001-05-24;1530;0.00;25.45;27.70;608.50;2.81;283.40
AV01;Nava de Arevalo;2001-05-24;1600;0.00;25.57;25.69;603.50;3.02;282.30
AV01;Nava de Arevalo;2001-05-24;1630;0.00;25.87;26.67;511.60;3.44;278.50
AV01;Nava de Arevalo;2001-05-24;1700;0.00;25.30;26.42;434.00;3.38;289.60
AV01;Nava de Arevalo;2001-05-24;1730;0.00;24.30;26.98;261.80;3.17;306.30
AV01;Nava de Arevalo;2001-05-24;1800;0.00;24.21;27.80;191.40;3.14;276.50
AV01;Nava de Arevalo;2001-05-24;1830;0.00;22.92;30.59;132.40;2.51;275.00
AV01;Nava de Arevalo;2001-05-24;1900;0.00;21.91;34.20;57.45;2.49;281.30
AV01;Nava de Arevalo;2001-05-24;1930;0.00;19.11;43.73;6.24;1.46;266.30
AV01;Nava de Arevalo;2001-05-24;2000;0.00;15.87;58.15;0.16;1.45;248.10
AV01;Nava de Arevalo;2001-05-24;2030;0.00;14.71;63.30;0.00;1.55;245.40
AV01;Nava de Arevalo;2001-05-24;2100;0.00;14.49;64.02;0.00;1.61;239.10
AV01;Nava de Arevalo;2001-05-24;2130;0.00;13.52;67.52;0.00;1.51;244.60
AV01;Nava de Arevalo;2001-05-24;2200;0.00;13.39;67.05;0.00;1.30;226.10
AV01;Nava de Arevalo;2001-05-24;2230;0.00;13.26;67.74;0.00;1.12;196.40
AV01;Nava de Arevalo;2001-05-24;2300;0.00;12.62;70.80;0.00;1.43;180.40
AV01;Nava de Arevalo;2001-05-24;2330;0.00;12.30;71.60;0.00;1.74;155.60
AV01;Nava de Arevalo;2001-05-24;2400;0.00;11.97;71.60;0.00;1.67;167.70
BU01;Miranda de Ebro;2001-05-24;0030;0.00;8.45;90.20;0.00;0.56;224.00
BU01;Miranda de Ebro;2001-05-24;0100;0.00;8.22;91.10;0.00;0.52;230.50
BU01;Miranda de Ebro;2001-05-24;0130;0.00;7.67;91.80;0.00;0.69;219.00
