Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-01-20;0100;0.00;4.57;92.90;0.00;3.75;241.90
AV01;Nava de Arevalo;2001-01-20;0200;0.00;3.34;94.70;0.00;3.26;245.70
AV01;Nava de Arevalo;2001-01-20;0300;0.00;2.42;96.10;0.00;2.57;224.20
AV01;Nava de Arevalo;2001-01-20;0400;0.00;2.15;96.90;0.00;3.03;251.10
AV01;Nava de Arevalo;2001-01-20;0500;0.00;2.11;96.40;0.00;3.31;244.40
AV01;Nava de Arevalo;2001-01-20;0600;0.00;1.41;95.60;0.00;2.22;213.00
AV01;Nava de Arevalo;2001-01-20;0700;0.00;1.12;95.90;0.00;1.43;175.70
AV01;Nava de Arevalo;2001-01-20;0800;0.00;0.27;96.40;4.47;1.20;150.90
AV01;Nava de Arevalo;2001-01-20;0900;0.00;0.76;95.90;86.00;1.56;158.20
AV01;Nava de Arevalo;2001-01-20;1000;0.20;2.67;91.10;199.30;2.01;142.60
AV01;Nava de Arevalo;2001-01-20;1100;0.00;4.59;81.90;351.80;2.08;137.90
AV01;Nava de Arevalo;2001-01-20;1200;0.00;6.54;69.74;448.60;0.90;127.70
AV01;Nava de Arevalo;2001-01-20;1300;0.00;7.47;66.04;482.60;0.82;303.00
AV01;Nava de Arevalo;2001-01-20;1400;0.00;7.95;66.24;458.00;1.27;291.50
AV01;Nava de Arevalo;2001-01-20;1500;0.00;7.81;71.40;375.30;1.80;303.80
AV01;Nava de Arevalo;2001-01-20;1600;0.00;7.68;72.50;255.60;1.61;303.80
AV01;Nava de Arevalo;2001-01-20;1700;0.00;8.07;70.60;94.70;0.58;298.90
AV01;Nava de Arevalo;2001-01-20;1800;0.00;5.63;81.90;6.55;0.30;285.90
AV01;Nava de Arevalo;2001-01-20;1900;0.00;3.95;90.70;0.00;0.59;149.50
AV01;Nava de Arevalo;2001-01-20;2000;0.00;2.63;93.90;0.00;0.71;151.20
AV01;Nava de Arevalo;2001-01-20;2100;0.00;2.10;94.80;0.00;1.03;158.30
AV01;Nava de Arevalo;2001-01-20;2200;0.00;1.32;95.70;0.00;0.82;161.50
AV01;Nava de Arevalo;2001-01-20;2300;0.00;1.19;95.70;0.00;0.95;141.10
AV01;Nava de Arevalo;2001-01-20;2400;0.00;0.31;95.70;0.00;0.97;167.90
BU01;Miranda de Ebro;2001-01-20;0100;0.00;5.90;78.20;0.00;0.58;318.80
BU01;Miranda de Ebro;2001-01-20;0200;0.00;4.32;82.60;0.00;0.55;216.70
BU01;Miranda de Ebro;2001-01-20;0300;0.00;5.22;81.00;0.00;1.15;250.30
BU01;Miranda de Ebro;2001-01-20;0400;0.00;5.31;80.90;0.00;0.79;280.60
BU01;Miranda de Ebro;2001-01-20;0500;0.00;5.17;80.90;0.00;1.27;235.30
BU01;Miranda de Ebro;2001-01-20;0600;0.00;4.86;83.10;0.00;2.02;223.00
BU01;Miranda de Ebro;2001-01-20;0700;0.00;4.67;82.80;0.00;1.37;216.50
BU01;Miranda de Ebro;2001-01-20;0800;0.00;3.79;85.80;8.90;1.99;219.20
BU01;Miranda de Ebro;2001-01-20;0900;0.00;4.70;81.00;88.50;1.28;146.80
BU01;Miranda de Ebro;2001-01-20;1000;0.00;6.18;76.80;226.30;1.49;201.60
BU01;Miranda de Ebro;2001-01-20;1100;0.00;7.19;74.50;291.90;3.23;221.50
BU01;Miranda de Ebro;2001-01-20;1200;0.00;8.07;73.00;437.20;3.80;220.50
BU01;Miranda de Ebro;2001-01-20;1300;0.00;8.27;70.40;459.40;3.43;247.90
BU01;Miranda de Ebro;2001-01-20;1400;0.00;7.79;73.10;421.40;4.74;233.50
BU01;Miranda de Ebro;2001-01-20;1500;0.00;7.49;71.40;338.40;4.44;242.60
BU01;Miranda de Ebro;2001-01-20;1600;0.00;6.97;71.50;209.30;4.03;253.00
BU01;Miranda de Ebro;2001-01-20;1700;0.00;5.94;73.60;59.21;3.61;255.50
BU01;Miranda de Ebro;2001-01-20;1800;0.00;4.96;76.50;1.67;3.23;259.90
BU01;Miranda de Ebro;2001-01-20;1900;0.00;4.44;79.30;0.00;1.58;253.00
BU01;Miranda de Ebro;2001-01-20;2000;0.00;4.14;79.20;0.00;0.87;258.00
BU01;Miranda de Ebro;2001-01-20;2100;0.00;2.79;86.20;0.00;0.36;219.50
BU01;Miranda de Ebro;2001-01-20;2200;0.00;1.83;87.70;0.00;0.47;224.60
BU01;Miranda de Ebro;2001-01-20;2300;0.00;0.71;91.30;0.00;0.17;239.90
BU01;Miranda de Ebro;2001-01-20;2400;0.00;-0.04;93.20;0.00;0.42;307.40
BU03;Lerma;2001-01-20;0100;0.00;0.16;95.20;0.00;0.44;47.07
BU03;Lerma;2001-01-20;0200;0.00;-0.53;95.80;0.00;0.16;53.33
BU03;Lerma;2001-01-20;0300;0.00;-0.87;96.30;0.00;0.43;88.70
BU03;Lerma;2001-01-20;0400;0.00;-1.25;96.50;0.00;0.13;69.66
BU03;Lerma;2001-01-20;0500;0.00;-1.39;96.70;0.00;0.51;98.20
BU03;Lerma;2001-01-20;0600;0.00;-1.70;96.80;0.00;0.39;90.90
BU03;Lerma;2001-01-20;0700;0.00;-0.97;96.90;0.00;0.29;74.40
BU03;Lerma;2001-01-20;0800;0.00;-0.16;96.80;1.96;0.52;107.30
BU03;Lerma;2001-01-20;0900;0.00;0.06;96.70;20.50;0.03;144.70
BU03;Lerma;2001-01-20;1000;0.00;0.68;96.70;50.25;1.20;160.10
BU03;Lerma;2001-01-20;1100;0.00;1.39;96.40;83.70;1.68;161.80
BU03;Lerma;2001-01-20;1200;0.00;2.68;92.00;100.20;1.38;157.10
BU03;Lerma;2001-01-20;1300;0.00;4.18;84.10;137.20;1.39;189.00
BU03;Lerma;2001-01-20;1400;0.00;5.20;79.70;148.70;1.36;203.90
BU03;Lerma;2001-01-20;1500;0.00;5.42;78.50;107.70;1.26;218.70
BU03;Lerma;2001-01-20;1600;0.00;5.78;75.00;108.50;0.64;216.90
BU03;Lerma;2001-01-20;1700;0.00;5.32;76.60;55.64;0.70;220.60
BU03;Lerma;2001-01-20;1800;0.00;3.72;84.70;5.78;0.07;152.70
BU03;Lerma;2001-01-20;1900;0.00;1.64;91.50;0.00;0.30;95.30
BU03;Lerma;2001-01-20;2000;0.00;1.27;93.30;0.00;0.97;99.00
BU03;Lerma;2001-01-20;2100;0.00;0.33;94.00;0.00;0.77;111.90
BU03;Lerma;2001-01-20;2200;0.00;-0.31;94.50;0.00;0.15;44.47
BU03;Lerma;2001-01-20;2300;0.00;-0.87;95.70;0.00;0.11;31.89
BU03;Lerma;2001-01-20;2400;0.00;-1.08;96.20;0.00;0.25;41.70
BU04;Tardajos;2001-01-20;0100;0.00;0.73;98.20;0.00;0.21;343.90
BU04;Tardajos;2001-01-20;0200;0.00;0.57;98.40;0.00;0.16;5.03
BU04;Tardajos;2001-01-20;0300;0.00;0.18;98.60;0.00;0.29;56.07
BU04;Tardajos;2001-01-20;0400;0.00;-0.52;99.00;0.00;0.43;270.80
BU04;Tardajos;2001-01-20;0500;0.00;-0.78;99.40;0.00;0.32;75.20
BU04;Tardajos;2001-01-20;0600;0.00;-0.54;99.40;0.00;0.24;0.45
BU04;Tardajos;2001-01-20;0700;0.00;-1.22;99.50;0.00;0.11;247.80
BU04;Tardajos;2001-01-20;0800;0.00;-0.88;99.60;2.32;0.07;281.40
BU04;Tardajos;2001-01-20;0900;0.00;-0.22;99.50;20.32;0.43;227.10
BU04;Tardajos;2001-01-20;1000;0.20;0.20;99.30;53.82;1.30;227.00
BU04;Tardajos;2001-01-20;1100;0.00;0.34;99.30;73.80;2.57;219.20
BU04;Tardajos;2001-01-20;1200;0.00;0.73;99.10;93.70;3.00;220.80
BU04;Tardajos;2001-01-20;1300;0.00;1.11;98.60;82.20;2.62;238.80
BU04;Tardajos;2001-01-20;1400;0.00;1.55;98.10;78.50;2.61;259.60
BU04;Tardajos;2001-01-20;1500;0.00;2.36;94.00;86.20;2.19;252.80
BU04;Tardajos;2001-01-20;1600;0.00;2.87;90.10;61.13;1.84;242.90
BU04;Tardajos;2001-01-20;1700;0.00;3.07;88.00;20.79;1.56;238.20
BU04;Tardajos;2001-01-20;1800;0.00;2.61;88.80;4.56;1.00;258.50
BU04;Tardajos;2001-01-20;1900;0.00;1.50;93.60;0.00;0.10;31.83
BU04;Tardajos;2001-01-20;2000;0.00;0.41;96.00;0.00;0.05;64.59
BU04;Tardajos;2001-01-20;2100;0.00;-0.12;98.00;0.00;0.33;67.98
BU04;Tardajos;2001-01-20;2200;0.00;-0.59;98.60;0.00;0.25;88.20
BU04;Tardajos;2001-01-20;2300;0.00;-0.56;99.00;0.00;0.25;74.70
BU04;Tardajos;2001-01-20;2400;0.00;-0.51;99.20;0.00;0.59;263.30
BU05;Vadocondes;2001-01-20;0100;0.00;2.10;94.70;0.00;1.03;304.60
BU05;Vadocondes;2001-01-20;0200;0.00;1.28;96.80;0.00;1.01;298.20
BU05;Vadocondes;2001-01-20;0300;0.00;1.26;96.90;0.01;1.56;264.40
BU05;Vadocondes;2001-01-20;0400;0.00;0.73;97.00;0.00;0.88;308.80
BU05;Vadocondes;2001-01-20;0500;0.00;0.24;98.50;0.01;0.29;285.20
BU05;Vadocondes;2001-01-20;0600;0.00;0.64;98.80;0.01;0.36;173.00
BU05;Vadocondes;2001-01-20;0700;0.00;0.93;98.80;0.01;0.11;134.30
BU05;Vadocondes;2001-01-20;0800;0.00;1.12;98.80;1.88;0.09;68.53
BU05;Vadocondes;2001-01-20;0900;0.00;1.51;98.80;26.02;0.08;183.40
BU05;Vadocondes;2001-01-20;1000;0.00;2.57;97.30;81.80;0.19;338.20
BU05;Vadocondes;2001-01-20;1100;0.00;3.69;91.50;91.90;0.58;291.60
BU05;Vadocondes;2001-01-20;1200;0.00;4.96;83.00;192.10;1.93;268.70
BU05;Vadocondes;2001-01-20;1300;0.00;6.25;77.90;357.60;2.55;275.70
BU05;Vadocondes;2001-01-20;1400;0.00;6.61;77.40;343.80;2.58;294.60
BU05;Vadocondes;2001-01-20;1500;0.00;6.91;76.30;260.90;2.36;306.20
BU05;Vadocondes;2001-01-20;1600;0.00;7.13;73.70;174.40;1.38;322.10
BU05;Vadocondes;2001-01-20;1700;0.00;6.19;78.80;65.28;1.33;28.39
BU05;Vadocondes;2001-01-20;1800;0.00;4.66;85.50;5.47;0.56;62.07
BU05;Vadocondes;2001-01-20;1900;0.00;2.73;92.60;0.00;0.63;133.40
BU05;Vadocondes;2001-01-20;2000;0.00;1.17;95.60;0.00;0.54;122.50
BU05;Vadocondes;2001-01-20;2100;0.00;0.59;97.10;0.00;0.55;98.30
BU05;Vadocondes;2001-01-20;2200;0.00;-0.09;97.70;0.00;0.17;137.30
BU05;Vadocondes;2001-01-20;2300;0.00;-0.38;98.20;0.00;0.41;142.90
BU05;Vadocondes;2001-01-20;2400;0.00;-0.54;98.10;0.00;0.59;142.10
LE01;Carracedelo;2001-01-20;0100;0.00;5.08;83.60;0.00;0.83;179.90
LE01;Carracedelo;2001-01-20;0200;0.00;4.33;86.80;0.00;0.73;221.20
LE01;Carracedelo;2001-01-20;0300;0.00;2.78;91.90;0.00;0.44;10.25
LE01;Carracedelo;2001-01-20;0400;0.00;1.54;94.70;0.00;0.78;22.69
LE01;Carracedelo;2001-01-20;0500;0.00;0.87;95.70;0.00;0.49;17.18
LE01;Carracedelo;2001-01-20;0600;0.00;0.82;96.20;0.00;0.29;17.36
LE01;Carracedelo;2001-01-20;0700;0.00;2.03;95.90;0.00;0.22;345.50
LE01;Carracedelo;2001-01-20;0800;0.00;2.60;94.80;0.72;0.29;174.00
LE01;Carracedelo;2001-01-20;0900;0.00;3.15;93.50;45.81;0.40;92.50
LE01;Carracedelo;2001-01-20;1000;0.00;5.15;84.40;209.40;0.67;321.40
LE01;Carracedelo;2001-01-20;1100;0.00;6.79;76.00;289.70;0.48;95.50
LE01;Carracedelo;2001-01-20;1200;0.00;8.59;69.91;425.90;0.64;55.95
LE01;Carracedelo;2001-01-20;1300;0.00;8.94;64.39;332.90;0.98;338.50
LE01;Carracedelo;2001-01-20;1400;0.00;9.66;62.76;382.40;0.81;95.90
LE01;Carracedelo;2001-01-20;1500;0.00;9.97;62.73;341.90;1.00;115.60
LE01;Carracedelo;2001-01-20;1600;0.00;10.61;60.98;249.70;1.00;114.50
LE01;Carracedelo;2001-01-20;1700;0.00;10.08;63.28;100.30;0.80;88.20
LE01;Carracedelo;2001-01-20;1800;0.00;7.94;71.90;8.20;0.12;81.90
LE01;Carracedelo;2001-01-20;1900;0.00;6.06;84.20;0.00;0.33;189.70
LE01;Carracedelo;2001-01-20;2000;0.00;6.94;82.70;0.00;0.40;289.50
LE01;Carracedelo;2001-01-20;2100;0.00;6.24;86.70;0.00;0.67;347.20
LE01;Carracedelo;2001-01-20;2200;0.00;6.36;86.00;0.00;0.34;354.80
LE01;Carracedelo;2001-01-20;2300;0.00;6.21;87.90;0.00;0.08;46.28
LE01;Carracedelo;2001-01-20;2400;0.00;6.10;88.40;0.00;0.21;15.76
LE02;Mansilla mayor;2001-01-20;0100;0.00;-1.11;96.90;0.00;0.46;301.50
LE02;Mansilla mayor;2001-01-20;0200;0.00;-1.50;97.50;0.00;0.42;98.20
LE02;Mansilla mayor;2001-01-20;0300;0.00;-2.01;97.90;0.00;0.41;21.49
LE02;Mansilla mayor;2001-01-20;0400;0.00;-2.65;98.40;0.00;0.46;3.19
LE02;Mansilla mayor;2001-01-20;0500;0.00;-2.53;98.50;0.00;0.68;312.70
LE02;Mansilla mayor;2001-01-20;0600;0.00;-2.30;97.70;0.00;0.61;343.00
LE02;Mansilla mayor;2001-01-20;0700;0.00;-2.75;97.60;0.00;0.23;200.80
LE02;Mansilla mayor;2001-01-20;0800;0.00;-3.52;98.10;3.22;0.20;279.90
LE02;Mansilla mayor;2001-01-20;0900;0.00;-2.29;98.30;61.32;0.52;24.48
LE02;Mansilla mayor;2001-01-20;1000;0.00;0.55;95.10;239.00;0.54;321.20
LE02;Mansilla mayor;2001-01-20;1100;0.00;3.30;83.70;341.70;0.45;214.50
LE02;Mansilla mayor;2001-01-20;1200;0.00;5.48;74.70;426.30;0.74;163.80
LE02;Mansilla mayor;2001-01-20;1300;0.00;8.00;67.06;452.10;1.16;184.00
LE02;Mansilla mayor;2001-01-20;1400;0.00;8.31;67.04;354.50;1.45;181.50
LE02;Mansilla mayor;2001-01-20;1500;0.00;8.11;66.83;368.30;2.10;148.20
LE02;Mansilla mayor;2001-01-20;1600;0.00;6.63;75.10;237.70;2.45;141.30
LE02;Mansilla mayor;2001-01-20;1700;0.00;4.17;85.90;76.40;1.97;151.00
LE02;Mansilla mayor;2001-01-20;1800;0.00;2.66;92.20;5.29;1.32;141.60
LE02;Mansilla mayor;2001-01-20;1900;0.00;2.72;92.90;0.00;1.60;118.80
LE02;Mansilla mayor;2001-01-20;2000;0.00;2.47;94.10;0.00;0.75;42.96
LE02;Mansilla mayor;2001-01-20;2100;0.00;2.31;94.80;0.00;1.14;22.66
LE02;Mansilla mayor;2001-01-20;2200;0.00;2.38;94.80;0.00;0.91;355.90
LE02;Mansilla mayor;2001-01-20;2300;0.00;2.66;94.00;0.00;0.95;346.30
LE02;Mansilla mayor;2001-01-20;2400;0.00;2.63;94.90;0.00;0.89;343.70
LE03;Cubillas de los Oteros;2001-01-20;0100;0.00;0.23;95.00;0.00;0.47;101.20
LE03;Cubillas de los Oteros;2001-01-20;0200;0.00;0.33;95.40;0.00;0.55;172.70
LE03;Cubillas de los Oteros;2001-01-20;0300;0.00;0.70;94.90;0.00;0.68;190.50
LE03;Cubillas de los Oteros;2001-01-20;0400;0.00;1.11;92.50;0.00;0.61;277.40
LE03;Cubillas de los Oteros;2001-01-20;0500;0.00;0.06;93.50;0.00;0.47;349.00
LE03;Cubillas de los Oteros;2001-01-20;0600;0.00;-1.09;94.90;0.00;0.44;70.30
LE03;Cubillas de los Oteros;2001-01-20;0700;0.00;-2.24;95.70;0.00;0.25;127.00
LE03;Cubillas de los Oteros;2001-01-20;0800;0.00;-2.63;96.30;3.26;0.20;144.60
LE03;Cubillas de los Oteros;2001-01-20;0900;0.00;-1.56;96.20;73.90;0.42;52.40
LE03;Cubillas de los Oteros;2001-01-20;1000;0.00;1.43;91.40;215.20;0.59;29.36
LE03;Cubillas de los Oteros;2001-01-20;1100;0.20;4.08;78.50;329.40;0.78;196.80
LE03;Cubillas de los Oteros;2001-01-20;1200;0.00;6.31;71.30;433.20;1.31;223.60
LE03;Cubillas de los Oteros;2001-01-20;1300;0.00;7.26;68.89;471.10;2.18;184.40
LE03;Cubillas de los Oteros;2001-01-20;1400;0.00;7.41;66.34;447.60;2.56;169.50
LE03;Cubillas de los Oteros;2001-01-20;1500;0.00;6.60;72.50;368.40;3.15;168.50
LE03;Cubillas de los Oteros;2001-01-20;1600;0.00;4.76;83.10;181.40;2.94;168.70
LE03;Cubillas de los Oteros;2001-01-20;1700;0.00;3.76;87.90;70.10;2.20;178.00
LE03;Cubillas de los Oteros;2001-01-20;1800;0.00;3.17;91.20;3.60;1.80;169.20
LE03;Cubillas de los Oteros;2001-01-20;1900;0.00;2.38;92.60;0.00;1.15;109.00
LE03;Cubillas de los Oteros;2001-01-20;2000;0.00;0.16;95.00;0.00;0.90;32.75
LE03;Cubillas de los Oteros;2001-01-20;2100;0.00;0.67;96.60;0.00;1.66;45.73
LE03;Cubillas de los Oteros;2001-01-20;2200;0.00;1.93;97.00;0.00;1.53;43.43
LE03;Cubillas de los Oteros;2001-01-20;2300;0.00;2.33;97.10;0.00;1.11;23.17
LE03;Cubillas de los Oteros;2001-01-20;2400;0.00;2.49;96.90;0.00;0.56;350.40
LE04;Zotes del Paramo;2001-01-20;0100;0.00;0.52;92.10;0.00;0.61;339.90
LE04;Zotes del Paramo;2001-01-20;0200;0.00;0.35;92.60;0.00;0.75;220.80
LE04;Zotes del Paramo;2001-01-20;0300;0.00;-0.16;92.20;0.00;0.21;320.00
LE04;Zotes del Paramo;2001-01-20;0400;0.00;-1.25;93.30;0.00;0.65;21.35
LE04;Zotes del Paramo;2001-01-20;0500;0.00;-1.15;93.70;0.00;0.45;354.20
LE04;Zotes del Paramo;2001-01-20;0600;0.00;-0.86;93.90;0.00;1.08;12.28
LE04;Zotes del Paramo;2001-01-20;0700;0.00;-1.11;92.90;0.00;0.32;143.40
LE04;Zotes del Paramo;2001-01-20;0800;0.00;-2.22;93.80;3.41;0.14;182.70
LE04;Zotes del Paramo;2001-01-20;0900;0.00;-0.77;94.10;95.20;0.23;179.60
LE04;Zotes del Paramo;2001-01-20;1000;0.20;2.28;88.40;247.30;1.25;181.90
LE04;Zotes del Paramo;2001-01-20;1100;0.00;4.69;77.10;382.00;1.09;186.50
LE04;Zotes del Paramo;2001-01-20;1200;0.00;6.19;70.70;485.70;1.46;201.30
LE04;Zotes del Paramo;2001-01-20;1300;0.00;6.70;68.96;523.80;2.18;183.50
LE04;Zotes del Paramo;2001-01-20;1400;0.00;6.07;74.90;495.20;2.43;171.90
LE04;Zotes del Paramo;2001-01-20;1500;0.00;6.58;76.00;395.70;2.23;174.60
LE04;Zotes del Paramo;2001-01-20;1600;0.00;5.49;83.10;290.70;2.89;164.30
LE04;Zotes del Paramo;2001-01-20;1700;0.00;3.99;88.20;102.30;2.43;150.70
LE04;Zotes del Paramo;2001-01-20;1800;0.00;2.76;90.70;8.29;1.61;126.80
LE04;Zotes del Paramo;2001-01-20;1900;0.00;1.45;93.50;0.00;1.53;104.40
LE04;Zotes del Paramo;2001-01-20;2000;0.00;0.71;94.50;0.00;1.39;84.70
LE04;Zotes del Paramo;2001-01-20;2100;0.00;0.43;94.90;0.00;1.35;75.70
LE04;Zotes del Paramo;2001-01-20;2200;0.00;0.65;95.30;0.00;1.35;52.44
LE04;Zotes del Paramo;2001-01-20;2300;0.00;1.65;95.30;0.00;1.08;62.06
LE04;Zotes del Paramo;2001-01-20;2400;0.00;2.16;95.20;0.00;0.57;69.84
LE05;Quintana del Marco;2001-01-20;0100;0.00;0.72;90.50;0.00;0.65;134.90
LE05;Quintana del Marco;2001-01-20;0200;0.00;-0.65;93.20;0.00;0.46;16.63
LE05;Quintana del Marco;2001-01-20;0300;0.00;-0.96;94.40;0.00;0.76;286.80
LE05;Quintana del Marco;2001-01-20;0400;0.00;-1.53;94.70;0.00;0.55;6.72
LE05;Quintana del Marco;2001-01-20;0500;0.00;-1.51;94.50;0.00;0.36;20.09
LE05;Quintana del Marco;2001-01-20;0600;0.00;-1.46;93.80;0.00;0.41;339.00
LE05;Quintana del Marco;2001-01-20;0700;0.00;-2.08;94.20;0.00;0.37;191.00
LE05;Quintana del Marco;2001-01-20;0800;0.00;-2.43;94.90;2.76;0.24;61.75
LE05;Quintana del Marco;2001-01-20;0900;0.00;-1.40;95.10;87.80;0.05;1.42
LE05;Quintana del Marco;2001-01-20;1000;0.20;2.47;87.90;243.40;0.55;120.00
LE05;Quintana del Marco;2001-01-20;1100;0.00;5.29;73.70;369.80;0.91;169.90
LE05;Quintana del Marco;2001-01-20;1200;0.00;6.50;68.08;461.30;1.84;166.30
LE05;Quintana del Marco;2001-01-20;1300;0.00;7.29;67.70;495.60;2.44;150.20
LE05;Quintana del Marco;2001-01-20;1400;0.00;7.37;71.30;471.30;2.04;129.70
LE05;Quintana del Marco;2001-01-20;1500;0.00;7.65;74.50;375.70;2.29;120.20
LE05;Quintana del Marco;2001-01-20;1600;0.00;6.90;80.00;280.10;2.90;128.20
LE05;Quintana del Marco;2001-01-20;1700;0.00;5.67;84.00;119.80;2.61;122.60
LE05;Quintana del Marco;2001-01-20;1800;0.00;4.06;88.50;7.86;1.70;104.30
LE05;Quintana del Marco;2001-01-20;1900;0.00;2.52;92.10;0.00;1.03;86.50
LE05;Quintana del Marco;2001-01-20;2000;0.00;0.80;93.50;0.00;0.45;316.10
LE05;Quintana del Marco;2001-01-20;2100;0.00;0.02;95.10;0.00;0.89;331.20
LE05;Quintana del Marco;2001-01-20;2200;0.00;1.47;95.60;0.00;1.09;348.90
LE05;Quintana del Marco;2001-01-20;2300;0.00;2.00;95.70;0.00;0.68;345.30
LE05;Quintana del Marco;2001-01-20;2400;0.00;2.29;95.70;0.00;0.18;305.10
LE06;Hospital de Orbigo;2001-01-20;0100;0.00;-0.42;95.60;0.00;0.57;295.60
LE06;Hospital de Orbigo;2001-01-20;0200;0.00;-0.50;96.30;0.00;0.49;34.58
LE06;Hospital de Orbigo;2001-01-20;0300;0.00;0.94;92.70;0.00;0.68;29.64
LE06;Hospital de Orbigo;2001-01-20;0400;0.00;1.19;89.90;0.00;0.80;290.80
LE06;Hospital de Orbigo;2001-01-20;0500;0.00;1.27;88.70;0.00;0.92;81.00
LE06;Hospital de Orbigo;2001-01-20;0600;0.00;1.99;85.50;0.00;1.00;242.20
LE06;Hospital de Orbigo;2001-01-20;0700;0.00;0.31;89.50;0.00;0.56;293.60
LE06;Hospital de Orbigo;2001-01-20;0800;0.00;-0.61;93.70;2.53;0.65;340.20
LE06;Hospital de Orbigo;2001-01-20;0900;0.00;-0.09;92.30;82.30;0.53;249.10
LE06;Hospital de Orbigo;2001-01-20;1000;0.00;2.82;85.00;225.00;0.23;301.10
LE06;Hospital de Orbigo;2001-01-20;1100;0.00;5.58;75.70;331.90;0.68;185.00
LE06;Hospital de Orbigo;2001-01-20;1200;0.00;6.69;69.78;436.40;1.40;176.10
LE06;Hospital de Orbigo;2001-01-20;1300;0.00;7.28;66.16;478.10;1.59;197.80
LE06;Hospital de Orbigo;2001-01-20;1400;0.00;8.13;63.17;458.80;1.55;174.00
LE06;Hospital de Orbigo;2001-01-20;1500;0.00;8.64;60.92;369.10;1.55;185.00
LE06;Hospital de Orbigo;2001-01-20;1600;0.00;8.54;63.83;272.90;1.73;166.70
LE06;Hospital de Orbigo;2001-01-20;1700;0.00;7.43;72.00;103.50;2.10;149.20
LE06;Hospital de Orbigo;2001-01-20;1800;0.00;4.19;87.80;6.29;1.84;140.20
LE06;Hospital de Orbigo;2001-01-20;1900;0.00;2.45;94.70;0.00;1.37;113.80
LE06;Hospital de Orbigo;2001-01-20;2000;0.00;2.01;96.60;0.00;1.32;55.33
LE06;Hospital de Orbigo;2001-01-20;2100;0.00;2.09;97.00;0.00;1.65;28.43
LE06;Hospital de Orbigo;2001-01-20;2200;0.00;1.99;97.20;0.00;1.74;28.46
LE06;Hospital de Orbigo;2001-01-20;2300;0.00;2.00;97.40;0.00;1.20;32.25
LE06;Hospital de Orbigo;2001-01-20;2400;0.00;2.27;97.40;0.00;1.23;0.02
LE07;Bustillo del Paramo;2001-01-20;0100;0.00;0.22;94.50;0.00;1.20;281.50
LE07;Bustillo del Paramo;2001-01-20;0200;0.00;-0.96;95.70;0.00;1.12;339.20
LE07;Bustillo del Paramo;2001-01-20;0300;0.00;-0.16;95.70;0.00;1.47;303.70
LE07;Bustillo del Paramo;2001-01-20;0400;0.00;0.52;94.10;0.00;1.86;288.40
LE07;Bustillo del Paramo;2001-01-20;0500;0.00;0.72;93.00;0.00;1.51;290.60
LE07;Bustillo del Paramo;2001-01-20;0600;0.00;0.37;92.10;0.00;0.91;295.30
LE07;Bustillo del Paramo;2001-01-20;0700;0.00;0.26;92.70;0.00;1.49;272.60
