Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-07-30;0030;0.00;16.44;76.40;0.00;1.19;50.71
AV01;Nava de Arevalo;2001-07-30;0100;0.00;18.21;65.40;0.00;1.69;84.30
AV01;Nava de Arevalo;2001-07-30;0130;0.00;20.56;51.37;0.00;2.49;95.00
AV01;Nava de Arevalo;2001-07-30;0200;0.00;21.71;45.67;0.00;2.90;110.20
AV01;Nava de Arevalo;2001-07-30;0230;0.00;21.63;46.56;0.00;3.20;111.10
AV01;Nava de Arevalo;2001-07-30;0300;0.00;21.92;46.06;0.00;3.24;106.00
AV01;Nava de Arevalo;2001-07-30;0330;0.00;21.83;45.30;0.00;3.52;111.40
AV01;Nava de Arevalo;2001-07-30;0400;0.00;21.22;45.91;0.00;1.51;184.20
AV01;Nava de Arevalo;2001-07-30;0430;0.00;20.70;47.35;0.00;3.75;133.60
AV01;Nava de Arevalo;2001-07-30;0500;0.00;21.07;44.98;3.53;3.36;137.80
AV01;Nava de Arevalo;2001-07-30;0530;0.00;20.00;49.28;18.29;2.47;144.90
AV01;Nava de Arevalo;2001-07-30;0600;0.00;20.08;49.35;81.70;2.96;130.20
AV01;Nava de Arevalo;2001-07-30;0630;0.00;21.88;42.68;105.30;3.31;104.30
AV01;Nava de Arevalo;2001-07-30;0700;0.00;22.95;39.80;237.10;3.61;101.50
AV01;Nava de Arevalo;2001-07-30;0730;0.00;23.67;37.51;237.20;4.27;118.00
AV01;Nava de Arevalo;2001-07-30;0800;0.00;24.19;37.06;390.00;3.69;102.80
AV01;Nava de Arevalo;2001-07-30;0830;0.00;24.91;35.51;320.90;3.45;119.80
AV01;Nava de Arevalo;2001-07-30;0900;0.00;25.07;35.86;372.00;2.30;127.50
AV01;Nava de Arevalo;2001-07-30;0930;0.00;25.58;34.74;383.20;1.66;90.80
AV01;Nava de Arevalo;2001-07-30;1000;0.00;26.91;30.93;682.90;2.69;83.00
AV01;Nava de Arevalo;2001-07-30;1030;0.00;28.51;28.96;818.00;3.46;68.40
AV01;Nava de Arevalo;2001-07-30;1100;0.00;29.47;27.96;705.00;2.86;120.40
AV01;Nava de Arevalo;2001-07-30;1130;0.00;30.16;27.53;589.90;5.51;139.30
AV01;Nava de Arevalo;2001-07-30;1200;0.00;30.72;26.19;625.50;4.41;128.40
AV01;Nava de Arevalo;2001-07-30;1230;0.00;30.63;25.77;419.60;3.91;127.70
AV01;Nava de Arevalo;2001-07-30;1300;0.00;30.50;25.13;562.70;5.27;142.60
AV01;Nava de Arevalo;2001-07-30;1330;0.00;30.40;25.00;414.80;4.79;134.10
AV01;Nava de Arevalo;2001-07-30;1400;0.00;29.91;25.09;284.60;5.10;138.60
AV01;Nava de Arevalo;2001-07-30;1430;0.00;29.24;26.19;167.70;4.97;143.20
AV01;Nava de Arevalo;2001-07-30;1500;0.00;28.41;27.96;172.80;4.26;138.60
AV01;Nava de Arevalo;2001-07-30;1530;0.00;28.19;27.58;195.20;4.96;144.80
AV01;Nava de Arevalo;2001-07-30;1600;0.00;28.12;27.95;229.50;5.04;138.70
AV01;Nava de Arevalo;2001-07-30;1630;0.00;28.15;28.68;165.60;4.10;132.00
