Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-11-29;0030;0.00;4.08;88.80;0.00;3.39;247.60
AV01;Nava de Arevalo;2002-11-29;0100;0.00;4.50;88.90;0.00;3.51;249.50
AV01;Nava de Arevalo;2002-11-29;0130;0.00;4.45;87.80;0.00;4.28;254.90
AV01;Nava de Arevalo;2002-11-29;0200;0.00;4.14;88.10;0.00;4.14;245.20
AV01;Nava de Arevalo;2002-11-29;0230;0.00;4.23;87.60;0.00;3.82;234.80
AV01;Nava de Arevalo;2002-11-29;0300;0.00;4.43;85.10;0.00;3.39;234.30
AV01;Nava de Arevalo;2002-11-29;0330;0.00;3.92;85.90;0.00;2.87;243.20
AV01;Nava de Arevalo;2002-11-29;0400;0.00;4.39;83.30;0.00;4.03;245.30
AV01;Nava de Arevalo;2002-11-29;0430;0.00;4.75;82.90;0.00;3.04;246.40
AV01;Nava de Arevalo;2002-11-29;0500;0.00;5.17;79.80;0.00;4.10;250.60
AV01;Nava de Arevalo;2002-11-29;0530;0.00;5.44;79.20;0.00;4.88;253.30
AV01;Nava de Arevalo;2002-11-29;0600;0.00;6.15;77.30;0.01;6.31;257.70
AV01;Nava de Arevalo;2002-11-29;0630;0.00;5.76;83.00;0.01;6.92;262.70
AV01;Nava de Arevalo;2002-11-29;0700;0.20;5.36;87.50;0.52;6.57;267.00
AV01;Nava de Arevalo;2002-11-29;0730;0.20;5.19;90.00;5.96;5.69;274.90
AV01;Nava de Arevalo;2002-11-29;0800;0.00;5.70;89.10;24.78;6.30;273.30
AV01;Nava de Arevalo;2002-11-29;0830;0.00;5.92;89.30;40.12;5.82;268.80
AV01;Nava de Arevalo;2002-11-29;0900;0.60;6.17;89.90;52.26;5.69;268.90
AV01;Nava de Arevalo;2002-11-29;0930;1.20;6.55;90.40;44.40;5.62;275.70
AV01;Nava de Arevalo;2002-11-29;1000;0.80;6.70;91.00;77.10;5.34;276.20
AV01;Nava de Arevalo;2002-11-29;1030;1.40;6.64;91.90;47.68;4.08;287.90
AV01;Nava de Arevalo;2002-11-29;1100;0.60;6.95;92.00;60.36;4.79;276.40
AV01;Nava de Arevalo;2002-11-29;1130;0.00;7.73;90.90;136.60;7.21;278.20
AV01;Nava de Arevalo;2002-11-29;1200;0.00;8.51;88.10;262.70;8.15;286.10
AV01;Nava de Arevalo;2002-11-29;1230;0.00;8.83;86.00;147.80;8.47;289.20
AV01;Nava de Arevalo;2002-11-29;1300;0.00;9.34;82.00;305.70;8.60;297.60
AV01;Nava de Arevalo;2002-11-29;1330;0.00;9.43;80.60;152.00;7.67;297.70
AV01;Nava de Arevalo;2002-11-29;1400;0.00;8.82;84.00;67.44;7.26;295.30
AV01;Nava de Arevalo;2002-11-29;1430;0.60;8.29;87.10;46.33;7.97;295.30
AV01;Nava de Arevalo;2002-11-29;1500;0.60;8.05;88.40;36.75;8.17;297.10
AV01;Nava de Arevalo;2002-11-29;1530;0.40;8.01;88.60;31.09;7.54;294.30
AV01;Nava de Arevalo;2002-11-29;1600;0.00;8.06;89.50;30.66;5.84;278.90
AV01;Nava de Arevalo;2002-11-29;1630;0.20;8.17;90.50;10.17;5.66;282.50
AV01;Nava de Arevalo;2002-11-29;1700;0.00;8.14;88.80;0.63;6.16;287.10
AV01;Nava de Arevalo;2002-11-29;1730;0.00;8.10;88.60;0.00;6.06;291.90
AV01;Nava de Arevalo;2002-11-29;1800;0.00;8.14;89.30;0.02;6.82;290.60
AV01;Nava de Arevalo;2002-11-29;1830;0.00;8.21;89.40;0.01;6.35;298.20
AV01;Nava de Arevalo;2002-11-29;1900;0.00;7.94;90.10;0.00;5.17;299.10
AV01;Nava de Arevalo;2002-11-29;1930;0.00;7.87;90.10;0.00;6.14;294.20
AV01;Nava de Arevalo;2002-11-29;2000;0.00;7.61;89.60;0.00;5.99;295.40
AV01;Nava de Arevalo;2002-11-29;2030;0.00;7.34;89.00;0.01;6.25;293.10
AV01;Nava de Arevalo;2002-11-29;2100;0.00;7.23;88.20;0.00;6.22;287.90
AV01;Nava de Arevalo;2002-11-29;2130;0.00;7.05;88.20;0.00;5.73;286.00
AV01;Nava de Arevalo;2002-11-29;2200;0.00;6.96;88.50;0.00;5.16;280.10
AV01;Nava de Arevalo;2002-11-29;2230;0.00;6.96;88.20;0.00;5.01;277.60
AV01;Nava de Arevalo;2002-11-29;2300;0.00;6.90;88.60;0.00;4.63;279.30
AV01;Nava de Arevalo;2002-11-29;2330;0.00;6.99;88.90;0.00;4.11;286.00
AV01;Nava de Arevalo;2002-11-29;2400;0.00;6.96;89.30;0.00;4.15;285.20
BU01;Miranda de Ebro;2002-11-29;0030;0.00;8.10;69.27;0.00;1.84;264.10
BU01;Miranda de Ebro;2002-11-29;0100;0.00;8.21;67.15;0.00;2.38;233.10
BU01;Miranda de Ebro;2002-11-29;0130;0.00;7.88;66.72;0.00;1.81;250.50
BU01;Miranda de Ebro;2002-11-29;0200;0.00;8.03;67.08;0.00;2.55;264.40
BU01;Miranda de Ebro;2002-11-29;0230;0.00;7.88;69.45;0.00;2.02;256.40
BU01;Miranda de Ebro;2002-11-29;0300;0.00;8.08;68.13;0.00;1.77;294.10
BU01;Miranda de Ebro;2002-11-29;0330;0.00;7.97;68.84;0.00;1.51;292.90
BU01;Miranda de Ebro;2002-11-29;0400;0.00;7.88;69.62;0.00;2.32;278.80
BU01;Miranda de Ebro;2002-11-29;0430;0.00;8.19;68.77;0.00;4.92;247.40
BU01;Miranda de Ebro;2002-11-29;0500;0.40;7.65;76.40;0.00;4.75;246.10
BU01;Miranda de Ebro;2002-11-29;0530;0.20;7.43;79.30;0.00;3.36;243.10
BU01;Miranda de Ebro;2002-11-29;0600;0.00;7.62;77.20;0.00;2.85;252.10
BU01;Miranda de Ebro;2002-11-29;0630;0.00;8.20;74.50;0.00;3.81;262.20
BU01;Miranda de Ebro;2002-11-29;0700;0.60;8.05;77.40;0.15;2.45;288.90
BU01;Miranda de Ebro;2002-11-29;0730;0.00;7.47;79.70;9.67;1.20;259.30
BU01;Miranda de Ebro;2002-11-29;0800;0.00;8.01;76.80;40.30;1.00;252.80
BU01;Miranda de Ebro;2002-11-29;0830;0.00;8.08;76.40;33.52;1.14;291.00
BU01;Miranda de Ebro;2002-11-29;0900;0.00;7.99;74.60;55.20;1.76;288.90
BU01;Miranda de Ebro;2002-11-29;0930;0.00;8.06;73.90;79.00;1.73;257.90
BU01;Miranda de Ebro;2002-11-29;1000;0.00;8.17;74.20;68.76;2.12;240.70
BU01;Miranda de Ebro;2002-11-29;1030;0.00;9.18;68.41;450.50;2.81;257.00
BU01;Miranda de Ebro;2002-11-29;1100;0.00;10.20;62.87;416.40;3.41;265.60
BU01;Miranda de Ebro;2002-11-29;1130;0.00;10.47;60.82;405.50;2.80;260.20
BU01;Miranda de Ebro;2002-11-29;1200;0.00;10.77;59.77;293.90;2.85;259.80
BU01;Miranda de Ebro;2002-11-29;1230;0.00;10.68;63.11;186.60;2.77;257.20
BU01;Miranda de Ebro;2002-11-29;1300;0.00;10.70;60.72;140.80;2.63;258.90
BU01;Miranda de Ebro;2002-11-29;1330;0.00;10.57;61.12;103.20;2.76;278.70
BU01;Miranda de Ebro;2002-11-29;1400;0.00;10.27;61.45;271.80;2.97;292.80
BU01;Miranda de Ebro;2002-11-29;1430;0.00;10.37;63.29;147.70;2.62;296.90
BU01;Miranda de Ebro;2002-11-29;1500;0.00;9.57;67.77;74.70;2.22;280.90
BU01;Miranda de Ebro;2002-11-29;1530;0.00;9.82;61.48;41.11;3.41;264.70
BU01;Miranda de Ebro;2002-11-29;1600;0.00;9.88;59.48;6.45;2.46;260.50
BU01;Miranda de Ebro;2002-11-29;1630;0.00;9.88;58.84;2.34;3.16;267.20
BU01;Miranda de Ebro;2002-11-29;1700;0.00;9.07;62.79;0.15;2.69;259.10
BU01;Miranda de Ebro;2002-11-29;1730;0.00;8.61;63.20;0.00;3.37;262.80
BU01;Miranda de Ebro;2002-11-29;1800;0.00;8.28;64.43;0.00;2.93;264.60
BU01;Miranda de Ebro;2002-11-29;1830;0.00;7.92;67.98;0.00;1.92;265.00
BU01;Miranda de Ebro;2002-11-29;1900;0.00;7.63;71.00;0.00;1.11;277.80
BU01;Miranda de Ebro;2002-11-29;1930;0.00;7.40;72.60;0.00;0.57;294.60
BU01;Miranda de Ebro;2002-11-29;2000;0.00;7.38;74.10;0.00;0.49;312.50
BU01;Miranda de Ebro;2002-11-29;2030;0.00;6.94;78.60;0.00;0.25;138.70
BU01;Miranda de Ebro;2002-11-29;2100;0.00;6.91;77.50;0.00;0.33;134.60
BU01;Miranda de Ebro;2002-11-29;2130;0.00;6.20;79.30;0.00;0.18;100.10
BU01;Miranda de Ebro;2002-11-29;2200;0.00;6.17;79.30;0.00;0.64;246.80
BU01;Miranda de Ebro;2002-11-29;2230;0.00;6.68;76.30;0.00;0.81;334.70
BU01;Miranda de Ebro;2002-11-29;2300;0.00;6.61;77.80;0.00;0.66;0.95
BU01;Miranda de Ebro;2002-11-29;2330;0.20;6.29;81.60;0.00;0.48;32.19
BU01;Miranda de Ebro;2002-11-29;2400;0.00;5.51;85.60;0.00;0.56;147.80
BU02;Valle de Valdelucio;2002-11-29;0030;0.00;2.92;84.20;0.00;6.11;246.70
BU02;Valle de Valdelucio;2002-11-29;0100;0.00;3.01;83.30;0.00;6.70;249.50
BU02;Valle de Valdelucio;2002-11-29;0130;0.00;3.01;83.80;0.00;4.73;259.30
BU02;Valle de Valdelucio;2002-11-29;0200;0.00;2.81;86.30;0.00;5.46;254.10
BU02;Valle de Valdelucio;2002-11-29;0230;0.00;3.10;84.40;0.00;4.33;249.10
BU02;Valle de Valdelucio;2002-11-29;0300;0.00;3.06;85.20;0.00;5.87;246.60
BU02;Valle de Valdelucio;2002-11-29;0330;0.20;2.99;87.00;0.00;5.20;241.70
BU02;Valle de Valdelucio;2002-11-29;0400;0.20;2.97;89.20;0.00;5.80;248.70
BU02;Valle de Valdelucio;2002-11-29;0430;0.80;3.08;89.30;0.00;6.00;249.50
BU02;Valle de Valdelucio;2002-11-29;0500;0.20;3.03;88.30;0.00;5.78;251.50
BU02;Valle de Valdelucio;2002-11-29;0530;0.00;3.17;88.10;0.00;4.98;263.60
BU02;Valle de Valdelucio;2002-11-29;0600;0.00;3.05;87.60;0.00;4.88;280.70
BU02;Valle de Valdelucio;2002-11-29;0630;0.00;2.90;87.40;0.00;4.64;276.80
BU02;Valle de Valdelucio;2002-11-29;0700;0.00;2.90;87.10;0.19;4.34;271.00
BU02;Valle de Valdelucio;2002-11-29;0730;0.00;2.99;86.10;6.75;4.34;275.50
BU02;Valle de Valdelucio;2002-11-29;0800;0.00;3.10;85.80;22.10;3.81;277.60
BU02;Valle de Valdelucio;2002-11-29;0830;0.00;3.17;85.80;44.11;3.70;275.30
BU02;Valle de Valdelucio;2002-11-29;0900;0.00;3.51;85.30;112.80;3.14;263.30
BU02;Valle de Valdelucio;2002-11-29;0930;0.00;4.21;83.30;215.70;3.21;261.50
BU02;Valle de Valdelucio;2002-11-29;1000;0.00;4.96;82.50;381.40;3.73;241.30
BU02;Valle de Valdelucio;2002-11-29;1030;0.00;5.70;78.90;457.90;3.05;231.10
BU02;Valle de Valdelucio;2002-11-29;1100;0.00;6.25;74.60;459.20;3.76;226.50
BU02;Valle de Valdelucio;2002-11-29;1130;0.00;6.81;72.80;363.50;4.66;229.40
BU02;Valle de Valdelucio;2002-11-29;1200;0.00;7.03;72.70;410.10;5.29;244.80
BU02;Valle de Valdelucio;2002-11-29;1230;0.00;7.78;68.52;364.60;5.64;257.50
BU02;Valle de Valdelucio;2002-11-29;1300;0.00;8.13;64.81;320.60;4.95;260.90
BU02;Valle de Valdelucio;2002-11-29;1330;0.00;8.22;62.77;250.40;4.37;248.00
BU02;Valle de Valdelucio;2002-11-29;1400;0.00;7.37;65.35;193.50;2.45;250.20
BU02;Valle de Valdelucio;2002-11-29;1430;0.00;7.89;58.18;127.00;3.09;259.70
BU02;Valle de Valdelucio;2002-11-29;1500;0.00;7.26;64.46;80.60;3.24;254.60
BU02;Valle de Valdelucio;2002-11-29;1530;0.00;6.76;69.06;31.33;3.41;251.30
BU02;Valle de Valdelucio;2002-11-29;1600;0.00;6.33;73.50;17.38;3.80;258.10
BU02;Valle de Valdelucio;2002-11-29;1630;0.00;5.82;76.20;5.16;2.43;271.80
BU02;Valle de Valdelucio;2002-11-29;1700;0.00;5.31;76.60;0.07;3.46;349.80
BU02;Valle de Valdelucio;2002-11-29;1730;0.00;4.46;77.60;0.00;3.76;358.50
BU02;Valle de Valdelucio;2002-11-29;1800;0.00;4.29;76.70;0.00;1.27;326.00
BU02;Valle de Valdelucio;2002-11-29;1830;0.00;3.90;78.00;0.00;0.85;344.80
BU02;Valle de Valdelucio;2002-11-29;1900;0.00;3.44;80.10;0.00;1.35;345.00
BU02;Valle de Valdelucio;2002-11-29;1930;0.00;3.39;81.50;0.00;0.95;12.67
BU02;Valle de Valdelucio;2002-11-29;2000;0.00;2.79;83.10;0.00;0.57;65.16
BU02;Valle de Valdelucio;2002-11-29;2030;0.00;2.34;84.50;0.00;0.93;39.18
