Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-01-30;0030;0.00;9.04;99.20;0.00;7.18;259.40
AV01;Nava de Arevalo;2015-01-30;0100;0.00;9.11;97.70;0.00;6.85;259.60
AV01;Nava de Arevalo;2015-01-30;0130;0.00;9.11;97.50;0.00;6.87;257.90
AV01;Nava de Arevalo;2015-01-30;0200;0.00;9.08;96.60;0.00;7.14;258.00
AV01;Nava de Arevalo;2015-01-30;0230;0.00;9.06;96.50;0.00;6.86;259.90
AV01;Nava de Arevalo;2015-01-30;0300;0.00;9.15;94.60;0.00;7.23;263.60
AV01;Nava de Arevalo;2015-01-30;0330;0.00;9.04;93.70;0.00;6.79;267.50
AV01;Nava de Arevalo;2015-01-30;0400;0.00;8.97;93.00;0.00;7.74;262.70
AV01;Nava de Arevalo;2015-01-30;0430;0.00;8.93;93.30;0.00;7.54;261.80
AV01;Nava de Arevalo;2015-01-30;0500;0.00;8.88;93.50;0.00;7.29;260.80
AV01;Nava de Arevalo;2015-01-30;0530;0.00;8.90;93.10;0.00;7.25;260.60
AV01;Nava de Arevalo;2015-01-30;0600;0.00;8.86;92.10;0.00;7.24;265.10
AV01;Nava de Arevalo;2015-01-30;0630;0.00;8.79;92.50;0.00;7.17;260.60
AV01;Nava de Arevalo;2015-01-30;0700;0.00;8.59;94.00;0.00;7.06;259.00
AV01;Nava de Arevalo;2015-01-30;0730;0.00;8.55;93.70;0.24;7.01;263.90
AV01;Nava de Arevalo;2015-01-30;0800;0.00;8.61;93.30;4.03;7.97;263.40
AV01;Nava de Arevalo;2015-01-30;0830;0.00;8.70;93.00;10.21;7.81;264.60
AV01;Nava de Arevalo;2015-01-30;0900;0.00;8.86;93.20;31.55;7.90;265.50
AV01;Nava de Arevalo;2015-01-30;0930;0.00;9.04;93.40;61.86;8.74;263.80
AV01;Nava de Arevalo;2015-01-30;1000;0.00;9.28;94.10;110.40;9.46;260.80
AV01;Nava de Arevalo;2015-01-30;1030;0.00;9.57;93.80;134.20;9.14;262.40
AV01;Nava de Arevalo;2015-01-30;1100;0.00;10.02;91.10;129.00;9.78;263.60
AV01;Nava de Arevalo;2015-01-30;1130;0.00;10.19;90.90;148.60;9.44;261.80
AV01;Nava de Arevalo;2015-01-30;1200;0.00;10.79;87.80;144.20;9.37;263.20
AV01;Nava de Arevalo;2015-01-30;1230;0.00;10.79;86.30;100.60;8.92;266.20
AV01;Nava de Arevalo;2015-01-30;1300;0.00;10.99;84.50;74.40;9.46;274.70
AV01;Nava de Arevalo;2015-01-30;1330;0.00;11.19;83.50;95.50;9.41;277.30
AV01;Nava de Arevalo;2015-01-30;1400;0.00;10.81;89.00;97.80;8.83;276.40
AV01;Nava de Arevalo;2015-01-30;1430;0.39;11.01;88.00;61.15;8.63;279.20
AV01;Nava de Arevalo;2015-01-30;1500;0.78;10.32;96.70;69.07;8.48;285.30
AV01;Nava de Arevalo;2015-01-30;1530;0.00;10.50;98.00;95.60;7.82;276.80
AV01;Nava de Arevalo;2015-01-30;1600;0.20;10.57;95.30;39.91;8.50;281.40
AV01;Nava de Arevalo;2015-01-30;1630;0.59;10.26;95.70;16.59;8.42;282.60
AV01;Nava de Arevalo;2015-01-30;1700;0.00;10.24;95.80;20.50;8.65;281.60
AV01;Nava de Arevalo;2015-01-30;1730;0.00;10.15;94.80;9.98;8.83;277.30
AV01;Nava de Arevalo;2015-01-30;1800;0.00;10.11;93.80;0.24;8.10;281.60
AV01;Nava de Arevalo;2015-01-30;1830;0.00;10.02;93.70;0.00;9.66;283.90
AV01;Nava de Arevalo;2015-01-30;1900;0.20;9.73;95.90;0.00;9.12;281.80
AV01;Nava de Arevalo;2015-01-30;1930;0.20;9.53;96.50;0.00;9.07;278.90
AV01;Nava de Arevalo;2015-01-30;2000;0.39;9.40;97.50;0.00;8.54;279.40
AV01;Nava de Arevalo;2015-01-30;2030;0.39;9.22;98.90;0.00;8.32;273.50
AV01;Nava de Arevalo;2015-01-30;2100;0.00;9.13;99.30;0.00;8.49;268.10
AV01;Nava de Arevalo;2015-01-30;2130;0.20;9.24;98.70;0.00;8.84;272.40
AV01;Nava de Arevalo;2015-01-30;2200;0.59;9.13;99.60;0.00;8.89;276.70
AV01;Nava de Arevalo;2015-01-30;2230;0.39;9.08;99.70;0.00;8.70;280.70
AV01;Nava de Arevalo;2015-01-30;2300;0.98;8.68;99.50;0.00;8.41;298.00
AV01;Nava de Arevalo;2015-01-30;2330;0.00;8.01;97.40;0.00;7.83;293.70
AV01;Nava de Arevalo;2015-01-30;2400;0.20;7.75;93.80;0.00;7.41;293.20
BU02;Valle de Valdelucio;2015-01-30;0030;0.00;7.08;72.60;0.00;2.69;286.70
BU02;Valle de Valdelucio;2015-01-30;0100;0.00;7.10;71.30;0.00;3.20;290.10
BU02;Valle de Valdelucio;2015-01-30;0130;0.00;7.55;70.20;0.00;5.13;290.90
BU02;Valle de Valdelucio;2015-01-30;0200;0.00;7.04;75.10;0.00;4.17;296.30
BU02;Valle de Valdelucio;2015-01-30;0230;0.00;7.01;76.30;0.00;4.54;296.40
BU02;Valle de Valdelucio;2015-01-30;0300;0.00;6.64;79.30;0.00;3.57;297.80
BU02;Valle de Valdelucio;2015-01-30;0330;0.00;5.95;86.50;0.00;3.72;301.20
BU02;Valle de Valdelucio;2015-01-30;0400;0.20;5.70;88.80;0.00;3.56;302.30
BU02;Valle de Valdelucio;2015-01-30;0430;0.00;5.57;87.10;0.00;2.90;303.40
BU02;Valle de Valdelucio;2015-01-30;0500;0.00;5.10;87.10;0.00;2.79;302.80
BU02;Valle de Valdelucio;2015-01-30;0530;0.00;4.79;88.70;0.00;2.75;298.00
BU02;Valle de Valdelucio;2015-01-30;0600;0.00;4.55;89.70;0.00;2.24;293.90
BU02;Valle de Valdelucio;2015-01-30;0630;0.00;4.28;90.70;0.00;2.43;301.20
BU02;Valle de Valdelucio;2015-01-30;0700;0.00;4.44;89.30;0.00;3.27;308.90
BU02;Valle de Valdelucio;2015-01-30;0730;0.00;4.33;86.60;0.22;1.94;299.80
BU02;Valle de Valdelucio;2015-01-30;0800;0.00;4.04;88.10;4.35;1.90;290.30
BU02;Valle de Valdelucio;2015-01-30;0830;0.00;3.99;89.60;21.98;2.50;290.90
BU02;Valle de Valdelucio;2015-01-30;0900;0.00;4.33;90.10;43.75;2.67;287.20
BU02;Valle de Valdelucio;2015-01-30;0930;0.00;4.66;89.00;58.36;3.11;278.90
BU02;Valle de Valdelucio;2015-01-30;1000;0.00;5.26;85.70;76.60;4.37;283.80
BU02;Valle de Valdelucio;2015-01-30;1030;0.20;5.28;86.90;63.51;4.44;282.40
BU02;Valle de Valdelucio;2015-01-30;1100;0.20;5.08;90.30;58.64;4.23;285.70
BU02;Valle de Valdelucio;2015-01-30;1130;0.40;5.22;91.70;85.00;4.45;288.10
BU02;Valle de Valdelucio;2015-01-30;1200;0.40;5.13;92.40;84.60;4.12;287.10
BU02;Valle de Valdelucio;2015-01-30;1230;0.20;5.39;92.50;106.40;3.98;281.30
BU02;Valle de Valdelucio;2015-01-30;1300;0.00;5.70;92.80;98.40;4.89;262.60
BU02;Valle de Valdelucio;2015-01-30;1330;0.20;5.90;91.10;74.40;5.16;271.30
BU02;Valle de Valdelucio;2015-01-30;1400;0.40;5.79;93.20;75.00;4.34;272.30
BU02;Valle de Valdelucio;2015-01-30;1430;0.20;6.04;93.00;104.30;5.07;264.30
BU02;Valle de Valdelucio;2015-01-30;1500;0.20;6.17;91.90;53.18;5.19;266.70
BU02;Valle de Valdelucio;2015-01-30;1530;0.40;6.26;92.50;42.26;5.35;265.00
BU02;Valle de Valdelucio;2015-01-30;1600;0.20;6.10;94.00;28.49;4.12;265.70
BU02;Valle de Valdelucio;2015-01-30;1630;0.60;6.04;94.00;13.66;4.32;266.10
BU02;Valle de Valdelucio;2015-01-30;1700;0.60;6.15;94.60;8.81;4.87;257.10
BU02;Valle de Valdelucio;2015-01-30;1730;1.20;6.41;95.50;1.10;6.24;251.80
BU02;Valle de Valdelucio;2015-01-30;1800;0.20;6.50;94.60;0.11;5.24;257.20
BU02;Valle de Valdelucio;2015-01-30;1830;1.00;6.44;91.60;0.00;5.41;253.00
BU02;Valle de Valdelucio;2015-01-30;1900;0.40;6.30;91.70;0.00;5.51;254.10
BU02;Valle de Valdelucio;2015-01-30;1930;0.40;6.22;91.20;0.00;5.15;248.40
BU02;Valle de Valdelucio;2015-01-30;2000;0.20;6.06;92.20;0.00;4.67;254.50
BU02;Valle de Valdelucio;2015-01-30;2030;0.60;6.10;91.70;0.00;4.95;254.80
BU02;Valle de Valdelucio;2015-01-30;2100;0.60;5.90;90.80;0.00;5.13;256.80
BU02;Valle de Valdelucio;2015-01-30;2130;0.60;5.46;91.50;0.00;5.74;262.90
BU02;Valle de Valdelucio;2015-01-30;2200;0.40;4.93;91.70;0.00;4.24;271.40
BU02;Valle de Valdelucio;2015-01-30;2230;0.00;4.84;92.20;0.00;4.58;269.20
BU02;Valle de Valdelucio;2015-01-30;2300;0.00;4.99;90.00;0.00;5.58;263.60
BU02;Valle de Valdelucio;2015-01-30;2330;0.00;4.79;81.00;0.00;5.38;274.40
BU02;Valle de Valdelucio;2015-01-30;2400;0.00;4.26;80.10;0.00;3.92;301.70
BU03;Lerma;2015-01-30;0030;0.00;8.59;86.00;0.00;3.51;266.80
BU03;Lerma;2015-01-30;0100;0.00;8.51;84.90;0.00;4.10;265.40
BU03;Lerma;2015-01-30;0130;0.00;8.49;83.40;0.00;3.96;264.00
BU03;Lerma;2015-01-30;0200;0.00;8.42;82.90;0.00;3.73;264.30
BU03;Lerma;2015-01-30;0230;0.00;8.22;83.30;0.00;3.23;265.50
BU03;Lerma;2015-01-30;0300;0.00;8.11;83.00;0.00;3.83;270.10
BU03;Lerma;2015-01-30;0330;0.00;7.98;82.80;0.00;3.01;263.10
BU03;Lerma;2015-01-30;0400;0.00;7.73;83.50;0.00;2.87;261.80
BU03;Lerma;2015-01-30;0430;0.00;7.62;82.80;0.00;3.47;272.60
BU03;Lerma;2015-01-30;0500;0.00;7.51;83.00;0.00;3.21;275.20
BU03;Lerma;2015-01-30;0530;0.00;7.58;84.10;0.00;3.51;282.00
BU03;Lerma;2015-01-30;0600;0.00;7.55;85.30;0.00;3.06;270.40
BU03;Lerma;2015-01-30;0630;0.00;7.33;85.80;0.00;3.32;267.70
BU03;Lerma;2015-01-30;0700;0.00;7.00;86.40;0.00;3.15;272.90
BU03;Lerma;2015-01-30;0730;0.00;7.51;84.80;0.34;3.61;278.90
BU03;Lerma;2015-01-30;0800;0.00;7.73;82.80;5.25;4.11;278.40
BU03;Lerma;2015-01-30;0830;0.00;7.89;82.10;34.21;3.66;280.00
BU03;Lerma;2015-01-30;0900;0.00;7.98;81.90;66.44;3.86;272.60
BU03;Lerma;2015-01-30;0930;0.00;8.40;81.00;82.90;3.65;276.10
BU03;Lerma;2015-01-30;1000;0.00;8.73;79.80;119.10;3.89;281.20
BU03;Lerma;2015-01-30;1030;0.00;9.64;77.60;206.30;4.75;283.00
BU03;Lerma;2015-01-30;1100;0.00;10.20;74.90;148.40;4.93;283.50
BU03;Lerma;2015-01-30;1130;0.00;10.26;76.20;146.70;4.56;282.70
BU03;Lerma;2015-01-30;1200;0.20;10.02;81.00;112.70;4.81;288.00
BU03;Lerma;2015-01-30;1230;0.00;9.93;82.90;98.60;4.34;291.90
BU03;Lerma;2015-01-30;1300;0.00;9.86;82.50;95.20;4.81;289.20
BU03;Lerma;2015-01-30;1330;0.00;10.26;79.20;144.70;5.04;279.50
BU03;Lerma;2015-01-30;1400;0.00;10.80;76.00;223.60;5.70;284.50
BU03;Lerma;2015-01-30;1430;0.00;10.73;73.60;101.40;5.84;281.40
BU03;Lerma;2015-01-30;1500;0.00;10.46;76.70;67.74;5.75;275.40
BU03;Lerma;2015-01-30;1530;0.00;10.37;77.70;61.14;5.15;277.50
BU03;Lerma;2015-01-30;1600;0.00;10.32;79.20;38.67;4.57;271.80
BU03;Lerma;2015-01-30;1630;0.00;10.15;81.60;25.45;5.01;270.20
BU03;Lerma;2015-01-30;1700;0.20;9.75;84.50;9.92;4.77;278.50
BU03;Lerma;2015-01-30;1730;0.20;9.28;89.50;2.17;4.46;266.70
BU03;Lerma;2015-01-30;1800;0.20;9.26;88.30;0.00;4.98;275.40
BU03;Lerma;2015-01-30;1830;0.00;9.26;86.90;0.00;5.03;273.50
BU03;Lerma;2015-01-30;1900;0.00;9.15;86.10;0.00;4.46;266.50
BU03;Lerma;2015-01-30;1930;0.00;9.04;84.00;0.00;4.48;270.40
BU03;Lerma;2015-01-30;2000;0.00;8.60;80.40;0.00;4.95;271.90
BU03;Lerma;2015-01-30;2030;0.20;7.80;83.00;0.00;5.03;272.30
BU03;Lerma;2015-01-30;2100;0.20;7.67;83.20;0.00;4.77;273.00
BU03;Lerma;2015-01-30;2130;0.20;7.55;88.00;0.00;3.89;272.60
BU03;Lerma;2015-01-30;2200;0.20;8.00;87.60;0.00;4.15;269.20
BU03;Lerma;2015-01-30;2230;0.00;8.15;84.60;0.00;5.30;274.20
BU03;Lerma;2015-01-30;2300;0.00;8.11;82.30;0.00;5.70;280.90
BU03;Lerma;2015-01-30;2330;0.00;7.71;81.00;0.00;4.75;282.80
BU03;Lerma;2015-01-30;2400;0.00;7.62;80.30;0.00;4.89;275.30
BU04;Tardajos;2015-01-30;0030;0.00;7.70;92.00;0.00;7.17;258.20
BU04;Tardajos;2015-01-30;0100;0.00;7.25;93.40;0.00;6.08;255.40
BU04;Tardajos;2015-01-30;0130;0.00;7.32;92.00;0.00;6.70;259.00
BU04;Tardajos;2015-01-30;0200;0.00;7.27;91.50;0.00;6.46;259.10
BU04;Tardajos;2015-01-30;0230;0.00;7.25;92.00;0.00;6.38;258.50
BU04;Tardajos;2015-01-30;0300;0.00;7.16;91.20;0.00;6.18;257.90
BU04;Tardajos;2015-01-30;0330;0.00;7.12;90.60;0.00;5.93;258.70
BU04;Tardajos;2015-01-30;0400;0.00;7.41;89.60;0.00;5.95;257.20
BU04;Tardajos;2015-01-30;0430;0.00;7.30;89.60;0.00;5.32;255.20
BU04;Tardajos;2015-01-30;0500;0.00;7.18;90.10;0.00;4.58;253.50
BU04;Tardajos;2015-01-30;0530;0.00;6.72;90.40;0.00;3.92;253.90
BU04;Tardajos;2015-01-30;0600;0.00;6.51;88.50;0.00;4.14;254.80
BU04;Tardajos;2015-01-30;0630;0.00;6.13;90.60;0.00;4.89;248.50
BU04;Tardajos;2015-01-30;0700;0.00;6.11;90.40;0.00;4.79;256.80
BU04;Tardajos;2015-01-30;0730;0.00;6.13;91.90;0.45;4.55;258.20
BU04;Tardajos;2015-01-30;0800;0.00;6.00;92.20;11.48;4.53;258.80
BU04;Tardajos;2015-01-30;0830;0.00;6.22;92.90;57.88;4.43;258.90
BU04;Tardajos;2015-01-30;0900;0.00;6.65;91.90;86.40;4.79;259.40
BU04;Tardajos;2015-01-30;0930;0.00;6.89;90.50;96.20;4.61;258.10
BU04;Tardajos;2015-01-30;1000;0.00;7.14;89.60;103.80;4.38;259.20
BU04;Tardajos;2015-01-30;1030;0.00;7.76;88.50;188.80;4.55;257.70
BU04;Tardajos;2015-01-30;1100;0.00;8.55;85.40;126.10;4.78;269.60
BU04;Tardajos;2015-01-30;1130;0.20;9.01;81.60;153.40;5.84;273.60
BU04;Tardajos;2015-01-30;1200;0.00;9.26;80.30;202.90;6.41;273.50
BU04;Tardajos;2015-01-30;1230;0.00;9.48;80.30;185.30;7.30;271.80
BU04;Tardajos;2015-01-30;1300;0.00;9.62;79.70;188.80;7.60;272.40
BU04;Tardajos;2015-01-30;1330;0.00;9.84;77.50;262.90;7.82;269.60
BU04;Tardajos;2015-01-30;1400;0.00;10.11;77.80;151.20;7.96;271.10
BU04;Tardajos;2015-01-30;1430;0.00;9.93;79.00;99.30;7.44;272.80
BU04;Tardajos;2015-01-30;1500;0.00;9.80;80.30;80.60;7.33;273.10
BU04;Tardajos;2015-01-30;1530;0.00;9.55;81.70;56.02;7.41;270.90
BU04;Tardajos;2015-01-30;1600;0.40;9.10;85.30;29.30;6.37;274.00
BU04;Tardajos;2015-01-30;1630;0.40;8.88;89.70;31.12;6.84;269.40
BU04;Tardajos;2015-01-30;1700;0.00;9.04;88.30;10.20;7.94;263.50
BU04;Tardajos;2015-01-30;1730;0.00;8.90;88.20;2.11;7.97;261.10
BU04;Tardajos;2015-01-30;1800;0.00;8.93;87.40;0.00;8.36;261.80
BU04;Tardajos;2015-01-30;1830;0.00;8.99;81.50;0.00;8.90;262.90
BU04;Tardajos;2015-01-30;1900;0.00;8.81;83.90;0.00;7.75;259.70
BU04;Tardajos;2015-01-30;1930;0.00;8.61;87.50;0.00;8.21;259.60
BU04;Tardajos;2015-01-30;2000;0.00;8.37;79.80;0.00;7.70;263.10
BU04;Tardajos;2015-01-30;2030;0.00;8.03;77.00;0.00;7.83;264.70
BU04;Tardajos;2015-01-30;2100;0.00;7.88;78.90;0.00;7.17;264.00
BU04;Tardajos;2015-01-30;2130;0.00;7.74;83.60;0.00;7.47;263.80
BU04;Tardajos;2015-01-30;2200;0.00;7.67;87.60;0.00;7.16;261.80
BU04;Tardajos;2015-01-30;2230;0.00;7.90;88.10;0.00;8.60;264.10
BU04;Tardajos;2015-01-30;2300;0.20;7.65;86.80;0.00;7.47;266.40
BU04;Tardajos;2015-01-30;2330;0.00;7.34;86.20;0.00;6.10;274.10
