Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-17;0030;0.00;14.45;72.40;0.00;1.73;232.90
AV01;Nava de Arevalo;2002-05-17;0100;0.00;14.63;69.02;0.00;2.35;233.30
AV01;Nava de Arevalo;2002-05-17;0130;0.00;14.65;67.55;0.00;1.98;221.70
AV01;Nava de Arevalo;2002-05-17;0200;0.00;14.34;68.36;0.00;1.67;224.30
AV01;Nava de Arevalo;2002-05-17;0230;0.00;13.65;71.60;0.00;0.79;213.20
AV01;Nava de Arevalo;2002-05-17;0300;0.00;13.04;73.70;0.00;0.99;192.90
AV01;Nava de Arevalo;2002-05-17;0330;0.00;14.58;68.60;0.00;1.76;220.50
AV01;Nava de Arevalo;2002-05-17;0400;0.00;13.59;73.60;0.00;3.52;259.40
AV01;Nava de Arevalo;2002-05-17;0430;0.00;13.18;73.10;0.09;3.15;261.70
AV01;Nava de Arevalo;2002-05-17;0500;0.00;12.90;71.60;2.92;3.30;267.80
AV01;Nava de Arevalo;2002-05-17;0530;0.00;12.60;71.30;16.41;4.13;272.90
AV01;Nava de Arevalo;2002-05-17;0600;0.00;11.94;72.90;57.71;3.58;272.70
AV01;Nava de Arevalo;2002-05-17;0630;0.00;11.92;74.50;77.10;4.04;300.10
AV01;Nava de Arevalo;2002-05-17;0700;0.00;11.61;79.30;132.80;3.08;322.60
AV01;Nava de Arevalo;2002-05-17;0730;0.00;11.24;77.40;161.30;5.19;319.40
AV01;Nava de Arevalo;2002-05-17;0800;0.60;10.82;77.80;115.50;4.24;304.90
AV01;Nava de Arevalo;2002-05-17;0830;0.60;10.32;87.50;200.50;3.20;278.80
AV01;Nava de Arevalo;2002-05-17;0900;0.00;11.08;81.60;245.40;3.90;277.30
AV01;Nava de Arevalo;2002-05-17;0930;0.00;12.18;75.90;319.30;3.51;267.70
AV01;Nava de Arevalo;2002-05-17;1000;0.00;13.16;66.52;292.10;4.26;277.90
