Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-02-09;0030;0.00;0.94;93.40;0.00;3.82;218.00
AV01;Nava de Arevalo;2001-02-09;0100;0.00;0.95;93.50;0.00;3.48;208.90
AV01;Nava de Arevalo;2001-02-09;0130;0.00;1.03;93.40;0.00;3.34;207.20
AV01;Nava de Arevalo;2001-02-09;0200;0.00;0.90;93.60;0.00;2.79;207.80
AV01;Nava de Arevalo;2001-02-09;0230;0.00;0.70;94.50;0.00;2.45;196.50
AV01;Nava de Arevalo;2001-02-09;0300;0.00;0.81;94.50;0.00;3.36;207.60
AV01;Nava de Arevalo;2001-02-09;0330;0.00;1.08;94.00;0.00;4.22;212.00
AV01;Nava de Arevalo;2001-02-09;0400;0.00;0.90;93.80;0.00;3.26;213.70
AV01;Nava de Arevalo;2001-02-09;0430;0.00;0.90;93.30;0.00;4.07;216.20
AV01;Nava de Arevalo;2001-02-09;0500;0.00;0.70;93.80;0.00;3.47;222.50
AV01;Nava de Arevalo;2001-02-09;0530;0.00;0.43;94.00;0.00;3.49;216.60
AV01;Nava de Arevalo;2001-02-09;0600;0.00;0.54;94.30;0.00;4.06;219.50
AV01;Nava de Arevalo;2001-02-09;0630;0.00;0.32;95.20;0.00;2.44;221.60
AV01;Nava de Arevalo;2001-02-09;0700;0.00;0.14;95.80;0.88;2.04;210.20
AV01;Nava de Arevalo;2001-02-09;0730;0.00;0.46;95.40;11.23;2.37;207.80
AV01;Nava de Arevalo;2001-02-09;0800;0.00;1.17;93.70;42.16;2.51;199.60
AV01;Nava de Arevalo;2001-02-09;0830;0.00;1.71;92.20;125.70;2.05;186.30
AV01;Nava de Arevalo;2001-02-09;0900;0.00;3.25;87.30;243.30;2.92;203.00
AV01;Nava de Arevalo;2001-02-09;0930;0.00;4.24;82.70;319.20;3.06;218.90
AV01;Nava de Arevalo;2001-02-09;1000;0.00;5.01;79.20;336.50;3.97;223.20
AV01;Nava de Arevalo;2001-02-09;1030;0.00;5.64;74.10;477.70;4.15;223.20
AV01;Nava de Arevalo;2001-02-09;1100;0.00;6.36;70.00;521.30;4.28;227.40
AV01;Nava de Arevalo;2001-02-09;1130;0.00;6.83;67.05;549.80;3.94;231.70
