Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-10;0030;0.00;14.34;71.50;0.00;4.19;291.70
AV01;Nava de Arevalo;2002-08-10;0100;0.00;14.56;71.80;0.00;4.42;289.90
AV01;Nava de Arevalo;2002-08-10;0130;0.00;14.69;72.40;0.00;4.56;290.60
AV01;Nava de Arevalo;2002-08-10;0200;0.00;14.89;73.30;0.00;5.71;285.50
AV01;Nava de Arevalo;2002-08-10;0230;0.00;14.85;74.10;0.00;5.92;287.00
AV01;Nava de Arevalo;2002-08-10;0300;0.00;14.89;74.30;0.00;6.24;280.90
AV01;Nava de Arevalo;2002-08-10;0330;0.00;14.20;82.60;0.00;6.40;282.30
AV01;Nava de Arevalo;2002-08-10;0400;0.00;13.96;86.50;0.00;6.05;277.00
AV01;Nava de Arevalo;2002-08-10;0430;0.00;14.25;85.70;0.00;6.46;277.50
AV01;Nava de Arevalo;2002-08-10;0500;0.00;14.25;86.20;0.52;7.06;275.60
AV01;Nava de Arevalo;2002-08-10;0530;0.00;14.07;87.20;8.36;7.40;276.50
AV01;Nava de Arevalo;2002-08-10;0600;0.00;14.52;84.80;18.66;7.60;281.90
AV01;Nava de Arevalo;2002-08-10;0630;0.00;14.45;86.70;40.97;7.08;284.10
AV01;Nava de Arevalo;2002-08-10;0700;0.00;14.54;87.50;78.40;7.89;281.70
AV01;Nava de Arevalo;2002-08-10;0730;0.20;14.50;89.40;143.20;7.94;287.80
AV01;Nava de Arevalo;2002-08-10;0800;0.00;15.27;85.50;181.80;8.02;294.50
AV01;Nava de Arevalo;2002-08-10;0830;0.00;15.81;82.40;254.90;8.32;292.80
AV01;Nava de Arevalo;2002-08-10;0900;0.00;16.14;78.60;192.00;7.45;299.20
AV01;Nava de Arevalo;2002-08-10;0930;0.00;17.22;74.20;460.90;7.54;301.40
AV01;Nava de Arevalo;2002-08-10;1000;0.00;18.74;65.18;393.00;7.50;304.30
AV01;Nava de Arevalo;2002-08-10;1030;0.00;17.44;69.58;202.10;6.49;347.10
AV01;Nava de Arevalo;2002-08-10;1100;0.40;13.64;90.60;212.90;4.14;48.98
AV01;Nava de Arevalo;2002-08-10;1130;0.00;14.52;91.00;547.60;2.55;42.00
AV01;Nava de Arevalo;2002-08-10;1200;0.00;16.19;85.00;591.20;2.77;11.03
AV01;Nava de Arevalo;2002-08-10;1230;0.00;17.59;75.60;681.90;3.68;348.30
AV01;Nava de Arevalo;2002-08-10;1300;0.00;18.72;64.44;735.00;4.27;350.40
AV01;Nava de Arevalo;2002-08-10;1330;0.00;19.26;58.49;557.20;3.68;3.46
AV01;Nava de Arevalo;2002-08-10;1400;0.20;19.87;53.41;762.00;3.82;339.80
AV01;Nava de Arevalo;2002-08-10;1430;0.00;21.11;47.74;874.00;3.73;356.90
AV01;Nava de Arevalo;2002-08-10;1500;0.00;21.12;42.36;553.00;4.21;0.65
AV01;Nava de Arevalo;2002-08-10;1530;0.00;21.79;40.78;604.70;4.06;350.50
AV01;Nava de Arevalo;2002-08-10;1600;0.00;21.88;41.24;657.80;4.81;339.50
AV01;Nava de Arevalo;2002-08-10;1630;0.00;21.90;40.45;390.20;4.14;336.40
AV01;Nava de Arevalo;2002-08-10;1700;0.00;21.79;41.01;364.30;3.91;354.40
AV01;Nava de Arevalo;2002-08-10;1730;0.00;21.70;40.55;308.20;3.95;343.50
AV01;Nava de Arevalo;2002-08-10;1800;0.00;21.21;41.25;188.90;3.78;352.60
