Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-09;0030;0.00;10.41;91.50;0.00;2.04;202.40
AV01;Nava de Arevalo;2002-09-09;0100;0.00;9.81;91.20;0.00;1.59;206.30
AV01;Nava de Arevalo;2002-09-09;0130;0.00;9.72;91.80;0.00;1.41;209.50
AV01;Nava de Arevalo;2002-09-09;0200;0.00;9.63;91.70;0.00;1.61;215.40
AV01;Nava de Arevalo;2002-09-09;0230;0.00;9.27;91.90;0.00;1.45;205.40
AV01;Nava de Arevalo;2002-09-09;0300;0.00;9.41;91.90;0.00;2.03;239.10
AV01;Nava de Arevalo;2002-09-09;0330;0.00;9.20;91.30;0.00;1.30;240.70
AV01;Nava de Arevalo;2002-09-09;0400;0.20;8.79;92.20;0.00;1.37;229.20
AV01;Nava de Arevalo;2002-09-09;0430;0.00;9.36;91.90;0.00;1.80;270.10
AV01;Nava de Arevalo;2002-09-09;0500;0.00;9.01;91.80;0.00;1.97;294.90
AV01;Nava de Arevalo;2002-09-09;0530;0.00;10.12;91.70;1.14;2.50;268.10
AV01;Nava de Arevalo;2002-09-09;0600;0.00;9.50;91.80;20.38;1.82;262.40
AV01;Nava de Arevalo;2002-09-09;0630;0.00;9.90;92.00;59.86;2.34;285.20
AV01;Nava de Arevalo;2002-09-09;0700;0.00;10.97;90.40;133.00;3.02;280.40
AV01;Nava de Arevalo;2002-09-09;0730;0.00;11.17;87.20;168.20;3.17;271.30
AV01;Nava de Arevalo;2002-09-09;0800;0.00;11.73;85.20;322.90;4.10;275.70
AV01;Nava de Arevalo;2002-09-09;0830;0.00;11.99;84.00;435.70;4.05;277.10
AV01;Nava de Arevalo;2002-09-09;0900;0.00;12.79;79.10;581.50;4.02;280.30
AV01;Nava de Arevalo;2002-09-09;0930;0.00;13.07;72.20;576.90;3.81;288.50
