Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-28;0030;0.00;5.12;94.00;0.00;0.18;45.76
AV01;Nava de Arevalo;2002-10-28;0100;0.00;5.57;94.60;0.00;0.70;108.50
AV01;Nava de Arevalo;2002-10-28;0130;0.00;5.77;94.30;0.00;0.36;171.80
AV01;Nava de Arevalo;2002-10-28;0200;0.00;6.19;94.10;0.00;0.53;202.00
AV01;Nava de Arevalo;2002-10-28;0230;0.00;5.65;94.50;0.00;0.40;182.40
AV01;Nava de Arevalo;2002-10-28;0300;0.00;5.34;94.40;0.00;0.30;120.80
AV01;Nava de Arevalo;2002-10-28;0330;0.00;4.76;94.70;0.00;0.48;309.70
AV01;Nava de Arevalo;2002-10-28;0400;0.00;4.00;94.50;0.00;0.54;5.29
AV01;Nava de Arevalo;2002-10-28;0430;0.00;4.23;95.00;0.00;0.33;55.69
AV01;Nava de Arevalo;2002-10-28;0500;0.00;3.21;94.90;0.00;0.31;63.00
AV01;Nava de Arevalo;2002-10-28;0530;0.20;3.72;95.10;0.00;0.57;150.00
AV01;Nava de Arevalo;2002-10-28;0600;0.00;4.44;95.10;0.02;1.23;163.10
AV01;Nava de Arevalo;2002-10-28;0630;0.00;8.08;90.50;2.13;2.31;171.50
AV01;Nava de Arevalo;2002-10-28;0700;0.00;10.70;75.60;21.53;3.66;173.40
AV01;Nava de Arevalo;2002-10-28;0730;0.00;11.57;72.50;93.40;3.73;176.60
AV01;Nava de Arevalo;2002-10-28;0800;0.00;12.85;67.46;151.60;3.91;170.90
AV01;Nava de Arevalo;2002-10-28;0830;0.00;13.92;62.43;224.90;4.67;171.10
AV01;Nava de Arevalo;2002-10-28;0900;0.00;15.14;59.27;346.10;6.22;179.20
AV01;Nava de Arevalo;2002-10-28;0930;0.00;16.26;56.17;303.10;6.26;170.10
AV01;Nava de Arevalo;2002-10-28;1000;0.00;17.48;52.59;441.40;6.83;172.60
AV01;Nava de Arevalo;2002-10-28;1030;0.00;18.19;49.56;521.10;7.20;175.60
AV01;Nava de Arevalo;2002-10-28;1100;0.00;19.01;46.97;542.10;7.20;176.20
AV01;Nava de Arevalo;2002-10-28;1130;0.00;19.59;46.37;570.90;6.18;177.50
AV01;Nava de Arevalo;2002-10-28;1200;0.00;20.56;41.96;592.20;5.68;173.10
AV01;Nava de Arevalo;2002-10-28;1230;0.00;21.11;39.34;596.40;5.52;184.10
AV01;Nava de Arevalo;2002-10-28;1300;0.00;21.71;38.43;567.70;5.19;176.70
AV01;Nava de Arevalo;2002-10-28;1330;0.00;21.73;38.17;505.70;5.15;177.30
AV01;Nava de Arevalo;2002-10-28;1400;0.00;21.75;36.98;445.20;4.83;174.50
AV01;Nava de Arevalo;2002-10-28;1430;0.00;21.88;36.88;398.70;5.22;184.70
AV01;Nava de Arevalo;2002-10-28;1500;0.00;21.57;37.46;322.40;4.78;179.60
AV01;Nava de Arevalo;2002-10-28;1530;0.00;21.17;39.64;251.80;4.70;179.90
AV01;Nava de Arevalo;2002-10-28;1600;0.00;20.37;41.06;153.70;5.06;184.50
AV01;Nava de Arevalo;2002-10-28;1630;0.00;19.52;43.52;74.00;4.14;184.90
AV01;Nava de Arevalo;2002-10-28;1700;0.00;18.12;48.13;17.50;3.75;194.20
AV01;Nava de Arevalo;2002-10-28;1730;0.00;16.61;53.52;1.29;3.48;215.20
AV01;Nava de Arevalo;2002-10-28;1800;0.00;15.51;57.11;0.00;2.59;220.00
AV01;Nava de Arevalo;2002-10-28;1830;0.00;15.15;57.92;0.00;2.20;196.00
