Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-04-03;0030;0.00;3.22;78.40;0.00;0.58;211.30
AV01;Nava de Arevalo;2015-04-03;0100;0.00;1.66;83.30;0.00;0.21;303.70
AV01;Nava de Arevalo;2015-04-03;0130;0.00;1.68;84.90;0.00;1.03;182.30
AV01;Nava de Arevalo;2015-04-03;0200;0.00;2.00;86.00;0.00;0.70;171.00
AV01;Nava de Arevalo;2015-04-03;0230;0.00;2.04;85.30;0.00;1.19;202.70
AV01;Nava de Arevalo;2015-04-03;0300;0.00;1.62;85.10;0.00;0.77;184.40
AV01;Nava de Arevalo;2015-04-03;0330;0.00;1.19;86.10;0.00;0.30;265.10
AV01;Nava de Arevalo;2015-04-03;0400;0.00;1.35;86.90;0.00;0.95;197.70
AV01;Nava de Arevalo;2015-04-03;0430;0.00;1.22;86.30;0.00;0.86;197.50
AV01;Nava de Arevalo;2015-04-03;0500;0.00;0.70;87.20;0.00;0.48;205.20
AV01;Nava de Arevalo;2015-04-03;0530;0.00;0.75;87.80;0.00;0.96;200.10
AV01;Nava de Arevalo;2015-04-03;0600;0.00;0.51;88.00;1.21;0.86;202.50
AV01;Nava de Arevalo;2015-04-03;0630;0.00;0.35;88.30;17.32;0.51;226.30
AV01;Nava de Arevalo;2015-04-03;0700;0.00;1.47;85.70;111.00;0.34;210.80
AV01;Nava de Arevalo;2015-04-03;0730;0.00;3.94;85.30;173.00;0.74;199.60
AV01;Nava de Arevalo;2015-04-03;0800;0.00;7.01;67.68;296.50;0.62;219.30
AV01;Nava de Arevalo;2015-04-03;0830;0.00;8.97;59.74;273.10;0.49;226.30
AV01;Nava de Arevalo;2015-04-03;0900;0.00;10.69;58.32;458.40;0.71;214.70
AV01;Nava de Arevalo;2015-04-03;0930;0.00;13.89;45.00;506.30;0.81;24.46
AV01;Nava de Arevalo;2015-04-03;1000;0.00;13.88;45.06;593.60;1.44;347.20
AV01;Nava de Arevalo;2015-04-03;1030;0.00;15.37;42.42;655.80;1.75;358.90
AV01;Nava de Arevalo;2015-04-03;1100;0.00;16.19;42.19;652.40;1.89;358.30
AV01;Nava de Arevalo;2015-04-03;1130;0.00;17.15;36.20;643.80;1.92;15.15
AV01;Nava de Arevalo;2015-04-03;1200;0.00;17.70;30.69;676.50;2.17;7.59
AV01;Nava de Arevalo;2015-04-03;1230;0.00;18.47;32.51;759.00;2.52;12.02
AV01;Nava de Arevalo;2015-04-03;1300;0.00;19.23;31.24;824.00;2.27;26.59
AV01;Nava de Arevalo;2015-04-03;1330;0.00;19.85;20.10;805.00;1.88;42.06
AV01;Nava de Arevalo;2015-04-03;1400;0.00;20.12;18.45;824.00;1.56;4.21
AV01;Nava de Arevalo;2015-04-03;1430;0.00;20.65;16.62;790.00;1.26;40.95
AV01;Nava de Arevalo;2015-04-03;1500;0.00;20.92;15.66;733.00;1.39;35.50
AV01;Nava de Arevalo;2015-04-03;1530;0.00;20.74;17.36;380.40;1.71;32.25
AV01;Nava de Arevalo;2015-04-03;1600;0.00;20.32;23.17;449.20;3.82;355.30
AV01;Nava de Arevalo;2015-04-03;1630;0.00;19.40;25.62;305.90;3.72;354.60
AV01;Nava de Arevalo;2015-04-03;1700;0.00;18.67;25.31;174.70;3.01;347.10
AV01;Nava de Arevalo;2015-04-03;1730;0.00;17.66;29.15;96.90;1.79;343.30
AV01;Nava de Arevalo;2015-04-03;1800;0.00;16.21;37.53;55.76;0.98;331.20
AV01;Nava de Arevalo;2015-04-03;1830;0.00;15.50;44.42;41.40;0.45;279.20
AV01;Nava de Arevalo;2015-04-03;1900;0.00;13.46;58.05;5.23;0.38;244.50
AV01;Nava de Arevalo;2015-04-03;1930;0.00;10.43;66.73;0.07;0.93;197.00
AV01;Nava de Arevalo;2015-04-03;2000;0.00;9.28;71.30;0.00;0.67;226.20
AV01;Nava de Arevalo;2015-04-03;2030;0.00;7.64;72.30;0.00;1.18;195.10
AV01;Nava de Arevalo;2015-04-03;2100;0.00;6.93;69.16;0.00;1.12;201.60
AV01;Nava de Arevalo;2015-04-03;2130;0.00;5.26;74.70;0.00;1.22;193.00
AV01;Nava de Arevalo;2015-04-03;2200;0.00;5.53;71.50;0.00;1.35;183.10
AV01;Nava de Arevalo;2015-04-03;2230;0.00;3.72;77.80;0.00;0.95;206.00
AV01;Nava de Arevalo;2015-04-03;2300;0.00;3.71;79.90;0.00;1.26;68.39
AV01;Nava de Arevalo;2015-04-03;2330;0.00;4.91;72.20;0.00;1.43;85.40
AV01;Nava de Arevalo;2015-04-03;2400;0.00;6.39;65.68;0.00;1.25;86.00
AV101;Mu̱ogalindo;2015-04-03;0030;0.00;3.60;82.20;0.00;2.64;293.70
AV101;Mu̱ogalindo;2015-04-03;0100;0.00;3.22;82.50;0.00;2.25;283.30
