Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-22;0030;0.20;10.99;89.80;0.00;4.30;304.00
AV01;Nava de Arevalo;2002-05-22;0100;0.20;10.57;91.00;0.00;4.60;290.70
AV01;Nava de Arevalo;2002-05-22;0130;0.00;9.98;90.10;0.00;4.63;298.00
AV01;Nava de Arevalo;2002-05-22;0200;0.00;9.62;90.00;0.00;4.54;298.20
AV01;Nava de Arevalo;2002-05-22;0230;0.00;9.49;89.20;0.00;3.37;274.80
AV01;Nava de Arevalo;2002-05-22;0300;0.00;9.43;90.10;0.00;3.67;274.60
AV01;Nava de Arevalo;2002-05-22;0330;0.20;9.16;90.20;0.00;4.24;273.60
AV01;Nava de Arevalo;2002-05-22;0400;0.00;9.12;85.20;0.00;5.49;282.90
AV01;Nava de Arevalo;2002-05-22;0430;0.00;8.87;83.80;0.20;5.38;293.10
AV01;Nava de Arevalo;2002-05-22;0500;0.00;8.78;85.60;3.62;2.94;283.00
AV01;Nava de Arevalo;2002-05-22;0530;0.00;8.76;85.70;26.04;2.42;278.60
AV01;Nava de Arevalo;2002-05-22;0600;0.00;8.67;84.50;62.62;2.04;284.70
AV01;Nava de Arevalo;2002-05-22;0630;0.00;9.03;79.90;143.70;2.24;274.80
AV01;Nava de Arevalo;2002-05-22;0700;0.00;9.88;75.90;314.80;5.91;290.90
AV01;Nava de Arevalo;2002-05-22;0730;0.00;10.90;72.80;537.90;6.00;283.40
AV01;Nava de Arevalo;2002-05-22;0800;0.00;11.37;66.58;574.80;4.52;269.30
AV01;Nava de Arevalo;2002-05-22;0830;0.00;12.50;60.65;578.80;4.33;265.20
AV01;Nava de Arevalo;2002-05-22;0900;0.00;12.95;54.75;663.70;4.79;278.50
AV01;Nava de Arevalo;2002-05-22;0930;0.00;13.00;55.11;474.50;5.06;282.00
AV01;Nava de Arevalo;2002-05-22;1000;0.00;13.21;55.77;459.70;4.87;271.10
AV01;Nava de Arevalo;2002-05-22;1030;0.40;11.04;72.00;465.50;4.25;271.90
