Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2002-10-10;0230;0.80;8.05;91.00;0.00;0.81;263.50
BU01;Miranda de Ebro;2002-10-10;0300;0.60;8.08;89.90;0.00;1.09;268.10
BU01;Miranda de Ebro;2002-10-10;0330;0.60;8.21;89.90;0.00;0.57;235.10
BU01;Miranda de Ebro;2002-10-10;0400;1.00;8.21;90.30;0.00;0.49;272.30
BU01;Miranda de Ebro;2002-10-10;0430;1.40;8.32;90.70;0.00;0.74;279.10
BU01;Miranda de Ebro;2002-10-10;0500;1.00;8.26;90.60;0.00;0.70;270.50
BU01;Miranda de Ebro;2002-10-10;0530;0.80;8.21;91.10;0.00;0.70;239.90
BU01;Miranda de Ebro;2002-10-10;0600;0.40;8.21;90.40;0.03;1.64;262.80
BU01;Miranda de Ebro;2002-10-10;0630;0.20;8.46;88.70;1.29;1.56;290.10
BU01;Miranda de Ebro;2002-10-10;0700;0.00;8.77;87.30;7.47;1.33;288.10
BU01;Miranda de Ebro;2002-10-10;0730;0.40;8.73;88.10;11.08;0.46;246.10
BU01;Miranda de Ebro;2002-10-10;0800;0.20;8.77;89.00;26.62;0.83;253.50
BU01;Miranda de Ebro;2002-10-10;0830;0.20;9.00;88.80;88.50;0.81;272.60
BU01;Miranda de Ebro;2002-10-10;0900;0.20;9.60;87.70;165.10;0.88;246.70
BU01;Miranda de Ebro;2002-10-10;0930;0.40;10.12;86.70;235.20;0.96;270.90
BU01;Miranda de Ebro;2002-10-10;1000;0.00;10.99;85.30;250.00;1.06;296.50
BU01;Miranda de Ebro;2002-10-10;1030;0.00;11.32;81.30;152.30;1.11;289.20
BU01;Miranda de Ebro;2002-10-10;1100;0.00;11.54;80.60;113.50;1.56;295.40
BU01;Miranda de Ebro;2002-10-10;1130;0.00;11.52;80.00;160.30;1.35;291.70
BU01;Miranda de Ebro;2002-10-10;1200;0.00;12.24;76.20;240.00;1.82;306.30
BU01;Miranda de Ebro;2002-10-10;1230;0.00;12.90;72.70;215.90;2.22;309.40
BU01;Miranda de Ebro;2002-10-10;1300;0.00;12.52;75.80;260.00;2.41;321.90
BU01;Miranda de Ebro;2002-10-10;1330;0.00;12.92;74.00;242.30;2.20;332.90
BU01;Miranda de Ebro;2002-10-10;1400;0.00;12.76;71.70;113.60;1.65;319.20
BU01;Miranda de Ebro;2002-10-10;1430;0.00;12.76;68.24;147.60;1.89;333.60
BU01;Miranda de Ebro;2002-10-10;1500;0.00;13.05;67.88;164.90;2.09;331.30
BU01;Miranda de Ebro;2002-10-10;1530;0.00;13.12;66.42;140.00;1.65;333.00
BU01;Miranda de Ebro;2002-10-10;1600;0.00;13.12;66.33;91.20;1.71;323.00
BU01;Miranda de Ebro;2002-10-10;1630;0.00;12.60;67.60;50.59;1.59;325.70
BU01;Miranda de Ebro;2002-10-10;1700;0.00;12.56;67.99;23.57;0.99;301.70
BU01;Miranda de Ebro;2002-10-10;1730;0.00;12.36;67.77;2.25;0.94;299.10
BU01;Miranda de Ebro;2002-10-10;1800;0.00;11.84;71.20;0.09;0.54;290.90
BU01;Miranda de Ebro;2002-10-10;1830;0.20;11.43;74.70;0.00;1.28;269.60
BU01;Miranda de Ebro;2002-10-10;1900;0.00;11.00;78.50;0.00;1.18;260.60
BU01;Miranda de Ebro;2002-10-10;1930;0.00;10.73;80.20;0.00;1.43;264.50
BU01;Miranda de Ebro;2002-10-10;2000;0.00;10.82;79.30;0.00;1.84;270.30
BU01;Miranda de Ebro;2002-10-10;2030;0.00;11.07;75.20;0.00;3.78;261.50
BU01;Miranda de Ebro;2002-10-10;2100;0.00;10.60;75.30;0.00;2.77;290.00
BU01;Miranda de Ebro;2002-10-10;2130;0.00;10.75;72.90;0.00;2.23;270.00
BU01;Miranda de Ebro;2002-10-10;2200;0.00;10.87;72.00;0.00;2.30;261.20
BU01;Miranda de Ebro;2002-10-10;2230;0.00;11.00;69.62;0.00;2.64;261.60
BU01;Miranda de Ebro;2002-10-10;2300;0.00;11.05;68.85;0.00;2.52;266.20
BU01;Miranda de Ebro;2002-10-10;2330;0.00;11.18;66.93;0.00;2.83;264.50
BU01;Miranda de Ebro;2002-10-10;2400;0.00;10.98;66.78;0.00;2.51;264.90
BU02;Valle de Valdelucio;2002-10-10;0030;0.00;5.80;79.10;0.00;0.14;30.65
BU02;Valle de Valdelucio;2002-10-10;0100;0.00;5.67;81.60;0.00;0.21;316.60
BU02;Valle de Valdelucio;2002-10-10;0130;0.20;5.67;81.10;0.00;0.92;302.50
BU02;Valle de Valdelucio;2002-10-10;0200;0.20;5.83;82.90;0.00;0.98;295.80
BU02;Valle de Valdelucio;2002-10-10;0230;0.00;5.67;86.00;0.00;0.76;285.50
BU02;Valle de Valdelucio;2002-10-10;0300;0.20;5.51;87.40;0.00;0.32;270.50
BU02;Valle de Valdelucio;2002-10-10;0330;0.20;5.35;87.40;0.00;0.19;340.60
BU02;Valle de Valdelucio;2002-10-10;0400;0.20;5.35;87.10;0.00;0.18;21.77
BU02;Valle de Valdelucio;2002-10-10;0430;0.00;5.40;86.80;0.00;0.22;19.97
BU02;Valle de Valdelucio;2002-10-10;0500;0.00;5.22;87.20;0.00;0.39;69.26
BU02;Valle de Valdelucio;2002-10-10;0530;0.00;5.20;89.30;0.00;0.35;30.28
BU02;Valle de Valdelucio;2002-10-10;0600;0.00;5.18;89.40;0.16;0.28;71.30
BU02;Valle de Valdelucio;2002-10-10;0630;0.00;5.26;88.10;3.41;0.37;33.60
BU02;Valle de Valdelucio;2002-10-10;0700;0.00;5.61;85.10;13.03;0.23;184.10
BU02;Valle de Valdelucio;2002-10-10;0730;0.00;6.06;83.80;129.30;0.45;261.40
BU02;Valle de Valdelucio;2002-10-10;0800;0.00;7.03;79.70;134.20;0.98;166.30
BU02;Valle de Valdelucio;2002-10-10;0830;0.00;7.52;75.50;112.00;2.32;294.90
BU02;Valle de Valdelucio;2002-10-10;0900;0.00;7.81;72.70;149.20;2.66;314.10
BU02;Valle de Valdelucio;2002-10-10;0930;0.00;8.40;70.30;216.60;3.51;324.10
BU02;Valle de Valdelucio;2002-10-10;1000;0.00;8.84;67.49;337.30;3.31;328.00
BU02;Valle de Valdelucio;2002-10-10;1030;0.00;9.22;67.99;381.40;3.65;327.70
BU02;Valle de Valdelucio;2002-10-10;1100;0.00;9.81;64.40;639.40;3.80;354.60
BU02;Valle de Valdelucio;2002-10-10;1130;0.00;9.77;69.46;604.70;3.83;346.80
BU02;Valle de Valdelucio;2002-10-10;1200;0.00;9.81;67.79;615.30;4.11;347.50
BU02;Valle de Valdelucio;2002-10-10;1230;0.00;9.36;69.10;348.10;3.15;356.70
BU02;Valle de Valdelucio;2002-10-10;1300;0.00;9.24;68.07;233.80;2.86;355.10
BU02;Valle de Valdelucio;2002-10-10;1330;0.00;9.37;66.21;334.20;2.97;335.80
BU02;Valle de Valdelucio;2002-10-10;1400;0.00;9.79;66.86;411.80;3.21;9.62
BU02;Valle de Valdelucio;2002-10-10;1430;0.00;10.70;59.83;501.80;3.77;356.30
BU02;Valle de Valdelucio;2002-10-10;1500;0.00;10.83;61.15;276.00;3.11;355.30
BU02;Valle de Valdelucio;2002-10-10;1530;0.00;10.06;64.84;200.30;3.37;1.50
BU02;Valle de Valdelucio;2002-10-10;1600;0.00;10.15;63.95;247.50;3.88;359.40
BU02;Valle de Valdelucio;2002-10-10;1630;0.00;9.65;66.53;117.10;3.02;3.24
BU02;Valle de Valdelucio;2002-10-10;1700;0.00;9.36;65.82;52.10;2.20;6.93
BU02;Valle de Valdelucio;2002-10-10;1730;0.00;9.03;66.47;10.44;1.34;5.13
BU02;Valle de Valdelucio;2002-10-10;1800;0.00;8.88;65.45;0.06;1.59;304.20
BU02;Valle de Valdelucio;2002-10-10;1830;0.00;8.70;64.17;0.00;2.51;347.90
BU02;Valle de Valdelucio;2002-10-10;1900;0.00;8.36;66.07;0.00;3.49;351.60
BU02;Valle de Valdelucio;2002-10-10;1930;0.00;8.00;69.91;0.00;3.23;355.80
BU02;Valle de Valdelucio;2002-10-10;2000;0.00;7.98;68.56;0.00;2.88;9.78
BU02;Valle de Valdelucio;2002-10-10;2030;0.00;7.48;71.00;0.00;1.86;28.33
BU02;Valle de Valdelucio;2002-10-10;2100;0.00;7.49;69.73;0.00;1.52;322.00
BU02;Valle de Valdelucio;2002-10-10;2130;0.00;6.32;73.20;0.00;0.89;11.71
BU02;Valle de Valdelucio;2002-10-10;2200;0.00;6.45;69.36;0.00;2.11;12.84
BU02;Valle de Valdelucio;2002-10-10;2230;0.00;6.63;66.38;0.00;2.56;354.30
BU02;Valle de Valdelucio;2002-10-10;2300;0.00;5.18;74.70;0.00;0.90;295.00
BU02;Valle de Valdelucio;2002-10-10;2330;0.00;4.97;74.30;0.00;1.32;329.50
BU02;Valle de Valdelucio;2002-10-10;2400;0.00;5.04;74.90;0.00;0.84;350.60
BU03;Lerma;2002-10-10;0030;1.00;5.55;87.70;0.00;1.04;344.70
BU03;Lerma;2002-10-10;0100;1.40;5.53;89.00;0.00;0.90;326.80
BU03;Lerma;2002-10-10;0130;1.60;5.79;89.70;0.00;1.24;274.70
BU03;Lerma;2002-10-10;0200;0.80;5.53;90.20;0.00;0.93;276.80
BU03;Lerma;2002-10-10;0230;1.60;5.42;90.60;0.00;0.68;272.70
BU03;Lerma;2002-10-10;0300;1.80;5.46;91.20;0.00;0.83;261.10
BU03;Lerma;2002-10-10;0330;1.40;5.31;91.80;0.00;0.27;236.40
BU03;Lerma;2002-10-10;0400;1.00;5.53;92.30;0.00;1.20;267.80
BU03;Lerma;2002-10-10;0430;0.80;5.77;92.20;0.00;1.68;272.40
BU03;Lerma;2002-10-10;0500;0.40;5.75;92.30;0.00;1.87;269.00
BU03;Lerma;2002-10-10;0530;1.20;5.79;92.30;0.00;1.65;283.80
BU03;Lerma;2002-10-10;0600;0.60;5.86;91.90;0.27;1.57;300.10
BU03;Lerma;2002-10-10;0630;0.60;5.83;91.70;11.23;1.28;280.20
BU03;Lerma;2002-10-10;0700;0.60;5.83;91.70;15.89;1.48;280.10
BU03;Lerma;2002-10-10;0730;0.60;5.90;91.60;34.26;1.44;279.30
BU03;Lerma;2002-10-10;0800;0.20;6.10;91.00;52.82;1.66;276.60
BU03;Lerma;2002-10-10;0830;0.20;6.32;90.40;61.18;1.84;262.10
BU03;Lerma;2002-10-10;0900;0.20;6.48;89.80;65.86;1.88;283.70
BU03;Lerma;2002-10-10;0930;0.00;6.88;88.30;95.90;2.07;288.60
BU03;Lerma;2002-10-10;1000;0.00;7.48;87.00;108.50;2.43;287.80
BU03;Lerma;2002-10-10;1030;0.00;8.22;82.80;344.70;3.12;286.50
BU03;Lerma;2002-10-10;1100;0.00;8.97;79.60;175.10;2.99;281.10
BU03;Lerma;2002-10-10;1130;0.00;8.86;77.50;85.50;2.69;287.50
BU03;Lerma;2002-10-10;1200;0.00;9.10;78.00;130.50;2.81;291.10
BU03;Lerma;2002-10-10;1230;0.00;9.45;78.00;140.70;2.71;294.80
BU03;Lerma;2002-10-10;1300;0.00;10.19;75.50;181.90;2.87;306.90
BU03;Lerma;2002-10-10;1330;0.00;10.88;72.60;242.70;3.39;313.00
BU03;Lerma;2002-10-10;1400;0.00;11.51;65.31;277.10;3.80;328.30
BU03;Lerma;2002-10-10;1430;0.00;11.56;63.51;316.90;4.14;328.80
BU03;Lerma;2002-10-10;1500;0.00;11.95;62.10;294.50;3.64;325.10
BU03;Lerma;2002-10-10;1530;0.00;11.91;62.87;335.00;3.05;326.80
BU03;Lerma;2002-10-10;1600;0.00;12.15;63.31;265.60;2.79;331.30
BU03;Lerma;2002-10-10;1630;0.00;11.35;65.85;96.70;2.08;335.50
BU03;Lerma;2002-10-10;1700;0.00;10.75;67.78;52.43;1.74;337.50
BU03;Lerma;2002-10-10;1730;0.00;10.10;70.90;12.13;1.38;340.90
BU03;Lerma;2002-10-10;1800;0.00;9.33;76.20;0.19;0.87;344.60
BU03;Lerma;2002-10-10;1830;0.00;9.09;76.70;0.00;1.06;344.70
BU03;Lerma;2002-10-10;1900;0.00;8.74;77.40;0.00;0.87;336.60
BU03;Lerma;2002-10-10;1930;0.00;8.75;76.50;0.00;1.09;326.30
BU03;Lerma;2002-10-10;2000;0.00;8.77;75.70;0.00;0.87;333.40
BU03;Lerma;2002-10-10;2030;0.00;8.23;76.80;0.00;0.14;335.10
BU03;Lerma;2002-10-10;2100;0.00;6.69;84.20;0.00;0.06;330.60
BU03;Lerma;2002-10-10;2130;0.00;5.81;88.00;0.00;0.69;307.00
BU03;Lerma;2002-10-10;2200;0.00;5.48;88.00;0.00;0.07;326.80
BU03;Lerma;2002-10-10;2230;0.00;4.95;89.40;0.00;0.45;328.90
BU03;Lerma;2002-10-10;2300;0.00;4.60;89.60;0.00;0.23;290.70
BU03;Lerma;2002-10-10;2330;0.00;4.38;90.40;0.00;0.44;279.50
BU03;Lerma;2002-10-10;2400;0.00;4.40;90.80;0.01;0.62;286.60
BU04;Tardajos;2002-10-10;0030;0.80;5.99;89.30;0.00;0.31;155.10
BU04;Tardajos;2002-10-10;0100;0.60;5.93;91.00;0.00;0.42;238.50
BU04;Tardajos;2002-10-10;0130;0.40;6.02;91.90;0.00;0.49;237.80
BU04;Tardajos;2002-10-10;0200;1.60;6.04;92.20;0.00;0.91;201.30
BU04;Tardajos;2002-10-10;0230;1.20;6.17;92.40;0.00;1.02;241.30
BU04;Tardajos;2002-10-10;0300;1.00;6.15;92.00;0.00;1.46;262.10
BU04;Tardajos;2002-10-10;0330;0.80;6.26;91.00;0.00;1.65;266.90
BU04;Tardajos;2002-10-10;0400;0.40;6.17;91.20;0.00;1.21;265.70
BU04;Tardajos;2002-10-10;0430;0.20;6.10;91.60;0.00;0.61;263.80
BU04;Tardajos;2002-10-10;0500;0.40;6.15;91.80;0.00;0.20;287.40
BU04;Tardajos;2002-10-10;0530;1.00;6.15;92.00;0.00;0.16;252.90
BU04;Tardajos;2002-10-10;0600;0.60;6.06;92.30;0.18;0.52;231.60
BU04;Tardajos;2002-10-10;0630;0.80;6.24;92.60;6.61;0.99;273.50
BU04;Tardajos;2002-10-10;0700;0.40;6.26;92.30;15.01;1.29;259.20
BU04;Tardajos;2002-10-10;0730;0.40;6.24;91.80;20.07;1.64;258.90
BU04;Tardajos;2002-10-10;0800;0.00;6.42;90.70;41.75;1.22;278.40
BU04;Tardajos;2002-10-10;0830;0.00;6.80;89.80;66.00;1.29;274.40
BU04;Tardajos;2002-10-10;0900;0.00;7.18;87.60;74.00;1.53;265.40
BU04;Tardajos;2002-10-10;0930;0.00;7.69;85.20;124.10;1.59;306.40
BU04;Tardajos;2002-10-10;1000;0.00;8.36;82.40;228.10;1.90;312.50
BU04;Tardajos;2002-10-10;1030;0.00;8.89;79.10;167.10;2.28;329.30
BU04;Tardajos;2002-10-10;1100;0.00;9.59;74.10;192.80;4.21;11.83
BU04;Tardajos;2002-10-10;1130;0.00;10.08;69.11;226.00;4.73;13.12
BU04;Tardajos;2002-10-10;1200;0.00;10.41;68.26;316.00;5.13;14.57
BU04;Tardajos;2002-10-10;1230;0.00;10.86;69.47;479.40;5.55;19.38
BU04;Tardajos;2002-10-10;1300;0.00;11.59;64.89;556.40;6.17;19.70
BU04;Tardajos;2002-10-10;1330;0.00;11.27;63.09;351.90;5.18;18.42
BU04;Tardajos;2002-10-10;1400;0.00;11.14;63.94;279.20;5.41;19.17
BU04;Tardajos;2002-10-10;1430;0.00;11.29;62.96;250.70;4.80;20.64
BU04;Tardajos;2002-10-10;1500;0.00;11.25;65.04;195.80;5.05;21.54
BU04;Tardajos;2002-10-10;1530;0.00;11.32;64.89;247.90;5.27;25.03
BU04;Tardajos;2002-10-10;1600;0.00;10.96;65.05;126.40;4.56;21.31
BU04;Tardajos;2002-10-10;1630;0.00;11.19;65.41;197.20;4.10;21.67
BU04;Tardajos;2002-10-10;1700;0.00;11.03;64.81;64.43;3.21;25.50
BU04;Tardajos;2002-10-10;1730;0.00;10.34;68.14;15.25;2.63;30.71
BU04;Tardajos;2002-10-10;1800;0.00;9.65;70.70;0.10;1.91;45.06
BU04;Tardajos;2002-10-10;1830;0.00;9.18;72.60;0.00;2.55;35.43
BU04;Tardajos;2002-10-10;1900;0.00;9.45;67.89;0.00;4.02;26.96
BU04;Tardajos;2002-10-10;1930;0.00;9.02;71.20;0.00;2.04;357.10
BU04;Tardajos;2002-10-10;2000;0.00;8.60;73.30;0.00;1.59;14.05
BU04;Tardajos;2002-10-10;2030;0.00;7.82;77.70;0.00;0.97;170.20
BU04;Tardajos;2002-10-10;2100;0.00;7.21;79.50;0.00;0.56;45.20
BU04;Tardajos;2002-10-10;2130;0.00;6.21;83.60;0.00;0.86;336.50
BU04;Tardajos;2002-10-10;2200;0.00;5.95;86.20;0.00;0.53;339.20
BU04;Tardajos;2002-10-10;2230;0.00;5.59;87.90;0.00;0.89;247.80
BU04;Tardajos;2002-10-10;2300;0.00;4.94;89.70;0.00;0.43;338.70
BU04;Tardajos;2002-10-10;2330;0.00;4.16;90.60;0.00;0.48;3.05
BU04;Tardajos;2002-10-10;2400;0.00;3.39;91.70;0.00;0.84;263.00
BU05;Vadocondes;2002-10-10;0030;1.60;4.90;90.60;0.00;1.31;357.00
BU05;Vadocondes;2002-10-10;0100;0.80;4.81;91.40;0.00;0.70;318.00
BU05;Vadocondes;2002-10-10;0130;1.80;4.90;91.50;0.00;1.37;343.20
BU05;Vadocondes;2002-10-10;0200;2.60;4.77;91.10;0.00;1.48;329.90
BU05;Vadocondes;2002-10-10;0230;1.60;4.72;91.10;0.00;2.15;313.90
BU05;Vadocondes;2002-10-10;0300;1.40;4.72;91.20;0.00;1.98;285.50
BU05;Vadocondes;2002-10-10;0330;1.80;4.56;91.40;0.00;1.54;280.40
BU05;Vadocondes;2002-10-10;0400;2.40;4.43;91.50;0.00;1.52;276.90
BU05;Vadocondes;2002-10-10;0430;1.40;4.52;91.40;0.00;1.82;275.70
BU05;Vadocondes;2002-10-10;0500;1.60;4.93;91.60;0.00;1.95;291.10
BU05;Vadocondes;2002-10-10;0530;0.60;5.37;90.80;0.00;2.68;284.00
BU05;Vadocondes;2002-10-10;0600;0.60;5.55;90.40;0.02;2.86;279.50
BU05;Vadocondes;2002-10-10;0630;1.60;5.64;91.20;9.71;2.16;293.50
BU05;Vadocondes;2002-10-10;0700;0.40;5.57;91.60;14.11;2.67;295.70
BU05;Vadocondes;2002-10-10;0730;0.20;5.69;91.80;23.91;2.24;293.60
BU05;Vadocondes;2002-10-10;0800;0.20;5.84;92.00;44.70;2.22;293.00
BU05;Vadocondes;2002-10-10;0830;0.40;6.02;91.40;30.61;2.72;291.80
BU05;Vadocondes;2002-10-10;0900;0.60;6.15;91.00;38.97;2.97;289.10
BU05;Vadocondes;2002-10-10;0930;0.40;6.33;91.10;65.64;2.97;291.60
BU05;Vadocondes;2002-10-10;1000;0.20;6.69;91.40;103.60;2.90;288.20
BU05;Vadocondes;2002-10-10;1030;0.00;7.03;90.80;156.30;3.84;284.00
BU05;Vadocondes;2002-10-10;1100;0.00;7.48;88.40;207.20;3.83;281.90
BU05;Vadocondes;2002-10-10;1130;0.00;8.42;85.80;313.10;4.48;297.70
BU05;Vadocondes;2002-10-10;1200;0.00;8.50;83.20;174.80;4.45;295.70
BU05;Vadocondes;2002-10-10;1230;0.00;8.77;83.40;136.50;3.87;308.60
BU05;Vadocondes;2002-10-10;1300;0.00;8.90;82.30;169.90;3.88;310.70
BU05;Vadocondes;2002-10-10;1330;0.00;9.60;80.50;180.30;3.28;302.50
BU05;Vadocondes;2002-10-10;1400;0.00;10.28;78.10;178.80;3.26;296.40
BU05;Vadocondes;2002-10-10;1430;0.00;10.27;77.30;172.10;2.48;315.00
BU05;Vadocondes;2002-10-10;1500;0.00;10.80;73.10;175.40;2.97;327.50
BU05;Vadocondes;2002-10-10;1530;0.00;11.37;71.90;244.10;3.91;328.00
BU05;Vadocondes;2002-10-10;1600;0.00;11.67;66.69;208.50;3.81;345.80
BU05;Vadocondes;2002-10-10;1630;0.00;11.26;65.93;99.60;2.88;338.00
BU05;Vadocondes;2002-10-10;1700;0.00;11.02;68.27;41.80;2.15;353.40
BU05;Vadocondes;2002-10-10;1730;0.00;10.75;69.31;11.83;2.23;10.91
BU05;Vadocondes;2002-10-10;1800;0.00;10.22;71.30;0.29;1.87;16.42
BU05;Vadocondes;2002-10-10;1830;0.00;10.01;72.20;0.00;1.97;8.88
BU05;Vadocondes;2002-10-10;1900;0.00;9.73;73.60;0.00;1.88;8.46
BU05;Vadocondes;2002-10-10;1930;0.00;9.66;73.70;0.00;1.90;10.35
BU05;Vadocondes;2002-10-10;2000;0.00;9.43;72.80;0.00;2.01;11.21
BU05;Vadocondes;2002-10-10;2030;0.00;9.30;72.10;0.00;2.48;3.69
BU05;Vadocondes;2002-10-10;2100;0.00;8.87;73.00;0.00;1.71;326.00
BU05;Vadocondes;2002-10-10;2130;0.00;8.03;78.00;0.00;1.33;260.30
BU05;Vadocondes;2002-10-10;2200;0.00;7.44;80.20;0.00;1.45;247.20
BU05;Vadocondes;2002-10-10;2230;0.00;7.20;80.70;0.00;1.75;260.80
BU05;Vadocondes;2002-10-10;2300;0.00;6.73;81.80;0.00;1.33;244.30
BU05;Vadocondes;2002-10-10;2330;0.00;6.29;83.30;0.00;1.39;260.40
BU05;Vadocondes;2002-10-10;2400;0.00;5.86;83.90;0.00;0.50;246.20
LE01;Carracedelo;2002-10-10;0030;0.00;8.11;84.00;0.00;1.36;232.30
LE01;Carracedelo;2002-10-10;0100;0.00;8.64;81.20;0.00;1.51;239.90
LE01;Carracedelo;2002-10-10;0130;0.00;8.46;83.80;0.00;1.72;240.70
LE01;Carracedelo;2002-10-10;0200;0.00;8.22;84.00;0.00;1.58;230.70
LE01;Carracedelo;2002-10-10;0230;0.00;8.18;83.20;0.00;1.42;249.10
LE01;Carracedelo;2002-10-10;0300;0.00;8.22;81.80;0.00;1.38;234.10
LE01;Carracedelo;2002-10-10;0330;0.00;7.69;83.60;0.00;1.03;218.90
LE01;Carracedelo;2002-10-10;0400;0.00;8.14;80.50;0.00;1.80;265.60
LE01;Carracedelo;2002-10-10;0430;0.00;8.76;75.50;0.00;1.81;258.80
LE01;Carracedelo;2002-10-10;0500;0.00;8.20;81.20;0.00;1.18;230.30
LE01;Carracedelo;2002-10-10;0530;0.00;8.18;80.60;0.00;1.10;232.80
