Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-03-12;2300;0.00;8.73;75.40;0.00;2.00;98.30
AV01;Nava de Arevalo;2002-03-12;2330;0.00;9.65;71.10;0.00;3.53;171.50
AV01;Nava de Arevalo;2002-03-12;2400;0.00;10.59;66.89;0.00;4.65;190.30
BU01;Miranda de Ebro;2002-03-12;0030;0.00;8.26;76.80;0.00;0.86;337.70
BU01;Miranda de Ebro;2002-03-12;0100;0.00;9.01;74.60;0.00;0.86;323.60
BU01;Miranda de Ebro;2002-03-12;0130;0.00;9.32;75.20;0.00;3.47;134.30
BU01;Miranda de Ebro;2002-03-12;0200;0.00;10.70;70.30;0.00;4.71;122.70
BU01;Miranda de Ebro;2002-03-12;0230;0.00;10.69;70.20;0.00;4.41;120.90
BU01;Miranda de Ebro;2002-03-12;0300;0.00;11.07;68.30;0.00;4.87;130.40
BU01;Miranda de Ebro;2002-03-12;0330;0.00;10.98;68.46;0.00;4.51;134.70
BU01;Miranda de Ebro;2002-03-12;0400;0.00;10.78;69.30;0.00;4.28;137.10
BU01;Miranda de Ebro;2002-03-12;0430;0.00;10.80;68.82;0.00;2.90;162.40
BU01;Miranda de Ebro;2002-03-12;0500;0.00;10.71;69.65;0.00;4.36;128.40
BU01;Miranda de Ebro;2002-03-12;0530;0.00;10.55;70.70;0.00;4.27;120.30
BU01;Miranda de Ebro;2002-03-12;0600;0.00;10.53;70.50;0.00;2.81;134.30
BU01;Miranda de Ebro;2002-03-12;0630;0.00;10.42;71.20;1.69;1.45;165.30
BU01;Miranda de Ebro;2002-03-12;0700;0.00;10.40;71.40;12.32;1.38;168.30
BU01;Miranda de Ebro;2002-03-12;0730;0.00;10.40;72.80;23.38;1.45;196.40
BU01;Miranda de Ebro;2002-03-12;0800;0.00;11.23;68.55;97.40;1.45;157.10
BU01;Miranda de Ebro;2002-03-12;0830;0.00;11.60;69.64;159.10;1.13;346.80
BU01;Miranda de Ebro;2002-03-12;0900;0.00;11.99;67.34;83.40;1.49;202.40
BU01;Miranda de Ebro;2002-03-12;0930;0.00;12.39;65.54;162.60;2.29;181.10
BU01;Miranda de Ebro;2002-03-12;1000;0.00;13.32;61.41;147.70;3.52;131.20
BU01;Miranda de Ebro;2002-03-12;1030;0.00;13.66;59.56;223.60;3.10;129.60
BU01;Miranda de Ebro;2002-03-12;1100;0.00;14.89;55.36;384.80;2.67;123.00
BU01;Miranda de Ebro;2002-03-12;1130;0.00;16.88;48.68;630.40;2.76;171.10
BU01;Miranda de Ebro;2002-03-12;1200;0.00;17.67;45.71;667.50;3.65;170.60
BU01;Miranda de Ebro;2002-03-12;1230;0.00;18.13;41.77;565.60;4.10;181.90
BU01;Miranda de Ebro;2002-03-12;1300;0.00;19.00;36.12;738.00;4.95;182.40
BU01;Miranda de Ebro;2002-03-12;1330;0.00;19.72;34.93;741.00;4.42;180.30
BU01;Miranda de Ebro;2002-03-12;1400;0.00;19.23;36.74;228.60;3.80;177.30
BU01;Miranda de Ebro;2002-03-12;1430;0.00;19.19;36.24;403.10;4.74;176.60
BU01;Miranda de Ebro;2002-03-12;1500;0.00;18.63;36.60;268.10;5.58;185.20
BU01;Miranda de Ebro;2002-03-12;1530;0.00;18.17;38.57;306.40;5.94;196.30
BU01;Miranda de Ebro;2002-03-12;1600;0.00;17.90;40.77;339.60;5.97;198.70
BU01;Miranda de Ebro;2002-03-12;1630;0.00;18.21;36.65;300.50;6.10;198.10
BU01;Miranda de Ebro;2002-03-12;1700;0.00;17.70;37.17;100.50;4.01;185.50
BU01;Miranda de Ebro;2002-03-12;1730;0.00;17.28;37.28;30.84;3.93;181.50
BU01;Miranda de Ebro;2002-03-12;1800;0.00;16.54;40.25;13.50;3.65;178.90
BU01;Miranda de Ebro;2002-03-12;1830;0.00;14.77;46.82;0.82;1.86;173.20
BU01;Miranda de Ebro;2002-03-12;1900;0.00;13.73;49.99;0.00;1.16;194.10
BU01;Miranda de Ebro;2002-03-12;1930;0.00;12.65;53.04;0.00;1.78;158.50
BU01;Miranda de Ebro;2002-03-12;2000;0.00;14.44;54.03;0.00;4.20;130.70
BU01;Miranda de Ebro;2002-03-12;2030;0.00;14.44;54.84;0.00;3.82;117.90
BU01;Miranda de Ebro;2002-03-12;2100;0.00;14.73;51.09;0.00;4.02;129.30
BU01;Miranda de Ebro;2002-03-12;2130;0.00;14.84;49.74;0.00;4.15;134.10
BU01;Miranda de Ebro;2002-03-12;2200;0.00;14.87;48.52;0.00;5.56;129.50
BU01;Miranda de Ebro;2002-03-12;2230;0.00;14.95;48.14;0.00;5.56;128.00
BU01;Miranda de Ebro;2002-03-12;2300;0.00;14.12;52.78;0.00;3.37;160.50
BU01;Miranda de Ebro;2002-03-12;2330;0.00;13.77;55.46;0.00;4.08;133.00
BU01;Miranda de Ebro;2002-03-12;2400;0.00;14.10;52.97;0.00;4.44;123.60
BU02;Valle de Valdelucio;2002-03-12;0030;0.00;7.03;76.20;0.00;2.25;151.00
BU02;Valle de Valdelucio;2002-03-12;0100;0.00;8.54;62.37;0.00;3.37;173.90
BU02;Valle de Valdelucio;2002-03-12;0130;0.00;8.39;63.76;0.00;4.11;174.30
BU02;Valle de Valdelucio;2002-03-12;0200;0.40;7.49;71.90;0.00;3.84;186.70
BU02;Valle de Valdelucio;2002-03-12;0230;0.60;7.00;77.30;0.00;4.07;192.90
BU02;Valle de Valdelucio;2002-03-12;0300;0.40;7.20;77.80;0.00;3.87;175.20
BU02;Valle de Valdelucio;2002-03-12;0330;0.20;7.47;76.60;0.00;4.14;173.10
BU02;Valle de Valdelucio;2002-03-12;0400;0.20;7.31;78.10;0.00;4.32;184.80
BU02;Valle de Valdelucio;2002-03-12;0430;0.00;7.63;76.70;0.00;4.33;179.20
BU02;Valle de Valdelucio;2002-03-12;0500;0.00;7.68;74.50;0.00;4.17;182.90
BU02;Valle de Valdelucio;2002-03-12;0530;0.20;7.71;76.00;0.00;4.70;203.80
BU02;Valle de Valdelucio;2002-03-12;0600;0.20;6.86;83.00;0.00;5.60;219.20
BU02;Valle de Valdelucio;2002-03-12;0630;0.60;6.41;85.70;1.09;5.92;230.10
BU02;Valle de Valdelucio;2002-03-12;0700;0.40;6.16;88.10;8.87;5.46;235.00
BU02;Valle de Valdelucio;2002-03-12;0730;0.20;6.14;88.30;27.27;4.76;230.30
BU02;Valle de Valdelucio;2002-03-12;0800;0.00;6.73;83.80;86.10;4.36;221.90
BU02;Valle de Valdelucio;2002-03-12;0830;0.00;6.97;83.30;64.42;5.74;212.10
BU02;Valle de Valdelucio;2002-03-12;0900;0.00;7.18;86.00;203.60;6.17;206.80
BU02;Valle de Valdelucio;2002-03-12;0930;0.00;8.29;84.70;398.90;6.42;213.00
BU02;Valle de Valdelucio;2002-03-12;1000;0.00;8.64;82.10;315.50;5.71;208.70
BU02;Valle de Valdelucio;2002-03-12;1030;0.00;9.88;76.00;748.00;6.28;206.40
BU02;Valle de Valdelucio;2002-03-12;1100;0.00;10.39;70.40;691.60;6.03;201.60
BU02;Valle de Valdelucio;2002-03-12;1130;0.00;10.84;72.30;706.00;5.60;207.70
BU02;Valle de Valdelucio;2002-03-12;1200;0.00;11.48;65.82;585.20;5.47;197.70
BU02;Valle de Valdelucio;2002-03-12;1230;0.00;11.55;65.11;518.40;5.09;205.60
BU02;Valle de Valdelucio;2002-03-12;1300;0.00;12.04;60.98;478.90;5.17;196.40
BU02;Valle de Valdelucio;2002-03-12;1330;0.00;12.94;57.03;583.30;4.77;197.50
BU02;Valle de Valdelucio;2002-03-12;1400;0.00;13.05;58.56;350.30;4.05;193.50
BU02;Valle de Valdelucio;2002-03-12;1430;0.20;11.12;67.38;242.10;3.66;162.20
BU02;Valle de Valdelucio;2002-03-12;1500;0.00;11.43;67.44;359.00;3.43;181.90
BU02;Valle de Valdelucio;2002-03-12;1530;0.00;11.44;68.12;318.20;3.60;181.10
BU02;Valle de Valdelucio;2002-03-12;1600;0.00;12.06;67.10;247.40;4.07;161.70
BU02;Valle de Valdelucio;2002-03-12;1630;0.00;11.18;66.57;140.00;4.04;177.30
BU02;Valle de Valdelucio;2002-03-12;1700;0.00;10.89;64.43;62.68;3.61;166.80
BU02;Valle de Valdelucio;2002-03-12;1730;0.00;10.62;67.41;10.92;3.79;176.60
BU02;Valle de Valdelucio;2002-03-12;1800;0.00;10.19;66.55;5.51;4.57;204.90
BU02;Valle de Valdelucio;2002-03-12;1830;0.00;9.85;67.10;0.42;3.37;182.90
BU02;Valle de Valdelucio;2002-03-12;1900;0.00;9.88;66.30;0.00;3.15;178.70
BU02;Valle de Valdelucio;2002-03-12;1930;0.00;9.76;67.51;0.00;2.53;157.20
BU02;Valle de Valdelucio;2002-03-12;2000;0.20;9.15;71.70;0.00;1.93;175.70
BU02;Valle de Valdelucio;2002-03-12;2030;0.20;9.06;72.30;0.00;4.41;228.60
BU02;Valle de Valdelucio;2002-03-12;2100;1.00;8.31;80.00;0.00;4.75;235.90
BU02;Valle de Valdelucio;2002-03-12;2130;0.00;7.86;82.80;0.00;5.66;255.90
BU02;Valle de Valdelucio;2002-03-12;2200;0.00;7.12;85.60;0.00;3.62;284.50
BU02;Valle de Valdelucio;2002-03-12;2230;0.20;6.97;86.60;0.00;4.34;260.80
BU02;Valle de Valdelucio;2002-03-12;2300;0.40;6.79;87.20;0.00;2.92;297.30
BU02;Valle de Valdelucio;2002-03-12;2330;0.00;6.90;85.20;0.00;1.91;310.40
BU02;Valle de Valdelucio;2002-03-12;2400;0.00;6.47;87.50;0.00;1.96;345.00
BU03;Lerma;2002-03-12;0030;0.00;8.84;61.73;0.00;3.02;134.90
BU03;Lerma;2002-03-12;0100;0.00;9.66;60.78;0.00;3.39;138.40
BU03;Lerma;2002-03-12;0130;0.00;9.99;60.57;0.00;3.03;150.70
BU03;Lerma;2002-03-12;0200;0.00;9.40;69.79;0.00;3.29;127.80
BU03;Lerma;2002-03-12;0230;0.00;8.94;73.50;0.00;2.56;133.30
BU03;Lerma;2002-03-12;0300;0.20;8.87;75.10;0.00;3.23;126.10
BU03;Lerma;2002-03-12;0330;0.20;9.03;74.20;0.00;3.26;121.10
BU03;Lerma;2002-03-12;0400;0.00;8.88;76.50;0.00;3.14;122.50
BU03;Lerma;2002-03-12;0430;0.00;9.19;73.30;0.00;3.38;127.00
BU03;Lerma;2002-03-12;0500;0.20;9.07;73.60;0.00;2.72;132.50
BU03;Lerma;2002-03-12;0530;0.00;9.14;72.80;0.00;3.47;127.00
BU03;Lerma;2002-03-12;0600;0.00;9.21;71.20;0.00;3.29;136.70
BU03;Lerma;2002-03-12;0630;0.20;8.92;72.80;0.92;2.93;141.60
BU03;Lerma;2002-03-12;0700;0.00;8.96;72.60;19.82;2.57;149.40
BU03;Lerma;2002-03-12;0730;0.00;9.32;71.20;25.51;2.06;147.50
BU03;Lerma;2002-03-12;0800;0.00;9.65;70.40;44.38;1.76;146.30
BU03;Lerma;2002-03-12;0830;0.00;9.72;68.51;41.62;1.52;154.60
BU03;Lerma;2002-03-12;0900;0.00;10.24;66.79;173.00;2.55;159.00
BU03;Lerma;2002-03-12;0930;0.00;11.81;61.15;434.90;5.26;176.00
BU03;Lerma;2002-03-12;1000;0.00;12.56;59.82;577.00;6.16;178.60
BU03;Lerma;2002-03-12;1030;0.00;13.38;56.54;608.60;5.47;176.90
BU03;Lerma;2002-03-12;1100;0.00;13.80;53.22;647.00;5.50;177.90
BU03;Lerma;2002-03-12;1130;0.00;14.52;50.63;553.60;6.00;173.90
BU03;Lerma;2002-03-12;1200;0.00;14.37;49.99;431.60;5.63;176.60
BU03;Lerma;2002-03-12;1230;0.00;14.80;47.98;311.60;5.80;174.60
BU03;Lerma;2002-03-12;1300;0.00;14.37;48.35;277.60;6.02;175.50
BU03;Lerma;2002-03-12;1330;0.00;14.81;47.56;315.70;6.01;174.80
BU03;Lerma;2002-03-12;1400;0.20;14.35;49.47;151.20;6.66;187.90
BU03;Lerma;2002-03-12;1430;0.20;11.92;71.70;197.10;5.53;183.60
BU03;Lerma;2002-03-12;1500;0.00;12.63;64.65;545.30;6.10;177.20
BU03;Lerma;2002-03-12;1530;0.00;14.60;53.62;526.10;6.92;178.70
BU03;Lerma;2002-03-12;1600;0.00;14.30;46.86;319.40;7.45;182.80
BU03;Lerma;2002-03-12;1630;0.00;13.46;48.19;121.40;6.43;185.20
BU03;Lerma;2002-03-12;1700;0.00;13.12;49.71;83.90;5.22;173.40
BU03;Lerma;2002-03-12;1730;0.00;12.54;51.88;29.17;3.28;157.80
BU03;Lerma;2002-03-12;1800;0.00;11.86;54.25;14.54;2.42;147.70
BU03;Lerma;2002-03-12;1830;0.00;11.08;56.83;1.05;1.63;139.80
BU03;Lerma;2002-03-12;1900;0.00;10.15;61.10;0.00;1.06;96.70
BU03;Lerma;2002-03-12;1930;0.00;9.44;66.88;0.00;0.14;76.80
BU03;Lerma;2002-03-12;2000;0.00;9.23;68.81;0.00;0.80;90.70
BU03;Lerma;2002-03-12;2030;0.00;9.43;67.94;0.00;0.97;97.60
BU03;Lerma;2002-03-12;2100;0.00;10.86;59.66;0.00;3.86;123.80
BU03;Lerma;2002-03-12;2130;0.00;11.36;57.04;0.00;3.38;129.60
BU03;Lerma;2002-03-12;2200;0.00;11.49;56.79;0.00;2.46;165.60
BU03;Lerma;2002-03-12;2230;0.00;10.93;60.39;0.00;2.45;218.90
BU03;Lerma;2002-03-12;2300;0.00;9.19;71.50;0.00;1.53;296.00
BU03;Lerma;2002-03-12;2330;0.00;7.84;75.70;0.00;0.72;83.00
BU03;Lerma;2002-03-12;2400;0.00;6.92;77.60;0.00;1.09;106.70
BU04;Tardajos;2002-03-12;0030;0.00;7.62;65.71;0.00;0.28;257.40
BU04;Tardajos;2002-03-12;0100;0.00;8.50;63.81;0.00;3.13;204.00
BU04;Tardajos;2002-03-12;0130;0.00;9.63;60.99;0.00;4.10;195.50
BU04;Tardajos;2002-03-12;0200;0.00;9.45;63.34;0.00;3.27;192.50
BU04;Tardajos;2002-03-12;0230;0.20;9.13;69.59;0.00;2.72;204.20
BU04;Tardajos;2002-03-12;0300;0.20;8.45;77.80;0.00;3.03;188.20
BU04;Tardajos;2002-03-12;0330;0.00;8.49;78.20;0.00;3.17;179.30
BU04;Tardajos;2002-03-12;0400;0.40;8.60;78.30;0.00;3.20;185.10
BU04;Tardajos;2002-03-12;0430;0.00;8.65;78.70;0.00;2.84;183.60
BU04;Tardajos;2002-03-12;0500;0.00;8.78;78.00;0.00;3.23;191.90
BU04;Tardajos;2002-03-12;0530;0.40;9.00;76.60;0.00;4.04;198.50
BU04;Tardajos;2002-03-12;0600;0.00;8.87;76.30;0.00;3.40;196.30
BU04;Tardajos;2002-03-12;0630;0.40;8.92;74.80;0.61;5.25;194.60
BU04;Tardajos;2002-03-12;0700;0.60;8.49;79.70;3.75;3.24;205.00
BU04;Tardajos;2002-03-12;0730;0.20;7.98;84.10;14.16;1.88;238.90
BU04;Tardajos;2002-03-12;0800;0.20;7.78;86.50;23.89;1.63;254.30
BU04;Tardajos;2002-03-12;0830;0.20;7.98;86.40;68.26;1.87;233.00
BU04;Tardajos;2002-03-12;0900;0.00;8.41;86.60;160.60;1.91;231.90
BU04;Tardajos;2002-03-12;0930;0.00;9.52;85.00;268.30;2.31;232.80
BU04;Tardajos;2002-03-12;1000;0.00;10.44;81.50;399.50;3.33;230.10
BU04;Tardajos;2002-03-12;1030;0.00;11.62;69.53;426.40;5.60;217.10
BU04;Tardajos;2002-03-12;1100;0.00;12.26;66.32;529.80;5.58;222.30
BU04;Tardajos;2002-03-12;1130;0.00;13.37;63.27;542.80;5.88;216.30
BU04;Tardajos;2002-03-12;1200;0.00;13.19;61.26;359.90;5.66;218.00
BU04;Tardajos;2002-03-12;1230;0.00;13.98;57.80;553.30;6.29;214.70
BU04;Tardajos;2002-03-12;1300;0.00;13.77;55.97;288.10;5.66;211.10
BU04;Tardajos;2002-03-12;1330;0.00;13.95;55.96;382.00;5.98;209.00
BU04;Tardajos;2002-03-12;1400;0.00;13.99;53.06;231.50;6.55;212.00
BU04;Tardajos;2002-03-12;1430;0.00;13.83;54.56;250.30;7.94;221.20
BU04;Tardajos;2002-03-12;1500;0.00;12.79;61.50;309.90;6.55;220.20
BU04;Tardajos;2002-03-12;1530;0.00;13.86;56.87;503.20;6.92;216.80
BU04;Tardajos;2002-03-12;1600;0.00;13.77;56.10;267.70;6.17;217.10
BU04;Tardajos;2002-03-12;1630;0.00;13.34;53.00;90.00;6.23;220.10
BU04;Tardajos;2002-03-12;1700;0.00;13.03;51.32;44.89;6.80;221.50
BU04;Tardajos;2002-03-12;1730;0.00;12.50;52.80;49.61;5.55;220.50
BU04;Tardajos;2002-03-12;1800;0.00;12.14;54.96;8.17;4.33;210.50
BU04;Tardajos;2002-03-12;1830;0.00;11.35;58.47;0.82;2.07;179.50
BU04;Tardajos;2002-03-12;1900;0.00;10.00;63.08;0.00;1.14;194.70
BU04;Tardajos;2002-03-12;1930;0.00;9.13;66.75;0.00;0.55;153.20
BU04;Tardajos;2002-03-12;2000;0.00;8.42;71.50;0.00;1.10;80.80
BU04;Tardajos;2002-03-12;2030;0.00;8.63;72.30;0.00;0.79;304.30
BU04;Tardajos;2002-03-12;2100;0.00;9.38;68.47;0.00;2.20;317.90
BU04;Tardajos;2002-03-12;2130;0.00;9.79;65.63;0.00;2.92;332.40
BU04;Tardajos;2002-03-12;2200;0.00;9.67;68.28;0.00;1.54;341.10
BU04;Tardajos;2002-03-12;2230;0.00;8.91;74.40;0.00;1.12;324.10
BU04;Tardajos;2002-03-12;2300;0.00;8.35;80.00;0.00;2.40;349.50
BU04;Tardajos;2002-03-12;2330;0.00;7.66;83.60;0.00;1.32;77.90
BU04;Tardajos;2002-03-12;2400;0.00;6.15;88.60;0.00;0.82;110.70
BU05;Vadocondes;2002-03-12;0030;0.00;10.92;57.18;0.00;4.25;190.60
BU05;Vadocondes;2002-03-12;0100;0.00;10.89;58.69;0.00;3.16;185.60
BU05;Vadocondes;2002-03-12;0130;0.00;10.76;60.93;0.00;3.30;181.90
BU05;Vadocondes;2002-03-12;0200;0.00;10.69;62.59;0.00;3.41;181.30
BU05;Vadocondes;2002-03-12;0230;0.00;10.55;64.65;0.00;3.39;184.20
BU05;Vadocondes;2002-03-12;0300;0.00;10.53;65.29;0.00;3.41;187.40
BU05;Vadocondes;2002-03-12;0330;0.00;10.56;63.37;0.00;3.45;178.20
BU05;Vadocondes;2002-03-12;0400;0.00;10.60;61.24;0.00;3.21;167.70
BU05;Vadocondes;2002-03-12;0430;0.00;11.09;57.77;0.00;5.03;183.20
BU05;Vadocondes;2002-03-12;0500;0.00;11.09;56.14;0.00;4.63;185.10
BU05;Vadocondes;2002-03-12;0530;0.00;11.02;55.88;0.00;5.03;188.30
BU05;Vadocondes;2002-03-12;0600;0.00;11.02;55.06;0.00;4.39;195.30
BU05;Vadocondes;2002-03-12;0630;0.00;10.84;55.37;1.83;3.47;185.50
BU05;Vadocondes;2002-03-12;0700;0.00;11.02;54.51;12.61;3.22;194.20
BU05;Vadocondes;2002-03-12;0730;0.00;11.33;52.64;33.04;5.83;194.10
BU05;Vadocondes;2002-03-12;0800;0.00;11.35;53.23;48.23;5.77;191.30
BU05;Vadocondes;2002-03-12;0830;0.00;11.29;54.48;79.90;4.47;189.80
BU05;Vadocondes;2002-03-12;0900;0.00;11.54;55.14;198.60;4.25;197.40
BU05;Vadocondes;2002-03-12;0930;0.00;12.95;52.73;480.80;4.82;202.00
BU05;Vadocondes;2002-03-12;1000;0.00;13.02;52.17;414.40;5.22;201.90
BU05;Vadocondes;2002-03-12;1030;0.00;14.10;49.08;459.60;6.43;199.40
BU05;Vadocondes;2002-03-12;1100;0.00;13.92;49.79;366.10;7.06;198.70
BU05;Vadocondes;2002-03-12;1130;0.00;14.08;48.46;410.60;6.38;192.50
BU05;Vadocondes;2002-03-12;1200;0.00;14.03;47.39;295.10;6.65;189.70
BU05;Vadocondes;2002-03-12;1230;0.00;14.42;47.86;519.10;6.75;193.20
BU05;Vadocondes;2002-03-12;1300;0.00;15.15;44.95;297.80;6.38;201.90
BU05;Vadocondes;2002-03-12;1330;0.00;15.01;44.63;312.00;7.24;193.80
BU05;Vadocondes;2002-03-12;1400;0.00;15.36;42.79;457.80;7.23;206.90
BU05;Vadocondes;2002-03-12;1430;0.00;15.89;39.55;480.60;7.63;228.90
BU05;Vadocondes;2002-03-12;1500;0.00;15.55;42.57;340.40;5.74;215.10
BU05;Vadocondes;2002-03-12;1530;0.00;14.92;44.97;267.40;5.36;203.00
BU05;Vadocondes;2002-03-12;1600;0.00;14.90;44.27;188.50;3.79;211.60
BU05;Vadocondes;2002-03-12;1630;0.00;14.56;45.96;194.00;3.48;249.60
BU05;Vadocondes;2002-03-12;1700;0.00;13.74;48.99;119.80;1.92;273.90
BU05;Vadocondes;2002-03-12;1730;0.00;13.80;48.50;83.30;0.92;332.30
BU05;Vadocondes;2002-03-12;1800;0.00;12.79;52.20;17.74;0.98;29.91
BU05;Vadocondes;2002-03-12;1830;0.00;11.50;56.38;0.74;0.79;127.90
BU05;Vadocondes;2002-03-12;1900;0.00;10.63;60.15;0.00;0.87;104.80
BU05;Vadocondes;2002-03-12;1930;0.00;9.00;64.70;0.00;0.69;243.20
BU05;Vadocondes;2002-03-12;2000;0.00;9.16;66.83;0.00;0.55;114.80
BU05;Vadocondes;2002-03-12;2030;0.00;8.74;68.42;0.00;0.57;124.70
BU05;Vadocondes;2002-03-12;2100;0.00;8.58;69.55;0.00;1.70;157.40
BU05;Vadocondes;2002-03-12;2130;0.00;11.12;64.40;0.00;2.13;163.50
BU05;Vadocondes;2002-03-12;2200;0.00;10.09;64.32;0.00;1.14;132.50
BU05;Vadocondes;2002-03-12;2230;0.00;9.60;62.43;0.00;1.47;148.10
BU05;Vadocondes;2002-03-12;2300;0.00;10.00;58.16;0.00;2.24;154.80
BU05;Vadocondes;2002-03-12;2330;0.00;9.84;57.98;0.00;1.77;151.30
BU05;Vadocondes;2002-03-12;2400;0.00;7.94;64.98;0.00;0.58;184.30
LE01;Carracedelo;2002-03-12;0030;0.00;7.81;96.00;0.00;0.43;302.60
LE01;Carracedelo;2002-03-12;0100;0.00;7.92;96.20;0.00;0.67;337.70
LE01;Carracedelo;2002-03-12;0130;0.00;7.97;96.10;0.00;0.92;261.90
LE01;Carracedelo;2002-03-12;0200;0.00;7.92;96.20;0.00;0.75;268.30
LE01;Carracedelo;2002-03-12;0230;0.20;7.90;96.20;0.00;0.51;144.40
LE01;Carracedelo;2002-03-12;0300;0.00;7.81;96.20;0.00;0.58;128.60
LE01;Carracedelo;2002-03-12;0330;0.20;7.79;96.30;0.00;0.29;176.80
LE01;Carracedelo;2002-03-12;0400;0.20;7.66;96.30;0.00;0.00;0.00
LE01;Carracedelo;2002-03-12;0430;0.00;7.57;96.30;0.00;0.25;346.00
LE01;Carracedelo;2002-03-12;0500;0.00;7.64;96.30;0.00;0.43;110.90
LE01;Carracedelo;2002-03-12;0530;0.20;7.63;96.40;0.00;0.19;88.80
