Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-05-04;0030;0.00;3.16;91.70;0.00;1.27;226.80
AV01;Nava de Arevalo;2001-05-04;0100;0.00;5.00;88.90;0.00;2.90;267.80
AV01;Nava de Arevalo;2001-05-04;0130;0.00;4.75;89.30;0.00;2.04;270.30
AV01;Nava de Arevalo;2001-05-04;0200;0.00;4.18;91.10;0.00;0.80;267.50
AV01;Nava de Arevalo;2001-05-04;0230;0.00;3.49;92.80;0.00;0.46;191.50
AV01;Nava de Arevalo;2001-05-04;0300;0.00;2.74;93.90;0.00;1.10;160.60
AV01;Nava de Arevalo;2001-05-04;0330;0.00;3.28;94.60;0.00;0.96;205.70
AV01;Nava de Arevalo;2001-05-04;0400;0.00;2.89;94.20;0.00;0.55;230.10
AV01;Nava de Arevalo;2001-05-04;0430;0.00;2.79;95.40;0.00;1.00;224.40
AV01;Nava de Arevalo;2001-05-04;0500;0.00;3.14;94.70;2.27;0.79;200.70
AV01;Nava de Arevalo;2001-05-04;0530;0.00;2.14;95.00;17.16;0.91;159.00
AV01;Nava de Arevalo;2001-05-04;0600;0.00;2.20;95.70;41.52;1.14;177.10
AV01;Nava de Arevalo;2001-05-04;0630;0.00;3.85;95.20;157.30;1.45;185.00
AV01;Nava de Arevalo;2001-05-04;0700;0.00;4.80;92.90;148.10;1.45;214.50
AV01;Nava de Arevalo;2001-05-04;0730;0.00;6.23;89.40;226.90;2.34;256.80
AV01;Nava de Arevalo;2001-05-04;0800;0.00;7.98;79.90;364.30;2.82;276.80
AV01;Nava de Arevalo;2001-05-04;0830;0.00;8.46;74.40;366.50;3.90;286.30
AV01;Nava de Arevalo;2001-05-04;0900;0.00;9.01;71.90;366.20;4.00;293.00
AV01;Nava de Arevalo;2001-05-04;0930;0.00;9.23;69.42;420.50;3.83;296.20
AV01;Nava de Arevalo;2001-05-04;1000;0.00;9.92;69.07;567.40;3.70;298.50
AV01;Nava de Arevalo;2001-05-04;1030;0.00;9.89;66.47;469.30;3.34;295.70
AV01;Nava de Arevalo;2001-05-04;1100;0.00;10.45;63.55;631.30;2.70;283.60
AV01;Nava de Arevalo;2001-05-04;1130;0.00;11.03;61.20;648.00;3.26;286.10
AV01;Nava de Arevalo;2001-05-04;1200;0.00;11.31;58.42;308.30;4.86;278.90
AV01;Nava de Arevalo;2001-05-04;1230;0.00;10.89;59.69;325.90;4.49;282.90
AV01;Nava de Arevalo;2001-05-04;1300;0.00;11.70;57.79;376.10;4.10;284.90
AV01;Nava de Arevalo;2001-05-04;1330;0.00;11.02;58.32;202.30;4.01;298.60
AV01;Nava de Arevalo;2001-05-04;1400;0.00;11.36;55.41;224.20;4.04;303.90
AV01;Nava de Arevalo;2001-05-04;1430;0.00;11.02;58.04;100.00;4.22;315.80
AV01;Nava de Arevalo;2001-05-04;1500;0.00;10.76;62.29;124.70;3.72;307.50
AV01;Nava de Arevalo;2001-05-04;1530;0.00;10.58;68.60;141.70;3.64;312.80
AV01;Nava de Arevalo;2001-05-04;1600;0.60;9.97;70.60;54.04;4.48;315.90
AV01;Nava de Arevalo;2001-05-04;1630;0.00;8.61;81.90;66.69;0.91;304.40
AV01;Nava de Arevalo;2001-05-04;1700;0.00;9.55;80.40;100.60;1.58;293.30
AV01;Nava de Arevalo;2001-05-04;1730;0.00;10.83;73.10;156.90;2.75;275.50
AV01;Nava de Arevalo;2001-05-04;1800;0.00;10.23;72.30;40.59;1.81;271.40
AV01;Nava de Arevalo;2001-05-04;1830;0.00;9.92;76.20;17.73;1.39;266.40
AV01;Nava de Arevalo;2001-05-04;1900;0.00;9.78;75.90;8.73;2.52;266.90
AV01;Nava de Arevalo;2001-05-04;1930;0.00;9.02;78.40;0.69;3.50;251.30
AV01;Nava de Arevalo;2001-05-04;2000;0.00;8.38;80.50;0.00;2.45;237.10
AV01;Nava de Arevalo;2001-05-04;2030;0.00;8.52;80.20;0.00;3.11;252.00
AV01;Nava de Arevalo;2001-05-04;2100;0.00;8.38;79.50;0.00;4.26;294.30
AV01;Nava de Arevalo;2001-05-04;2130;0.00;7.38;79.20;0.00;3.08;288.90
AV01;Nava de Arevalo;2001-05-04;2200;0.00;7.61;74.30;0.00;3.76;284.10
AV01;Nava de Arevalo;2001-05-04;2230;0.00;6.56;74.90;0.00;3.61;288.90
AV01;Nava de Arevalo;2001-05-04;2300;0.00;5.72;79.30;0.00;3.33;283.90
AV01;Nava de Arevalo;2001-05-04;2330;0.00;5.79;79.00;0.00;4.00;300.30
AV01;Nava de Arevalo;2001-05-04;2400;0.00;5.71;85.50;0.00;2.46;317.90
BU01;Miranda de Ebro;2001-05-04;0030;0.00;3.07;94.20;0.00;0.40;222.10
BU01;Miranda de Ebro;2001-05-04;0100;0.00;3.33;94.80;0.01;0.65;255.00
BU01;Miranda de Ebro;2001-05-04;0130;0.00;3.17;94.60;0.02;0.57;252.50
BU01;Miranda de Ebro;2001-05-04;0200;0.00;2.48;94.80;0.02;0.31;257.80
BU01;Miranda de Ebro;2001-05-04;0230;0.00;1.89;95.00;0.01;0.42;279.80
BU01;Miranda de Ebro;2001-05-04;0300;0.00;1.70;95.40;0.01;0.61;209.30
BU01;Miranda de Ebro;2001-05-04;0330;0.00;2.10;95.30;0.01;0.46;309.30
BU01;Miranda de Ebro;2001-05-04;0400;0.00;1.50;95.50;0.00;0.62;7.97
