Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-12;0030;0.00;11.62;73.30;0.00;1.60;192.20
AV01;Nava de Arevalo;2002-09-12;0100;0.00;11.92;70.80;0.00;1.92;193.50
AV01;Nava de Arevalo;2002-09-12;0130;0.00;11.56;72.40;0.00;1.71;194.30
AV01;Nava de Arevalo;2002-09-12;0200;0.00;10.59;76.80;0.00;1.94;199.30
AV01;Nava de Arevalo;2002-09-12;0230;0.00;10.59;75.90;0.00;1.94;197.20
AV01;Nava de Arevalo;2002-09-12;0300;0.00;10.92;73.50;0.00;1.89;192.70
AV01;Nava de Arevalo;2002-09-12;0330;0.00;10.65;74.10;0.00;1.04;205.40
AV01;Nava de Arevalo;2002-09-12;0400;0.00;9.78;77.40;0.00;1.04;247.00
AV01;Nava de Arevalo;2002-09-12;0430;0.00;9.07;80.60;0.00;0.71;221.40
AV01;Nava de Arevalo;2002-09-12;0500;0.00;8.38;82.80;0.00;1.05;202.90
AV01;Nava de Arevalo;2002-09-12;0530;0.00;7.95;84.80;1.66;0.95;196.40
AV01;Nava de Arevalo;2002-09-12;0600;0.00;8.53;83.70;25.86;1.23;192.20
AV01;Nava de Arevalo;2002-09-12;0630;0.00;9.78;80.40;100.10;0.81;191.30
AV01;Nava de Arevalo;2002-09-12;0700;0.00;12.04;73.50;197.90;1.56;187.00
AV01;Nava de Arevalo;2002-09-12;0730;0.00;14.39;63.67;302.20;2.04;191.30
AV01;Nava de Arevalo;2002-09-12;0800;0.00;16.37;57.30;401.60;1.81;216.30
AV01;Nava de Arevalo;2002-09-12;0830;0.00;18.76;47.49;487.80;1.10;287.90
AV01;Nava de Arevalo;2002-09-12;0900;0.00;20.33;43.22;574.40;0.77;319.30
AV01;Nava de Arevalo;2002-09-12;0930;0.00;21.66;38.15;668.30;0.64;10.29
AV01;Nava de Arevalo;2002-09-12;1000;0.00;23.42;33.56;743.00;0.89;323.90
AV01;Nava de Arevalo;2002-09-12;1030;0.00;23.64;31.95;717.00;1.36;326.80
AV01;Nava de Arevalo;2002-09-12;1100;0.00;24.39;29.74;819.00;1.37;307.30
AV01;Nava de Arevalo;2002-09-12;1130;0.00;24.76;28.36;844.00;1.84;308.20
AV01;Nava de Arevalo;2002-09-12;1200;0.00;25.12;28.61;870.00;2.41;308.90
AV01;Nava de Arevalo;2002-09-12;1230;0.00;25.70;29.53;814.00;2.59;325.40
AV01;Nava de Arevalo;2002-09-12;1300;0.00;25.61;28.66;673.60;2.51;346.90
AV01;Nava de Arevalo;2002-09-12;1330;0.00;25.75;28.09;790.00;2.77;347.90
AV01;Nava de Arevalo;2002-09-12;1400;0.00;26.43;27.20;747.00;2.79;329.30
AV01;Nava de Arevalo;2002-09-12;1430;0.00;26.10;26.66;575.10;3.24;350.50
AV01;Nava de Arevalo;2002-09-12;1500;0.00;26.26;26.58;581.30;3.01;8.08
AV01;Nava de Arevalo;2002-09-12;1530;0.00;25.95;26.85;423.20;3.14;337.20
AV01;Nava de Arevalo;2002-09-12;1600;0.00;26.38;25.87;368.80;2.52;350.00
AV01;Nava de Arevalo;2002-09-12;1630;0.00;26.28;26.37;327.60;2.15;328.50
AV01;Nava de Arevalo;2002-09-12;1700;0.00;25.38;28.81;176.00;2.75;347.30
AV01;Nava de Arevalo;2002-09-12;1730;0.00;24.77;30.90;108.00;2.58;350.90
AV01;Nava de Arevalo;2002-09-12;1800;0.00;22.60;37.23;20.35;2.09;10.59
AV01;Nava de Arevalo;2002-09-12;1830;0.00;20.71;40.74;2.29;1.12;31.44
AV01;Nava de Arevalo;2002-09-12;1900;0.00;18.61;49.23;0.00;0.29;346.50
AV01;Nava de Arevalo;2002-09-12;1930;0.00;17.43;56.31;0.00;0.49;246.10
AV01;Nava de Arevalo;2002-09-12;2000;0.00;15.86;64.24;0.00;0.79;219.70
AV01;Nava de Arevalo;2002-09-12;2030;0.00;15.20;67.08;0.00;0.82;216.80
AV01;Nava de Arevalo;2002-09-12;2100;0.00;15.32;66.95;0.00;1.07;230.00
AV01;Nava de Arevalo;2002-09-12;2130;0.00;15.96;63.91;0.00;1.62;223.00
AV01;Nava de Arevalo;2002-09-12;2200;0.00;15.05;65.25;0.00;1.79;238.20
AV01;Nava de Arevalo;2002-09-12;2230;0.00;15.18;65.58;0.00;1.69;243.10
AV01;Nava de Arevalo;2002-09-12;2300;0.00;14.43;69.09;0.00;1.85;237.50
AV01;Nava de Arevalo;2002-09-12;2330;0.00;15.24;65.83;0.00;2.18;244.70
AV01;Nava de Arevalo;2002-09-12;2400;0.00;14.94;67.46;0.00;1.94;228.80
BU01;Miranda de Ebro;2002-09-12;0030;0.00;9.30;89.50;0.00;0.58;215.40
BU01;Miranda de Ebro;2002-09-12;0100;0.00;9.01;90.70;0.00;0.43;225.30
BU01;Miranda de Ebro;2002-09-12;0130;0.00;8.57;91.00;0.00;0.49;235.50
BU01;Miranda de Ebro;2002-09-12;0200;0.00;8.46;91.10;0.00;0.51;227.60
BU01;Miranda de Ebro;2002-09-12;0230;0.00;7.97;91.30;0.00;0.51;218.20
BU01;Miranda de Ebro;2002-09-12;0300;0.00;7.50;91.80;0.00;0.19;226.90
BU01;Miranda de Ebro;2002-09-12;0330;0.00;7.50;91.90;0.00;0.66;225.10
BU01;Miranda de Ebro;2002-09-12;0400;0.20;7.41;92.00;0.00;0.52;221.70
BU01;Miranda de Ebro;2002-09-12;0430;0.00;7.12;92.10;0.00;0.24;272.10
BU01;Miranda de Ebro;2002-09-12;0500;0.00;6.70;92.20;0.00;0.20;224.50
BU01;Miranda de Ebro;2002-09-12;0530;0.00;6.61;92.20;0.88;0.25;258.30
BU01;Miranda de Ebro;2002-09-12;0600;0.00;6.77;92.30;14.36;0.11;244.50
BU01;Miranda de Ebro;2002-09-12;0630;0.00;7.38;92.70;60.62;0.46;267.10
BU01;Miranda de Ebro;2002-09-12;0700;0.00;8.47;92.70;94.40;0.44;352.10
BU01;Miranda de Ebro;2002-09-12;0730;0.00;9.18;92.80;162.00;0.34;80.50
BU01;Miranda de Ebro;2002-09-12;0800;0.00;10.10;93.00;291.90;0.40;333.00
BU01;Miranda de Ebro;2002-09-12;0830;0.00;11.84;92.30;388.60;0.47;4.13
BU01;Miranda de Ebro;2002-09-12;0900;0.00;13.90;83.30;487.80;0.49;341.90
BU01;Miranda de Ebro;2002-09-12;0930;0.00;15.90;72.40;606.30;0.47;47.60
BU01;Miranda de Ebro;2002-09-12;1000;0.00;17.84;62.09;671.40;0.72;297.90
BU01;Miranda de Ebro;2002-09-12;1030;0.00;19.48;53.46;721.00;1.27;62.91
BU01;Miranda de Ebro;2002-09-12;1100;0.00;20.14;48.81;758.00;1.64;39.72
BU01;Miranda de Ebro;2002-09-12;1130;0.00;20.94;44.04;786.00;1.78;43.39
BU01;Miranda de Ebro;2002-09-12;1200;0.00;21.76;43.73;791.00;1.46;72.60
BU01;Miranda de Ebro;2002-09-12;1230;0.00;22.23;45.27;783.00;1.64;84.20
BU01;Miranda de Ebro;2002-09-12;1300;0.00;22.83;44.80;763.00;1.23;69.03
BU01;Miranda de Ebro;2002-09-12;1330;0.00;23.41;43.25;731.00;1.29;78.40
BU01;Miranda de Ebro;2002-09-12;1400;0.00;23.83;44.47;682.20;1.64;108.30
BU01;Miranda de Ebro;2002-09-12;1430;0.00;24.61;39.63;634.80;2.01;52.99
BU01;Miranda de Ebro;2002-09-12;1500;0.00;24.34;39.86;572.20;2.43;49.53
BU01;Miranda de Ebro;2002-09-12;1530;0.00;24.28;38.18;488.90;1.96;32.32
BU01;Miranda de Ebro;2002-09-12;1600;0.00;24.23;38.79;408.20;1.91;20.78
BU01;Miranda de Ebro;2002-09-12;1630;0.00;23.06;44.02;303.80;2.56;32.54
BU01;Miranda de Ebro;2002-09-12;1700;0.00;21.70;50.72;224.80;2.22;47.52
BU01;Miranda de Ebro;2002-09-12;1730;0.00;20.43;53.98;110.90;2.39;54.56
BU01;Miranda de Ebro;2002-09-12;1800;0.00;18.69;58.49;24.81;2.18;68.39
BU01;Miranda de Ebro;2002-09-12;1830;0.00;17.38;60.61;2.19;1.42;37.30
BU01;Miranda de Ebro;2002-09-12;1900;0.00;16.56;61.59;0.00;1.11;13.84
BU01;Miranda de Ebro;2002-09-12;1930;0.00;15.88;64.35;0.00;0.84;19.74
BU01;Miranda de Ebro;2002-09-12;2000;0.00;14.74;68.89;0.00;0.73;34.71
BU01;Miranda de Ebro;2002-09-12;2030;0.00;13.67;73.30;0.00;0.61;337.50
BU01;Miranda de Ebro;2002-09-12;2100;0.00;13.03;76.70;0.00;0.65;67.62
BU01;Miranda de Ebro;2002-09-12;2130;0.00;12.85;76.10;0.00;0.34;293.40
BU01;Miranda de Ebro;2002-09-12;2200;0.00;11.98;79.90;0.00;0.29;348.40
BU01;Miranda de Ebro;2002-09-12;2230;0.00;11.26;81.00;0.00;0.30;293.20
BU01;Miranda de Ebro;2002-09-12;2300;0.00;10.06;83.50;0.00;0.55;227.80
BU01;Miranda de Ebro;2002-09-12;2330;0.00;9.46;86.90;0.00;0.81;232.90
BU01;Miranda de Ebro;2002-09-12;2400;0.00;8.83;86.80;0.00;0.75;226.50
