Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-01-20;0030;0.00;4.74;94.20;0.00;1.02;61.18
AV01;Nava de Arevalo;2002-01-20;0100;0.00;4.67;94.30;0.00;0.92;61.58
AV01;Nava de Arevalo;2002-01-20;0130;0.00;4.70;94.50;0.00;0.79;78.40
AV01;Nava de Arevalo;2002-01-20;0200;0.00;4.61;94.60;0.00;0.92;52.80
AV01;Nava de Arevalo;2002-01-20;0230;0.00;4.61;94.60;0.00;1.05;15.77
AV01;Nava de Arevalo;2002-01-20;0300;0.00;4.52;94.70;0.00;0.49;22.59
AV01;Nava de Arevalo;2002-01-20;0330;0.00;4.36;94.80;0.00;0.24;47.64
AV01;Nava de Arevalo;2002-01-20;0400;0.00;4.39;94.90;0.00;0.57;39.97
AV01;Nava de Arevalo;2002-01-20;0430;0.00;4.48;94.80;0.00;0.60;92.00
AV01;Nava de Arevalo;2002-01-20;0500;0.00;4.50;94.70;0.00;1.08;120.00
AV01;Nava de Arevalo;2002-01-20;0530;0.00;4.41;94.20;0.00;1.12;160.10
AV01;Nava de Arevalo;2002-01-20;0600;0.00;4.39;93.10;0.00;0.93;158.80
AV01;Nava de Arevalo;2002-01-20;0630;0.00;4.41;88.90;0.00;0.64;260.80
AV01;Nava de Arevalo;2002-01-20;0700;0.00;4.70;84.70;0.06;0.38;0.61
AV01;Nava de Arevalo;2002-01-20;0730;0.00;4.13;86.40;4.72;1.08;31.65
AV01;Nava de Arevalo;2002-01-20;0800;0.00;3.49;89.30;53.43;1.09;89.00
AV01;Nava de Arevalo;2002-01-20;0830;0.00;3.88;90.20;127.90;0.90;90.90
AV01;Nava de Arevalo;2002-01-20;0900;0.00;5.03;86.70;188.60;1.33;112.50
AV01;Nava de Arevalo;2002-01-20;0930;0.00;5.06;83.70;221.30;1.19;164.90
AV01;Nava de Arevalo;2002-01-20;1000;0.00;6.10;79.60;310.80;0.39;234.80
AV01;Nava de Arevalo;2002-01-20;1030;0.00;6.25;77.70;268.10;0.46;236.20
AV01;Nava de Arevalo;2002-01-20;1100;0.00;6.48;76.20;251.20;0.95;204.30
AV01;Nava de Arevalo;2002-01-20;1130;0.00;6.38;76.10;286.60;1.72;235.50
AV01;Nava de Arevalo;2002-01-20;1200;0.00;6.87;75.00;314.40;2.23;253.90
AV01;Nava de Arevalo;2002-01-20;1230;0.00;7.07;73.60;292.50;1.61;254.30
AV01;Nava de Arevalo;2002-01-20;1300;0.00;7.11;73.00;269.30;2.30;274.00
AV01;Nava de Arevalo;2002-01-20;1330;0.00;7.25;73.40;224.30;2.31;291.80
AV01;Nava de Arevalo;2002-01-20;1400;0.00;7.31;74.90;153.10;2.92;302.90
AV01;Nava de Arevalo;2002-01-20;1430;0.00;7.18;75.40;142.60;2.59;312.40
AV01;Nava de Arevalo;2002-01-20;1500;0.00;7.13;74.70;113.00;2.20;321.90
AV01;Nava de Arevalo;2002-01-20;1530;0.00;7.31;74.70;93.90;2.37;318.90
AV01;Nava de Arevalo;2002-01-20;1600;0.00;7.15;74.70;58.83;1.48;357.30
AV01;Nava de Arevalo;2002-01-20;1630;0.00;6.73;77.70;25.09;1.77;42.89
AV01;Nava de Arevalo;2002-01-20;1700;0.00;6.49;79.10;7.19;1.62;76.10
AV01;Nava de Arevalo;2002-01-20;1730;0.00;6.26;79.80;0.77;1.48;87.60
AV01;Nava de Arevalo;2002-01-20;1800;0.00;6.13;81.40;0.00;0.55;86.80
AV01;Nava de Arevalo;2002-01-20;1830;0.20;6.22;81.70;0.00;1.23;109.70
AV01;Nava de Arevalo;2002-01-20;1900;0.00;6.54;80.20;0.00;1.55;124.70
AV01;Nava de Arevalo;2002-01-20;1930;0.00;6.47;80.50;0.00;1.59;134.00
AV01;Nava de Arevalo;2002-01-20;2000;0.00;6.78;79.50;0.00;2.07;169.80
AV01;Nava de Arevalo;2002-01-20;2030;0.00;5.62;81.50;0.00;1.65;149.90
AV01;Nava de Arevalo;2002-01-20;2100;0.00;4.67;84.80;0.00;0.98;145.10
AV01;Nava de Arevalo;2002-01-20;2130;0.00;4.34;86.10;0.00;0.88;128.30
AV01;Nava de Arevalo;2002-01-20;2200;0.00;3.64;86.90;0.00;0.80;150.50
AV01;Nava de Arevalo;2002-01-20;2230;0.00;1.45;92.80;0.00;0.71;180.70
AV01;Nava de Arevalo;2002-01-20;2300;0.00;1.27;93.50;0.00;0.28;159.20
