Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-01-31;0100;0.00;2.96;95.40;0.00;3.27;237.50
AV01;Nava de Arevalo;2001-01-31;0200;0.00;2.77;96.30;0.00;4.15;229.90
AV01;Nava de Arevalo;2001-01-31;0300;0.00;2.87;97.20;0.00;5.30;235.80
AV01;Nava de Arevalo;2001-01-31;0400;0.00;3.74;96.40;0.00;5.69;235.70
AV01;Nava de Arevalo;2001-01-31;0500;0.00;4.08;93.60;0.00;4.68;235.20
AV01;Nava de Arevalo;2001-01-31;0600;0.00;4.54;89.50;0.00;4.93;236.20
AV01;Nava de Arevalo;2001-01-31;0700;0.00;3.86;90.50;0.00;3.76;229.80
AV01;Nava de Arevalo;2001-01-31;0800;0.00;4.67;90.20;2.71;4.56;225.10
AV01;Nava de Arevalo;2001-01-31;0900;0.00;5.25;90.70;37.15;4.98;229.80
AV01;Nava de Arevalo;2001-01-31;1000;0.00;6.14;90.30;139.90;5.11;236.00
AV01;Nava de Arevalo;2001-01-31;1100;0.00;7.58;88.10;245.70;6.12;243.10
AV01;Nava de Arevalo;2001-01-31;1200;0.00;8.73;84.80;272.00;5.16;245.40
AV01;Nava de Arevalo;2001-01-31;1300;0.00;10.38;81.10;395.50;5.13;253.80
AV01;Nava de Arevalo;2001-01-31;1400;0.00;11.32;76.90;333.20;5.69;264.30
AV01;Nava de Arevalo;2001-01-31;1500;0.00;12.01;74.20;285.40;5.37;272.00
AV01;Nava de Arevalo;2001-01-31;1600;0.00;12.11;72.80;184.30;5.03;292.10
AV01;Nava de Arevalo;2001-01-31;1700;0.00;11.52;78.00;61.48;3.25;284.80
AV01;Nava de Arevalo;2001-01-31;1800;0.00;9.83;83.80;12.19;2.34;281.00
AV01;Nava de Arevalo;2001-01-31;1900;0.00;8.26;84.90;0.00;2.64;294.30
AV01;Nava de Arevalo;2001-01-31;2000;0.00;7.04;87.10;0.00;2.49;284.00
AV01;Nava de Arevalo;2001-01-31;2100;0.00;6.33;87.80;0.00;2.07;276.30
AV01;Nava de Arevalo;2001-01-31;2200;0.00;4.80;91.70;0.00;1.82;287.70
AV01;Nava de Arevalo;2001-01-31;2300;0.00;4.35;93.80;0.00;2.27;271.70
AV01;Nava de Arevalo;2001-01-31;2400;0.00;4.03;94.60;0.00;2.36;265.90
BU01;Miranda de Ebro;2001-01-31;0100;0.00;5.96;91.90;0.00;0.51;355.30
BU01;Miranda de Ebro;2001-01-31;0200;0.00;6.17;93.00;0.00;0.72;220.50
BU01;Miranda de Ebro;2001-01-31;0300;0.00;6.88;89.20;0.00;0.66;208.00
BU01;Miranda de Ebro;2001-01-31;0400;0.00;6.61;90.00;0.00;0.42;216.00
BU01;Miranda de Ebro;2001-01-31;0500;0.40;6.90;88.20;0.00;0.92;261.50
BU01;Miranda de Ebro;2001-01-31;0600;1.00;6.65;91.50;0.00;0.37;222.20
BU01;Miranda de Ebro;2001-01-31;0700;0.80;6.58;93.20;0.00;0.41;212.50
BU01;Miranda de Ebro;2001-01-31;0800;0.20;6.61;94.20;5.69;0.50;209.30
BU01;Miranda de Ebro;2001-01-31;0900;0.60;7.01;94.70;22.98;0.35;201.50
BU01;Miranda de Ebro;2001-01-31;1000;0.20;7.95;95.00;58.63;0.33;179.50
BU01;Miranda de Ebro;2001-01-31;1100;0.40;8.84;91.90;70.20;0.40;222.20
