Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-04-26;0030;0.00;8.45;69.57;0.00;1.87;194.20
AV01;Nava de Arevalo;2002-04-26;0100;0.00;7.59;72.30;0.00;2.07;203.20
AV01;Nava de Arevalo;2002-04-26;0130;0.00;7.78;69.49;0.00;1.97;204.90
AV01;Nava de Arevalo;2002-04-26;0200;0.00;7.32;71.10;0.00;1.94;197.80
AV01;Nava de Arevalo;2002-04-26;0230;0.00;7.23;71.00;0.00;1.69;211.60
AV01;Nava de Arevalo;2002-04-26;0300;0.00;7.13;73.40;0.00;1.82;223.30
AV01;Nava de Arevalo;2002-04-26;0330;0.00;6.81;74.70;0.00;1.62;206.30
AV01;Nava de Arevalo;2002-04-26;0400;0.00;6.57;73.90;0.00;1.59;195.00
AV01;Nava de Arevalo;2002-04-26;0430;0.00;6.77;72.20;0.00;1.71;210.20
AV01;Nava de Arevalo;2002-04-26;0500;0.00;7.11;71.90;0.40;2.28;202.30
AV01;Nava de Arevalo;2002-04-26;0530;0.00;6.76;73.60;16.57;1.72;203.00
AV01;Nava de Arevalo;2002-04-26;0600;0.00;6.93;74.60;70.40;1.77;200.90
AV01;Nava de Arevalo;2002-04-26;0630;0.00;8.25;71.70;130.00;1.76;197.40
AV01;Nava de Arevalo;2002-04-26;0700;0.00;10.80;61.71;284.30;1.25;181.50
AV01;Nava de Arevalo;2002-04-26;0730;0.00;13.68;55.32;350.50;0.74;185.60
AV01;Nava de Arevalo;2002-04-26;0800;0.00;16.37;48.65;474.10;1.44;272.70
AV01;Nava de Arevalo;2002-04-26;0830;0.00;18.09;44.98;576.40;3.53;314.70
AV01;Nava de Arevalo;2002-04-26;0900;0.00;19.13;39.88;660.70;4.00;305.70
AV01;Nava de Arevalo;2002-04-26;0930;0.00;20.09;33.33;656.80;4.50;315.20
AV01;Nava de Arevalo;2002-04-26;1000;0.00;20.12;36.35;790.00;4.09;319.90
AV01;Nava de Arevalo;2002-04-26;1030;0.00;21.85;33.00;830.00;3.97;313.00
AV01;Nava de Arevalo;2002-04-26;1100;0.00;22.38;30.35;900.00;4.01;316.10
AV01;Nava de Arevalo;2002-04-26;1130;0.00;22.28;28.18;650.30;3.91;319.50
AV01;Nava de Arevalo;2002-04-26;1200;0.00;22.79;24.21;875.00;3.73;326.10
AV01;Nava de Arevalo;2002-04-26;1230;0.00;23.13;25.72;829.00;3.03;326.30
AV01;Nava de Arevalo;2002-04-26;1300;0.00;23.35;21.35;726.00;3.24;330.00
AV01;Nava de Arevalo;2002-04-26;1330;0.00;23.74;23.06;638.50;3.06;336.90
AV01;Nava de Arevalo;2002-04-26;1400;0.00;23.72;20.57;602.00;3.42;327.30
AV01;Nava de Arevalo;2002-04-26;1430;0.00;23.97;20.45;679.20;3.47;327.10
AV01;Nava de Arevalo;2002-04-26;1500;0.00;24.68;20.57;695.50;3.31;342.90
AV01;Nava de Arevalo;2002-04-26;1530;0.00;24.65;21.29;604.80;3.57;341.80
AV01;Nava de Arevalo;2002-04-26;1600;0.00;24.54;19.53;518.90;3.78;340.60
AV01;Nava de Arevalo;2002-04-26;1630;0.00;24.11;19.87;321.20;3.30;347.10
AV01;Nava de Arevalo;2002-04-26;1700;0.00;23.91;21.30;244.00;3.07;342.70
AV01;Nava de Arevalo;2002-04-26;1730;0.00;23.28;23.06;239.80;2.81;340.40
AV01;Nava de Arevalo;2002-04-26;1800;0.00;23.02;23.66;149.60;2.48;348.10
