Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-02-07;0030;0.00;4.16;90.10;0.00;5.13;265.00
AV01;Nava de Arevalo;2002-02-07;0100;0.00;4.16;90.90;0.00;5.12;268.90
AV01;Nava de Arevalo;2002-02-07;0130;0.00;4.19;91.00;0.00;4.19;265.90
AV01;Nava de Arevalo;2002-02-07;0200;0.00;4.21;91.20;0.00;5.12;261.20
AV01;Nava de Arevalo;2002-02-07;0230;0.00;4.12;91.20;0.00;5.06;256.90
AV01;Nava de Arevalo;2002-02-07;0300;0.00;4.21;91.50;0.00;5.64;256.60
AV01;Nava de Arevalo;2002-02-07;0330;0.00;4.39;91.90;0.00;4.85;270.50
AV01;Nava de Arevalo;2002-02-07;0400;0.00;4.52;92.10;0.00;4.71;270.60
AV01;Nava de Arevalo;2002-02-07;0430;0.00;4.43;92.80;0.00;4.16;259.80
AV01;Nava de Arevalo;2002-02-07;0500;0.00;4.41;93.10;0.00;4.03;256.70
AV01;Nava de Arevalo;2002-02-07;0530;0.00;4.48;92.90;0.00;4.47;269.90
AV01;Nava de Arevalo;2002-02-07;0600;0.00;4.74;92.30;0.00;5.13;256.20
AV01;Nava de Arevalo;2002-02-07;0630;0.00;4.85;92.10;0.00;5.06;257.10
AV01;Nava de Arevalo;2002-02-07;0700;0.00;4.90;92.20;0.32;4.39;270.60
AV01;Nava de Arevalo;2002-02-07;0730;0.00;5.08;92.50;5.53;3.59;269.00
AV01;Nava de Arevalo;2002-02-07;0800;0.00;5.30;93.50;26.87;3.63;261.40
AV01;Nava de Arevalo;2002-02-07;0830;0.00;5.57;93.60;42.98;3.48;268.60
AV01;Nava de Arevalo;2002-02-07;0900;0.00;6.04;93.00;67.86;3.92;279.90
AV01;Nava de Arevalo;2002-02-07;0930;0.00;6.46;92.60;97.10;3.99;281.50
AV01;Nava de Arevalo;2002-02-07;1000;0.00;6.81;91.40;150.70;4.62;280.90
AV01;Nava de Arevalo;2002-02-07;1030;0.00;7.25;90.30;169.60;4.49;283.00
AV01;Nava de Arevalo;2002-02-07;1100;0.00;7.74;88.60;207.10;3.88;282.30
AV01;Nava de Arevalo;2002-02-07;1130;0.00;8.03;87.10;146.00;3.36;291.50
AV01;Nava de Arevalo;2002-02-07;1200;0.00;8.27;87.00;189.90;2.91;302.90
AV01;Nava de Arevalo;2002-02-07;1230;0.00;8.76;85.20;209.50;2.73;290.10
AV01;Nava de Arevalo;2002-02-07;1300;0.00;9.14;84.40;230.20;3.13;275.50
AV01;Nava de Arevalo;2002-02-07;1330;0.00;9.16;84.60;125.70;3.45;278.20
AV01;Nava de Arevalo;2002-02-07;1400;0.00;9.25;85.20;141.60;3.07;268.70
AV01;Nava de Arevalo;2002-02-07;1430;0.00;9.83;84.20;155.60;2.32;270.50
AV01;Nava de Arevalo;2002-02-07;1500;0.00;10.04;82.60;90.20;1.43;320.90
AV01;Nava de Arevalo;2002-02-07;1530;0.00;10.18;81.90;85.40;1.69;330.80
AV01;Nava de Arevalo;2002-02-07;1600;0.00;10.22;81.80;50.32;1.34;320.90
AV01;Nava de Arevalo;2002-02-07;1630;0.00;10.31;81.90;63.23;0.49;324.60
AV01;Nava de Arevalo;2002-02-07;1700;0.00;10.15;83.30;18.10;0.16;316.90
AV01;Nava de Arevalo;2002-02-07;1730;0.00;9.50;84.40;6.10;0.40;166.40
AV01;Nava de Arevalo;2002-02-07;1800;0.00;7.24;89.30;0.50;1.52;190.30
AV01;Nava de Arevalo;2002-02-07;1830;0.00;6.33;92.40;0.00;1.33;184.00
AV01;Nava de Arevalo;2002-02-07;1900;0.00;5.81;93.00;0.00;0.86;170.60
AV01;Nava de Arevalo;2002-02-07;1930;0.00;5.18;93.40;0.00;0.65;157.80
AV01;Nava de Arevalo;2002-02-07;2000;0.00;5.08;93.50;0.00;1.23;168.80
AV01;Nava de Arevalo;2002-02-07;2030;0.00;4.84;95.10;0.00;1.22;174.30
AV01;Nava de Arevalo;2002-02-07;2100;0.00;6.28;94.70;0.00;1.38;180.20
AV01;Nava de Arevalo;2002-02-07;2130;0.00;6.17;94.30;0.00;1.14;212.50
AV01;Nava de Arevalo;2002-02-07;2200;0.00;6.46;94.30;0.00;0.74;246.00
AV01;Nava de Arevalo;2002-02-07;2230;0.00;7.62;93.80;0.00;3.38;247.80
AV01;Nava de Arevalo;2002-02-07;2300;0.00;7.97;92.40;0.00;3.33;266.80
AV01;Nava de Arevalo;2002-02-07;2330;0.00;7.60;92.40;0.00;3.03;292.50
AV01;Nava de Arevalo;2002-02-07;2400;0.00;6.75;93.10;0.00;2.81;295.30
BU01;Miranda de Ebro;2002-02-07;0030;0.00;4.62;88.50;0.00;0.45;325.00
