Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-04;1800;0.00;17.67;62.21;1.38;1.30;32.10
AV01;Nava de Arevalo;2002-10-04;1830;0.00;16.36;69.68;0.00;1.18;33.91
AV01;Nava de Arevalo;2002-10-04;1900;0.00;14.95;75.30;0.00;0.47;41.19
AV01;Nava de Arevalo;2002-10-04;1930;0.00;14.25;76.60;0.00;0.02;27.62
AV01;Nava de Arevalo;2002-10-04;2000;0.00;14.37;76.00;0.00;0.63;90.90
AV01;Nava de Arevalo;2002-10-04;2030;0.00;13.60;77.40;0.00;0.30;63.29
AV01;Nava de Arevalo;2002-10-04;2100;0.00;13.08;78.80;0.00;0.22;183.30
AV01;Nava de Arevalo;2002-10-04;2130;0.00;12.00;82.70;0.00;0.27;202.60
AV01;Nava de Arevalo;2002-10-04;2200;0.00;11.16;86.50;0.00;0.19;186.50
AV01;Nava de Arevalo;2002-10-04;2230;0.00;10.30;88.20;0.00;0.28;200.40
AV01;Nava de Arevalo;2002-10-04;2300;0.00;11.32;87.00;0.00;0.79;162.30
AV01;Nava de Arevalo;2002-10-04;2330;0.00;9.80;85.90;0.00;0.75;326.30
AV01;Nava de Arevalo;2002-10-04;2400;0.00;9.32;90.40;0.00;0.36;229.80
BU01;Miranda de Ebro;2002-10-04;0030;0.00;14.79;86.90;0.00;0.18;237.20
BU01;Miranda de Ebro;2002-10-04;0100;0.00;14.44;87.70;0.00;0.60;246.30
BU01;Miranda de Ebro;2002-10-04;0130;0.00;13.70;88.30;0.00;0.57;220.20
BU01;Miranda de Ebro;2002-10-04;0200;0.00;13.52;89.80;0.00;0.18;217.00
BU01;Miranda de Ebro;2002-10-04;0230;0.00;13.43;90.40;0.00;0.02;227.70
BU01;Miranda de Ebro;2002-10-04;0300;0.00;13.17;90.80;0.00;0.76;290.50
BU01;Miranda de Ebro;2002-10-04;0330;0.00;13.23;90.90;0.00;0.18;194.20
BU01;Miranda de Ebro;2002-10-04;0400;0.00;13.14;91.20;0.00;0.07;246.40
BU01;Miranda de Ebro;2002-10-04;0430;0.00;13.48;91.30;0.00;0.16;203.80
BU01;Miranda de Ebro;2002-10-04;0500;0.00;13.59;91.60;0.00;0.05;255.60
BU01;Miranda de Ebro;2002-10-04;0530;0.00;13.77;91.70;0.00;0.11;280.90
BU01;Miranda de Ebro;2002-10-04;0600;0.00;13.81;91.90;0.75;0.08;227.50
BU01;Miranda de Ebro;2002-10-04;0630;0.00;13.88;92.10;10.99;0.17;244.40
BU01;Miranda de Ebro;2002-10-04;0700;0.00;14.15;92.20;48.68;0.20;318.70
BU01;Miranda de Ebro;2002-10-04;0730;0.00;14.60;92.20;79.30;0.22;280.00
BU01;Miranda de Ebro;2002-10-04;0800;0.00;15.09;91.20;143.30;0.41;298.50
BU01;Miranda de Ebro;2002-10-04;0830;0.00;15.78;89.00;202.20;0.37;318.80
BU01;Miranda de Ebro;2002-10-04;0900;0.00;16.99;81.50;294.30;0.56;47.74
BU01;Miranda de Ebro;2002-10-04;0930;0.00;17.69;73.50;243.90;0.65;351.20
BU01;Miranda de Ebro;2002-10-04;1000;0.00;17.38;74.40;190.80;0.66;330.90
BU01;Miranda de Ebro;2002-10-04;1030;0.00;17.98;72.50;243.60;0.77;326.50
BU01;Miranda de Ebro;2002-10-04;1100;0.00;18.23;69.52;236.90;0.50;338.80
BU01;Miranda de Ebro;2002-10-04;1130;0.00;19.37;63.96;516.70;0.84;69.76
BU01;Miranda de Ebro;2002-10-04;1200;0.00;19.61;61.43;125.40;1.57;334.70
BU01;Miranda de Ebro;2002-10-04;1230;0.00;19.20;62.33;250.50;1.75;24.07
BU01;Miranda de Ebro;2002-10-04;1300;0.00;20.09;57.94;345.90;1.91;47.74
BU01;Miranda de Ebro;2002-10-04;1330;0.00;20.18;56.64;286.90;2.37;50.13
BU01;Miranda de Ebro;2002-10-04;1400;0.00;19.84;60.03;174.90;1.76;37.02
BU01;Miranda de Ebro;2002-10-04;1430;0.00;19.71;60.11;138.00;1.32;44.68
BU01;Miranda de Ebro;2002-10-04;1500;0.00;20.21;57.97;245.20;1.06;30.46
BU01;Miranda de Ebro;2002-10-04;1530;0.00;20.02;58.60;111.50;1.44;37.71
BU01;Miranda de Ebro;2002-10-04;1600;0.00;19.36;59.28;129.70;1.28;20.39
BU01;Miranda de Ebro;2002-10-04;1630;0.00;19.93;55.56;160.70;1.72;5.17
BU01;Miranda de Ebro;2002-10-04;1700;0.00;18.75;61.56;78.60;1.53;3.74
BU01;Miranda de Ebro;2002-10-04;1730;0.00;18.08;66.57;26.09;1.03;6.42
BU01;Miranda de Ebro;2002-10-04;1800;0.00;16.99;70.10;0.97;0.94;357.70
BU01;Miranda de Ebro;2002-10-04;1830;0.00;15.40;73.90;0.00;0.19;331.10
BU01;Miranda de Ebro;2002-10-04;1900;0.00;14.82;78.60;0.00;0.39;300.00
BU01;Miranda de Ebro;2002-10-04;1930;0.00;13.16;82.50;0.00;0.09;240.00
BU01;Miranda de Ebro;2002-10-04;2000;0.00;12.96;85.60;0.00;0.32;212.20
BU01;Miranda de Ebro;2002-10-04;2030;0.00;12.97;86.80;0.00;0.44;100.50
BU01;Miranda de Ebro;2002-10-04;2100;0.00;13.76;86.50;0.00;0.84;28.98
BU01;Miranda de Ebro;2002-10-04;2130;0.00;13.77;84.10;0.00;0.17;8.99
BU01;Miranda de Ebro;2002-10-04;2200;0.00;13.10;86.10;0.00;0.18;340.40
BU01;Miranda de Ebro;2002-10-04;2230;0.00;12.03;88.10;0.00;0.28;230.70
BU01;Miranda de Ebro;2002-10-04;2300;0.00;12.17;89.60;0.00;0.41;310.90
BU01;Miranda de Ebro;2002-10-04;2330;0.00;12.66;89.10;0.00;0.21;86.50
BU01;Miranda de Ebro;2002-10-04;2400;0.00;12.68;89.60;0.00;0.13;145.70
BU02;Valle de Valdelucio;2002-10-04;0030;0.00;11.83;84.40;0.00;3.50;26.57
BU02;Valle de Valdelucio;2002-10-04;0100;0.00;11.62;85.10;0.00;3.07;33.65
BU02;Valle de Valdelucio;2002-10-04;0130;0.00;11.71;83.80;0.00;1.81;43.57
BU02;Valle de Valdelucio;2002-10-04;0200;0.00;11.00;86.00;0.00;1.96;43.65
BU02;Valle de Valdelucio;2002-10-04;0230;0.00;11.55;87.10;0.00;1.40;13.25
BU02;Valle de Valdelucio;2002-10-04;0300;0.00;11.88;85.60;0.00;2.59;1.59
BU02;Valle de Valdelucio;2002-10-04;0330;0.00;11.90;84.30;0.00;3.15;20.51
BU02;Valle de Valdelucio;2002-10-04;0400;0.00;11.65;84.70;0.00;2.73;25.32
BU02;Valle de Valdelucio;2002-10-04;0430;0.00;11.69;85.50;0.00;2.45;24.28
BU02;Valle de Valdelucio;2002-10-04;0500;0.00;11.47;86.50;0.00;2.20;33.19
BU02;Valle de Valdelucio;2002-10-04;0530;0.00;11.65;86.90;0.00;2.29;37.78
BU02;Valle de Valdelucio;2002-10-04;0600;0.00;11.86;87.10;1.89;1.40;56.49
BU02;Valle de Valdelucio;2002-10-04;0630;0.00;11.97;87.50;14.83;1.09;59.12
BU02;Valle de Valdelucio;2002-10-04;0700;0.00;12.23;86.00;49.00;2.11;59.08
BU02;Valle de Valdelucio;2002-10-04;0730;0.00;12.33;86.40;145.70;1.99;51.96
BU02;Valle de Valdelucio;2002-10-04;0800;0.00;12.57;85.80;98.00;1.25;81.70
BU02;Valle de Valdelucio;2002-10-04;0830;0.00;12.80;86.50;108.90;1.46;71.60
BU02;Valle de Valdelucio;2002-10-04;0900;0.00;13.23;83.90;230.60;2.03;52.95
BU02;Valle de Valdelucio;2002-10-04;0930;0.00;13.99;80.20;388.10;2.38;51.46
BU02;Valle de Valdelucio;2002-10-04;1000;0.00;14.85;74.50;509.90;2.34;46.92
BU02;Valle de Valdelucio;2002-10-04;1030;0.00;15.51;67.01;413.20;2.24;62.62
BU02;Valle de Valdelucio;2002-10-04;1100;0.00;16.79;57.71;567.70;2.31;74.90
BU02;Valle de Valdelucio;2002-10-04;1130;0.00;16.73;59.94;424.50;2.41;50.50
BU02;Valle de Valdelucio;2002-10-04;1200;0.00;16.53;62.31;400.10;2.52;59.11
BU02;Valle de Valdelucio;2002-10-04;1230;0.00;16.59;61.46;377.20;2.51;55.57
BU02;Valle de Valdelucio;2002-10-04;1300;0.00;16.70;61.84;411.00;2.90;50.62
BU02;Valle de Valdelucio;2002-10-04;1330;0.00;16.37;64.85;537.90;3.66;36.40
BU02;Valle de Valdelucio;2002-10-04;1400;0.00;16.90;62.32;390.90;3.18;42.98
BU02;Valle de Valdelucio;2002-10-04;1430;0.00;16.84;63.12;501.60;2.81;44.01
BU02;Valle de Valdelucio;2002-10-04;1500;0.00;16.99;63.65;439.60;3.55;36.79
BU02;Valle de Valdelucio;2002-10-04;1530;0.00;16.33;67.85;203.60;3.66;37.91
BU02;Valle de Valdelucio;2002-10-04;1600;0.00;16.16;68.28;253.20;3.43;41.28
BU02;Valle de Valdelucio;2002-10-04;1630;0.00;15.61;70.50;167.90;4.11;36.66
BU02;Valle de Valdelucio;2002-10-04;1700;0.00;14.74;74.70;76.90;4.39;38.09
BU02;Valle de Valdelucio;2002-10-04;1730;0.00;13.75;79.00;16.50;4.72;38.39
BU02;Valle de Valdelucio;2002-10-04;1800;0.00;12.89;81.80;0.85;5.74;36.98
BU02;Valle de Valdelucio;2002-10-04;1830;0.00;12.73;83.00;0.00;6.01;35.52
BU02;Valle de Valdelucio;2002-10-04;1900;0.00;12.38;85.50;0.00;3.52;49.83
BU02;Valle de Valdelucio;2002-10-04;1930;0.00;12.32;85.80;0.00;2.44;46.91
BU02;Valle de Valdelucio;2002-10-04;2000;0.00;12.32;85.00;0.00;3.09;40.91
BU02;Valle de Valdelucio;2002-10-04;2030;0.00;12.30;85.30;0.00;2.78;45.87
BU02;Valle de Valdelucio;2002-10-04;2100;0.00;12.08;86.30;0.00;1.90;53.37
BU02;Valle de Valdelucio;2002-10-04;2130;0.00;12.08;85.20;0.00;2.51;45.41
BU02;Valle de Valdelucio;2002-10-04;2200;0.00;11.96;85.90;0.00;1.74;69.27
BU02;Valle de Valdelucio;2002-10-04;2230;0.00;11.51;86.60;0.00;1.29;99.90
BU02;Valle de Valdelucio;2002-10-04;2300;0.00;10.87;85.50;0.00;1.09;74.30
BU02;Valle de Valdelucio;2002-10-04;2330;0.00;10.81;84.10;0.00;0.93;91.60
BU02;Valle de Valdelucio;2002-10-04;2400;0.00;11.25;82.80;0.00;1.00;88.30
BU03;Lerma;2002-10-04;0030;0.00;11.12;89.80;0.00;0.26;13.92
BU03;Lerma;2002-10-04;0100;0.00;11.21;89.00;0.00;0.09;91.50
BU03;Lerma;2002-10-04;0130;0.00;10.37;89.60;0.00;0.04;114.20
BU03;Lerma;2002-10-04;0200;0.00;9.77;90.90;0.00;0.33;332.60
BU03;Lerma;2002-10-04;0230;0.00;9.74;91.70;0.00;0.30;332.00
BU03;Lerma;2002-10-04;0300;0.00;9.28;91.90;0.00;0.57;351.00
BU03;Lerma;2002-10-04;0330;0.00;8.61;91.90;0.00;0.20;335.60
BU03;Lerma;2002-10-04;0400;0.00;8.70;92.60;0.00;0.71;314.30
BU03;Lerma;2002-10-04;0430;0.20;8.50;92.80;0.00;0.14;321.80
BU03;Lerma;2002-10-04;0500;0.00;8.57;93.00;0.00;0.12;106.70
BU03;Lerma;2002-10-04;0530;0.00;8.39;92.80;0.00;0.32;77.40
BU03;Lerma;2002-10-04;0600;0.00;7.85;92.90;2.28;0.38;107.30
BU03;Lerma;2002-10-04;0630;0.00;7.59;93.10;30.11;0.12;352.30
BU03;Lerma;2002-10-04;0700;0.00;8.44;93.50;93.90;0.18;249.80
BU03;Lerma;2002-10-04;0730;0.00;9.89;93.50;173.30;0.22;143.80
BU03;Lerma;2002-10-04;0800;0.00;12.23;91.10;266.20;0.28;128.20
BU03;Lerma;2002-10-04;0830;0.00;14.99;75.20;287.50;0.52;82.40
BU03;Lerma;2002-10-04;0900;0.00;16.37;66.58;472.10;0.69;74.20
BU03;Lerma;2002-10-04;0930;0.00;17.63;61.23;513.60;0.93;354.30
BU03;Lerma;2002-10-04;1000;0.00;18.08;60.60;518.00;1.38;350.80
BU03;Lerma;2002-10-04;1030;0.00;18.42;58.41;598.20;1.03;20.26
BU03;Lerma;2002-10-04;1100;0.00;19.72;51.67;631.80;0.92;4.47
BU03;Lerma;2002-10-04;1130;0.00;19.81;51.21;682.90;1.18;357.90
BU03;Lerma;2002-10-04;1200;0.00;20.20;50.67;643.20;1.40;339.80
BU03;Lerma;2002-10-04;1230;0.00;20.64;48.38;632.40;1.11;343.10
BU03;Lerma;2002-10-04;1300;0.00;21.07;46.73;676.00;0.94;89.60
BU03;Lerma;2002-10-04;1330;0.00;21.59;45.78;626.60;1.30;354.70
BU03;Lerma;2002-10-04;1400;0.00;21.36;46.61;560.70;1.17;358.40
BU03;Lerma;2002-10-04;1430;0.00;21.31;45.90;510.00;1.48;354.60
BU03;Lerma;2002-10-04;1500;0.00;21.00;45.15;440.40;1.71;350.10
BU03;Lerma;2002-10-04;1530;0.00;20.48;45.90;359.10;1.79;357.90
BU03;Lerma;2002-10-04;1600;0.00;19.86;48.64;268.30;1.59;358.20
BU03;Lerma;2002-10-04;1630;0.00;19.02;50.51;175.70;1.82;2.17
BU03;Lerma;2002-10-04;1700;0.00;18.14;53.83;88.50;1.25;0.29
BU03;Lerma;2002-10-04;1730;0.00;17.18;57.84;21.11;1.04;358.70
BU03;Lerma;2002-10-04;1800;0.00;15.92;64.36;0.88;0.72;350.60
BU03;Lerma;2002-10-04;1830;0.00;15.06;66.05;0.00;0.45;358.70
BU03;Lerma;2002-10-04;1900;0.00;14.15;70.90;0.00;0.40;11.59
BU03;Lerma;2002-10-04;1930;0.00;13.69;72.90;0.00;0.37;6.54
BU03;Lerma;2002-10-04;2000;0.00;13.22;75.80;0.00;0.38;347.60
BU03;Lerma;2002-10-04;2030;0.00;12.49;78.80;0.00;0.16;355.50
BU03;Lerma;2002-10-04;2100;0.00;11.67;82.30;0.00;0.31;333.60
BU03;Lerma;2002-10-04;2130;0.00;11.38;84.70;0.00;0.32;340.60
BU03;Lerma;2002-10-04;2200;0.00;10.81;85.80;0.00;0.45;334.20
BU03;Lerma;2002-10-04;2230;0.00;10.83;86.70;0.00;0.32;339.50
BU03;Lerma;2002-10-04;2300;0.00;10.10;87.70;0.00;0.23;48.68
BU03;Lerma;2002-10-04;2330;0.00;9.88;88.90;0.00;0.17;288.90
BU03;Lerma;2002-10-04;2400;0.00;9.48;89.70;0.00;0.26;336.20
BU04;Tardajos;2002-10-04;0030;0.00;12.34;88.60;0.00;0.90;92.80
BU04;Tardajos;2002-10-04;0100;0.00;11.85;90.00;0.00;0.65;67.48
BU04;Tardajos;2002-10-04;0130;0.00;11.36;91.00;0.00;0.29;74.50
BU04;Tardajos;2002-10-04;0200;0.00;12.05;91.80;0.00;0.56;116.80
BU04;Tardajos;2002-10-04;0230;0.00;12.39;91.60;0.00;1.67;74.70
BU04;Tardajos;2002-10-04;0300;0.00;12.48;91.00;0.00;1.88;67.43
BU04;Tardajos;2002-10-04;0330;0.00;12.68;90.70;0.00;1.65;63.18
BU04;Tardajos;2002-10-04;0400;0.00;12.77;90.20;0.00;1.90;58.08
BU04;Tardajos;2002-10-04;0430;0.00;12.61;89.60;0.00;1.10;73.00
BU04;Tardajos;2002-10-04;0500;0.00;12.32;90.30;0.00;1.02;110.00
BU04;Tardajos;2002-10-04;0530;0.00;11.42;90.90;0.00;0.74;111.10
BU04;Tardajos;2002-10-04;0600;0.00;10.74;91.70;1.85;0.21;111.70
BU04;Tardajos;2002-10-04;0630;0.00;11.44;92.70;24.74;1.21;57.21
BU04;Tardajos;2002-10-04;0700;0.00;12.46;91.30;29.60;1.60;68.98
BU04;Tardajos;2002-10-04;0730;0.00;12.57;90.40;54.31;1.57;66.52
BU04;Tardajos;2002-10-04;0800;0.00;13.42;88.80;237.50;2.77;68.12
BU04;Tardajos;2002-10-04;0830;0.00;14.53;83.20;281.80;3.51;60.79
BU04;Tardajos;2002-10-04;0900;0.00;15.07;79.00;370.80;3.46;64.71
BU04;Tardajos;2002-10-04;0930;0.00;16.09;73.10;473.10;3.53;58.60
BU04;Tardajos;2002-10-04;1000;0.00;15.68;71.40;232.40;3.96;70.10
BU04;Tardajos;2002-10-04;1030;0.00;16.32;65.32;472.10;3.89;69.77
BU04;Tardajos;2002-10-04;1100;0.00;17.73;55.86;695.10;4.35;84.80
BU04;Tardajos;2002-10-04;1130;0.00;18.05;55.59;723.00;4.83;88.00
BU04;Tardajos;2002-10-04;1200;0.00;18.14;54.69;718.00;4.79;90.00
BU04;Tardajos;2002-10-04;1230;0.00;18.40;53.06;719.00;4.69;92.40
BU04;Tardajos;2002-10-04;1300;0.00;18.89;53.63;713.00;4.75;81.00
BU04;Tardajos;2002-10-04;1330;0.00;19.18;53.34;657.30;4.59;82.40
BU04;Tardajos;2002-10-04;1400;0.00;19.02;53.35;587.00;4.86;78.60
BU04;Tardajos;2002-10-04;1430;0.00;19.00;52.36;530.40;4.71;77.00
BU04;Tardajos;2002-10-04;1500;0.00;18.96;52.85;454.50;4.30;81.30
BU04;Tardajos;2002-10-04;1530;0.00;18.78;52.74;363.70;4.20;88.70
BU04;Tardajos;2002-10-04;1600;0.00;18.47;53.53;270.20;4.28;83.00
BU04;Tardajos;2002-10-04;1630;0.00;17.95;57.14;174.70;4.19;74.00
BU04;Tardajos;2002-10-04;1700;0.00;17.35;60.68;85.00;3.62;81.70
BU04;Tardajos;2002-10-04;1730;0.00;16.50;62.31;19.88;2.95;86.40
BU04;Tardajos;2002-10-04;1800;0.00;15.32;69.28;0.85;1.91;72.70
BU04;Tardajos;2002-10-04;1830;0.00;14.61;74.10;0.00;2.40;76.80
BU04;Tardajos;2002-10-04;1900;0.00;13.81;79.10;0.00;2.09;75.60
BU04;Tardajos;2002-10-04;1930;0.00;13.32;82.10;0.00;2.33;79.60
BU04;Tardajos;2002-10-04;2000;0.00;12.72;83.30;0.00;1.73;78.90
BU04;Tardajos;2002-10-04;2030;0.00;12.30;86.90;0.00;1.64;70.10
BU04;Tardajos;2002-10-04;2100;0.00;11.96;88.30;0.00;2.42;60.17
BU04;Tardajos;2002-10-04;2130;0.00;11.74;88.60;0.00;2.58;59.35
BU04;Tardajos;2002-10-04;2200;0.00;11.54;88.80;0.00;2.28;67.72
BU04;Tardajos;2002-10-04;2230;0.00;11.14;89.30;0.00;1.89;67.68
BU04;Tardajos;2002-10-04;2300;0.00;11.21;89.10;0.00;2.23;70.60
BU04;Tardajos;2002-10-04;2330;0.00;11.19;89.30;0.00;1.73;79.80
BU04;Tardajos;2002-10-04;2400;0.00;11.25;89.40;0.00;2.20;66.53
BU05;Vadocondes;2002-10-04;0030;0.00;9.76;93.00;0.00;0.24;74.20
BU05;Vadocondes;2002-10-04;0100;0.00;9.82;93.20;0.00;0.17;145.90
BU05;Vadocondes;2002-10-04;0130;0.00;9.98;93.20;0.00;0.08;158.70
BU05;Vadocondes;2002-10-04;0200;0.00;9.77;93.30;0.00;0.06;166.20
BU05;Vadocondes;2002-10-04;0230;0.00;9.30;93.40;0.00;0.02;335.50
BU05;Vadocondes;2002-10-04;0300;0.00;8.63;93.30;0.00;0.19;334.00
BU05;Vadocondes;2002-10-04;0330;0.00;8.54;93.70;0.00;0.31;272.30
BU05;Vadocondes;2002-10-04;0400;0.00;8.19;93.90;0.00;0.14;158.40
BU05;Vadocondes;2002-10-04;0430;0.00;7.92;93.90;0.00;0.15;248.50
BU05;Vadocondes;2002-10-04;0500;0.00;7.90;94.20;0.00;0.00;0.00
BU05;Vadocondes;2002-10-04;0530;0.00;7.65;94.10;0.00;0.33;158.10
BU05;Vadocondes;2002-10-04;0600;0.00;7.48;94.30;2.13;0.21;126.60
BU05;Vadocondes;2002-10-04;0630;0.00;7.75;94.50;23.58;0.21;156.00
BU05;Vadocondes;2002-10-04;0700;0.00;8.41;94.70;86.70;0.03;286.30
BU05;Vadocondes;2002-10-04;0730;0.00;10.72;95.30;205.50;0.79;10.19
BU05;Vadocondes;2002-10-04;0800;0.00;12.21;91.80;272.00;1.66;91.00
BU05;Vadocondes;2002-10-04;0830;0.00;13.63;84.50;408.60;1.96;97.90
BU05;Vadocondes;2002-10-04;0900;0.00;14.61;77.80;422.10;2.16;106.40
BU05;Vadocondes;2002-10-04;0930;0.00;15.51;72.30;579.70;1.95;107.90
BU05;Vadocondes;2002-10-04;1000;0.00;17.13;66.97;677.70;1.97;101.20
BU05;Vadocondes;2002-10-04;1030;0.00;17.59;62.43;701.00;2.05;100.60
BU05;Vadocondes;2002-10-04;1100;0.00;18.61;59.08;690.00;1.82;100.00
BU05;Vadocondes;2002-10-04;1130;0.00;19.20;57.11;783.00;1.65;99.60
BU05;Vadocondes;2002-10-04;1200;0.00;20.31;52.28;777.00;1.27;119.30
BU05;Vadocondes;2002-10-04;1230;0.00;20.66;51.26;791.00;1.18;112.30
BU05;Vadocondes;2002-10-04;1300;0.00;21.05;48.44;775.00;1.45;139.60
BU05;Vadocondes;2002-10-04;1330;0.00;20.70;48.74;563.70;1.23;95.60
BU05;Vadocondes;2002-10-04;1400;0.00;21.37;47.46;647.10;1.04;109.60
BU05;Vadocondes;2002-10-04;1430;0.00;21.35;46.57;516.50;1.15;122.80
BU05;Vadocondes;2002-10-04;1500;0.00;22.02;40.41;495.20;0.97;49.72
BU05;Vadocondes;2002-10-04;1530;0.00;21.97;38.65;402.10;0.75;138.00
BU05;Vadocondes;2002-10-04;1600;0.00;22.13;43.15;298.60;0.93;175.00
BU05;Vadocondes;2002-10-04;1630;0.00;21.34;42.72;125.80;0.33;121.50
BU05;Vadocondes;2002-10-04;1700;0.00;21.37;42.86;120.80;0.16;85.70
BU05;Vadocondes;2002-10-04;1730;0.00;21.32;47.01;41.27;0.03;345.40
BU05;Vadocondes;2002-10-04;1800;0.00;18.73;59.36;1.08;0.89;56.24
BU05;Vadocondes;2002-10-04;1830;0.00;18.31;55.01;0.00;1.24;85.40
BU05;Vadocondes;2002-10-04;1900;0.00;17.40;58.41;0.00;1.27;95.90
BU05;Vadocondes;2002-10-04;1930;0.00;16.40;61.38;0.00;1.40;100.90
BU05;Vadocondes;2002-10-04;2000;0.00;15.75;63.86;0.00;0.98;110.30
BU05;Vadocondes;2002-10-04;2030;0.00;14.65;68.90;0.00;0.90;102.50
BU05;Vadocondes;2002-10-04;2100;0.00;13.92;71.90;0.00;0.79;124.30
BU05;Vadocondes;2002-10-04;2130;0.00;13.45;73.70;0.00;0.75;101.20
BU05;Vadocondes;2002-10-04;2200;0.00;12.74;76.70;0.00;0.41;131.50
BU05;Vadocondes;2002-10-04;2230;0.00;11.89;79.40;0.00;0.50;115.40
BU05;Vadocondes;2002-10-04;2300;0.00;11.49;81.20;0.00;0.81;87.50
BU05;Vadocondes;2002-10-04;2330;0.00;11.03;83.10;0.00;0.72;80.80
BU05;Vadocondes;2002-10-04;2400;0.00;10.96;83.00;0.00;0.83;90.80
LE01;Carracedelo;2002-10-04;0030;0.00;13.71;93.60;0.00;0.41;22.98
LE01;Carracedelo;2002-10-04;0100;0.00;13.34;94.40;0.00;0.58;149.90
LE01;Carracedelo;2002-10-04;0130;0.00;13.92;94.80;0.00;0.10;333.60
LE01;Carracedelo;2002-10-04;0200;0.00;13.47;94.90;0.00;0.39;91.20
LE01;Carracedelo;2002-10-04;0230;0.00;12.72;94.70;0.00;0.39;50.81
LE01;Carracedelo;2002-10-04;0300;0.00;12.21;94.90;0.00;0.14;89.40
LE01;Carracedelo;2002-10-04;0330;0.00;11.66;95.10;0.00;0.23;98.30
LE01;Carracedelo;2002-10-04;0400;0.00;11.38;95.10;0.00;0.11;150.40
LE01;Carracedelo;2002-10-04;0430;0.00;11.11;95.20;0.00;0.17;91.40
LE01;Carracedelo;2002-10-04;0500;0.00;10.94;95.40;0.00;0.34;48.31
LE01;Carracedelo;2002-10-04;0530;0.00;10.98;95.40;0.00;0.15;87.50
