Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-21;0030;0.00;13.19;70.60;0.00;3.04;178.50
AV01;Nava de Arevalo;2002-10-21;0100;0.00;13.12;74.00;0.00;2.74;181.90
AV01;Nava de Arevalo;2002-10-21;0130;0.00;13.03;78.60;0.00;2.07;245.10
AV01;Nava de Arevalo;2002-10-21;0200;0.00;13.06;76.60;0.00;3.12;256.10
AV01;Nava de Arevalo;2002-10-21;0230;0.00;12.46;78.10;0.00;1.58;230.10
AV01;Nava de Arevalo;2002-10-21;0300;0.00;11.02;83.60;0.00;0.65;144.50
AV01;Nava de Arevalo;2002-10-21;0330;0.00;10.30;85.60;0.00;1.10;142.80
AV01;Nava de Arevalo;2002-10-21;0400;0.00;11.65;79.30;0.00;3.89;216.30
AV01;Nava de Arevalo;2002-10-21;0430;0.00;13.33;70.50;0.00;4.85;228.60
AV01;Nava de Arevalo;2002-10-21;0500;0.00;13.51;70.40;0.00;4.69;239.60
AV01;Nava de Arevalo;2002-10-21;0530;0.00;13.03;73.90;0.00;2.33;243.30
AV01;Nava de Arevalo;2002-10-21;0600;0.00;12.36;77.70;0.16;1.01;223.70
AV01;Nava de Arevalo;2002-10-21;0630;0.60;11.85;81.60;2.74;1.76;224.30
AV01;Nava de Arevalo;2002-10-21;0700;1.40;12.08;85.00;5.64;3.28;231.80
AV01;Nava de Arevalo;2002-10-21;0730;0.20;11.68;88.90;30.59;1.62;194.70
AV01;Nava de Arevalo;2002-10-21;0800;0.80;11.85;89.90;13.65;1.49;184.00
AV01;Nava de Arevalo;2002-10-21;0830;0.00;12.42;83.70;38.87;4.73;218.10
AV01;Nava de Arevalo;2002-10-21;0900;0.00;12.79;83.40;78.20;2.89;216.00
AV01;Nava de Arevalo;2002-10-21;0930;0.00;13.35;80.30;129.50;7.50;259.00
AV01;Nava de Arevalo;2002-10-21;1000;0.00;13.75;77.70;217.10;6.49;255.00
AV01;Nava de Arevalo;2002-10-21;1030;0.00;15.22;69.66;658.10;8.39;252.80
