Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2012-04-06;0030;0.20;2.54;99.70;0.00;1.34;116.10
AV01;Nava de Arevalo;2012-04-06;0100;0.00;2.81;99.80;0.00;1.27;330.20
AV01;Nava de Arevalo;2012-04-06;0130;0.20;2.94;99.90;0.00;0.93;1.99
AV01;Nava de Arevalo;2012-04-06;0200;0.20;3.17;99.90;0.00;0.32;321.50
AV01;Nava de Arevalo;2012-04-06;0230;1.21;2.45;99.80;0.00;3.59;254.00
AV01;Nava de Arevalo;2012-04-06;0300;0.61;0.49;99.70;0.00;2.98;261.70
AV01;Nava de Arevalo;2012-04-06;0330;0.00;0.29;99.40;0.00;2.96;263.10
AV01;Nava de Arevalo;2012-04-06;0400;0.20;0.20;99.40;0.00;3.83;259.20
AV01;Nava de Arevalo;2012-04-06;0430;0.20;0.32;99.50;0.00;3.83;246.90
AV01;Nava de Arevalo;2012-04-06;0500;0.20;0.32;99.50;0.00;3.23;250.30
AV01;Nava de Arevalo;2012-04-06;0530;0.20;0.41;99.60;0.00;3.41;261.90
AV01;Nava de Arevalo;2012-04-06;0600;0.40;0.34;99.60;0.92;2.71;240.20
AV01;Nava de Arevalo;2012-04-06;0630;0.20;0.34;99.40;7.48;2.50;237.00
AV01;Nava de Arevalo;2012-04-06;0700;0.20;0.47;99.40;21.87;2.11;225.60
AV01;Nava de Arevalo;2012-04-06;0730;0.20;0.72;99.30;63.47;1.40;195.50
AV01;Nava de Arevalo;2012-04-06;0800;0.20;0.94;98.70;93.30;1.01;221.40
AV01;Nava de Arevalo;2012-04-06;0830;0.40;1.30;98.00;176.40;1.57;182.40
AV01;Nava de Arevalo;2012-04-06;0900;0.81;1.83;93.60;175.60;3.29;240.50
AV01;Nava de Arevalo;2012-04-06;0930;0.61;1.72;94.60;163.00;3.54;232.60
AV01;Nava de Arevalo;2012-04-06;1000;1.01;2.30;92.20;226.20;3.81;240.40
AV01;Nava de Arevalo;2012-04-06;1030;1.01;3.34;87.60;371.30;4.35;253.30
AV01;Nava de Arevalo;2012-04-06;1100;1.01;5.17;79.20;548.00;5.88;249.40
AV01;Nava de Arevalo;2012-04-06;1130;0.00;5.77;73.70;545.60;6.05;241.30
AV01;Nava de Arevalo;2012-04-06;1200;0.00;6.08;68.69;638.10;5.99;239.80
AV01;Nava de Arevalo;2012-04-06;1230;0.00;7.08;65.12;685.60;5.59;246.40
AV01;Nava de Arevalo;2012-04-06;1300;0.00;7.72;60.18;632.30;5.32;246.50
AV01;Nava de Arevalo;2012-04-06;1330;0.00;7.74;58.84;538.30;5.28;262.30
AV01;Nava de Arevalo;2012-04-06;1400;0.00;8.14;59.35;478.20;5.45;259.20
AV01;Nava de Arevalo;2012-04-06;1430;0.00;6.85;62.16;247.60;6.50;276.40
AV01;Nava de Arevalo;2012-04-06;1500;0.00;7.25;65.82;560.90;4.70;298.70
AV01;Nava de Arevalo;2012-04-06;1530;0.00;8.52;56.79;377.50;5.43;262.50
