Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-12-04;0030;0.00;3.99;92.00;0.00;1.21;276.80
AV01;Nava de Arevalo;2002-12-04;0100;0.00;3.31;92.30;0.00;0.69;277.90
AV01;Nava de Arevalo;2002-12-04;0130;0.00;3.30;93.00;0.00;0.97;326.40
AV01;Nava de Arevalo;2002-12-04;0200;0.00;4.27;93.20;0.00;2.87;280.50
AV01;Nava de Arevalo;2002-12-04;0230;0.00;4.97;91.60;0.00;3.82;260.10
AV01;Nava de Arevalo;2002-12-04;0300;0.00;4.95;91.80;0.00;2.93;273.30
AV01;Nava de Arevalo;2002-12-04;0330;0.00;4.58;92.10;0.00;2.02;275.50
AV01;Nava de Arevalo;2002-12-04;0400;0.00;3.85;92.70;0.00;1.13;270.00
AV01;Nava de Arevalo;2002-12-04;0430;0.00;3.83;92.90;0.00;0.84;242.80
AV01;Nava de Arevalo;2002-12-04;0500;0.00;4.37;92.90;0.00;1.79;259.80
AV01;Nava de Arevalo;2002-12-04;0530;0.00;4.92;92.00;0.00;1.61;272.10
AV01;Nava de Arevalo;2002-12-04;0600;0.00;5.17;92.00;0.00;1.93;281.50
AV01;Nava de Arevalo;2002-12-04;0630;0.00;5.72;91.30;0.00;2.53;275.40
AV01;Nava de Arevalo;2002-12-04;0700;0.00;5.86;91.60;0.39;2.23;266.70
AV01;Nava de Arevalo;2002-12-04;0730;0.00;5.81;92.60;2.26;2.61;265.50
AV01;Nava de Arevalo;2002-12-04;0800;0.00;5.88;92.60;10.05;2.96;265.50
AV01;Nava de Arevalo;2002-12-04;0830;0.00;6.15;92.40;33.61;2.85;261.80
AV01;Nava de Arevalo;2002-12-04;0900;0.00;6.71;92.40;56.90;1.68;267.00
AV01;Nava de Arevalo;2002-12-04;0930;0.00;7.11;92.20;52.37;1.57;276.40
AV01;Nava de Arevalo;2002-12-04;1000;0.00;7.57;92.20;67.69;2.74;286.30
AV01;Nava de Arevalo;2002-12-04;1030;0.00;7.83;91.60;84.60;4.27;294.80
AV01;Nava de Arevalo;2002-12-04;1100;0.00;8.08;91.20;117.20;4.81;292.90
AV01;Nava de Arevalo;2002-12-04;1130;0.00;8.30;90.10;132.00;4.96;292.70
AV01;Nava de Arevalo;2002-12-04;1200;0.00;9.01;89.30;236.70;5.01;288.20
AV01;Nava de Arevalo;2002-12-04;1230;0.00;9.27;87.60;141.90;5.17;293.60
AV01;Nava de Arevalo;2002-12-04;1300;0.00;9.43;86.50;167.30;4.81;295.80
AV01;Nava de Arevalo;2002-12-04;1330;0.00;9.88;83.80;181.40;4.57;295.80
AV01;Nava de Arevalo;2002-12-04;1400;0.00;10.35;81.40;296.50;4.64;288.60
AV01;Nava de Arevalo;2002-12-04;1430;0.00;10.92;79.90;317.40;4.55;287.30
AV01;Nava de Arevalo;2002-12-04;1500;0.00;10.99;78.60;251.70;4.32;294.60
AV01;Nava de Arevalo;2002-12-04;1530;0.00;11.13;76.90;133.90;4.21;296.20
AV01;Nava de Arevalo;2002-12-04;1600;0.00;10.16;82.10;90.00;2.88;286.80
AV01;Nava de Arevalo;2002-12-04;1630;0.00;9.52;84.80;23.20;2.27;279.10
AV01;Nava de Arevalo;2002-12-04;1700;0.00;8.11;88.30;1.93;2.02;278.60
AV01;Nava de Arevalo;2002-12-04;1730;0.00;7.78;89.30;0.01;2.72;272.20
AV01;Nava de Arevalo;2002-12-04;1800;0.00;7.29;89.40;0.00;2.60;256.50
AV01;Nava de Arevalo;2002-12-04;1830;0.00;6.88;90.10;0.00;3.12;257.10
AV01;Nava de Arevalo;2002-12-04;1900;0.00;7.10;89.40;0.00;3.91;272.70
AV01;Nava de Arevalo;2002-12-04;1930;0.00;7.60;88.30;0.00;4.60;278.30
AV01;Nava de Arevalo;2002-12-04;2000;0.00;7.57;87.50;0.00;4.18;288.40
AV01;Nava de Arevalo;2002-12-04;2030;0.00;7.21;88.70;0.00;3.61;296.10
AV01;Nava de Arevalo;2002-12-04;2100;0.00;6.88;88.80;0.00;3.49;303.30
AV01;Nava de Arevalo;2002-12-04;2130;0.00;6.43;89.10;0.00;3.25;305.30
AV01;Nava de Arevalo;2002-12-04;2200;0.00;5.94;89.50;0.00;2.93;306.40
AV01;Nava de Arevalo;2002-12-04;2230;0.00;5.16;90.20;0.00;2.98;297.70
AV01;Nava de Arevalo;2002-12-04;2300;0.00;4.58;90.60;0.00;2.54;279.30
AV01;Nava de Arevalo;2002-12-04;2330;0.00;4.02;90.60;0.00;2.33;295.20
AV01;Nava de Arevalo;2002-12-04;2400;0.00;3.67;91.70;0.00;2.53;304.90
BU01;Miranda de Ebro;2002-12-04;0030;0.00;7.94;84.60;0.00;0.20;291.00
BU01;Miranda de Ebro;2002-12-04;0100;0.00;8.10;83.30;0.00;0.66;269.30
BU01;Miranda de Ebro;2002-12-04;0130;0.00;8.48;81.10;0.00;1.09;287.40
BU01;Miranda de Ebro;2002-12-04;0200;0.00;8.53;80.90;0.00;0.49;297.50
BU01;Miranda de Ebro;2002-12-04;0230;0.00;8.21;83.00;0.00;0.16;311.50
BU01;Miranda de Ebro;2002-12-04;0300;0.00;8.05;84.50;0.00;0.19;309.30
BU01;Miranda de Ebro;2002-12-04;0330;0.00;8.15;84.40;0.00;0.40;277.40
BU01;Miranda de Ebro;2002-12-04;0400;0.00;7.97;83.60;0.00;0.31;279.30
BU01;Miranda de Ebro;2002-12-04;0430;0.00;8.55;82.00;0.00;1.45;276.40
BU01;Miranda de Ebro;2002-12-04;0500;0.00;8.80;81.70;0.00;1.30;281.50
BU01;Miranda de Ebro;2002-12-04;0530;0.00;9.17;78.40;0.00;1.70;263.80
BU01;Miranda de Ebro;2002-12-04;0600;0.00;9.08;78.20;0.00;1.17;282.30
BU01;Miranda de Ebro;2002-12-04;0630;0.00;8.39;79.90;0.00;1.02;262.40
BU01;Miranda de Ebro;2002-12-04;0700;0.00;7.85;81.90;0.37;0.09;211.70
BU01;Miranda de Ebro;2002-12-04;0730;0.00;7.18;85.60;6.30;0.48;319.80
BU01;Miranda de Ebro;2002-12-04;0800;0.00;6.76;87.90;34.62;0.23;333.50
BU01;Miranda de Ebro;2002-12-04;0830;0.00;7.53;88.80;109.40;0.29;58.50
BU01;Miranda de Ebro;2002-12-04;0900;0.00;8.33;87.20;91.60;0.14;292.20
BU01;Miranda de Ebro;2002-12-04;0930;0.00;9.11;85.00;111.60;0.21;237.60
BU01;Miranda de Ebro;2002-12-04;1000;0.00;9.80;79.20;82.20;1.28;232.20
BU01;Miranda de Ebro;2002-12-04;1030;0.00;9.14;78.70;94.20;3.40;220.00
BU01;Miranda de Ebro;2002-12-04;1100;0.00;8.34;79.50;127.70;3.61;238.90
BU01;Miranda de Ebro;2002-12-04;1130;0.00;8.30;78.80;98.50;3.85;231.80
BU01;Miranda de Ebro;2002-12-04;1200;0.00;8.96;78.90;226.80;3.14;217.40
BU01;Miranda de Ebro;2002-12-04;1230;0.00;9.44;78.90;137.40;3.50;225.00
BU01;Miranda de Ebro;2002-12-04;1300;0.00;9.08;76.90;174.50;3.21;257.20
BU01;Miranda de Ebro;2002-12-04;1330;0.00;9.21;77.60;139.40;2.89;249.60
BU01;Miranda de Ebro;2002-12-04;1400;0.00;9.08;79.30;62.55;2.77;245.90
BU01;Miranda de Ebro;2002-12-04;1430;0.20;8.94;82.00;43.25;2.49;244.40
BU01;Miranda de Ebro;2002-12-04;1500;0.20;8.94;85.60;43.27;2.56;235.90
BU01;Miranda de Ebro;2002-12-04;1530;0.20;9.20;86.30;24.27;2.29;228.50
BU01;Miranda de Ebro;2002-12-04;1600;0.20;9.40;86.00;19.37;2.41;231.70
BU01;Miranda de Ebro;2002-12-04;1630;0.60;9.46;85.60;3.29;2.12;237.80
BU01;Miranda de Ebro;2002-12-04;1700;0.80;9.31;87.30;0.00;1.25;242.20
BU01;Miranda de Ebro;2002-12-04;1730;0.40;9.26;88.90;0.00;0.77;309.30
BU01;Miranda de Ebro;2002-12-04;1800;0.20;9.15;89.50;0.00;0.51;346.80
BU01;Miranda de Ebro;2002-12-04;1830;0.00;9.05;90.70;0.00;1.21;359.30
BU01;Miranda de Ebro;2002-12-04;1900;0.00;10.05;79.70;0.00;3.97;355.30
BU01;Miranda de Ebro;2002-12-04;1930;0.00;9.51;80.30;0.00;1.25;20.64
BU01;Miranda de Ebro;2002-12-04;2000;0.00;9.13;80.90;0.00;1.12;87.80
BU01;Miranda de Ebro;2002-12-04;2030;0.00;9.22;76.90;0.00;1.00;230.10
BU01;Miranda de Ebro;2002-12-04;2100;0.00;9.56;70.70;0.00;1.98;257.30
BU01;Miranda de Ebro;2002-12-04;2130;0.00;9.51;68.89;0.00;1.80;277.20
BU01;Miranda de Ebro;2002-12-04;2200;0.00;9.31;72.00;0.00;1.18;312.40
BU01;Miranda de Ebro;2002-12-04;2230;0.20;8.63;78.50;0.00;0.68;330.10
BU01;Miranda de Ebro;2002-12-04;2300;0.00;7.85;83.30;0.00;0.49;231.30
BU01;Miranda de Ebro;2002-12-04;2330;0.20;7.52;86.60;0.00;0.42;344.90
BU01;Miranda de Ebro;2002-12-04;2400;0.00;7.88;84.50;0.00;1.66;345.50
BU02;Valle de Valdelucio;2002-12-04;0030;0.00;3.93;85.90;0.00;1.09;314.30
BU02;Valle de Valdelucio;2002-12-04;0100;0.00;4.05;86.80;0.00;1.53;307.00
BU02;Valle de Valdelucio;2002-12-04;0130;0.00;4.01;85.30;0.00;1.47;310.30
BU02;Valle de Valdelucio;2002-12-04;0200;0.00;3.37;85.90;0.00;0.19;264.40
BU02;Valle de Valdelucio;2002-12-04;0230;0.00;2.79;88.20;0.00;0.69;328.20
BU02;Valle de Valdelucio;2002-12-04;0300;0.00;2.78;87.10;0.00;0.74;308.20
BU02;Valle de Valdelucio;2002-12-04;0330;0.00;2.07;89.00;0.00;1.19;359.00
BU02;Valle de Valdelucio;2002-12-04;0400;0.00;2.24;86.40;0.00;0.76;331.70
BU02;Valle de Valdelucio;2002-12-04;0430;0.00;1.70;89.80;0.00;0.52;351.20
