Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV101;Mu̱ogalindo;2015-04-04;1230;0.00;15.81;23.90;918.00;4.26;90.50
AV101;Mu̱ogalindo;2015-04-04;1300;0.00;16.41;27.61;908.00;4.48;91.70
AV101;Mu̱ogalindo;2015-04-04;1330;0.00;16.64;28.68;881.00;5.07;85.60
AV101;Mu̱ogalindo;2015-04-04;1400;0.00;16.62;30.96;837.00;4.76;80.50
AV101;Mu̱ogalindo;2015-04-04;1430;0.00;16.88;29.30;780.60;4.32;86.80
AV101;Mu̱ogalindo;2015-04-04;1500;0.00;17.08;28.09;708.60;4.00;84.10
AV101;Mu̱ogalindo;2015-04-04;1530;0.00;17.27;30.37;625.00;4.60;74.48
AV101;Mu̱ogalindo;2015-04-04;1600;0.00;17.11;30.89;531.00;4.90;70.62
AV101;Mu̱ogalindo;2015-04-04;1630;0.00;17.07;30.16;429.50;4.28;72.48
AV101;Mu̱ogalindo;2015-04-04;1700;0.00;17.02;30.28;326.10;3.48;77.14
AV101;Mu̱ogalindo;2015-04-04;1730;0.00;16.78;29.48;223.10;3.37;44.75
AV101;Mu̱ogalindo;2015-04-04;1800;0.00;15.94;31.54;126.90;3.21;33.74
AV101;Mu̱ogalindo;2015-04-04;1830;0.00;14.45;32.30;46.95;2.75;34.95
AV101;Mu̱ogalindo;2015-04-04;1900;0.00;12.24;37.00;6.13;2.44;35.04
AV101;Mu̱ogalindo;2015-04-04;1930;0.00;10.83;39.25;0.00;1.47;109.80
AV101;Mu̱ogalindo;2015-04-04;2000;0.00;9.88;46.30;0.00;1.92;147.00
AV101;Mu̱ogalindo;2015-04-04;2030;0.00;9.66;43.01;0.00;1.44;116.90
AV101;Mu̱ogalindo;2015-04-04;2100;0.00;9.94;41.94;0.00;0.82;63.78
AV101;Mu̱ogalindo;2015-04-04;2130;0.00;7.04;62.11;0.00;2.27;301.00
AV101;Mu̱ogalindo;2015-04-04;2200;0.00;5.76;67.83;0.00;2.21;281.00
AV101;Mu̱ogalindo;2015-04-04;2230;0.00;4.01;78.36;0.00;2.26;288.10
AV101;Mu̱ogalindo;2015-04-04;2300;0.00;3.37;81.20;0.00;2.08;274.60
AV101;Mu̱ogalindo;2015-04-04;2330;0.00;2.85;84.60;0.00;2.32;285.40
AV101;Mu̱ogalindo;2015-04-04;2400;0.00;2.34;85.00;0.00;2.44;284.00
BU02;Valle de Valdelucio;2015-04-04;0030;0.00;4.42;83.20;0.00;6.70;23.50
BU02;Valle de Valdelucio;2015-04-04;0100;0.00;4.33;83.20;0.00;6.10;24.38
BU02;Valle de Valdelucio;2015-04-04;0130;0.00;4.20;81.10;0.00;6.78;24.00
BU02;Valle de Valdelucio;2015-04-04;0200;0.00;4.29;80.70;0.00;7.12;31.57
BU02;Valle de Valdelucio;2015-04-04;0230;0.00;4.31;80.10;0.00;8.02;25.55
BU02;Valle de Valdelucio;2015-04-04;0300;0.00;4.40;80.70;0.00;8.36;26.44
BU02;Valle de Valdelucio;2015-04-04;0330;0.00;4.31;83.80;0.00;8.91;26.22
BU02;Valle de Valdelucio;2015-04-04;0400;0.00;4.07;85.60;0.00;6.41;36.93
BU02;Valle de Valdelucio;2015-04-04;0430;0.00;3.76;88.70;0.00;3.80;39.71
BU02;Valle de Valdelucio;2015-04-04;0500;0.00;3.56;87.40;0.00;2.62;80.00
BU02;Valle de Valdelucio;2015-04-04;0530;0.00;3.31;87.40;0.00;2.06;105.80
BU02;Valle de Valdelucio;2015-04-04;0600;0.00;3.22;89.00;0.64;1.85;78.50
BU02;Valle de Valdelucio;2015-04-04;0630;0.00;2.76;90.60;4.50;2.17;61.27
BU02;Valle de Valdelucio;2015-04-04;0700;0.00;2.76;91.10;16.71;1.85;62.92
BU02;Valle de Valdelucio;2015-04-04;0730;0.00;3.02;90.30;41.40;1.96;64.14
BU02;Valle de Valdelucio;2015-04-04;0800;0.00;3.36;87.80;68.27;2.09;62.94
BU02;Valle de Valdelucio;2015-04-04;0830;0.00;3.82;85.40;103.20;2.14;57.81
BU02;Valle de Valdelucio;2015-04-04;0900;0.00;4.00;84.50;110.50;2.27;48.66
BU02;Valle de Valdelucio;2015-04-04;0930;0.00;4.62;84.50;244.30;2.58;57.03
BU02;Valle de Valdelucio;2015-04-04;1000;0.00;4.86;85.30;258.30;2.23;56.65
BU02;Valle de Valdelucio;2015-04-04;1030;0.00;5.39;82.60;290.70;2.33;51.45
BU02;Valle de Valdelucio;2015-04-04;1100;0.00;5.93;76.90;288.70;2.26;68.37
BU02;Valle de Valdelucio;2015-04-04;1130;0.00;6.17;76.30;297.80;2.25;60.71
BU02;Valle de Valdelucio;2015-04-04;1200;0.00;6.17;75.40;327.00;2.28;61.96
BU02;Valle de Valdelucio;2015-04-04;1230;0.00;6.41;77.40;327.70;2.77;46.06
BU02;Valle de Valdelucio;2015-04-04;1300;0.00;6.94;75.30;332.50;2.28;58.12
BU02;Valle de Valdelucio;2015-04-04;1330;0.00;7.36;74.30;351.70;2.30;53.16
BU02;Valle de Valdelucio;2015-04-04;1400;0.00;7.60;73.70;376.00;2.50;45.24
BU02;Valle de Valdelucio;2015-04-04;1430;0.00;7.91;72.20;336.90;2.47;63.59
BU02;Valle de Valdelucio;2015-04-04;1500;0.00;7.95;72.10;331.40;2.49;50.91
BU02;Valle de Valdelucio;2015-04-04;1530;0.00;8.44;71.70;305.50;2.11;58.16
BU02;Valle de Valdelucio;2015-04-04;1600;0.00;7.91;73.80;250.20;2.08;59.02
BU02;Valle de Valdelucio;2015-04-04;1630;0.00;7.86;73.10;256.60;1.85;66.91
BU02;Valle de Valdelucio;2015-04-04;1700;0.00;7.67;74.30;202.10;1.64;64.53
BU02;Valle de Valdelucio;2015-04-04;1730;0.00;7.29;76.40;219.30;1.64;76.20
BU02;Valle de Valdelucio;2015-04-04;1800;0.00;6.87;75.10;151.70;2.21;88.30
BU02;Valle de Valdelucio;2015-04-04;1830;0.00;6.33;78.10;59.34;2.08;101.90
BU02;Valle de Valdelucio;2015-04-04;1900;0.00;5.38;81.70;6.35;1.60;93.80
BU02;Valle de Valdelucio;2015-04-04;1930;0.00;4.72;84.10;0.13;1.20;87.80
BU02;Valle de Valdelucio;2015-04-04;2000;0.00;4.37;85.20;0.00;0.94;74.60
BU02;Valle de Valdelucio;2015-04-04;2030;0.00;4.66;86.80;0.00;1.33;116.50
BU02;Valle de Valdelucio;2015-04-04;2100;0.00;5.04;86.40;0.00;1.58;115.70
BU02;Valle de Valdelucio;2015-04-04;2130;0.00;5.06;87.70;0.00;1.54;116.00
BU02;Valle de Valdelucio;2015-04-04;2200;0.00;4.99;88.20;0.00;1.31;71.80
BU02;Valle de Valdelucio;2015-04-04;2230;0.00;4.90;88.00;0.00;1.54;81.20
BU02;Valle de Valdelucio;2015-04-04;2300;0.00;5.06;87.40;0.00;1.45;104.50
BU02;Valle de Valdelucio;2015-04-04;2330;0.00;5.04;85.90;0.00;1.63;77.60
BU02;Valle de Valdelucio;2015-04-04;2400;0.00;4.84;86.50;0.00;1.47;93.00
BU03;Lerma;2015-04-04;0030;0.00;4.85;85.10;0.00;0.42;359.80
BU03;Lerma;2015-04-04;0100;0.00;4.81;82.10;0.00;0.43;347.30
BU03;Lerma;2015-04-04;0130;0.00;4.43;81.40;0.00;0.47;5.47
BU03;Lerma;2015-04-04;0200;0.00;4.52;80.00;0.00;0.35;260.70
BU03;Lerma;2015-04-04;0230;0.00;4.47;78.30;0.00;0.45;331.40
BU03;Lerma;2015-04-04;0300;0.00;4.23;77.90;0.00;0.20;183.60
BU03;Lerma;2015-04-04;0330;0.00;3.67;80.40;0.00;0.32;348.10
BU03;Lerma;2015-04-04;0400;0.00;3.65;79.80;0.00;0.77;357.00
BU03;Lerma;2015-04-04;0430;0.00;3.18;82.10;0.00;0.20;1.24
BU03;Lerma;2015-04-04;0500;0.00;2.67;83.50;0.00;0.13;341.40
BU03;Lerma;2015-04-04;0530;0.00;2.25;83.20;0.00;0.46;345.60
BU03;Lerma;2015-04-04;0600;0.00;1.36;86.10;2.44;0.33;349.00
BU03;Lerma;2015-04-04;0630;0.00;0.76;92.60;13.54;0.17;347.00
BU03;Lerma;2015-04-04;0700;0.00;2.05;90.90;22.26;0.11;343.40
BU03;Lerma;2015-04-04;0730;0.00;4.90;85.90;134.30;0.25;19.37
BU03;Lerma;2015-04-04;0800;0.00;6.79;75.70;323.60;0.82;14.89
BU03;Lerma;2015-04-04;0830;0.00;7.07;70.60;431.20;0.99;11.91
BU03;Lerma;2015-04-04;0900;0.00;8.27;65.72;525.20;0.83;17.63
BU03;Lerma;2015-04-04;0930;0.00;9.37;60.30;610.80;0.67;22.70
BU03;Lerma;2015-04-04;1000;0.00;9.81;57.87;683.80;1.49;10.60
BU03;Lerma;2015-04-04;1030;0.00;9.72;58.44;746.00;1.66;11.42
BU03;Lerma;2015-04-04;1100;0.00;10.87;56.22;797.00;1.40;8.04
BU03;Lerma;2015-04-04;1130;0.00;11.78;52.45;833.00;1.94;2.70
BU03;Lerma;2015-04-04;1200;0.00;12.54;49.20;855.00;2.21;5.35
BU03;Lerma;2015-04-04;1230;0.00;13.67;47.69;865.00;2.28;2.10
BU03;Lerma;2015-04-04;1300;0.00;13.85;47.44;860.00;1.80;6.82
BU03;Lerma;2015-04-04;1330;0.00;14.36;47.11;842.00;2.32;1.79
BU03;Lerma;2015-04-04;1400;0.00;14.29;46.59;808.00;2.22;3.75
BU03;Lerma;2015-04-04;1430;0.00;14.46;46.28;762.00;1.82;8.41
BU03;Lerma;2015-04-04;1500;0.00;14.15;47.99;702.00;2.04;6.20
BU03;Lerma;2015-04-04;1530;0.00;13.95;49.03;628.60;2.35;7.03
BU03;Lerma;2015-04-04;1600;0.00;13.80;49.52;545.90;2.05;5.18
BU03;Lerma;2015-04-04;1630;0.00;13.67;50.89;453.50;1.93;6.04
BU03;Lerma;2015-04-04;1700;0.00;12.67;53.23;354.00;1.98;9.42
BU03;Lerma;2015-04-04;1730;0.00;11.76;55.50;252.20;2.13;2.93
BU03;Lerma;2015-04-04;1800;0.00;10.60;60.02;153.70;1.84;6.15
BU03;Lerma;2015-04-04;1830;0.00;9.43;63.41;54.99;1.49;6.10
BU03;Lerma;2015-04-04;1900;0.00;8.03;69.22;5.53;1.74;2.70
BU03;Lerma;2015-04-04;1930;0.00;7.15;73.90;0.08;1.03;110.80
BU03;Lerma;2015-04-04;2000;0.00;6.57;77.10;0.00;0.52;0.07
BU03;Lerma;2015-04-04;2030;0.00;6.02;79.90;0.00;0.88;5.19
BU03;Lerma;2015-04-04;2100;0.00;5.98;80.50;0.00;0.55;20.37
BU03;Lerma;2015-04-04;2130;0.00;5.51;81.90;0.00;0.15;146.20
BU03;Lerma;2015-04-04;2200;0.00;5.07;83.10;0.00;0.14;191.70
BU03;Lerma;2015-04-04;2230;0.00;4.54;84.50;0.00;0.06;220.60
BU03;Lerma;2015-04-04;2300;0.00;4.59;85.10;0.00;0.31;285.10
BU03;Lerma;2015-04-04;2330;0.00;5.05;81.90;0.00;0.96;0.97
BU03;Lerma;2015-04-04;2400;0.00;3.98;86.00;0.00;0.13;6.86
BU04;Tardajos;2015-04-04;0030;0.00;4.30;85.70;0.00;2.87;59.26
BU04;Tardajos;2015-04-04;0100;0.00;4.48;84.30;0.00;3.96;53.19
BU04;Tardajos;2015-04-04;0130;0.00;4.50;83.00;0.00;3.06;55.21
BU04;Tardajos;2015-04-04;0200;0.00;4.95;80.80;0.00;4.48;44.39
BU04;Tardajos;2015-04-04;0230;0.00;5.33;77.60;0.00;4.63;49.29
BU04;Tardajos;2015-04-04;0300;0.00;4.84;79.80;0.00;3.52;57.22
BU04;Tardajos;2015-04-04;0330;0.00;5.09;78.30;0.00;4.10;59.07
BU04;Tardajos;2015-04-04;0400;0.00;4.75;78.80;0.00;3.09;56.86
BU04;Tardajos;2015-04-04;0430;0.00;5.00;78.10;0.00;3.36;52.30
BU04;Tardajos;2015-04-04;0500;0.00;5.44;76.10;0.00;3.99;39.08
BU04;Tardajos;2015-04-04;0530;0.00;5.31;77.00;0.00;3.17;40.51
BU04;Tardajos;2015-04-04;0600;0.00;4.66;81.80;2.21;2.46;41.23
BU04;Tardajos;2015-04-04;0630;0.00;4.37;85.30;21.41;2.54;56.89
BU04;Tardajos;2015-04-04;0700;0.00;4.66;81.90;59.06;4.37;51.55
BU04;Tardajos;2015-04-04;0730;0.00;4.97;77.80;100.30;4.86;50.32
BU04;Tardajos;2015-04-04;0800;0.00;5.26;76.40;139.10;4.12;59.27
BU04;Tardajos;2015-04-04;0830;0.00;5.69;74.10;166.50;4.04;53.80
BU04;Tardajos;2015-04-04;0900;0.00;5.82;72.40;245.30;4.92;49.55
BU04;Tardajos;2015-04-04;0930;0.00;5.93;73.70;259.80;4.63;52.24
BU04;Tardajos;2015-04-04;1000;0.00;6.45;71.20;377.40;4.70;59.82
BU04;Tardajos;2015-04-04;1030;0.00;6.87;70.10;448.20;4.48;61.22
BU04;Tardajos;2015-04-04;1100;0.00;7.45;68.93;551.40;4.30;57.47
BU04;Tardajos;2015-04-04;1130;0.00;8.39;65.78;638.20;4.63;59.37
BU04;Tardajos;2015-04-04;1200;0.00;8.49;67.83;673.30;4.86;53.96
BU04;Tardajos;2015-04-04;1230;0.00;8.92;67.69;848.00;5.16;55.94
BU04;Tardajos;2015-04-04;1300;0.00;9.65;64.01;868.00;5.05;56.20
BU04;Tardajos;2015-04-04;1330;0.00;9.90;63.25;830.00;5.02;63.09
BU04;Tardajos;2015-04-04;1400;0.00;10.30;63.99;796.00;5.38;51.04
BU04;Tardajos;2015-04-04;1430;0.00;10.12;66.11;747.00;5.98;48.03
BU04;Tardajos;2015-04-04;1500;0.00;10.26;65.06;686.40;5.75;57.88
BU04;Tardajos;2015-04-04;1530;0.00;9.83;65.62;614.20;6.21;46.17
BU04;Tardajos;2015-04-04;1600;0.00;9.81;65.28;532.30;5.41;43.57
BU04;Tardajos;2015-04-04;1630;0.00;9.92;64.12;440.70;5.04;51.07
BU04;Tardajos;2015-04-04;1700;0.00;9.61;65.46;345.00;5.31;48.07
BU04;Tardajos;2015-04-04;1730;0.00;8.96;66.78;245.20;5.71;49.05
BU04;Tardajos;2015-04-04;1800;0.00;8.52;69.10;145.20;6.01;53.11
BU04;Tardajos;2015-04-04;1830;0.00;7.85;71.30;56.24;5.17;53.33
BU04;Tardajos;2015-04-04;1900;0.00;7.20;73.40;5.03;5.84;53.67
BU04;Tardajos;2015-04-04;1930;0.00;6.67;74.80;0.08;5.04;54.61
BU04;Tardajos;2015-04-04;2000;0.00;6.18;78.00;0.00;2.81;64.31
BU04;Tardajos;2015-04-04;2030;0.00;5.91;79.10;0.00;2.09;58.86
BU04;Tardajos;2015-04-04;2100;0.00;6.05;79.10;0.00;3.69;64.63
BU04;Tardajos;2015-04-04;2130;0.00;6.11;79.40;0.00;4.44;66.53
BU04;Tardajos;2015-04-04;2200;0.00;6.07;80.70;0.00;4.81;67.48
BU04;Tardajos;2015-04-04;2230;0.00;5.82;81.20;0.00;4.64;60.92
BU04;Tardajos;2015-04-04;2300;0.00;5.75;81.10;0.00;5.08;58.49
BU04;Tardajos;2015-04-04;2330;0.00;5.69;81.30;0.00;4.82;59.91
BU04;Tardajos;2015-04-04;2400;0.00;5.67;82.80;0.00;4.22;60.05
BU05;Vadocondes;2015-04-04;0030;0.00;3.02;78.50;0.00;0.48;97.30
BU05;Vadocondes;2015-04-04;0100;0.00;2.72;81.30;0.00;0.38;30.97
BU05;Vadocondes;2015-04-04;0130;0.00;0.61;78.00;0.00;0.31;268.30
BU05;Vadocondes;2015-04-04;0200;0.00;0.72;84.90;0.00;0.22;198.90
BU05;Vadocondes;2015-04-04;0230;0.00;1.26;81.50;0.00;0.31;348.20
BU05;Vadocondes;2015-04-04;0300;0.00;0.39;88.60;0.00;0.30;18.61
BU05;Vadocondes;2015-04-04;0330;0.00;0.03;89.00;0.00;0.24;84.70
BU05;Vadocondes;2015-04-04;0400;0.00;-0.01;90.40;0.00;0.33;69.13
BU05;Vadocondes;2015-04-04;0430;0.00;-0.75;91.70;0.00;0.31;109.50
BU05;Vadocondes;2015-04-04;0500;0.00;-0.86;92.90;0.00;0.49;86.10
BU05;Vadocondes;2015-04-04;0530;0.00;-1.13;93.90;0.00;0.58;143.20
BU05;Vadocondes;2015-04-04;0600;0.00;-1.94;93.80;2.75;0.72;146.00
BU05;Vadocondes;2015-04-04;0630;0.00;-2.28;93.40;17.12;0.65;157.50
BU05;Vadocondes;2015-04-04;0700;0.00;-1.13;93.90;27.85;0.71;107.00
BU05;Vadocondes;2015-04-04;0730;0.00;0.92;90.70;34.28;0.72;65.53
BU05;Vadocondes;2015-04-04;0800;0.00;4.10;79.60;298.00;1.44;84.30
BU05;Vadocondes;2015-04-04;0830;0.00;6.61;67.02;418.60;1.77;84.10
BU05;Vadocondes;2015-04-04;0900;0.00;8.01;61.42;522.90;1.79;94.40
BU05;Vadocondes;2015-04-04;0930;0.00;9.36;56.55;612.80;2.00;58.11
BU05;Vadocondes;2015-04-04;1000;0.00;10.27;52.83;689.10;1.84;66.87
BU05;Vadocondes;2015-04-04;1030;0.00;11.31;48.80;755.00;1.36;75.10
BU05;Vadocondes;2015-04-04;1100;0.00;12.18;45.29;808.00;1.29;60.01
BU05;Vadocondes;2015-04-04;1130;0.00;13.47;39.94;849.00;1.39;40.87
BU05;Vadocondes;2015-04-04;1200;0.00;14.43;36.24;873.00;1.77;54.39
BU05;Vadocondes;2015-04-04;1230;0.00;15.35;33.00;885.00;1.37;80.50
BU05;Vadocondes;2015-04-04;1300;0.00;16.10;28.60;884.00;1.48;94.70
BU05;Vadocondes;2015-04-04;1330;0.00;16.98;26.38;866.00;1.21;156.60
BU05;Vadocondes;2015-04-04;1400;0.00;17.72;21.40;833.00;1.70;206.20
BU05;Vadocondes;2015-04-04;1430;0.00;17.76;22.03;785.00;1.55;254.50
BU05;Vadocondes;2015-04-04;1500;0.00;18.08;25.06;722.00;1.73;331.60
BU05;Vadocondes;2015-04-04;1530;0.00;18.39;22.86;652.80;2.05;299.30
BU05;Vadocondes;2015-04-04;1600;0.00;18.52;22.14;568.90;1.98;293.40
BU05;Vadocondes;2015-04-04;1630;0.00;18.66;28.38;473.70;2.41;295.90
BU05;Vadocondes;2015-04-04;1700;0.00;18.46;31.18;373.80;3.12;311.40
BU05;Vadocondes;2015-04-04;1730;0.00;17.74;37.55;268.30;3.17;328.30
BU05;Vadocondes;2015-04-04;1800;0.00;16.64;41.07;165.50;2.75;332.50
BU05;Vadocondes;2015-04-04;1830;0.00;15.24;45.37;68.20;2.31;332.50
BU05;Vadocondes;2015-04-04;1900;0.00;13.05;50.74;6.62;1.36;303.40
BU05;Vadocondes;2015-04-04;1930;0.00;11.04;55.28;0.00;1.18;265.30
BU05;Vadocondes;2015-04-04;2000;0.00;9.21;60.81;0.00;1.29;257.70
BU05;Vadocondes;2015-04-04;2030;0.00;7.58;66.53;0.00;0.44;241.60
BU05;Vadocondes;2015-04-04;2100;0.00;6.67;71.30;0.00;0.38;131.70
BU05;Vadocondes;2015-04-04;2130;0.00;5.57;73.00;0.00;0.55;181.40
BU05;Vadocondes;2015-04-04;2200;0.00;4.66;77.80;0.00;0.56;143.80
BU05;Vadocondes;2015-04-04;2230;0.00;3.85;81.20;0.00;0.36;125.30
BU05;Vadocondes;2015-04-04;2300;0.00;3.16;83.40;0.00;0.42;134.70
BU05;Vadocondes;2015-04-04;2330;0.00;2.62;84.80;0.00;0.36;134.20
BU05;Vadocondes;2015-04-04;2400;0.00;1.91;86.50;0.00;0.46;138.80
BU07;Santa Gadea del Cid;2015-04-04;0030;0.00;7.07;84.20;0.00;0.21;297.00
BU07;Santa Gadea del Cid;2015-04-04;0100;0.00;7.07;85.80;0.00;0.68;230.30
BU07;Santa Gadea del Cid;2015-04-04;0130;0.00;6.64;85.60;0.00;0.80;276.10
BU07;Santa Gadea del Cid;2015-04-04;0200;0.00;6.71;83.90;0.00;1.22;253.30
BU07;Santa Gadea del Cid;2015-04-04;0230;0.00;6.87;83.40;0.00;1.37;287.00
BU07;Santa Gadea del Cid;2015-04-04;0300;0.00;7.20;81.20;0.00;1.02;35.81
BU07;Santa Gadea del Cid;2015-04-04;0330;0.00;7.24;85.60;0.00;2.35;42.51
BU07;Santa Gadea del Cid;2015-04-04;0400;0.20;6.51;91.00;0.00;2.84;26.60
