Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-18;0030;0.00;6.70;92.20;0.00;1.95;268.00
AV01;Nava de Arevalo;2002-05-18;0100;0.00;7.20;92.40;0.00;3.17;295.40
AV01;Nava de Arevalo;2002-05-18;0130;0.00;7.37;91.50;0.00;2.59;276.10
AV01;Nava de Arevalo;2002-05-18;0200;0.00;6.74;91.60;0.00;2.28;275.70
AV01;Nava de Arevalo;2002-05-18;0230;0.00;6.57;91.70;0.00;2.26;274.60
AV01;Nava de Arevalo;2002-05-18;0300;0.00;6.28;91.30;0.00;2.83;278.00
AV01;Nava de Arevalo;2002-05-18;0330;0.00;5.94;91.50;0.00;2.21;274.00
AV01;Nava de Arevalo;2002-05-18;0400;0.00;5.41;92.10;0.00;1.91;260.40
AV01;Nava de Arevalo;2002-05-18;0430;0.00;5.17;93.10;0.37;1.60;258.90
AV01;Nava de Arevalo;2002-05-18;0500;0.00;5.46;93.10;6.31;2.10;267.90
AV01;Nava de Arevalo;2002-05-18;0530;0.00;6.01;92.30;23.17;2.94;275.60
AV01;Nava de Arevalo;2002-05-18;0600;0.00;6.46;91.80;50.86;3.25;277.70
AV01;Nava de Arevalo;2002-05-18;0630;0.00;6.68;91.10;93.60;3.20;277.20
AV01;Nava de Arevalo;2002-05-18;0700;0.00;7.09;90.00;160.30;2.75;283.40
AV01;Nava de Arevalo;2002-05-18;0730;0.00;8.08;85.60;301.20;3.36;300.70
AV01;Nava de Arevalo;2002-05-18;0800;0.00;8.63;81.70;289.30;3.28;309.30
AV01;Nava de Arevalo;2002-05-18;0830;0.00;9.21;77.60;406.80;2.88;306.60
AV01;Nava de Arevalo;2002-05-18;0900;0.00;10.17;74.00;482.50;2.59;306.30
AV01;Nava de Arevalo;2002-05-18;0930;0.00;10.32;66.70;659.20;1.77;290.90
AV01;Nava de Arevalo;2002-05-18;1000;0.00;11.56;60.19;771.00;1.89;250.20
AV01;Nava de Arevalo;2002-05-18;1030;0.00;12.26;55.76;1014.00;2.11;290.50
AV01;Nava de Arevalo;2002-05-18;1100;0.00;13.00;52.62;833.00;2.15;305.50
AV01;Nava de Arevalo;2002-05-18;1130;0.00;13.42;51.16;1020.00;2.20;321.80
AV01;Nava de Arevalo;2002-05-18;1200;0.00;13.78;50.29;893.00;2.15;343.80
AV01;Nava de Arevalo;2002-05-18;1230;0.00;14.59;50.04;981.00;2.04;331.10
AV01;Nava de Arevalo;2002-05-18;1300;0.00;14.69;45.33;939.00;2.41;336.50
AV01;Nava de Arevalo;2002-05-18;1330;0.00;15.25;46.75;924.00;2.31;305.10
AV01;Nava de Arevalo;2002-05-18;1400;0.00;15.55;42.44;885.00;2.43;297.40
AV01;Nava de Arevalo;2002-05-18;1430;0.00;16.09;42.39;830.00;2.49;328.60
AV01;Nava de Arevalo;2002-05-18;1500;0.00;16.66;40.92;768.00;2.21;327.10
AV01;Nava de Arevalo;2002-05-18;1530;0.00;16.94;38.31;694.30;2.50;335.70
AV01;Nava de Arevalo;2002-05-18;1600;0.00;17.30;36.96;609.20;2.79;321.90
AV01;Nava de Arevalo;2002-05-18;1630;0.00;17.41;34.90;518.10;3.15;346.40
AV01;Nava de Arevalo;2002-05-18;1700;0.00;17.01;36.33;420.10;2.87;6.89
AV01;Nava de Arevalo;2002-05-18;1730;0.00;16.95;37.27;320.00;2.86;4.03
AV01;Nava de Arevalo;2002-05-18;1800;0.00;16.63;38.07;219.20;2.51;16.54
AV01;Nava de Arevalo;2002-05-18;1830;0.00;16.28;41.00;125.60;1.06;8.73
AV01;Nava de Arevalo;2002-05-18;1900;0.00;15.83;46.85;42.89;0.17;336.00
AV01;Nava de Arevalo;2002-05-18;1930;0.00;13.13;58.14;4.45;0.64;219.20
AV01;Nava de Arevalo;2002-05-18;2000;0.00;9.71;74.00;0.06;1.04;206.50
AV01;Nava de Arevalo;2002-05-18;2030;0.00;8.22;78.30;0.00;0.80;207.10
AV01;Nava de Arevalo;2002-05-18;2100;0.00;7.64;78.80;0.00;0.79;205.80
AV01;Nava de Arevalo;2002-05-18;2130;0.00;6.56;82.20;0.00;0.72;209.60
AV01;Nava de Arevalo;2002-05-18;2200;0.00;7.15;80.10;0.00;1.51;190.60
AV01;Nava de Arevalo;2002-05-18;2230;0.00;7.35;78.80;0.00;1.56;195.50
AV01;Nava de Arevalo;2002-05-18;2300;0.00;6.43;82.70;0.00;1.27;200.50
AV01;Nava de Arevalo;2002-05-18;2330;0.00;6.06;84.00;0.00;1.34;203.70
AV01;Nava de Arevalo;2002-05-18;2400;0.00;5.74;84.30;0.00;0.83;203.90
BU01;Miranda de Ebro;2002-05-18;0030;0.00;11.16;83.50;0.00;0.74;69.71
BU01;Miranda de Ebro;2002-05-18;0100;0.00;10.84;82.70;0.00;0.90;45.62
BU01;Miranda de Ebro;2002-05-18;0130;0.20;10.73;82.70;0.00;0.73;19.07
BU01;Miranda de Ebro;2002-05-18;0200;0.20;10.42;85.10;0.00;0.44;38.55
BU01;Miranda de Ebro;2002-05-18;0230;0.00;10.26;87.50;0.00;0.14;118.10
BU01;Miranda de Ebro;2002-05-18;0300;0.00;10.11;88.20;0.00;0.14;218.70
BU01;Miranda de Ebro;2002-05-18;0330;0.00;10.13;89.00;0.00;0.26;198.90
BU01;Miranda de Ebro;2002-05-18;0400;0.00;10.17;89.70;0.00;0.42;220.70
BU01;Miranda de Ebro;2002-05-18;0430;0.00;9.93;89.90;0.50;0.31;92.10
BU01;Miranda de Ebro;2002-05-18;0500;0.00;9.77;89.90;6.57;0.17;350.00
BU01;Miranda de Ebro;2002-05-18;0530;0.00;9.95;88.90;13.91;0.46;77.90
BU01;Miranda de Ebro;2002-05-18;0600;0.00;10.24;86.50;34.49;0.49;48.13
BU01;Miranda de Ebro;2002-05-18;0630;0.00;10.78;80.90;132.40;0.70;7.49
BU01;Miranda de Ebro;2002-05-18;0700;0.00;11.70;74.80;286.70;1.14;17.49
BU01;Miranda de Ebro;2002-05-18;0730;0.00;12.61;73.20;376.20;1.18;66.74
BU01;Miranda de Ebro;2002-05-18;0800;0.00;13.03;70.70;486.50;0.90;38.38
BU01;Miranda de Ebro;2002-05-18;0830;0.00;13.54;66.76;554.00;1.23;358.20
BU01;Miranda de Ebro;2002-05-18;0900;0.00;13.89;65.56;479.70;0.96;314.50
BU01;Miranda de Ebro;2002-05-18;0930;0.00;14.00;63.16;502.60;0.80;93.90
BU01;Miranda de Ebro;2002-05-18;1000;0.00;14.87;60.80;652.30;1.14;56.49
BU01;Miranda de Ebro;2002-05-18;1030;0.00;15.10;56.75;771.00;0.91;66.21
BU01;Miranda de Ebro;2002-05-18;1100;0.00;15.33;59.52;469.70;1.48;105.00
BU01;Miranda de Ebro;2002-05-18;1130;0.00;16.12;57.40;841.00;1.38;66.26
BU01;Miranda de Ebro;2002-05-18;1200;0.00;16.52;54.86;1025.00;1.25;65.56
BU01;Miranda de Ebro;2002-05-18;1230;0.00;16.95;51.15;770.00;1.35;1.87
BU01;Miranda de Ebro;2002-05-18;1300;0.00;17.77;47.53;909.00;1.42;0.27
BU01;Miranda de Ebro;2002-05-18;1330;0.00;17.90;48.67;898.00;1.91;45.62
BU01;Miranda de Ebro;2002-05-18;1400;0.00;18.26;45.79;913.00;1.55;355.70
BU01;Miranda de Ebro;2002-05-18;1430;0.00;18.21;46.86;732.00;1.64;346.30
BU01;Miranda de Ebro;2002-05-18;1500;0.00;18.66;45.07;747.00;1.45;334.70
BU01;Miranda de Ebro;2002-05-18;1530;0.00;18.79;46.58;662.50;1.94;11.88
BU01;Miranda de Ebro;2002-05-18;1600;0.00;18.87;46.44;574.70;2.18;28.86
BU01;Miranda de Ebro;2002-05-18;1630;0.00;18.27;51.19;498.10;2.18;17.85
BU01;Miranda de Ebro;2002-05-18;1700;0.00;17.65;52.55;420.30;1.90;25.21
BU01;Miranda de Ebro;2002-05-18;1730;0.00;16.87;55.31;297.70;1.81;16.41
BU01;Miranda de Ebro;2002-05-18;1800;0.00;15.83;57.42;204.00;2.60;43.94
BU01;Miranda de Ebro;2002-05-18;1830;0.00;14.59;59.22;75.60;2.12;35.54
BU01;Miranda de Ebro;2002-05-18;1900;0.00;13.61;61.22;17.00;1.74;36.16
BU01;Miranda de Ebro;2002-05-18;1930;0.00;12.54;66.51;5.42;1.30;52.27
BU01;Miranda de Ebro;2002-05-18;2000;0.00;11.47;70.30;0.16;0.83;71.80
BU01;Miranda de Ebro;2002-05-18;2030;0.00;10.77;70.90;0.00;0.85;84.30
BU01;Miranda de Ebro;2002-05-18;2100;0.00;10.37;72.00;0.00;0.58;77.10
BU01;Miranda de Ebro;2002-05-18;2130;0.00;10.11;73.00;0.00;0.45;34.85
BU01;Miranda de Ebro;2002-05-18;2200;0.00;9.41;76.40;0.00;0.34;22.09
BU01;Miranda de Ebro;2002-05-18;2230;0.00;7.90;82.90;0.00;0.40;285.60
BU01;Miranda de Ebro;2002-05-18;2300;0.00;7.08;84.70;0.00;0.82;217.20
BU01;Miranda de Ebro;2002-05-18;2330;0.00;6.56;87.60;0.00;0.53;248.30
BU01;Miranda de Ebro;2002-05-18;2400;0.00;6.76;87.10;0.00;0.49;316.80
BU02;Valle de Valdelucio;2002-05-18;0030;0.00;7.35;85.50;0.00;3.80;38.13
BU02;Valle de Valdelucio;2002-05-18;0100;0.00;7.35;84.20;0.00;4.30;37.10
BU02;Valle de Valdelucio;2002-05-18;0130;0.00;7.10;84.00;0.00;4.16;31.61
BU02;Valle de Valdelucio;2002-05-18;0200;0.00;7.13;84.60;0.00;3.60;33.81
BU02;Valle de Valdelucio;2002-05-18;0230;0.00;7.06;85.00;0.00;3.94;32.02
BU02;Valle de Valdelucio;2002-05-18;0300;0.00;6.99;85.40;0.00;3.82;31.96
BU02;Valle de Valdelucio;2002-05-18;0330;0.00;6.90;86.70;0.00;3.07;41.23
BU02;Valle de Valdelucio;2002-05-18;0400;0.00;6.70;87.60;0.00;2.55;45.15
BU02;Valle de Valdelucio;2002-05-18;0430;0.00;6.70;84.70;0.26;3.49;28.42
BU02;Valle de Valdelucio;2002-05-18;0500;0.00;6.75;83.30;5.44;2.74;33.16
BU02;Valle de Valdelucio;2002-05-18;0530;0.00;6.63;83.90;33.83;1.80;63.65
BU02;Valle de Valdelucio;2002-05-18;0600;0.00;6.79;83.50;66.10;1.24;78.60
BU02;Valle de Valdelucio;2002-05-18;0630;0.00;7.20;81.70;142.80;3.35;36.07
BU02;Valle de Valdelucio;2002-05-18;0700;0.00;7.54;80.40;159.10;2.68;35.95
BU02;Valle de Valdelucio;2002-05-18;0730;0.00;8.10;76.80;245.60;1.03;43.89
BU02;Valle de Valdelucio;2002-05-18;0800;0.00;8.61;74.00;202.40;0.86;149.90
BU02;Valle de Valdelucio;2002-05-18;0830;0.00;8.95;75.50;204.70;1.27;122.30
