Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-10-23;0030;0.00;9.10;84.30;0.00;4.72;248.20
AV01;Nava de Arevalo;2002-10-23;0100;0.00;9.08;85.00;0.00;4.82;252.30
AV01;Nava de Arevalo;2002-10-23;0130;0.00;9.70;83.20;0.00;5.15;256.10
AV01;Nava de Arevalo;2002-10-23;0200;0.00;9.87;81.30;0.00;5.27;255.50
AV01;Nava de Arevalo;2002-10-23;0230;0.00;9.61;83.50;0.00;4.48;259.90
AV01;Nava de Arevalo;2002-10-23;0300;0.00;9.43;84.20;0.00;4.72;249.80
AV01;Nava de Arevalo;2002-10-23;0330;0.00;10.01;84.40;0.00;5.61;256.30
AV01;Nava de Arevalo;2002-10-23;0400;0.20;9.98;86.40;0.00;4.90;261.20
AV01;Nava de Arevalo;2002-10-23;0430;0.00;9.61;90.00;0.00;4.69;262.70
AV01;Nava de Arevalo;2002-10-23;0500;0.00;9.63;90.20;0.00;4.49;270.70
AV01;Nava de Arevalo;2002-10-23;0530;0.00;9.72;89.50;0.00;4.74;277.30
AV01;Nava de Arevalo;2002-10-23;0600;0.00;9.67;89.90;0.17;4.38;272.60
AV01;Nava de Arevalo;2002-10-23;0630;0.00;9.49;88.50;2.86;4.25;269.70
AV01;Nava de Arevalo;2002-10-23;0700;0.00;9.38;87.50;18.48;4.35;284.00
AV01;Nava de Arevalo;2002-10-23;0730;0.00;9.38;86.00;39.79;5.04;288.10
AV01;Nava de Arevalo;2002-10-23;0800;0.00;9.50;82.80;204.90;5.18;283.90
AV01;Nava de Arevalo;2002-10-23;0830;0.00;10.10;80.70;200.40;5.19;284.60
AV01;Nava de Arevalo;2002-10-23;0900;0.00;10.28;80.20;176.40;5.91;284.00
AV01;Nava de Arevalo;2002-10-23;0930;0.00;11.28;75.20;349.30;6.51;286.20
AV01;Nava de Arevalo;2002-10-23;1000;0.00;11.86;71.50;554.30;7.06;286.30
AV01;Nava de Arevalo;2002-10-23;1030;0.00;12.41;69.70;553.00;6.75;285.90
AV01;Nava de Arevalo;2002-10-23;1100;0.00;12.80;59.80;382.20;5.62;294.60
AV01;Nava de Arevalo;2002-10-23;1130;0.00;12.62;62.51;380.80;6.14;297.20
AV01;Nava de Arevalo;2002-10-23;1200;0.00;12.09;63.33;249.30;5.35;299.30
AV01;Nava de Arevalo;2002-10-23;1230;0.00;12.63;61.95;373.60;5.69;307.40
AV01;Nava de Arevalo;2002-10-23;1300;0.00;12.85;58.59;283.90;5.74;305.90
AV01;Nava de Arevalo;2002-10-23;1330;0.00;12.92;60.35;338.40;5.77;311.60
AV01;Nava de Arevalo;2002-10-23;1400;0.00;13.13;59.24;329.50;6.40;297.10
AV01;Nava de Arevalo;2002-10-23;1430;0.00;13.24;55.33;245.20;6.05;298.10
AV01;Nava de Arevalo;2002-10-23;1500;0.00;12.49;60.16;168.60;5.37;297.60
AV01;Nava de Arevalo;2002-10-23;1530;0.00;12.49;59.85;130.70;5.52;296.30
AV01;Nava de Arevalo;2002-10-23;1600;0.00;12.43;60.37;125.90;4.89;298.90
AV01;Nava de Arevalo;2002-10-23;1630;0.00;12.07;63.28;37.96;4.00;297.00
AV01;Nava de Arevalo;2002-10-23;1700;0.00;11.51;66.52;10.84;3.78;286.80
