Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-06-04;0030;0.00;12.94;65.25;0.00;2.69;259.50
AV01;Nava de Arevalo;2002-06-04;0100;0.00;12.45;68.74;0.00;2.27;255.80
AV01;Nava de Arevalo;2002-06-04;0130;0.00;11.79;72.70;0.00;2.06;247.80
AV01;Nava de Arevalo;2002-06-04;0200;0.00;11.27;76.10;0.00;1.28;210.60
AV01;Nava de Arevalo;2002-06-04;0230;0.00;10.11;81.10;0.00;0.93;40.51
AV01;Nava de Arevalo;2002-06-04;0300;0.00;8.76;85.80;0.00;0.75;209.50
AV01;Nava de Arevalo;2002-06-04;0330;0.00;7.89;87.70;0.00;0.52;233.40
AV01;Nava de Arevalo;2002-06-04;0400;0.00;7.90;88.60;0.00;1.26;235.90
AV01;Nava de Arevalo;2002-06-04;0430;0.00;8.30;88.60;1.43;1.18;261.90
AV01;Nava de Arevalo;2002-06-04;0500;0.00;7.69;89.50;19.55;1.05;225.00
AV01;Nava de Arevalo;2002-06-04;0530;0.00;9.23;89.60;83.80;1.51;256.80
AV01;Nava de Arevalo;2002-06-04;0600;0.00;10.81;86.40;167.00;3.25;275.40
AV01;Nava de Arevalo;2002-06-04;0630;0.00;12.05;80.90;262.50;3.53;272.60
AV01;Nava de Arevalo;2002-06-04;0700;0.00;13.27;74.80;366.80;2.22;269.00
AV01;Nava de Arevalo;2002-06-04;0730;0.00;14.30;67.77;453.40;2.65;261.90
AV01;Nava de Arevalo;2002-06-04;0800;0.00;15.28;59.96;559.70;3.11;277.00
AV01;Nava de Arevalo;2002-06-04;0830;0.00;16.43;47.90;666.50;4.53;283.70
AV01;Nava de Arevalo;2002-06-04;0900;0.00;16.85;46.70;750.00;4.68;282.50
AV01;Nava de Arevalo;2002-06-04;0930;0.00;17.36;48.97;817.00;4.73;292.60
AV01;Nava de Arevalo;2002-06-04;1000;0.00;17.52;51.00;874.00;4.13;300.00
AV01;Nava de Arevalo;2002-06-04;1030;0.00;18.18;47.79;930.00;4.44;299.10
AV01;Nava de Arevalo;2002-06-04;1100;0.00;18.93;43.80;962.00;4.46;301.00
AV01;Nava de Arevalo;2002-06-04;1130;0.00;19.04;42.56;925.00;4.97;292.80
AV01;Nava de Arevalo;2002-06-04;1200;0.00;19.46;38.34;989.00;5.29;285.90
AV01;Nava de Arevalo;2002-06-04;1230;0.00;19.73;36.56;1005.00;6.32;281.80
AV01;Nava de Arevalo;2002-06-04;1300;0.00;19.28;37.24;874.00;7.70;266.50
AV01;Nava de Arevalo;2002-06-04;1330;0.00;18.81;36.52;743.00;7.55;265.50
AV01;Nava de Arevalo;2002-06-04;1400;0.00;18.37;38.36;425.30;7.03;272.10
AV01;Nava de Arevalo;2002-06-04;1430;0.00;17.97;41.30;572.70;7.86;276.00
AV01;Nava de Arevalo;2002-06-04;1500;0.00;18.29;38.73;844.00;7.47;278.40
AV01;Nava de Arevalo;2002-06-04;1530;0.00;18.28;37.65;419.50;6.74;283.40
AV01;Nava de Arevalo;2002-06-04;1600;0.00;18.03;37.14;324.90;6.62;275.10
AV01;Nava de Arevalo;2002-06-04;1630;0.00;16.48;42.88;202.20;7.06;269.40
AV01;Nava de Arevalo;2002-06-04;1700;0.00;16.02;46.49;212.00;6.11;265.60
AV01;Nava de Arevalo;2002-06-04;1730;0.00;16.31;44.71;275.70;6.44;271.30
AV01;Nava de Arevalo;2002-06-04;1800;0.00;15.62;48.09;133.70;6.25;267.20
AV01;Nava de Arevalo;2002-06-04;1830;0.00;15.40;48.92;66.53;7.10;282.70
