Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-05-28;0030;0.00;16.64;60.13;0.00;1.03;155.90
AV01;Nava de Arevalo;2001-05-28;0100;0.00;16.06;63.36;0.00;1.00;153.90
AV01;Nava de Arevalo;2001-05-28;0130;0.00;15.88;63.70;0.00;1.31;147.40
AV01;Nava de Arevalo;2001-05-28;0200;0.00;15.37;65.19;0.00;1.40;143.10
AV01;Nava de Arevalo;2001-05-28;0230;0.00;16.05;61.52;0.00;1.93;155.80
AV01;Nava de Arevalo;2001-05-28;0300;0.00;16.84;55.66;0.00;2.07;149.80
AV01;Nava de Arevalo;2001-05-28;0330;0.00;17.09;51.25;0.00;2.23;158.40
AV01;Nava de Arevalo;2001-05-28;0400;0.00;17.35;48.92;0.00;1.97;159.00
AV01;Nava de Arevalo;2001-05-28;0430;0.00;16.59;51.48;1.32;1.73;159.40
AV01;Nava de Arevalo;2001-05-28;0500;0.00;16.42;52.58;18.45;1.75;156.00
AV01;Nava de Arevalo;2001-05-28;0530;0.00;17.58;49.55;77.80;2.42;148.90
AV01;Nava de Arevalo;2001-05-28;0600;0.00;19.05;46.04;161.20;2.44;157.20
AV01;Nava de Arevalo;2001-05-28;0630;0.00;20.45;44.35;256.00;2.08;155.60
AV01;Nava de Arevalo;2001-05-28;0700;0.00;22.23;41.18;352.10;2.45;143.40
AV01;Nava de Arevalo;2001-05-28;0730;0.00;24.07;36.99;449.40;2.14;144.00
AV01;Nava de Arevalo;2001-05-28;0800;0.00;25.91;33.89;542.60;1.10;188.60
AV01;Nava de Arevalo;2001-05-28;0830;0.00;26.78;32.56;629.30;1.40;224.60
AV01;Nava de Arevalo;2001-05-28;0900;0.00;28.12;28.70;711.00;1.18;239.90
AV01;Nava de Arevalo;2001-05-28;0930;0.00;28.98;27.30;784.00;1.02;259.30
AV01;Nava de Arevalo;2001-05-28;1000;0.00;30.02;25.59;845.00;1.16;233.10
AV01;Nava de Arevalo;2001-05-28;1030;0.00;30.48;24.94;895.00;1.58;307.10
AV01;Nava de Arevalo;2001-05-28;1100;0.00;30.48;24.87;935.00;1.50;304.30
AV01;Nava de Arevalo;2001-05-28;1130;0.00;31.30;23.80;956.00;1.66;297.30
AV01;Nava de Arevalo;2001-05-28;1200;0.00;31.81;19.46;959.00;2.26;38.33
AV01;Nava de Arevalo;2001-05-28;1230;0.00;32.10;19.50;963.00;1.65;349.30
AV01;Nava de Arevalo;2001-05-28;1300;0.00;31.99;18.81;953.00;2.64;325.80
AV01;Nava de Arevalo;2001-05-28;1330;0.00;32.56;21.14;925.00;2.42;311.50
AV01;Nava de Arevalo;2001-05-28;1400;0.00;32.84;16.63;889.00;2.60;312.00
AV01;Nava de Arevalo;2001-05-28;1430;0.00;32.99;17.70;835.00;2.51;8.74
AV01;Nava de Arevalo;2001-05-28;1500;0.00;32.97;18.67;768.00;2.71;350.50
AV01;Nava de Arevalo;2001-05-28;1530;0.00;32.99;18.57;688.20;2.66;8.42
AV01;Nava de Arevalo;2001-05-28;1600;0.00;32.81;19.76;603.60;2.48;355.00
AV01;Nava de Arevalo;2001-05-28;1630;0.00;32.63;17.15;513.70;1.93;352.90
AV01;Nava de Arevalo;2001-05-28;1700;0.00;32.34;18.32;415.30;2.14;346.00
AV01;Nava de Arevalo;2001-05-28;1730;0.00;31.85;18.61;323.80;2.97;354.60
AV01;Nava de Arevalo;2001-05-28;1800;0.00;30.96;20.02;229.60;3.83;341.70
AV01;Nava de Arevalo;2001-05-28;1830;0.00;29.82;21.45;138.60;3.08;341.40
AV01;Nava de Arevalo;2001-05-28;1900;0.00;28.00;25.28;59.79;2.04;352.90
AV01;Nava de Arevalo;2001-05-28;1930;0.00;25.52;30.34;11.56;1.62;354.50
AV01;Nava de Arevalo;2001-05-28;2000;0.00;24.09;32.61;0.56;1.35;9.15
AV01;Nava de Arevalo;2001-05-28;2030;0.00;22.10;38.72;0.00;0.94;69.62
AV01;Nava de Arevalo;2001-05-28;2100;0.00;22.56;36.63;0.00;1.23;81.90
AV01;Nava de Arevalo;2001-05-28;2130;0.00;22.66;34.61;0.00;0.96;91.20
AV01;Nava de Arevalo;2001-05-28;2200;0.00;22.38;34.78;0.00;0.59;82.40
AV01;Nava de Arevalo;2001-05-28;2230;0.00;19.06;49.77;0.00;0.26;129.00
AV01;Nava de Arevalo;2001-05-28;2300;0.00;16.76;59.48;0.00;0.18;166.80
AV01;Nava de Arevalo;2001-05-28;2330;0.00;16.41;63.48;0.00;0.66;159.30
AV01;Nava de Arevalo;2001-05-28;2400;0.00;16.01;63.14;0.00;0.89;166.70
BU01;Miranda de Ebro;2001-05-28;0030;0.00;13.62;85.30;0.00;0.74;226.10
BU01;Miranda de Ebro;2001-05-28;0100;0.00;13.13;85.50;0.00;0.68;223.70
BU01;Miranda de Ebro;2001-05-28;0130;0.00;12.40;87.90;0.00;0.28;274.10
BU01;Miranda de Ebro;2001-05-28;0200;0.00;11.71;87.70;0.00;0.74;216.50
BU01;Miranda de Ebro;2001-05-28;0230;0.00;11.51;89.10;0.00;0.31;317.00
BU01;Miranda de Ebro;2001-05-28;0300;0.00;10.98;89.50;0.00;0.54;217.50
BU01;Miranda de Ebro;2001-05-28;0330;0.00;10.82;90.10;0.00;0.73;222.20
BU01;Miranda de Ebro;2001-05-28;0400;0.00;10.26;89.90;0.00;0.71;229.60
BU01;Miranda de Ebro;2001-05-28;0430;0.00;10.24;89.90;1.99;0.56;256.70
BU01;Miranda de Ebro;2001-05-28;0500;0.00;10.13;90.50;19.68;0.23;212.00
BU01;Miranda de Ebro;2001-05-28;0530;0.00;10.90;90.10;78.70;0.31;211.00
BU01;Miranda de Ebro;2001-05-28;0600;0.00;12.81;85.70;156.50;0.12;283.40
BU01;Miranda de Ebro;2001-05-28;0630;0.00;15.76;76.10;246.60;0.12;109.50
BU01;Miranda de Ebro;2001-05-28;0700;0.00;17.53;70.60;340.90;0.41;132.40
BU01;Miranda de Ebro;2001-05-28;0730;0.00;18.02;69.70;436.00;0.60;137.70
BU01;Miranda de Ebro;2001-05-28;0800;0.00;20.03;63.96;529.40;0.49;286.50
BU01;Miranda de Ebro;2001-05-28;0830;0.00;22.21;57.86;617.10;0.59;82.30
BU01;Miranda de Ebro;2001-05-28;0900;0.00;24.18;47.05;691.90;0.77;127.80
BU01;Miranda de Ebro;2001-05-28;0930;0.00;25.98;40.62;768.00;0.84;124.70
BU01;Miranda de Ebro;2001-05-28;1000;0.00;26.98;38.33;819.00;0.87;156.20
BU01;Miranda de Ebro;2001-05-28;1030;0.00;28.21;34.31;871.00;0.87;130.30
BU01;Miranda de Ebro;2001-05-28;1100;0.00;30.05;30.90;913.00;1.06;35.24
BU01;Miranda de Ebro;2001-05-28;1130;0.00;30.79;29.29;941.00;1.23;8.12
BU01;Miranda de Ebro;2001-05-28;1200;0.00;31.84;27.89;956.00;1.12;53.29
BU01;Miranda de Ebro;2001-05-28;1230;0.00;33.08;21.23;955.00;0.90;326.80
BU01;Miranda de Ebro;2001-05-28;1300;0.00;33.42;23.12;930.00;1.23;348.40
BU01;Miranda de Ebro;2001-05-28;1330;0.00;34.21;18.78;911.00;1.18;74.80
BU01;Miranda de Ebro;2001-05-28;1400;0.00;34.41;19.05;865.00;1.45;102.30
BU01;Miranda de Ebro;2001-05-28;1430;0.00;34.81;16.53;820.00;1.28;167.30
BU01;Miranda de Ebro;2001-05-28;1500;0.00;34.48;18.97;755.00;1.34;36.45
BU01;Miranda de Ebro;2001-05-28;1530;0.00;34.94;19.56;675.90;2.21;44.58
BU01;Miranda de Ebro;2001-05-28;1600;0.00;34.79;20.54;593.00;2.36;44.34
BU01;Miranda de Ebro;2001-05-28;1630;0.00;34.60;22.57;491.30;2.71;26.28
BU01;Miranda de Ebro;2001-05-28;1700;0.00;33.67;25.75;374.60;2.83;24.67
BU01;Miranda de Ebro;2001-05-28;1730;0.00;32.82;27.95;287.30;2.76;22.45
BU01;Miranda de Ebro;2001-05-28;1800;0.00;31.75;30.99;202.00;2.17;25.50
BU01;Miranda de Ebro;2001-05-28;1830;0.00;30.30;34.13;98.20;1.79;24.80
BU01;Miranda de Ebro;2001-05-28;1900;0.00;28.60;39.24;35.63;1.05;13.11
BU01;Miranda de Ebro;2001-05-28;1930;0.00;27.20;42.94;10.89;0.53;357.70
BU01;Miranda de Ebro;2001-05-28;2000;0.00;24.91;49.85;0.85;0.64;13.68
BU01;Miranda de Ebro;2001-05-28;2030;0.00;22.70;56.81;0.00;0.69;244.60
