Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-13;0030;0.00;14.34;68.97;0.00;1.91;243.50
AV01;Nava de Arevalo;2002-09-13;0100;0.00;13.78;71.10;0.00;2.05;235.50
AV01;Nava de Arevalo;2002-09-13;0130;0.00;13.34;73.10;0.00;2.19;244.80
AV01;Nava de Arevalo;2002-09-13;0200;0.00;13.32;73.50;0.00;2.20;246.10
AV01;Nava de Arevalo;2002-09-13;0230;0.00;12.83;76.50;0.00;1.95;251.20
AV01;Nava de Arevalo;2002-09-13;0300;0.00;12.97;78.40;0.00;2.12;266.90
AV01;Nava de Arevalo;2002-09-13;0330;0.00;12.72;80.40;0.00;1.57;259.20
AV01;Nava de Arevalo;2002-09-13;0400;0.00;12.12;82.90;0.00;1.24;224.40
AV01;Nava de Arevalo;2002-09-13;0430;0.00;12.04;85.30;0.00;1.80;229.80
AV01;Nava de Arevalo;2002-09-13;0500;0.00;11.99;85.00;0.00;1.46;226.90
AV01;Nava de Arevalo;2002-09-13;0530;0.00;11.43;86.90;0.87;1.28;196.70
AV01;Nava de Arevalo;2002-09-13;0600;0.00;10.90;88.10;13.70;0.51;194.10
AV01;Nava de Arevalo;2002-09-13;0630;0.00;10.82;88.50;60.06;0.13;224.70
AV01;Nava de Arevalo;2002-09-13;0700;0.00;11.91;87.80;51.76;0.53;210.00
AV01;Nava de Arevalo;2002-09-13;0730;0.00;13.30;86.10;178.10;1.13;276.70
AV01;Nava de Arevalo;2002-09-13;0800;0.00;15.39;83.00;367.00;2.15;303.30
AV01;Nava de Arevalo;2002-09-13;0830;0.00;16.44;81.30;459.70;1.92;300.90
AV01;Nava de Arevalo;2002-09-13;0900;0.00;17.64;74.00;557.80;1.55;311.50
AV01;Nava de Arevalo;2002-09-13;0930;0.00;18.66;68.85;638.90;1.34;331.70
AV01;Nava de Arevalo;2002-09-13;1000;0.00;19.76;64.11;701.00;1.91;319.70
AV01;Nava de Arevalo;2002-09-13;1030;0.00;20.83;58.16;760.00;1.46;322.70
AV01;Nava de Arevalo;2002-09-13;1100;0.00;22.02;52.77;797.00;1.68;324.00
AV01;Nava de Arevalo;2002-09-13;1130;0.00;23.07;47.32;827.00;1.40;350.80
AV01;Nava de Arevalo;2002-09-13;1200;0.00;24.26;41.05;838.00;1.57;324.40
AV01;Nava de Arevalo;2002-09-13;1230;0.00;24.92;38.00;829.00;1.69;332.60
AV01;Nava de Arevalo;2002-09-13;1300;0.00;25.03;36.18;815.00;2.34;342.00
AV01;Nava de Arevalo;2002-09-13;1330;0.00;25.63;32.83;785.00;2.08;350.30
AV01;Nava de Arevalo;2002-09-13;1400;0.00;26.06;30.52;733.00;1.54;300.80
AV01;Nava de Arevalo;2002-09-13;1430;0.00;26.34;28.20;670.30;2.16;305.30
AV01;Nava de Arevalo;2002-09-13;1500;0.00;26.61;26.91;574.70;1.91;328.90
AV01;Nava de Arevalo;2002-09-13;1530;0.00;26.52;26.07;516.20;2.16;323.70
AV01;Nava de Arevalo;2002-09-13;1600;0.00;26.43;26.40;402.50;1.26;12.95
AV01;Nava de Arevalo;2002-09-13;1630;0.00;25.96;27.05;264.40;2.17;351.20
AV01;Nava de Arevalo;2002-09-13;1700;0.00;25.94;26.55;216.30;2.19;15.32
AV01;Nava de Arevalo;2002-09-13;1730;0.00;25.18;29.24;126.90;2.03;0.46
AV01;Nava de Arevalo;2002-09-13;1800;0.00;23.75;33.55;36.06;1.06;33.80
AV01;Nava de Arevalo;2002-09-13;1830;0.00;21.02;39.70;2.47;0.88;33.02
AV01;Nava de Arevalo;2002-09-13;1900;0.00;19.28;44.67;0.00;0.52;66.77
AV01;Nava de Arevalo;2002-09-13;1930;0.00;18.12;49.13;0.00;0.39;261.60
AV01;Nava de Arevalo;2002-09-13;2000;0.00;16.42;56.64;0.00;0.68;225.00
AV01;Nava de Arevalo;2002-09-13;2030;0.00;15.07;63.64;0.00;0.94;215.90
AV01;Nava de Arevalo;2002-09-13;2100;0.00;14.80;65.05;0.00;0.84;206.10
AV01;Nava de Arevalo;2002-09-13;2130;0.00;15.13;59.96;0.00;0.99;188.80
AV01;Nava de Arevalo;2002-09-13;2200;0.00;15.16;59.52;0.00;0.77;198.50
AV01;Nava de Arevalo;2002-09-13;2230;0.00;13.61;67.04;0.00;0.98;225.60
AV01;Nava de Arevalo;2002-09-13;2300;0.00;13.59;67.79;0.00;1.01;200.60
AV01;Nava de Arevalo;2002-09-13;2330;0.00;13.95;65.37;0.00;0.90;197.00
