Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-06-18;0030;0.00;17.56;63.87;0.00;2.06;250.40
AV01;Nava de Arevalo;2002-06-18;0100;0.00;17.01;66.43;0.00;1.22;203.90
AV01;Nava de Arevalo;2002-06-18;0130;0.00;17.34;63.95;0.00;0.92;261.10
AV01;Nava de Arevalo;2002-06-18;0200;0.00;15.47;71.90;0.00;1.64;258.80
AV01;Nava de Arevalo;2002-06-18;0230;0.00;15.16;73.30;0.00;1.71;264.10
AV01;Nava de Arevalo;2002-06-18;0300;0.00;14.38;75.90;0.00;1.35;248.60
AV01;Nava de Arevalo;2002-06-18;0330;0.00;13.63;79.00;0.00;1.34;254.60
AV01;Nava de Arevalo;2002-06-18;0400;0.00;13.72;78.60;0.00;1.49;223.80
AV01;Nava de Arevalo;2002-06-18;0430;0.00;13.03;79.60;2.73;0.86;218.70
AV01;Nava de Arevalo;2002-06-18;0500;0.00;12.88;81.40;25.38;0.99;191.80
AV01;Nava de Arevalo;2002-06-18;0530;0.00;13.80;80.20;97.20;0.69;194.00
AV01;Nava de Arevalo;2002-06-18;0600;0.00;16.19;71.00;168.70;1.19;200.90
AV01;Nava de Arevalo;2002-06-18;0630;0.00;17.54;65.72;173.90;0.83;235.60
AV01;Nava de Arevalo;2002-06-18;0700;0.00;19.14;59.53;301.70;1.66;172.40
AV01;Nava de Arevalo;2002-06-18;0730;0.00;20.45;52.81;400.50;0.89;190.20
AV01;Nava de Arevalo;2002-06-18;0800;0.00;21.86;47.96;532.00;1.55;136.40
AV01;Nava de Arevalo;2002-06-18;0830;0.00;23.44;43.72;635.50;1.41;107.60
AV01;Nava de Arevalo;2002-06-18;0900;0.00;24.90;37.57;720.00;1.85;120.60
AV01;Nava de Arevalo;2002-06-18;0930;0.00;26.14;33.97;792.00;1.95;129.30
AV01;Nava de Arevalo;2002-06-18;1000;0.00;27.69;32.31;861.00;1.58;134.00
AV01;Nava de Arevalo;2002-06-18;1030;0.00;28.39;29.60;782.00;1.34;139.10
