Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-06-25;0030;0.00;12.67;77.70;0.00;1.18;22.48
AV01;Nava de Arevalo;2002-06-25;0100;0.00;12.25;79.60;0.00;0.68;27.46
AV01;Nava de Arevalo;2002-06-25;0130;0.00;11.32;81.90;0.00;0.72;295.80
AV01;Nava de Arevalo;2002-06-25;0200;0.00;10.43;84.40;0.00;0.69;239.50
AV01;Nava de Arevalo;2002-06-25;0230;0.00;10.18;85.90;0.00;0.13;249.00
AV01;Nava de Arevalo;2002-06-25;0300;0.00;9.81;87.20;0.00;0.26;334.50
AV01;Nava de Arevalo;2002-06-25;0330;0.00;10.10;86.70;0.00;0.43;302.50
AV01;Nava de Arevalo;2002-06-25;0400;0.00;9.83;87.80;0.00;0.22;305.60
AV01;Nava de Arevalo;2002-06-25;0430;0.00;9.63;88.30;2.03;0.13;261.40
AV01;Nava de Arevalo;2002-06-25;0500;0.00;9.46;88.50;18.52;0.56;352.00
AV01;Nava de Arevalo;2002-06-25;0530;0.00;10.23;86.70;75.50;0.70;17.94
AV01;Nava de Arevalo;2002-06-25;0600;0.00;12.18;81.00;157.80;1.46;58.10
AV01;Nava de Arevalo;2002-06-25;0630;0.00;13.67;75.40;248.60;1.72;61.61
AV01;Nava de Arevalo;2002-06-25;0700;0.00;15.00;69.79;342.80;1.63;47.94
AV01;Nava de Arevalo;2002-06-25;0730;0.00;16.43;65.27;443.50;1.89;48.60
AV01;Nava de Arevalo;2002-06-25;0800;0.00;18.53;59.19;536.80;2.09;58.32
AV01;Nava de Arevalo;2002-06-25;0830;0.00;20.20;54.39;621.70;1.72;68.44
AV01;Nava de Arevalo;2002-06-25;0900;0.00;21.52;49.53;706.00;2.26;50.25
AV01;Nava de Arevalo;2002-06-25;0930;0.00;23.08;44.54;777.00;2.02;63.78
AV01;Nava de Arevalo;2002-06-25;1000;0.00;24.05;40.99;837.00;2.24;37.43
AV01;Nava de Arevalo;2002-06-25;1030;0.00;25.15;36.64;885.00;1.89;33.09
AV01;Nava de Arevalo;2002-06-25;1100;0.00;26.27;32.68;917.00;2.41;67.69
AV01;Nava de Arevalo;2002-06-25;1130;0.00;27.75;29.41;939.00;2.48;96.20
AV01;Nava de Arevalo;2002-06-25;1200;0.00;28.62;27.35;954.00;2.64;95.50
AV01;Nava de Arevalo;2002-06-25;1230;0.00;29.33;26.15;957.00;2.43;83.70
AV01;Nava de Arevalo;2002-06-25;1300;0.00;30.44;24.03;938.00;2.67;86.40
AV01;Nava de Arevalo;2002-06-25;1330;0.00;31.57;21.42;913.00;3.10;77.90
AV01;Nava de Arevalo;2002-06-25;1400;0.00;31.96;20.57;876.00;2.84;110.40
AV01;Nava de Arevalo;2002-06-25;1430;0.00;32.30;20.72;786.00;2.51;119.00
AV01;Nava de Arevalo;2002-06-25;1500;0.00;32.68;18.03;723.00;4.41;154.00
AV01;Nava de Arevalo;2002-06-25;1530;0.00;32.85;16.65;686.00;3.64;129.60
AV01;Nava de Arevalo;2002-06-25;1600;0.00;32.54;17.59;486.50;3.29;153.30
AV01;Nava de Arevalo;2002-06-25;1630;0.00;31.32;19.28;195.10;3.60;150.40
AV01;Nava de Arevalo;2002-06-25;1700;0.00;31.16;21.29;360.60;4.43;144.60
AV01;Nava de Arevalo;2002-06-25;1730;0.00;31.09;21.64;311.80;4.43;148.20
AV01;Nava de Arevalo;2002-06-25;1800;0.00;30.88;22.44;197.90;3.65;143.40
AV01;Nava de Arevalo;2002-06-25;1830;0.00;30.21;23.44;53.72;2.58;140.30
AV01;Nava de Arevalo;2002-06-25;1900;0.00;29.06;24.91;23.11;2.96;149.70
AV01;Nava de Arevalo;2002-06-25;1930;0.00;28.41;25.59;10.18;2.74;146.60
AV01;Nava de Arevalo;2002-06-25;2000;0.00;27.42;28.25;1.37;2.29;133.20
AV01;Nava de Arevalo;2002-06-25;2030;0.00;27.04;30.15;0.00;3.32;131.70
AV01;Nava de Arevalo;2002-06-25;2100;0.00;25.46;34.74;0.00;0.95;51.57
AV01;Nava de Arevalo;2002-06-25;2130;0.00;21.17;48.58;0.00;0.85;76.40
AV01;Nava de Arevalo;2002-06-25;2200;0.00;22.67;44.60;0.00;2.55;142.20
AV01;Nava de Arevalo;2002-06-25;2230;0.00;26.10;38.60;0.00;6.16;157.50
AV01;Nava de Arevalo;2002-06-25;2300;0.00;25.57;36.79;0.00;5.09;144.80
AV01;Nava de Arevalo;2002-06-25;2330;0.00;26.70;24.10;0.00;4.16;141.70
AV01;Nava de Arevalo;2002-06-25;2400;0.00;26.80;22.46;0.00;5.09;140.40
BU01;Miranda de Ebro;2002-06-25;0030;0.00;13.23;78.50;0.00;0.77;327.20
BU01;Miranda de Ebro;2002-06-25;0100;0.00;13.14;77.10;0.00;0.99;335.30
BU01;Miranda de Ebro;2002-06-25;0130;0.00;13.14;76.50;0.00;0.95;312.50
BU01;Miranda de Ebro;2002-06-25;0200;0.00;13.14;74.70;0.00;1.18;315.40
BU01;Miranda de Ebro;2002-06-25;0230;0.00;13.12;75.10;0.00;0.99;331.50
BU01;Miranda de Ebro;2002-06-25;0300;0.00;13.16;74.10;0.00;0.87;349.60
BU01;Miranda de Ebro;2002-06-25;0330;0.00;13.27;74.30;0.00;0.51;41.16
BU01;Miranda de Ebro;2002-06-25;0400;0.00;13.16;76.40;0.00;0.72;69.25
BU01;Miranda de Ebro;2002-06-25;0430;0.00;13.23;76.50;1.58;1.10;52.23
BU01;Miranda de Ebro;2002-06-25;0500;0.00;13.23;76.60;10.73;1.43;53.95
BU01;Miranda de Ebro;2002-06-25;0530;0.00;13.34;76.10;27.79;1.20;56.82
BU01;Miranda de Ebro;2002-06-25;0600;0.00;13.52;75.00;45.75;0.63;55.52
BU01;Miranda de Ebro;2002-06-25;0630;0.00;13.75;73.70;73.70;0.95;52.54
BU01;Miranda de Ebro;2002-06-25;0700;0.00;14.04;72.80;99.60;0.88;20.49
BU01;Miranda de Ebro;2002-06-25;0730;0.00;14.46;71.80;127.70;0.54;71.60
BU01;Miranda de Ebro;2002-06-25;0800;0.00;14.86;71.30;183.10;0.67;65.65
BU01;Miranda de Ebro;2002-06-25;0830;0.00;15.22;69.87;220.70;0.87;62.15
BU01;Miranda de Ebro;2002-06-25;0900;0.00;15.82;68.91;281.90;0.99;60.47
BU01;Miranda de Ebro;2002-06-25;0930;0.00;16.63;67.56;402.60;0.57;44.99
BU01;Miranda de Ebro;2002-06-25;1000;0.00;17.58;64.52;545.60;0.90;12.01
