Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU01;Miranda de Ebro;2001-11-20;0130;0.00;5.65;89.80;0.00;0.29;335.40
BU01;Miranda de Ebro;2001-11-20;0200;0.40;5.71;90.20;0.00;0.63;325.30
BU01;Miranda de Ebro;2001-11-20;0230;0.00;5.85;90.40;0.00;0.39;331.10
BU01;Miranda de Ebro;2001-11-20;0300;0.00;5.78;90.60;0.00;1.04;215.00
BU01;Miranda de Ebro;2001-11-20;0330;0.00;5.60;91.20;0.00;0.84;223.20
BU01;Miranda de Ebro;2001-11-20;0400;0.00;5.74;90.80;0.00;0.91;234.80
BU01;Miranda de Ebro;2001-11-20;0430;0.00;6.05;89.00;0.00;0.73;278.30
BU01;Miranda de Ebro;2001-11-20;0500;0.00;6.05;88.40;0.00;0.43;26.05
BU01;Miranda de Ebro;2001-11-20;0530;0.00;5.94;88.90;0.00;0.53;300.90
BU01;Miranda de Ebro;2001-11-20;0600;0.00;6.18;87.00;0.00;1.21;305.50
BU01;Miranda de Ebro;2001-11-20;0630;0.00;6.00;88.00;0.00;1.05;267.20
BU01;Miranda de Ebro;2001-11-20;0700;0.00;5.78;89.60;0.16;0.92;218.40
BU01;Miranda de Ebro;2001-11-20;0730;0.20;5.89;90.40;1.78;0.75;219.80
BU01;Miranda de Ebro;2001-11-20;0800;0.00;5.87;90.90;4.55;0.52;242.20
BU01;Miranda de Ebro;2001-11-20;0830;0.20;6.05;90.90;13.27;0.36;261.20
BU01;Miranda de Ebro;2001-11-20;0900;0.00;6.21;90.20;19.64;0.70;31.51
BU01;Miranda de Ebro;2001-11-20;0930;0.00;6.52;86.70;21.55;0.63;37.44
BU01;Miranda de Ebro;2001-11-20;1000;0.00;6.79;83.40;46.44;1.53;355.50
BU01;Miranda de Ebro;2001-11-20;1030;0.00;7.14;82.30;125.30;0.88;338.50
BU01;Miranda de Ebro;2001-11-20;1100;0.00;7.70;79.20;109.20;1.27;337.70
BU01;Miranda de Ebro;2001-11-20;1130;0.00;7.61;77.80;37.19;1.41;338.10
BU01;Miranda de Ebro;2001-11-20;1200;0.00;7.20;78.20;23.06;1.15;323.70
BU01;Miranda de Ebro;2001-11-20;1230;0.00;7.27;78.00;75.40;1.21;322.40
BU01;Miranda de Ebro;2001-11-20;1300;0.00;7.68;76.40;104.30;1.30;302.70
BU01;Miranda de Ebro;2001-11-20;1330;0.00;7.92;75.20;81.90;0.82;300.20
BU01;Miranda de Ebro;2001-11-20;1400;0.00;8.12;73.80;86.40;0.67;356.30
BU01;Miranda de Ebro;2001-11-20;1430;0.00;8.27;74.00;57.07;0.67;15.33
BU01;Miranda de Ebro;2001-11-20;1500;0.00;8.09;76.00;26.05;0.65;40.16
BU01;Miranda de Ebro;2001-11-20;1530;0.00;7.87;78.80;18.06;0.64;53.98
BU01;Miranda de Ebro;2001-11-20;1600;0.00;7.67;80.20;7.60;0.71;34.43
BU01;Miranda de Ebro;2001-11-20;1630;0.00;7.71;80.20;2.59;1.26;351.50
BU01;Miranda de Ebro;2001-11-20;1700;0.00;7.56;82.40;0.44;0.78;350.70
BU01;Miranda de Ebro;2001-11-20;1730;0.00;7.45;83.20;0.00;0.46;355.60
BU01;Miranda de Ebro;2001-11-20;1800;0.00;7.27;83.90;0.00;0.30;36.96
BU01;Miranda de Ebro;2001-11-20;1830;0.00;6.98;86.70;0.00;0.60;350.60
BU01;Miranda de Ebro;2001-11-20;1900;0.00;6.73;87.90;0.00;0.21;61.16
BU01;Miranda de Ebro;2001-11-20;1930;0.00;6.71;88.20;0.00;0.38;12.59
BU01;Miranda de Ebro;2001-11-20;2000;0.00;6.71;88.10;0.00;0.56;53.60
BU01;Miranda de Ebro;2001-11-20;2030;0.00;6.60;88.10;0.00;0.59;65.60
BU01;Miranda de Ebro;2001-11-20;2100;0.00;6.51;87.60;0.00;0.47;56.02
BU01;Miranda de Ebro;2001-11-20;2130;0.00;6.49;87.20;0.00;0.14;72.00
BU01;Miranda de Ebro;2001-11-20;2200;0.00;6.25;87.30;0.00;0.48;68.42
BU01;Miranda de Ebro;2001-11-20;2230;0.00;6.27;87.10;0.00;0.40;39.12
BU01;Miranda de Ebro;2001-11-20;2300;0.00;6.14;87.70;0.00;0.35;45.69
BU01;Miranda de Ebro;2001-11-20;2330;0.00;6.03;87.30;0.00;0.28;359.60
BU01;Miranda de Ebro;2001-11-20;2400;0.00;6.07;86.60;0.00;0.14;18.44
BU02;Valle de Valdelucio;2001-11-20;0030;0.00;2.97;84.30;0.00;1.59;316.40
BU02;Valle de Valdelucio;2001-11-20;0100;0.00;2.71;83.60;0.00;1.51;263.60
BU02;Valle de Valdelucio;2001-11-20;0130;0.00;2.45;87.10;0.00;1.48;296.00
BU02;Valle de Valdelucio;2001-11-20;0200;0.00;2.90;84.90;0.00;1.68;334.80
BU02;Valle de Valdelucio;2001-11-20;0230;0.00;2.54;85.30;0.00;1.37;321.60
BU02;Valle de Valdelucio;2001-11-20;0300;0.00;2.49;83.70;0.00;1.70;295.40
BU02;Valle de Valdelucio;2001-11-20;0330;0.00;2.74;82.30;0.00;2.45;318.30
BU02;Valle de Valdelucio;2001-11-20;0400;0.00;2.88;81.90;0.00;2.63;323.60
BU02;Valle de Valdelucio;2001-11-20;0430;0.00;2.92;81.00;0.00;2.27;263.80
BU02;Valle de Valdelucio;2001-11-20;0500;0.00;2.83;78.70;0.00;2.80;285.40
BU02;Valle de Valdelucio;2001-11-20;0530;0.00;3.04;76.30;0.00;3.05;285.00
BU02;Valle de Valdelucio;2001-11-20;0600;0.00;3.36;73.90;0.00;3.44;293.70
BU02;Valle de Valdelucio;2001-11-20;0630;0.00;3.61;72.90;0.00;2.58;297.80
BU02;Valle de Valdelucio;2001-11-20;0700;0.00;3.89;75.50;0.85;3.78;341.40
BU02;Valle de Valdelucio;2001-11-20;0730;0.00;3.67;80.00;11.17;3.02;13.05
BU02;Valle de Valdelucio;2001-11-20;0800;0.00;3.44;81.40;27.71;2.25;32.08
BU02;Valle de Valdelucio;2001-11-20;0830;0.00;3.33;78.60;42.56;3.14;311.90
BU02;Valle de Valdelucio;2001-11-20;0900;0.00;3.46;73.70;42.61;3.68;322.30
BU02;Valle de Valdelucio;2001-11-20;0930;0.00;3.67;74.10;86.00;3.62;329.10
BU02;Valle de Valdelucio;2001-11-20;1000;0.00;3.40;76.50;47.40;2.24;318.60
BU02;Valle de Valdelucio;2001-11-20;1030;0.00;3.46;77.70;57.76;2.34;294.20
BU02;Valle de Valdelucio;2001-11-20;1100;0.00;3.53;79.20;61.18;2.13;259.10
BU02;Valle de Valdelucio;2001-11-20;1130;0.00;3.57;79.80;59.88;2.04;227.40
BU02;Valle de Valdelucio;2001-11-20;1200;0.00;3.57;80.70;67.58;1.85;288.90
BU02;Valle de Valdelucio;2001-11-20;1230;0.00;3.59;82.80;107.50;1.65;322.50
BU02;Valle de Valdelucio;2001-11-20;1300;0.00;4.07;82.00;197.80;1.95;57.45
BU02;Valle de Valdelucio;2001-11-20;1330;0.00;4.36;79.70;234.10;2.95;343.70
BU02;Valle de Valdelucio;2001-11-20;1400;0.00;4.52;80.00;183.50;2.28;354.20
BU02;Valle de Valdelucio;2001-11-20;1430;0.00;4.33;80.60;111.40;2.06;0.43
BU02;Valle de Valdelucio;2001-11-20;1500;0.00;4.38;80.80;70.40;2.67;325.50
BU02;Valle de Valdelucio;2001-11-20;1530;0.00;4.16;81.20;74.60;2.67;13.27
BU02;Valle de Valdelucio;2001-11-20;1600;0.00;4.42;79.90;43.92;3.32;20.34
BU02;Valle de Valdelucio;2001-11-20;1630;0.00;4.02;80.40;10.94;1.93;344.00
BU02;Valle de Valdelucio;2001-11-20;1700;0.00;3.55;81.90;1.53;1.33;212.80
BU02;Valle de Valdelucio;2001-11-20;1730;0.00;3.73;82.60;0.00;1.22;131.20
BU02;Valle de Valdelucio;2001-11-20;1800;0.00;3.21;85.00;0.00;1.35;100.20
BU02;Valle de Valdelucio;2001-11-20;1830;0.00;3.22;86.80;0.00;1.01;96.50
BU02;Valle de Valdelucio;2001-11-20;1900;0.00;3.81;85.00;0.00;1.69;82.90
BU02;Valle de Valdelucio;2001-11-20;1930;0.00;3.98;85.20;0.00;2.03;71.50
BU02;Valle de Valdelucio;2001-11-20;2000;0.00;3.82;88.10;0.00;1.64;90.50
BU02;Valle de Valdelucio;2001-11-20;2030;0.00;3.53;91.10;0.00;1.67;84.90
BU02;Valle de Valdelucio;2001-11-20;2100;0.00;3.53;90.90;0.00;2.08;54.39
BU02;Valle de Valdelucio;2001-11-20;2130;0.00;3.48;89.00;0.00;1.73;65.57
BU02;Valle de Valdelucio;2001-11-20;2200;0.00;3.50;88.50;0.00;2.12;67.75
BU02;Valle de Valdelucio;2001-11-20;2230;0.00;3.62;86.50;0.00;1.59;66.65
BU02;Valle de Valdelucio;2001-11-20;2300;0.00;3.53;85.30;0.00;1.55;87.70
BU02;Valle de Valdelucio;2001-11-20;2330;0.00;3.39;86.00;0.00;2.19;62.59
BU02;Valle de Valdelucio;2001-11-20;2400;0.00;3.26;86.30;0.00;1.67;95.60
BU03;Lerma;2001-11-20;0030;0.00;1.80;92.10;0.00;0.24;275.40
BU03;Lerma;2001-11-20;0100;0.00;1.84;92.10;0.00;0.05;165.60
BU03;Lerma;2001-11-20;0130;0.00;1.93;92.20;0.00;0.05;302.20
BU03;Lerma;2001-11-20;0200;0.00;1.61;92.20;0.00;0.11;296.00
BU03;Lerma;2001-11-20;0230;0.00;0.55;92.60;0.00;0.22;332.50
BU03;Lerma;2001-11-20;0300;0.00;0.53;93.50;0.00;0.41;262.40
BU03;Lerma;2001-11-20;0330;0.00;1.06;93.70;0.00;0.73;296.30
BU03;Lerma;2001-11-20;0400;0.00;1.29;93.80;0.00;0.53;301.30
BU03;Lerma;2001-11-20;0430;0.00;2.92;90.10;0.00;2.26;321.90
BU03;Lerma;2001-11-20;0500;0.00;3.51;83.40;0.00;2.67;320.90
BU03;Lerma;2001-11-20;0530;0.00;3.53;84.40;0.00;2.43;314.10
BU03;Lerma;2001-11-20;0600;0.00;3.51;85.20;0.00;1.91;309.80
BU03;Lerma;2001-11-20;0630;0.00;3.64;85.30;0.00;1.52;318.30
BU03;Lerma;2001-11-20;0700;0.00;3.71;86.10;0.47;1.14;320.30
BU03;Lerma;2001-11-20;0730;0.00;3.84;86.40;11.33;1.38;325.40
BU03;Lerma;2001-11-20;0800;0.00;4.26;85.10;20.85;1.96;328.30
BU03;Lerma;2001-11-20;0830;0.00;4.44;83.80;44.85;2.11;333.00
BU03;Lerma;2001-11-20;0900;0.00;4.75;83.80;80.00;2.00;333.30
BU03;Lerma;2001-11-20;0930;0.00;5.10;83.60;99.90;2.46;330.30
BU03;Lerma;2001-11-20;1000;0.00;5.41;83.10;96.10;2.52;334.10
BU03;Lerma;2001-11-20;1030;0.00;5.56;82.10;66.05;2.65;334.50
BU03;Lerma;2001-11-20;1100;0.00;5.39;82.00;61.00;2.66;331.40
BU03;Lerma;2001-11-20;1130;0.00;5.14;83.60;32.14;2.81;329.60
BU03;Lerma;2001-11-20;1200;0.00;4.59;86.80;80.70;2.98;326.90
BU03;Lerma;2001-11-20;1230;0.00;4.99;84.50;133.50;2.69;326.00
BU03;Lerma;2001-11-20;1300;0.00;5.66;77.20;114.70;2.18;347.10
BU03;Lerma;2001-11-20;1330;0.00;6.08;70.90;154.80;1.78;354.50
BU03;Lerma;2001-11-20;1400;0.00;6.39;69.26;171.60;2.17;358.00
BU03;Lerma;2001-11-20;1430;0.00;6.63;65.00;172.40;2.00;10.15
BU03;Lerma;2001-11-20;1500;0.00;6.61;65.38;133.80;1.49;6.22
BU03;Lerma;2001-11-20;1530;0.00;6.48;67.11;129.90;1.24;14.11
BU03;Lerma;2001-11-20;1600;0.00;6.07;68.94;71.10;1.35;4.43
BU03;Lerma;2001-11-20;1630;0.00;5.18;72.60;19.34;0.85;356.90
BU03;Lerma;2001-11-20;1700;0.00;3.82;78.90;1.74;0.40;349.00
BU03;Lerma;2001-11-20;1730;0.00;3.10;83.40;0.00;0.50;344.10
BU03;Lerma;2001-11-20;1800;0.00;2.41;85.70;0.00;0.34;338.90
BU03;Lerma;2001-11-20;1830;0.00;0.68;88.10;0.00;0.05;315.30
BU03;Lerma;2001-11-20;1900;0.00;0.11;91.40;0.00;0.16;333.50
BU03;Lerma;2001-11-20;1930;0.00;0.79;92.60;0.00;0.74;347.30
BU03;Lerma;2001-11-20;2000;0.00;1.65;90.00;0.00;0.24;81.60
BU03;Lerma;2001-11-20;2030;0.00;1.18;90.70;0.00;0.23;1.95
BU03;Lerma;2001-11-20;2100;0.00;1.18;91.00;0.00;0.38;63.20
BU03;Lerma;2001-11-20;2130;0.00;0.87;91.50;0.00;0.24;73.80
BU03;Lerma;2001-11-20;2200;0.00;0.15;91.00;0.00;0.58;121.60
BU03;Lerma;2001-11-20;2230;0.00;-1.09;92.20;0.00;0.14;132.60
BU03;Lerma;2001-11-20;2300;0.00;-1.64;92.60;0.00;0.23;109.80
BU03;Lerma;2001-11-20;2330;0.00;-1.91;92.70;0.00;0.14;115.10
BU03;Lerma;2001-11-20;2400;0.00;-2.49;92.90;0.00;0.18;55.62
BU04;Tardajos;2001-11-20;0030;0.00;3.40;86.70;0.00;0.44;348.30
BU04;Tardajos;2001-11-20;0100;0.00;2.87;87.70;0.00;0.70;350.60
BU04;Tardajos;2001-11-20;0130;0.00;2.81;88.90;0.00;0.42;294.20
BU04;Tardajos;2001-11-20;0200;0.00;1.85;92.70;0.00;0.99;12.87
BU04;Tardajos;2001-11-20;0230;0.00;2.94;91.30;0.00;0.98;332.60
BU04;Tardajos;2001-11-20;0300;0.00;3.36;89.30;0.00;1.94;18.12
BU04;Tardajos;2001-11-20;0330;0.00;3.63;88.40;0.00;2.15;15.18
BU04;Tardajos;2001-11-20;0400;0.00;3.72;84.10;0.00;2.56;16.33
BU04;Tardajos;2001-11-20;0430;0.00;3.65;84.10;0.00;1.85;4.00
BU04;Tardajos;2001-11-20;0500;0.00;3.56;85.40;0.00;0.80;13.73
BU04;Tardajos;2001-11-20;0530;0.00;3.63;86.20;0.00;1.09;13.37
BU04;Tardajos;2001-11-20;0600;0.00;4.03;85.20;0.00;3.04;13.53
BU04;Tardajos;2001-11-20;0630;0.00;4.21;83.50;0.00;3.62;16.90
BU04;Tardajos;2001-11-20;0700;0.00;4.27;81.80;0.64;3.44;13.37
BU04;Tardajos;2001-11-20;0730;0.00;4.30;82.80;6.42;3.84;20.96
BU04;Tardajos;2001-11-20;0800;0.00;4.36;84.20;17.51;2.97;18.29
BU04;Tardajos;2001-11-20;0830;0.00;4.43;85.60;32.71;3.18;21.38
BU04;Tardajos;2001-11-20;0900;0.00;4.74;85.80;55.13;4.23;19.67
BU04;Tardajos;2001-11-20;0930;0.00;4.74;85.80;82.90;5.20;17.94
BU04;Tardajos;2001-11-20;1000;0.00;4.56;87.50;48.41;3.81;16.35
BU04;Tardajos;2001-11-20;1030;0.00;4.41;88.50;36.83;4.05;14.18
BU04;Tardajos;2001-11-20;1100;0.00;4.14;88.50;52.34;4.53;15.22
BU04;Tardajos;2001-11-20;1130;0.00;4.21;88.90;70.40;3.55;16.01
BU04;Tardajos;2001-11-20;1200;0.00;4.48;87.90;74.10;4.05;19.02
BU04;Tardajos;2001-11-20;1230;0.00;4.81;85.50;128.10;3.09;36.36
BU04;Tardajos;2001-11-20;1300;0.00;5.53;82.50;173.80;3.42;34.92
BU04;Tardajos;2001-11-20;1330;0.00;5.77;79.30;114.60;3.08;51.49
BU04;Tardajos;2001-11-20;1400;0.00;5.52;78.90;93.90;3.04;68.87
BU04;Tardajos;2001-11-20;1430;0.00;5.47;78.90;40.39;2.61;63.98
BU04;Tardajos;2001-11-20;1500;0.00;5.41;80.10;39.82;2.49;67.14
BU04;Tardajos;2001-11-20;1530;0.00;5.34;80.90;35.47;2.83;69.35
BU04;Tardajos;2001-11-20;1600;0.00;5.27;83.00;15.69;2.38;58.76
BU04;Tardajos;2001-11-20;1630;0.00;5.07;83.40;5.32;2.66;53.19
BU04;Tardajos;2001-11-20;1700;0.00;5.03;84.40;0.82;3.21;53.89
BU04;Tardajos;2001-11-20;1730;0.00;4.78;85.30;0.00;2.46;48.40
BU04;Tardajos;2001-11-20;1800;0.00;4.76;85.70;0.00;1.97;47.37
BU04;Tardajos;2001-11-20;1830;0.00;4.67;85.80;0.00;2.65;56.85
BU04;Tardajos;2001-11-20;1900;0.00;4.63;86.10;0.00;3.14;63.38
BU04;Tardajos;2001-11-20;1930;0.00;4.47;87.60;0.00;2.72;64.77
BU04;Tardajos;2001-11-20;2000;0.00;4.11;89.70;0.00;1.68;62.62
BU04;Tardajos;2001-11-20;2030;0.00;3.72;90.00;0.00;1.73;67.07
BU04;Tardajos;2001-11-20;2100;0.00;3.45;91.10;0.00;1.55;69.33
BU04;Tardajos;2001-11-20;2130;0.00;3.20;91.60;0.00;0.76;90.20
BU04;Tardajos;2001-11-20;2200;0.00;3.49;91.90;0.00;1.26;89.60
BU04;Tardajos;2001-11-20;2230;0.00;3.49;91.80;0.00;1.32;84.70
BU04;Tardajos;2001-11-20;2300;0.00;3.65;91.50;0.00;1.99;68.03
BU04;Tardajos;2001-11-20;2330;0.00;3.94;90.30;0.00;2.21;62.79
BU04;Tardajos;2001-11-20;2400;0.00;4.05;89.80;0.00;2.13;65.56
BU05;Vadocondes;2001-11-20;0030;0.00;2.43;91.00;0.00;0.94;303.50
BU05;Vadocondes;2001-11-20;0100;0.00;1.77;91.90;0.00;0.98;321.20
BU05;Vadocondes;2001-11-20;0130;0.00;1.72;92.70;0.00;1.13;315.60
BU05;Vadocondes;2001-11-20;0200;0.00;1.99;92.60;0.00;0.60;335.40
BU05;Vadocondes;2001-11-20;0230;0.00;1.90;92.70;0.00;0.59;270.70
BU05;Vadocondes;2001-11-20;0300;0.00;1.13;93.30;0.00;1.18;314.30
BU05;Vadocondes;2001-11-20;0330;0.00;0.35;94.00;0.00;0.81;263.40
BU05;Vadocondes;2001-11-20;0400;0.00;0.15;94.20;0.00;0.89;309.70
BU05;Vadocondes;2001-11-20;0430;0.00;-0.18;94.60;0.02;0.87;347.00
BU05;Vadocondes;2001-11-20;0500;0.00;-0.26;95.20;0.01;0.70;265.10
BU05;Vadocondes;2001-11-20;0530;0.00;0.35;95.50;0.02;0.88;239.20
BU05;Vadocondes;2001-11-20;0600;0.00;0.95;94.40;0.00;1.52;290.40
BU05;Vadocondes;2001-11-20;0630;0.00;0.93;93.10;0.00;1.56;283.50
BU05;Vadocondes;2001-11-20;0700;0.00;1.24;91.30;0.04;1.63;301.80
BU05;Vadocondes;2001-11-20;0730;0.00;1.76;91.30;4.96;1.90;299.30
BU05;Vadocondes;2001-11-20;0800;0.00;2.65;90.20;27.21;2.01;301.40
BU05;Vadocondes;2001-11-20;0830;0.00;3.27;89.60;53.61;2.07;287.60
BU05;Vadocondes;2001-11-20;0900;0.00;3.95;88.70;97.40;2.12;293.80
BU05;Vadocondes;2001-11-20;0930;0.20;4.83;86.40;235.40;2.34;297.30
BU05;Vadocondes;2001-11-20;1000;0.00;6.18;80.80;267.50;2.76;323.80
BU05;Vadocondes;2001-11-20;1030;0.00;6.45;76.90;286.10;3.36;345.30
BU05;Vadocondes;2001-11-20;1100;0.00;7.69;71.50;429.20;3.69;356.40
BU05;Vadocondes;2001-11-20;1130;0.00;7.55;70.20;285.90;4.27;357.80
BU05;Vadocondes;2001-11-20;1200;0.00;8.04;67.30;402.90;4.49;1.92
BU05;Vadocondes;2001-11-20;1230;0.00;8.24;64.04;318.70;4.96;11.30
BU05;Vadocondes;2001-11-20;1300;0.00;8.21;64.34;423.90;4.39;16.42
BU05;Vadocondes;2001-11-20;1330;0.00;8.71;60.80;323.70;4.01;17.81
BU05;Vadocondes;2001-11-20;1400;0.00;8.04;61.66;185.00;3.90;9.74
BU05;Vadocondes;2001-11-20;1430;0.00;7.53;61.80;267.40;3.87;11.20
BU05;Vadocondes;2001-11-20;1500;0.00;7.91;59.95;190.80;3.56;19.23
BU05;Vadocondes;2001-11-20;1530;0.00;7.73;59.44;172.80;3.21;30.73
BU05;Vadocondes;2001-11-20;1600;0.00;7.48;58.63;84.90;2.70;27.52
BU05;Vadocondes;2001-11-20;1630;0.00;6.63;61.39;32.28;2.53;29.00
BU05;Vadocondes;2001-11-20;1700;0.00;5.73;64.15;7.67;2.22;30.31
BU05;Vadocondes;2001-11-20;1730;0.00;4.57;67.74;0.33;0.41;168.70
BU05;Vadocondes;2001-11-20;1800;0.00;3.52;71.60;0.00;0.62;204.50
BU05;Vadocondes;2001-11-20;1830;0.00;2.33;76.50;0.00;0.28;160.60
BU05;Vadocondes;2001-11-20;1900;0.00;0.34;84.70;0.00;0.20;144.20
BU05;Vadocondes;2001-11-20;1930;0.00;-0.37;87.90;0.02;0.85;140.40
BU05;Vadocondes;2001-11-20;2000;0.00;-0.58;88.10;0.01;0.58;125.00
BU05;Vadocondes;2001-11-20;2030;0.00;-0.65;88.80;0.00;0.74;129.90
BU05;Vadocondes;2001-11-20;2100;0.00;-1.24;90.00;0.00;0.46;105.80
BU05;Vadocondes;2001-11-20;2130;0.00;-1.93;91.50;0.00;0.60;109.50
BU05;Vadocondes;2001-11-20;2200;0.00;-2.11;92.10;0.00;0.37;141.90
BU05;Vadocondes;2001-11-20;2230;0.00;-2.56;92.70;0.00;0.27;49.70
BU05;Vadocondes;2001-11-20;2300;0.00;-3.38;93.10;0.00;0.22;205.10
BU05;Vadocondes;2001-11-20;2330;0.00;-3.42;93.90;0.00;0.39;132.50
BU05;Vadocondes;2001-11-20;2400;0.00;-3.40;93.80;0.00;0.40;118.90
LE01;Carracedelo;2001-11-20;0030;0.00;4.46;92.10;0.00;0.31;1.06
LE01;Carracedelo;2001-11-20;0100;0.00;4.39;92.30;0.00;0.62;294.50
LE01;Carracedelo;2001-11-20;0130;0.00;4.30;91.80;0.00;0.60;258.70
LE01;Carracedelo;2001-11-20;0200;0.00;4.01;92.00;0.00;0.82;67.13
LE01;Carracedelo;2001-11-20;0230;0.00;3.17;92.80;0.00;0.28;41.27
LE01;Carracedelo;2001-11-20;0300;0.20;1.90;93.60;0.00;0.25;117.50
LE01;Carracedelo;2001-11-20;0330;0.00;0.81;95.00;0.00;0.48;351.80
LE01;Carracedelo;2001-11-20;0400;0.00;0.42;95.50;0.00;0.42;47.59
LE01;Carracedelo;2001-11-20;0430;0.00;0.01;95.60;0.00;0.17;106.90
LE01;Carracedelo;2001-11-20;0500;0.00;-0.82;96.50;0.00;0.20;108.60
