Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-02-06;1630;0.00;5.87;69.08;59.61;5.28;274.10
AV01;Nava de Arevalo;2002-02-06;1700;0.00;5.71;69.24;24.76;5.15;269.70
AV01;Nava de Arevalo;2002-02-06;1730;0.00;5.41;70.60;3.59;4.73;269.70
AV01;Nava de Arevalo;2002-02-06;1800;0.00;5.39;70.40;0.19;5.01;262.60
AV01;Nava de Arevalo;2002-02-06;1830;0.00;5.16;71.40;0.00;4.68;262.80
AV01;Nava de Arevalo;2002-02-06;1900;0.00;4.81;73.50;0.00;5.28;272.10
AV01;Nava de Arevalo;2002-02-06;1930;0.00;4.81;73.60;0.00;5.90;270.60
AV01;Nava de Arevalo;2002-02-06;2000;0.00;4.83;73.60;0.00;6.14;269.90
AV01;Nava de Arevalo;2002-02-06;2030;0.00;4.47;77.70;0.00;4.60;258.70
AV01;Nava de Arevalo;2002-02-06;2100;0.00;4.70;80.10;0.00;5.44;269.00
AV01;Nava de Arevalo;2002-02-06;2130;0.00;4.45;81.40;0.00;5.05;271.70
AV01;Nava de Arevalo;2002-02-06;2200;0.00;4.14;84.00;0.00;4.85;268.80
AV01;Nava de Arevalo;2002-02-06;2230;0.00;3.92;86.40;0.00;4.91;268.10
AV01;Nava de Arevalo;2002-02-06;2300;0.00;4.03;86.90;0.00;4.83;275.30
AV01;Nava de Arevalo;2002-02-06;2330;0.00;4.05;88.00;0.00;4.30;272.40
AV01;Nava de Arevalo;2002-02-06;2400;0.00;4.07;89.60;0.00;4.62;266.90
BU01;Miranda de Ebro;2002-02-06;0030;0.00;5.85;74.70;0.00;3.57;239.30
BU01;Miranda de Ebro;2002-02-06;0100;0.00;5.58;76.60;0.00;3.82;232.10
BU01;Miranda de Ebro;2002-02-06;0130;0.00;5.58;75.80;0.00;4.83;227.90
BU01;Miranda de Ebro;2002-02-06;0200;0.00;5.49;76.40;0.00;4.90;230.90
BU01;Miranda de Ebro;2002-02-06;0230;0.00;5.44;75.90;0.00;4.33;230.40
BU01;Miranda de Ebro;2002-02-06;0300;0.00;5.27;76.10;0.00;3.77;236.90
BU01;Miranda de Ebro;2002-02-06;0330;0.00;5.29;76.40;0.00;3.59;214.30
BU01;Miranda de Ebro;2002-02-06;0400;0.00;4.95;76.60;0.00;3.61;219.00
BU01;Miranda de Ebro;2002-02-06;0430;0.00;4.66;77.40;0.00;2.79;222.50
BU01;Miranda de Ebro;2002-02-06;0500;0.00;4.38;78.70;0.00;2.99;231.80
BU01;Miranda de Ebro;2002-02-06;0530;0.00;5.13;73.40;0.00;2.35;273.50
BU01;Miranda de Ebro;2002-02-06;0600;0.00;4.42;77.90;0.00;2.55;258.50
BU01;Miranda de Ebro;2002-02-06;0630;0.00;4.64;77.50;0.00;3.04;261.70
BU01;Miranda de Ebro;2002-02-06;0700;0.20;4.66;74.80;0.45;2.88;257.30
BU01;Miranda de Ebro;2002-02-06;0730;0.00;4.17;76.40;5.23;3.46;224.80
BU01;Miranda de Ebro;2002-02-06;0800;0.00;4.06;75.80;25.60;3.49;223.50
BU01;Miranda de Ebro;2002-02-06;0830;0.00;4.33;75.30;58.68;3.81;225.50
BU01;Miranda de Ebro;2002-02-06;0900;0.00;4.76;75.50;95.20;3.18;236.60
BU01;Miranda de Ebro;2002-02-06;0930;0.00;6.04;70.10;206.00;2.25;288.60
BU01;Miranda de Ebro;2002-02-06;1000;0.00;7.14;65.07;182.70;2.91;276.40
BU01;Miranda de Ebro;2002-02-06;1030;0.00;7.39;66.05;350.50;3.05;278.30
BU01;Miranda de Ebro;2002-02-06;1100;0.00;8.35;61.61;375.20;4.03;290.40
BU01;Miranda de Ebro;2002-02-06;1130;0.00;8.49;63.06;396.60;4.52;295.50
BU01;Miranda de Ebro;2002-02-06;1200;0.00;8.45;63.35;451.00;4.76;291.90
BU01;Miranda de Ebro;2002-02-06;1230;0.00;8.14;66.09;453.00;4.81;291.70
BU01;Miranda de Ebro;2002-02-06;1300;0.00;8.16;65.88;452.70;5.09;294.60
BU01;Miranda de Ebro;2002-02-06;1330;0.00;7.93;64.30;373.40;4.70;292.90
BU01;Miranda de Ebro;2002-02-06;1400;0.00;7.64;64.42;243.30;4.04;281.50
BU01;Miranda de Ebro;2002-02-06;1430;0.00;7.08;69.47;206.30;4.06;288.00
BU01;Miranda de Ebro;2002-02-06;1500;0.00;6.66;71.50;142.00;3.67;285.60
BU01;Miranda de Ebro;2002-02-06;1530;0.00;6.49;73.20;166.30;3.27;274.00
BU01;Miranda de Ebro;2002-02-06;1600;0.00;6.54;71.20;126.00;3.16;266.70
BU01;Miranda de Ebro;2002-02-06;1630;0.00;6.78;70.10;69.30;2.59;266.20
BU01;Miranda de Ebro;2002-02-06;1700;0.00;6.51;72.20;13.71;3.14;290.50
BU01;Miranda de Ebro;2002-02-06;1730;0.00;6.11;76.10;3.03;2.43;291.90
BU01;Miranda de Ebro;2002-02-06;1800;0.00;6.31;73.90;0.10;2.41;285.40
BU01;Miranda de Ebro;2002-02-06;1830;0.00;5.51;77.00;0.00;2.38;283.80
BU01;Miranda de Ebro;2002-02-06;1900;0.00;5.31;79.40;0.00;2.33;264.10
BU01;Miranda de Ebro;2002-02-06;1930;0.00;5.13;81.20;0.00;1.67;255.00
BU01;Miranda de Ebro;2002-02-06;2000;0.20;5.06;80.50;0.00;0.83;258.70
BU01;Miranda de Ebro;2002-02-06;2030;0.00;4.93;82.40;0.00;0.67;239.80
BU01;Miranda de Ebro;2002-02-06;2100;0.20;4.84;85.40;0.00;0.82;218.50
BU01;Miranda de Ebro;2002-02-06;2130;0.00;4.62;87.10;0.00;0.97;221.40
BU01;Miranda de Ebro;2002-02-06;2200;0.20;4.60;87.70;0.00;1.18;242.70
BU01;Miranda de Ebro;2002-02-06;2230;0.00;4.89;83.10;0.00;1.36;250.20
BU01;Miranda de Ebro;2002-02-06;2300;0.20;5.02;82.80;0.00;1.25;271.70
BU01;Miranda de Ebro;2002-02-06;2330;0.00;5.06;82.90;0.00;0.88;299.40
BU01;Miranda de Ebro;2002-02-06;2400;0.20;4.68;87.30;0.00;0.52;309.10
BU02;Valle de Valdelucio;2002-02-06;0030;0.00;0.60;86.40;0.00;1.26;304.30
BU02;Valle de Valdelucio;2002-02-06;0100;0.00;0.83;85.00;0.00;1.74;256.00
BU02;Valle de Valdelucio;2002-02-06;0130;0.00;0.69;84.90;0.00;1.79;288.40
BU02;Valle de Valdelucio;2002-02-06;0200;0.00;0.50;85.10;0.00;2.28;298.70
BU02;Valle de Valdelucio;2002-02-06;0230;0.00;0.81;83.20;0.00;1.87;299.40
BU02;Valle de Valdelucio;2002-02-06;0300;0.00;0.72;80.90;0.00;1.37;297.70
BU02;Valle de Valdelucio;2002-02-06;0330;0.00;0.40;81.90;0.00;1.11;326.10
BU02;Valle de Valdelucio;2002-02-06;0400;0.00;0.16;83.00;0.00;0.94;334.80
BU02;Valle de Valdelucio;2002-02-06;0430;0.00;0.45;81.70;0.00;0.59;14.55
BU02;Valle de Valdelucio;2002-02-06;0500;0.00;0.16;82.60;0.00;0.91;323.70
BU02;Valle de Valdelucio;2002-02-06;0530;0.00;0.25;81.20;0.00;0.71;332.80
BU02;Valle de Valdelucio;2002-02-06;0600;0.00;-0.02;81.50;0.00;0.78;344.30
BU02;Valle de Valdelucio;2002-02-06;0630;0.00;0.16;79.30;0.00;1.08;302.20
BU02;Valle de Valdelucio;2002-02-06;0700;0.00;-0.00;80.10;0.41;1.55;285.90
BU02;Valle de Valdelucio;2002-02-06;0730;0.00;-0.04;79.50;13.04;1.99;278.90
BU02;Valle de Valdelucio;2002-02-06;0800;0.00;0.60;77.80;79.40;1.37;287.40
BU02;Valle de Valdelucio;2002-02-06;0830;0.00;1.20;77.00;148.80;1.59;289.10
BU02;Valle de Valdelucio;2002-02-06;0900;0.00;1.47;78.00;234.90;1.77;253.10
BU02;Valle de Valdelucio;2002-02-06;0930;0.00;2.50;78.00;336.00;2.71;272.40
BU02;Valle de Valdelucio;2002-02-06;1000;0.00;2.83;76.40;282.20;2.84;268.00
BU02;Valle de Valdelucio;2002-02-06;1030;0.00;3.46;73.20;327.00;3.47;267.90
BU02;Valle de Valdelucio;2002-02-06;1100;0.00;4.09;71.90;358.00;3.20;260.30
BU02;Valle de Valdelucio;2002-02-06;1130;0.00;4.52;70.20;382.70;3.33;244.50
BU02;Valle de Valdelucio;2002-02-06;1200;0.00;4.83;66.16;387.40;3.87;256.10
BU02;Valle de Valdelucio;2002-02-06;1230;0.00;4.98;59.59;310.50;4.00;275.90
BU02;Valle de Valdelucio;2002-02-06;1300;0.00;4.98;59.16;247.60;4.05;275.50
BU02;Valle de Valdelucio;2002-02-06;1330;0.00;5.14;58.99;279.80;4.01;271.30
BU02;Valle de Valdelucio;2002-02-06;1400;0.00;5.43;51.69;270.00;4.88;285.00
BU02;Valle de Valdelucio;2002-02-06;1430;0.00;5.50;54.75;300.50;4.35;280.30
BU02;Valle de Valdelucio;2002-02-06;1500;0.00;5.50;54.43;225.70;1.58;350.30
BU02;Valle de Valdelucio;2002-02-06;1530;0.00;5.55;55.82;179.40;4.48;269.00
BU02;Valle de Valdelucio;2002-02-06;1600;0.00;5.25;57.65;94.90;3.15;295.00
BU02;Valle de Valdelucio;2002-02-06;1630;0.00;4.89;58.22;41.61;3.05;321.30
BU02;Valle de Valdelucio;2002-02-06;1700;0.00;4.57;64.12;28.87;2.57;349.50
BU02;Valle de Valdelucio;2002-02-06;1730;0.00;3.70;71.60;3.46;1.58;319.70
BU02;Valle de Valdelucio;2002-02-06;1800;0.00;3.32;73.80;0.00;2.10;7.87
BU02;Valle de Valdelucio;2002-02-06;1830;0.00;2.84;74.70;0.00;1.72;14.50
BU02;Valle de Valdelucio;2002-02-06;1900;0.00;2.62;76.80;0.00;0.51;32.26
BU02;Valle de Valdelucio;2002-02-06;1930;0.00;2.08;81.30;0.00;1.19;75.70
BU02;Valle de Valdelucio;2002-02-06;2000;0.00;1.88;81.20;0.00;0.54;76.10
BU02;Valle de Valdelucio;2002-02-06;2030;0.00;1.48;84.80;0.00;1.06;93.20
BU02;Valle de Valdelucio;2002-02-06;2100;0.00;1.84;84.50;0.00;1.14;71.30
BU02;Valle de Valdelucio;2002-02-06;2130;0.00;2.32;81.20;0.00;0.73;68.27
BU02;Valle de Valdelucio;2002-02-06;2200;0.00;2.43;79.70;0.00;0.55;37.70
BU02;Valle de Valdelucio;2002-02-06;2230;0.00;2.70;77.90;0.00;0.49;330.20
BU02;Valle de Valdelucio;2002-02-06;2300;0.00;2.59;78.00;0.00;0.69;304.60
BU02;Valle de Valdelucio;2002-02-06;2330;0.00;2.38;81.70;0.00;0.49;332.10
BU02;Valle de Valdelucio;2002-02-06;2400;0.20;2.20;82.20;0.00;1.63;325.70
BU03;Lerma;2002-02-06;0030;0.00;3.04;83.00;0.02;2.35;251.00
BU03;Lerma;2002-02-06;0100;0.00;2.66;84.30;0.02;2.57;259.80
BU03;Lerma;2002-02-06;0130;0.00;2.19;86.30;0.00;3.84;258.50
BU03;Lerma;2002-02-06;0200;0.00;1.95;86.50;0.01;3.28;257.30
BU03;Lerma;2002-02-06;0230;0.00;1.77;85.70;0.02;3.15;250.50
BU03;Lerma;2002-02-06;0300;0.00;1.86;85.60;0.01;2.36;252.40
BU03;Lerma;2002-02-06;0330;0.00;1.39;86.90;0.01;2.18;249.60
BU03;Lerma;2002-02-06;0400;0.00;1.13;87.30;0.03;2.48;248.90
BU03;Lerma;2002-02-06;0430;0.00;1.24;88.30;0.00;2.33;254.20
BU03;Lerma;2002-02-06;0500;0.00;1.35;88.50;0.03;2.69;260.00
BU03;Lerma;2002-02-06;0530;0.00;1.04;88.80;0.01;2.86;263.30
BU03;Lerma;2002-02-06;0600;0.00;0.88;88.20;0.01;2.36;260.20
BU03;Lerma;2002-02-06;0630;0.00;0.55;88.50;0.01;2.37;262.70
BU03;Lerma;2002-02-06;0700;0.00;0.71;88.10;0.24;1.95;263.80
BU03;Lerma;2002-02-06;0730;0.00;0.73;88.10;7.50;2.25;256.80
BU03;Lerma;2002-02-06;0800;0.00;0.57;88.40;23.89;1.04;265.50
BU03;Lerma;2002-02-06;0830;0.00;0.66;88.40;52.99;0.31;64.49
BU03;Lerma;2002-02-06;0900;0.00;1.40;86.50;61.07;0.99;87.50
BU03;Lerma;2002-02-06;0930;0.00;1.93;84.60;53.61;0.65;87.40
BU03;Lerma;2002-02-06;1000;0.00;2.63;82.10;136.90;0.76;188.50
BU03;Lerma;2002-02-06;1030;0.00;3.83;78.30;263.00;2.87;270.90
BU03;Lerma;2002-02-06;1100;0.00;4.80;74.20;350.00;2.74;272.30
BU03;Lerma;2002-02-06;1130;0.00;5.30;72.30;269.00;3.73;269.70
BU03;Lerma;2002-02-06;1200;0.00;5.66;70.80;314.20;3.91;272.60
BU03;Lerma;2002-02-06;1230;0.00;6.23;67.33;352.60;5.10;271.30
BU03;Lerma;2002-02-06;1300;0.00;6.23;66.49;298.50;5.00;273.30
BU03;Lerma;2002-02-06;1330;0.00;6.27;67.35;251.50;4.59;268.80
BU03;Lerma;2002-02-06;1400;0.00;5.99;69.91;215.60;4.15;264.00
BU03;Lerma;2002-02-06;1430;0.00;6.03;67.51;217.80;4.52;262.50
BU03;Lerma;2002-02-06;1500;0.00;5.85;67.09;194.70;4.13;260.40
BU03;Lerma;2002-02-06;1530;0.00;6.05;68.71;140.60;4.11;262.90
BU03;Lerma;2002-02-06;1600;0.00;6.03;67.41;91.40;3.92;259.70
BU03;Lerma;2002-02-06;1630;0.00;5.96;68.34;86.10;4.02;262.20
BU03;Lerma;2002-02-06;1700;0.00;5.67;70.80;19.75;3.47;263.00
BU03;Lerma;2002-02-06;1730;0.00;5.47;72.40;2.78;3.59;260.20
BU03;Lerma;2002-02-06;1800;0.00;5.21;73.60;0.13;3.22;263.90
BU03;Lerma;2002-02-06;1830;0.00;4.94;73.80;0.00;3.74;262.90
BU03;Lerma;2002-02-06;1900;0.00;4.85;74.40;0.00;3.58;270.50
BU03;Lerma;2002-02-06;1930;0.00;4.65;76.10;0.00;3.26;274.90
BU03;Lerma;2002-02-06;2000;0.00;4.65;75.70;0.01;2.95;272.10
BU03;Lerma;2002-02-06;2030;0.00;4.50;76.00;0.00;3.15;276.30
BU03;Lerma;2002-02-06;2100;0.00;4.19;78.10;0.00;2.53;287.20
BU03;Lerma;2002-02-06;2130;0.00;4.05;79.40;0.01;2.04;303.70
BU03;Lerma;2002-02-06;2200;0.00;4.01;80.10;0.00;2.50;309.30
BU03;Lerma;2002-02-06;2230;0.00;3.92;80.50;0.01;2.28;305.60
BU03;Lerma;2002-02-06;2300;0.00;3.88;80.10;0.00;2.14;304.20
BU03;Lerma;2002-02-06;2330;0.00;3.81;81.00;0.00;2.08;294.20
BU03;Lerma;2002-02-06;2400;0.00;3.79;82.00;0.01;1.98;300.00
BU04;Tardajos;2002-02-06;0030;0.00;2.52;87.70;0.00;5.09;274.10
BU04;Tardajos;2002-02-06;0100;0.00;2.02;89.30;0.00;4.10;269.80
BU04;Tardajos;2002-02-06;0130;0.00;1.51;90.30;0.00;3.47;269.60
BU04;Tardajos;2002-02-06;0200;0.00;1.36;90.60;0.00;1.77;252.60
BU04;Tardajos;2002-02-06;0230;0.00;1.22;89.80;0.00;1.57;236.00
BU04;Tardajos;2002-02-06;0300;0.00;1.32;88.20;0.00;4.63;277.80
BU04;Tardajos;2002-02-06;0330;0.00;1.42;87.70;0.00;3.82;273.70
BU04;Tardajos;2002-02-06;0400;0.00;1.00;89.60;0.00;4.35;272.10
BU04;Tardajos;2002-02-06;0430;0.00;1.13;88.20;0.00;4.37;275.20
BU04;Tardajos;2002-02-06;0500;0.00;0.75;91.30;0.00;3.36;268.00
BU04;Tardajos;2002-02-06;0530;0.00;0.69;92.20;0.00;4.21;274.20
BU04;Tardajos;2002-02-06;0600;0.00;0.87;90.30;0.00;3.89;279.10
BU04;Tardajos;2002-02-06;0630;0.00;0.62;90.80;0.00;2.16;254.90
BU04;Tardajos;2002-02-06;0700;0.00;0.51;91.90;0.53;2.54;259.00
BU04;Tardajos;2002-02-06;0730;0.00;0.53;91.60;10.08;3.77;265.10
BU04;Tardajos;2002-02-06;0800;0.00;0.58;91.20;77.90;4.07;264.90
BU04;Tardajos;2002-02-06;0830;0.00;1.03;89.10;157.80;2.97;262.10
BU04;Tardajos;2002-02-06;0900;0.00;1.85;87.20;216.50;1.88;244.20
BU04;Tardajos;2002-02-06;0930;0.00;2.14;86.70;170.30;2.70;252.80
BU04;Tardajos;2002-02-06;1000;0.00;2.82;85.30;320.30;1.98;272.00
BU04;Tardajos;2002-02-06;1030;0.00;3.77;81.70;343.90;3.07;292.60
BU04;Tardajos;2002-02-06;1100;0.00;4.59;78.10;383.20;3.19;293.30
BU04;Tardajos;2002-02-06;1130;0.00;5.10;74.20;371.80;3.89;290.50
BU04;Tardajos;2002-02-06;1200;0.00;5.48;75.10;396.30;4.36;289.80
BU04;Tardajos;2002-02-06;1230;0.00;5.66;69.88;212.90;4.13;287.30
BU04;Tardajos;2002-02-06;1300;0.00;5.57;70.70;176.90;4.97;277.60
BU04;Tardajos;2002-02-06;1330;0.00;5.61;71.90;209.80;4.96;279.00
BU04;Tardajos;2002-02-06;1400;0.00;6.04;68.77;273.50;5.08;278.70
BU04;Tardajos;2002-02-06;1430;0.00;6.04;72.50;227.10;5.30;276.60
BU04;Tardajos;2002-02-06;1500;0.00;5.84;73.70;195.20;5.55;273.50
BU04;Tardajos;2002-02-06;1530;0.00;5.99;75.60;156.50;4.47;273.80
BU04;Tardajos;2002-02-06;1600;0.00;6.48;67.13;105.70;3.52;296.90
BU04;Tardajos;2002-02-06;1630;0.00;6.32;67.29;48.07;3.70;284.30
BU04;Tardajos;2002-02-06;1700;0.00;5.70;75.00;21.48;3.76;274.40
BU04;Tardajos;2002-02-06;1730;0.00;5.41;76.80;2.63;2.76;279.00
BU04;Tardajos;2002-02-06;1800;0.00;5.05;81.00;0.00;1.31;260.60
BU04;Tardajos;2002-02-06;1830;0.00;4.63;84.70;0.00;1.43;291.20
BU04;Tardajos;2002-02-06;1900;0.00;4.70;83.00;0.00;0.76;321.50
BU04;Tardajos;2002-02-06;1930;0.00;4.18;82.70;0.00;1.01;79.40
BU04;Tardajos;2002-02-06;2000;0.00;3.85;81.50;0.00;0.43;97.30
BU04;Tardajos;2002-02-06;2030;0.00;3.49;85.80;0.00;0.69;65.21
BU04;Tardajos;2002-02-06;2100;0.00;3.25;86.20;0.00;0.25;134.30
BU04;Tardajos;2002-02-06;2130;0.00;3.19;84.50;0.00;0.05;207.20
BU04;Tardajos;2002-02-06;2200;0.00;3.45;83.70;0.00;0.31;86.20
BU04;Tardajos;2002-02-06;2230;0.00;3.16;86.40;0.00;0.26;315.20
BU04;Tardajos;2002-02-06;2300;0.00;3.32;86.80;0.00;1.07;286.20
BU04;Tardajos;2002-02-06;2330;0.00;3.52;82.00;0.00;1.24;322.60
BU04;Tardajos;2002-02-06;2400;0.00;3.68;77.30;0.00;1.68;339.70
BU05;Vadocondes;2002-02-06;0030;0.00;3.82;83.60;0.00;5.42;279.50
BU05;Vadocondes;2002-02-06;0100;0.00;3.69;84.00;0.00;4.80;289.00
BU05;Vadocondes;2002-02-06;0130;0.00;3.64;83.70;0.00;5.12;282.30
BU05;Vadocondes;2002-02-06;0200;0.00;2.99;84.70;0.00;5.52;278.40
BU05;Vadocondes;2002-02-06;0230;0.00;2.57;86.60;0.00;5.86;271.80
BU05;Vadocondes;2002-02-06;0300;0.00;2.48;87.00;0.00;3.96;274.00
BU05;Vadocondes;2002-02-06;0330;0.00;2.12;87.60;0.00;3.78;271.60
BU05;Vadocondes;2002-02-06;0400;0.00;2.10;86.60;0.00;3.80;272.60
BU05;Vadocondes;2002-02-06;0430;0.00;1.94;86.60;0.00;3.08;268.70
BU05;Vadocondes;2002-02-06;0500;0.00;1.83;86.10;0.00;2.72;273.20
BU05;Vadocondes;2002-02-06;0530;0.00;1.38;87.10;0.00;3.84;258.50
BU05;Vadocondes;2002-02-06;0600;0.00;1.29;86.90;0.00;3.53;260.70
BU05;Vadocondes;2002-02-06;0630;0.00;1.09;88.00;0.00;2.83;262.70
BU05;Vadocondes;2002-02-06;0700;0.00;1.23;87.60;0.00;2.95;259.00
BU05;Vadocondes;2002-02-06;0730;0.00;1.50;87.90;1.48;4.00;251.70
BU05;Vadocondes;2002-02-06;0800;0.00;1.29;88.40;27.33;4.13;248.70
BU05;Vadocondes;2002-02-06;0830;0.00;1.66;86.60;96.60;4.97;262.90
BU05;Vadocondes;2002-02-06;0900;0.00;2.24;83.80;169.80;5.28;263.00
BU05;Vadocondes;2002-02-06;0930;0.00;2.71;84.90;302.80;5.45;264.30
BU05;Vadocondes;2002-02-06;1000;0.00;3.54;82.60;422.40;6.11;262.90
BU05;Vadocondes;2002-02-06;1030;0.00;4.32;79.00;399.70;5.43;278.50
BU05;Vadocondes;2002-02-06;1100;0.00;4.92;76.60;406.80;5.85;284.80
BU05;Vadocondes;2002-02-06;1130;0.00;5.53;73.60;419.40;5.63;282.70
BU05;Vadocondes;2002-02-06;1200;0.00;6.10;72.40;407.50;5.67;291.30
BU05;Vadocondes;2002-02-06;1230;0.00;6.10;69.16;381.20;6.00;287.80
BU05;Vadocondes;2002-02-06;1300;0.00;6.30;69.25;383.80;6.42;291.10
BU05;Vadocondes;2002-02-06;1330;0.00;6.21;67.62;284.70;6.30;286.70
BU05;Vadocondes;2002-02-06;1400;0.00;6.14;70.60;240.20;5.82;291.80
BU05;Vadocondes;2002-02-06;1430;0.00;5.94;69.14;206.90;6.12;286.10
BU05;Vadocondes;2002-02-06;1500;0.00;5.76;68.89;172.90;5.92;287.90
BU05;Vadocondes;2002-02-06;1530;0.00;5.72;67.52;145.00;5.63;293.50
BU05;Vadocondes;2002-02-06;1600;0.00;5.88;69.86;115.50;5.36;290.60
BU05;Vadocondes;2002-02-06;1630;0.00;5.83;71.40;62.64;5.42;281.10
BU05;Vadocondes;2002-02-06;1700;0.00;5.39;73.60;31.76;4.79;281.00
BU05;Vadocondes;2002-02-06;1730;0.00;5.25;73.30;10.35;4.70;274.10
BU05;Vadocondes;2002-02-06;1800;0.00;5.16;74.40;0.26;4.76;267.00
BU05;Vadocondes;2002-02-06;1830;0.00;5.05;76.70;0.00;4.50;263.70
BU05;Vadocondes;2002-02-06;1900;0.00;4.96;77.00;0.00;4.82;271.10
BU05;Vadocondes;2002-02-06;1930;0.00;4.99;75.40;0.00;4.08;286.00
BU05;Vadocondes;2002-02-06;2000;0.00;4.67;75.40;0.00;3.33;289.60
BU05;Vadocondes;2002-02-06;2030;0.00;4.40;76.40;0.00;2.88;288.70
BU05;Vadocondes;2002-02-06;2100;0.00;4.34;76.10;0.00;3.02;286.70
BU05;Vadocondes;2002-02-06;2130;0.00;4.32;75.80;0.00;3.07;292.70
BU05;Vadocondes;2002-02-06;2200;0.00;4.03;78.40;0.00;2.57;291.40
BU05;Vadocondes;2002-02-06;2230;0.00;4.09;78.80;0.00;2.65;286.10
BU05;Vadocondes;2002-02-06;2300;0.00;4.12;78.60;0.00;2.84;288.40
BU05;Vadocondes;2002-02-06;2330;0.00;4.03;80.00;0.00;2.44;295.70
BU05;Vadocondes;2002-02-06;2400;0.00;3.96;80.60;0.00;2.13;293.40
LE01;Carracedelo;2002-02-06;0030;0.00;4.93;85.30;0.00;1.74;183.00
LE01;Carracedelo;2002-02-06;0100;0.00;5.75;77.60;0.00;3.01;266.60
LE01;Carracedelo;2002-02-06;0130;0.00;5.50;80.60;0.00;1.94;203.80
LE01;Carracedelo;2002-02-06;0200;0.00;4.97;83.30;0.00;2.63;196.20
LE01;Carracedelo;2002-02-06;0230;0.00;5.24;81.90;0.00;2.44;208.40
LE01;Carracedelo;2002-02-06;0300;0.00;5.41;81.10;0.00;1.20;359.70
LE01;Carracedelo;2002-02-06;0330;0.00;5.10;82.40;0.00;1.47;204.30
LE01;Carracedelo;2002-02-06;0400;0.20;5.19;80.10;0.00;2.67;255.60
LE01;Carracedelo;2002-02-06;0430;1.20;5.23;81.20;0.00;2.70;276.70
LE01;Carracedelo;2002-02-06;0500;0.80;4.32;88.40;0.00;2.69;262.00
LE01;Carracedelo;2002-02-06;0530;0.00;3.86;88.40;0.00;1.42;233.10
