Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-05-29;0030;0.00;8.62;86.60;0.00;1.44;235.00
AV01;Nava de Arevalo;2002-05-29;0100;0.00;8.21;89.00;0.00;1.43;223.40
AV01;Nava de Arevalo;2002-05-29;0130;0.00;7.90;89.70;0.00;1.25;236.30
AV01;Nava de Arevalo;2002-05-29;0200;0.00;7.50;90.50;0.00;1.26;223.90
AV01;Nava de Arevalo;2002-05-29;0230;0.00;7.68;90.80;0.00;0.94;223.40
AV01;Nava de Arevalo;2002-05-29;0300;0.00;7.65;90.90;0.00;0.37;259.80
AV01;Nava de Arevalo;2002-05-29;0330;0.00;7.25;91.50;0.00;0.55;237.20
AV01;Nava de Arevalo;2002-05-29;0400;0.00;6.88;91.60;0.00;0.70;218.20
AV01;Nava de Arevalo;2002-05-29;0430;0.00;6.12;92.20;1.33;0.64;226.30
AV01;Nava de Arevalo;2002-05-29;0500;0.00;6.15;92.50;20.32;0.55;216.70
AV01;Nava de Arevalo;2002-05-29;0530;0.00;7.23;92.80;87.50;0.79;198.20
AV01;Nava de Arevalo;2002-05-29;0600;0.00;9.26;91.60;169.00;0.79;195.30
AV01;Nava de Arevalo;2002-05-29;0630;0.00;11.27;85.10;262.20;0.85;221.10
AV01;Nava de Arevalo;2002-05-29;0700;0.00;13.07;79.40;370.00;0.43;303.40
AV01;Nava de Arevalo;2002-05-29;0730;0.00;14.67;72.80;458.50;0.58;100.30
AV01;Nava de Arevalo;2002-05-29;0800;0.00;15.59;68.79;562.90;0.93;149.40
AV01;Nava de Arevalo;2002-05-29;0830;0.00;16.86;63.24;652.10;1.16;74.50
AV01;Nava de Arevalo;2002-05-29;0900;0.00;18.30;57.67;734.00;1.32;51.73
AV01;Nava de Arevalo;2002-05-29;0930;0.00;19.18;54.13;805.00;1.46;57.80
AV01;Nava de Arevalo;2002-05-29;1000;0.00;20.09;50.87;865.00;1.52;357.70
AV01;Nava de Arevalo;2002-05-29;1030;0.00;21.31;44.96;914.00;1.46;63.52
AV01;Nava de Arevalo;2002-05-29;1100;0.00;22.71;36.94;950.00;1.26;47.69
AV01;Nava de Arevalo;2002-05-29;1130;0.00;22.99;35.91;969.00;2.45;347.10
AV01;Nava de Arevalo;2002-05-29;1200;0.00;23.61;34.88;983.00;2.45;331.90
AV01;Nava de Arevalo;2002-05-29;1230;0.00;24.21;32.46;891.00;2.37;37.76
AV01;Nava de Arevalo;2002-05-29;1300;0.00;24.67;31.26;848.00;2.15;12.80
AV01;Nava de Arevalo;2002-05-29;1330;0.00;24.62;31.00;891.00;1.28;295.30
AV01;Nava de Arevalo;2002-05-29;1400;0.00;25.27;29.71;751.00;1.79;298.70
AV01;Nava de Arevalo;2002-05-29;1430;0.00;26.30;26.72;932.00;2.45;291.60
AV01;Nava de Arevalo;2002-05-29;1500;0.00;26.38;25.83;806.00;2.93;323.00
AV01;Nava de Arevalo;2002-05-29;1530;0.00;26.65;25.05;721.00;2.59;298.00
AV01;Nava de Arevalo;2002-05-29;1600;0.00;26.10;25.17;406.60;1.93;355.20
AV01;Nava de Arevalo;2002-05-29;1630;0.00;26.05;25.35;466.80;1.71;306.10
AV01;Nava de Arevalo;2002-05-29;1700;0.00;26.63;25.37;457.00;2.72;313.50
AV01;Nava de Arevalo;2002-05-29;1730;0.00;26.18;24.67;352.80;3.89;295.30
AV01;Nava de Arevalo;2002-05-29;1800;0.00;25.60;24.31;239.00;3.71;299.10
AV01;Nava de Arevalo;2002-05-29;1830;0.00;24.69;23.58;141.50;3.07;300.80
AV01;Nava de Arevalo;2002-05-29;1900;0.00;22.77;28.00;60.77;1.67;281.40
AV01;Nava de Arevalo;2002-05-29;1930;0.00;18.88;40.21;10.41;1.31;253.00
AV01;Nava de Arevalo;2002-05-29;2000;0.00;16.29;46.37;0.36;1.31;265.50
AV01;Nava de Arevalo;2002-05-29;2030;0.00;14.83;52.22;0.00;0.93;235.80
