Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-10-06;0030;0.00;13.82;91.60;0.00;0.65;158.40
AV01;Nava de Arevalo;2001-10-06;0100;0.00;13.58;91.20;0.00;0.80;160.60
AV01;Nava de Arevalo;2001-10-06;0130;0.00;13.22;91.80;0.00;0.94;146.90
AV01;Nava de Arevalo;2001-10-06;0200;0.00;13.67;90.70;0.00;1.31;129.00
AV01;Nava de Arevalo;2001-10-06;0230;0.60;13.80;89.40;0.00;1.46;135.20
AV01;Nava de Arevalo;2001-10-06;0300;0.00;13.67;91.40;0.00;0.97;135.80
AV01;Nava de Arevalo;2001-10-06;0330;0.00;13.78;91.40;0.00;1.83;129.80
AV01;Nava de Arevalo;2001-10-06;0400;0.00;14.03;89.40;0.00;2.21;126.60
AV01;Nava de Arevalo;2001-10-06;0430;0.00;14.00;88.10;0.00;2.90;142.40
AV01;Nava de Arevalo;2001-10-06;0500;0.00;13.89;88.70;0.00;2.90;144.30
AV01;Nava de Arevalo;2001-10-06;0530;0.00;13.98;88.50;0.00;2.74;152.20
AV01;Nava de Arevalo;2001-10-06;0600;0.00;13.89;88.50;0.22;1.67;162.80
AV01;Nava de Arevalo;2001-10-06;0630;0.00;13.91;88.20;4.16;1.90;147.60
AV01;Nava de Arevalo;2001-10-06;0700;0.00;13.94;88.40;21.33;1.69;155.00
AV01;Nava de Arevalo;2001-10-06;0730;0.00;14.27;88.00;57.06;2.27;147.20
AV01;Nava de Arevalo;2001-10-06;0800;0.00;14.54;87.60;64.87;2.09;152.00
AV01;Nava de Arevalo;2001-10-06;0830;0.00;14.80;87.20;49.84;1.92;164.80
AV01;Nava de Arevalo;2001-10-06;0900;1.20;14.84;88.40;49.64;2.31;166.80
AV01;Nava de Arevalo;2001-10-06;0930;0.20;14.38;91.80;82.90;2.65;152.20
AV01;Nava de Arevalo;2001-10-06;1000;0.00;14.92;92.10;122.10;2.24;166.10
