Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-23;0030;0.00;12.67;81.90;0.00;1.02;285.30
AV01;Nava de Arevalo;2002-07-23;0100;0.00;13.21;81.50;0.00;1.29;287.70
AV01;Nava de Arevalo;2002-07-23;0130;0.00;13.87;81.10;0.00;2.97;308.60
AV01;Nava de Arevalo;2002-07-23;0200;0.00;15.31;74.30;0.00;2.57;320.30
AV01;Nava de Arevalo;2002-07-23;0230;0.00;15.41;74.40;0.00;2.21;315.00
AV01;Nava de Arevalo;2002-07-23;0300;0.00;15.50;75.30;0.00;1.38;323.00
AV01;Nava de Arevalo;2002-07-23;0330;0.00;15.52;75.20;0.00;1.08;316.00
AV01;Nava de Arevalo;2002-07-23;0400;0.00;15.49;76.50;0.00;1.55;346.70
AV01;Nava de Arevalo;2002-07-23;0430;0.00;15.25;81.10;0.07;2.31;348.00
AV01;Nava de Arevalo;2002-07-23;0500;0.00;14.89;83.30;3.00;1.61;326.60
AV01;Nava de Arevalo;2002-07-23;0530;0.00;15.03;82.50;12.78;2.55;19.85
AV01;Nava de Arevalo;2002-07-23;0600;0.00;14.65;84.00;32.86;2.12;44.75
AV01;Nava de Arevalo;2002-07-23;0630;0.00;14.85;80.30;70.30;1.08;69.89
AV01;Nava de Arevalo;2002-07-23;0700;0.00;15.21;78.30;172.50;1.64;61.49
AV01;Nava de Arevalo;2002-07-23;0730;0.00;15.97;75.40;306.80;1.64;34.66
AV01;Nava de Arevalo;2002-07-23;0800;0.00;16.05;74.90;156.30;1.65;33.57
AV01;Nava de Arevalo;2002-07-23;0830;0.00;16.50;72.70;352.40;1.42;53.30
AV01;Nava de Arevalo;2002-07-23;0900;0.00;16.94;68.46;328.50;2.15;356.90
AV01;Nava de Arevalo;2002-07-23;0930;0.00;17.98;61.87;464.00;3.20;344.50
AV01;Nava de Arevalo;2002-07-23;1000;0.00;18.60;58.25;470.30;3.32;348.00
AV01;Nava de Arevalo;2002-07-23;1030;0.00;19.58;54.53;855.00;3.95;9.97
AV01;Nava de Arevalo;2002-07-23;1100;0.00;20.47;50.17;956.00;4.01;4.73
AV01;Nava de Arevalo;2002-07-23;1130;0.00;20.37;50.33;683.80;3.92;21.97
AV01;Nava de Arevalo;2002-07-23;1200;0.00;20.19;51.21;589.80;4.06;40.52
AV01;Nava de Arevalo;2002-07-23;1230;0.00;21.15;47.45;808.00;3.40;12.98
AV01;Nava de Arevalo;2002-07-23;1300;0.00;21.53;45.39;780.00;3.11;9.48
AV01;Nava de Arevalo;2002-07-23;1330;0.00;22.19;42.01;608.10;3.16;16.34
AV01;Nava de Arevalo;2002-07-23;1400;0.00;23.06;38.60;603.60;3.73;12.89
AV01;Nava de Arevalo;2002-07-23;1430;0.00;22.70;39.26;425.20;4.09;38.49
AV01;Nava de Arevalo;2002-07-23;1500;0.00;22.87;38.51;565.70;4.06;30.58
AV01;Nava de Arevalo;2002-07-23;1530;0.00;23.95;33.95;556.80;4.46;22.31
AV01;Nava de Arevalo;2002-07-23;1600;0.00;24.55;32.09;551.70;4.52;19.94
AV01;Nava de Arevalo;2002-07-23;1630;0.00;24.22;32.25;459.30;4.82;2.14
AV01;Nava de Arevalo;2002-07-23;1700;0.00;24.77;31.31;487.30;4.56;20.44
AV01;Nava de Arevalo;2002-07-23;1730;0.00;24.14;32.42;309.00;4.32;27.53
AV01;Nava de Arevalo;2002-07-23;1800;0.00;23.77;32.58;177.30;3.43;27.86
AV01;Nava de Arevalo;2002-07-23;1830;0.00;23.54;33.99;130.40;3.76;23.40
AV01;Nava de Arevalo;2002-07-23;1900;0.00;22.60;36.90;43.39;2.20;25.80
AV01;Nava de Arevalo;2002-07-23;1930;0.00;20.29;43.62;6.54;1.23;21.59
AV01;Nava de Arevalo;2002-07-23;2000;0.00;18.52;48.48;0.36;0.87;11.59
AV01;Nava de Arevalo;2002-07-23;2030;0.00;17.35;52.91;0.00;0.14;307.20
AV01;Nava de Arevalo;2002-07-23;2100;0.00;16.31;56.42;0.00;0.11;279.10
AV01;Nava de Arevalo;2002-07-23;2130;0.00;15.63;60.93;0.00;0.14;265.00
AV01;Nava de Arevalo;2002-07-23;2200;0.00;15.74;59.60;0.00;0.12;77.50
AV01;Nava de Arevalo;2002-07-23;2230;0.00;15.94;58.46;0.00;1.22;53.32
AV01;Nava de Arevalo;2002-07-23;2300;0.00;14.96;63.53;0.00;0.66;56.57
AV01;Nava de Arevalo;2002-07-23;2330;0.00;13.94;68.10;0.00;0.08;39.78
AV01;Nava de Arevalo;2002-07-23;2400;0.00;13.23;71.40;0.00;0.97;44.62
BU01;Miranda de Ebro;2002-07-23;0030;0.00;15.35;70.70;0.00;1.67;349.20
BU01;Miranda de Ebro;2002-07-23;0100;0.00;15.44;72.20;0.00;1.86;347.70
BU01;Miranda de Ebro;2002-07-23;0130;0.00;15.44;73.40;0.00;0.99;0.74
BU01;Miranda de Ebro;2002-07-23;0200;0.00;15.55;73.90;0.00;0.94;352.60
BU01;Miranda de Ebro;2002-07-23;0230;0.00;15.60;76.10;0.00;1.32;358.80
BU01;Miranda de Ebro;2002-07-23;0300;0.00;15.71;76.80;0.00;0.97;2.67
BU01;Miranda de Ebro;2002-07-23;0330;0.00;15.88;75.90;0.00;1.09;353.30
BU01;Miranda de Ebro;2002-07-23;0400;0.00;15.95;75.30;0.00;1.59;355.00
BU01;Miranda de Ebro;2002-07-23;0430;0.00;15.97;73.40;0.09;0.92;1.77
BU01;Miranda de Ebro;2002-07-23;0500;0.00;15.88;72.50;3.03;0.64;29.27
BU01;Miranda de Ebro;2002-07-23;0530;0.00;15.77;72.80;19.06;0.82;16.69
BU01;Miranda de Ebro;2002-07-23;0600;0.00;16.11;67.93;37.02;1.13;356.40
BU01;Miranda de Ebro;2002-07-23;0630;0.00;16.26;66.87;60.52;0.95;1.84
BU01;Miranda de Ebro;2002-07-23;0700;0.00;16.31;66.57;52.53;0.60;326.50
BU01;Miranda de Ebro;2002-07-23;0730;0.00;16.26;66.72;44.67;0.93;45.64
BU01;Miranda de Ebro;2002-07-23;0800;0.00;16.33;67.49;75.10;1.14;56.70
BU01;Miranda de Ebro;2002-07-23;0830;0.00;16.71;65.80;113.70;0.98;45.16
BU01;Miranda de Ebro;2002-07-23;0900;0.00;17.27;62.17;203.10;1.55;0.70
BU01;Miranda de Ebro;2002-07-23;0930;0.00;17.81;59.54;209.90;1.42;331.70
BU01;Miranda de Ebro;2002-07-23;1000;0.00;18.00;59.55;248.40;1.83;338.80
BU01;Miranda de Ebro;2002-07-23;1030;0.00;18.70;57.66;317.60;1.95;336.70
BU01;Miranda de Ebro;2002-07-23;1100;0.00;19.32;55.84;303.80;1.85;341.50
BU01;Miranda de Ebro;2002-07-23;1130;0.00;19.25;55.75;310.00;2.30;3.62
BU01;Miranda de Ebro;2002-07-23;1200;0.00;19.45;56.05;356.00;2.24;353.90
BU01;Miranda de Ebro;2002-07-23;1230;0.00;20.14;54.36;385.70;2.11;324.10
BU01;Miranda de Ebro;2002-07-23;1300;0.00;20.50;52.13;430.20;2.84;348.00
BU01;Miranda de Ebro;2002-07-23;1330;0.00;21.15;50.57;505.90;2.79;348.50
BU01;Miranda de Ebro;2002-07-23;1400;0.00;21.96;48.40;740.00;2.76;347.90
BU01;Miranda de Ebro;2002-07-23;1430;0.00;22.84;45.73;873.00;3.25;345.10
BU01;Miranda de Ebro;2002-07-23;1500;0.00;22.72;44.93;792.00;2.93;349.10
BU01;Miranda de Ebro;2002-07-23;1530;0.00;22.99;42.64;706.00;2.80;347.20
BU01;Miranda de Ebro;2002-07-23;1600;0.00;22.31;45.91;412.40;3.10;349.80
BU01;Miranda de Ebro;2002-07-23;1630;0.00;22.18;47.38;553.80;3.21;347.80
BU01;Miranda de Ebro;2002-07-23;1700;0.00;21.93;47.79;448.90;3.38;346.70
BU01;Miranda de Ebro;2002-07-23;1730;0.00;21.22;50.69;289.50;2.58;349.70
BU01;Miranda de Ebro;2002-07-23;1800;0.00;20.84;51.67;244.00;2.86;354.20
BU01;Miranda de Ebro;2002-07-23;1830;0.00;19.49;56.58;116.70;2.52;11.57
BU01;Miranda de Ebro;2002-07-23;1900;0.00;17.62;63.87;29.06;2.09;25.85
BU01;Miranda de Ebro;2002-07-23;1930;0.00;16.49;67.67;5.67;1.53;37.28
BU01;Miranda de Ebro;2002-07-23;2000;0.00;15.38;72.70;0.65;0.86;34.18
BU01;Miranda de Ebro;2002-07-23;2030;0.00;15.03;73.60;0.00;0.64;13.60
BU01;Miranda de Ebro;2002-07-23;2100;0.00;14.49;73.70;0.00;0.43;81.60
BU01;Miranda de Ebro;2002-07-23;2130;0.00;13.79;77.20;0.00;0.56;84.00
BU01;Miranda de Ebro;2002-07-23;2200;0.00;13.95;75.10;0.00;0.53;349.70
BU01;Miranda de Ebro;2002-07-23;2230;0.00;13.17;77.50;0.00;0.49;337.60
BU01;Miranda de Ebro;2002-07-23;2300;0.00;12.16;79.60;0.00;0.46;327.90
BU01;Miranda de Ebro;2002-07-23;2330;0.00;10.94;85.20;0.00;0.82;231.60
BU01;Miranda de Ebro;2002-07-23;2400;0.00;11.26;83.30;0.00;0.78;229.20
