Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-10-15;0030;0.00;-0.68;95.20;0.00;0.05;157.80
AV01;Nava de Arevalo;2015-10-15;0100;0.00;-0.95;96.20;0.00;0.03;137.80
AV01;Nava de Arevalo;2015-10-15;0130;0.00;-0.97;97.20;0.00;0.16;149.80
AV01;Nava de Arevalo;2015-10-15;0200;0.00;-0.83;98.00;0.00;0.21;145.20
AV01;Nava de Arevalo;2015-10-15;0230;0.00;-1.94;97.80;0.00;0.03;120.50
AV01;Nava de Arevalo;2015-10-15;0300;0.00;-2.61;98.10;0.00;0.24;130.50
AV01;Nava de Arevalo;2015-10-15;0330;0.00;-3.75;97.90;0.00;0.36;164.00
AV01;Nava de Arevalo;2015-10-15;0400;0.00;-2.90;98.40;0.00;0.49;132.70
AV01;Nava de Arevalo;2015-10-15;0430;0.00;-3.06;98.40;0.00;0.47;176.70
AV01;Nava de Arevalo;2015-10-15;0500;0.00;-3.03;98.30;0.00;0.38;156.70
AV01;Nava de Arevalo;2015-10-15;0530;0.00;-2.99;98.30;0.00;0.44;152.40
AV01;Nava de Arevalo;2015-10-15;0600;0.00;-3.39;97.80;0.00;0.49;160.00
AV01;Nava de Arevalo;2015-10-15;0630;0.00;-2.86;98.00;1.35;0.73;160.00
AV01;Nava de Arevalo;2015-10-15;0700;0.00;-3.19;98.00;21.49;0.31;151.10
AV01;Nava de Arevalo;2015-10-15;0730;0.00;-1.74;98.30;106.00;0.50;95.60
AV01;Nava de Arevalo;2015-10-15;0800;0.00;0.53;98.20;207.00;0.82;62.38
AV01;Nava de Arevalo;2015-10-15;0830;0.20;2.89;95.90;272.30;0.27;18.03
AV01;Nava de Arevalo;2015-10-15;0900;0.00;5.40;82.40;361.90;0.50;11.49
AV01;Nava de Arevalo;2015-10-15;0930;0.00;6.97;74.00;297.70;1.23;9.59
AV01;Nava de Arevalo;2015-10-15;1000;0.00;8.19;67.38;465.10;1.56;351.50
AV01;Nava de Arevalo;2015-10-15;1030;0.00;9.70;62.36;522.40;1.69;175.90
AV01;Nava de Arevalo;2015-10-15;1100;0.00;11.12;55.40;553.20;1.36;315.20
AV01;Nava de Arevalo;2015-10-15;1130;0.00;12.45;48.17;575.90;0.89;296.90
AV01;Nava de Arevalo;2015-10-15;1200;0.00;14.02;42.68;594.70;1.07;303.30
AV01;Nava de Arevalo;2015-10-15;1230;0.00;14.75;38.86;605.60;1.34;25.33
AV01;Nava de Arevalo;2015-10-15;1300;0.00;15.75;32.09;635.50;1.43;12.02
AV01;Nava de Arevalo;2015-10-15;1330;0.00;16.06;27.41;634.10;1.36;255.30
AV01;Nava de Arevalo;2015-10-15;1400;0.00;17.02;26.34;593.90;1.29;289.10
AV01;Nava de Arevalo;2015-10-15;1430;0.00;16.80;25.60;538.80;1.67;311.90
AV01;Nava de Arevalo;2015-10-15;1500;0.00;17.55;23.22;472.70;1.33;309.20
AV01;Nava de Arevalo;2015-10-15;1530;0.00;17.15;22.64;395.10;1.36;316.90
AV01;Nava de Arevalo;2015-10-15;1600;0.00;17.55;20.25;313.20;1.28;255.20
AV01;Nava de Arevalo;2015-10-15;1630;0.00;17.04;19.81;219.10;0.92;275.70
AV01;Nava de Arevalo;2015-10-15;1700;0.00;16.38;19.74;120.60;1.03;330.10
AV01;Nava de Arevalo;2015-10-15;1730;0.00;13.95;24.65;45.28;1.07;343.90
AV01;Nava de Arevalo;2015-10-15;1800;0.00;9.33;43.06;3.44;1.06;16.51
AV01;Nava de Arevalo;2015-10-15;1830;0.00;6.86;50.56;0.00;0.62;290.20
AV01;Nava de Arevalo;2015-10-15;1900;0.00;6.70;49.95;0.00;0.07;281.00
AV01;Nava de Arevalo;2015-10-15;1930;0.00;6.39;48.22;0.00;0.16;113.60
AV01;Nava de Arevalo;2015-10-15;2000;0.00;6.11;49.32;0.00;0.45;115.70
AV01;Nava de Arevalo;2015-10-15;2030;0.00;5.33;54.81;0.00;0.55;122.70
AV01;Nava de Arevalo;2015-10-15;2100;0.00;5.11;56.42;0.00;0.94;136.30
AV01;Nava de Arevalo;2015-10-15;2130;0.00;4.02;65.50;0.00;1.55;140.40
AV01;Nava de Arevalo;2015-10-15;2200;0.00;3.60;67.20;0.00;1.42;137.70
AV01;Nava de Arevalo;2015-10-15;2230;0.00;3.35;73.40;0.00;1.44;135.40
AV01;Nava de Arevalo;2015-10-15;2300;0.00;3.20;76.70;0.00;1.26;142.30
AV01;Nava de Arevalo;2015-10-15;2330;0.00;2.66;80.50;0.00;1.29;137.00
AV01;Nava de Arevalo;2015-10-15;2400;0.00;2.59;80.80;0.00;1.52;140.40
AV101;Mu̱ogalindo;2015-10-15;0030;0.00;-0.22;93.80;0.00;3.08;274.30
AV101;Mu̱ogalindo;2015-10-15;0100;0.00;-1.06;94.20;0.00;2.89;275.00
AV101;Mu̱ogalindo;2015-10-15;0130;0.00;-0.71;94.40;0.00;2.75;266.20
AV101;Mu̱ogalindo;2015-10-15;0200;0.00;-1.86;93.70;0.00;2.17;281.60
AV101;Mu̱ogalindo;2015-10-15;0230;0.00;-1.80;96.70;0.00;0.81;226.80
AV101;Mu̱ogalindo;2015-10-15;0300;0.00;-1.25;95.40;0.00;1.60;259.60
AV101;Mu̱ogalindo;2015-10-15;0330;0.00;-1.66;94.30;0.00;1.83;294.90
AV101;Mu̱ogalindo;2015-10-15;0400;0.00;-3.17;94.10;0.00;2.20;268.40
AV101;Mu̱ogalindo;2015-10-15;0430;0.00;-3.17;95.50;0.00;2.71;266.10
AV101;Mu̱ogalindo;2015-10-15;0500;0.00;-3.03;98.30;0.00;0.38;156.70
AV101;Mu̱ogalindo;2015-10-15;0530;0.00;-2.99;98.30;0.00;0.44;152.40
AV101;Mu̱ogalindo;2015-10-15;0600;0.00;-3.39;97.80;0.00;0.49;160.00
AV101;Mu̱ogalindo;2015-10-15;0630;0.00;-2.86;98.00;1.35;0.73;160.00
AV101;Mu̱ogalindo;2015-10-15;0700;0.00;-3.19;98.00;21.49;0.31;151.10
AV101;Mu̱ogalindo;2015-10-15;0730;0.00;-1.80;85.50;232.30;2.15;274.70
AV101;Mu̱ogalindo;2015-10-15;0800;0.00;-0.85;88.60;299.20;2.67;271.20
AV101;Mu̱ogalindo;2015-10-15;0830;0.10;1.59;85.00;439.50;2.57;272.60
