Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-08-05;0030;0.00;15.01;47.48;0.00;2.28;228.90
AV01;Nava de Arevalo;2002-08-05;0100;0.00;15.06;50.83;0.00;1.96;253.00
AV01;Nava de Arevalo;2002-08-05;0130;0.00;15.22;52.70;0.00;2.38;238.20
AV01;Nava de Arevalo;2002-08-05;0200;0.00;15.28;54.77;0.00;2.37;230.40
AV01;Nava de Arevalo;2002-08-05;0230;0.00;15.35;59.50;0.00;2.64;243.20
AV01;Nava de Arevalo;2002-08-05;0300;0.00;15.78;61.77;0.00;2.22;248.40
AV01;Nava de Arevalo;2002-08-05;0330;0.00;14.76;67.46;0.00;2.21;244.00
AV01;Nava de Arevalo;2002-08-05;0400;0.00;14.62;69.49;0.00;2.29;231.70
AV01;Nava de Arevalo;2002-08-05;0430;0.00;13.28;74.60;0.00;1.66;203.60
AV01;Nava de Arevalo;2002-08-05;0500;0.00;13.54;74.20;1.99;1.85;206.00
AV01;Nava de Arevalo;2002-08-05;0530;0.00;13.72;72.40;22.54;1.82;200.00
AV01;Nava de Arevalo;2002-08-05;0600;0.00;14.11;71.10;85.80;1.32;221.30
AV01;Nava de Arevalo;2002-08-05;0630;0.00;15.85;66.81;176.30;0.93;208.50
AV01;Nava de Arevalo;2002-08-05;0700;0.00;18.89;57.00;278.20;0.84;125.00
AV01;Nava de Arevalo;2002-08-05;0730;0.00;20.05;52.82;379.40;1.63;163.10
AV01;Nava de Arevalo;2002-08-05;0800;0.00;21.71;49.36;484.00;1.35;165.30
AV01;Nava de Arevalo;2002-08-05;0830;0.00;22.95;45.18;580.80;1.49;159.30
AV01;Nava de Arevalo;2002-08-05;0900;0.00;24.45;38.19;653.00;0.98;287.10
AV01;Nava de Arevalo;2002-08-05;0930;0.00;25.78;29.17;655.00;3.91;244.70
AV01;Nava de Arevalo;2002-08-05;1000;0.00;26.62;23.14;817.00;4.67;268.90
AV01;Nava de Arevalo;2002-08-05;1030;0.00;27.28;20.83;874.00;3.85;267.70
AV01;Nava de Arevalo;2002-08-05;1100;0.00;27.88;18.19;917.00;4.25;271.30
AV01;Nava de Arevalo;2002-08-05;1130;0.00;28.13;17.36;946.00;4.32;264.40
AV01;Nava de Arevalo;2002-08-05;1200;0.00;28.06;22.07;964.00;5.08;282.30
AV01;Nava de Arevalo;2002-08-05;1230;0.00;28.26;18.38;987.00;4.16;263.20
AV01;Nava de Arevalo;2002-08-05;1300;0.00;28.19;22.19;830.00;3.68;287.70
AV01;Nava de Arevalo;2002-08-05;1330;0.00;27.95;26.21;787.00;4.38;293.60
AV01;Nava de Arevalo;2002-08-05;1400;0.00;28.85;24.82;805.00;5.09;293.20
AV01;Nava de Arevalo;2002-08-05;1430;0.00;28.37;24.54;805.00;7.42;306.30
AV01;Nava de Arevalo;2002-08-05;1500;0.00;28.16;23.21;778.00;6.25;310.50
AV01;Nava de Arevalo;2002-08-05;1530;0.00;28.19;22.85;713.00;6.91;301.90
AV01;Nava de Arevalo;2002-08-05;1600;0.00;27.39;22.08;421.60;6.71;301.40
AV01;Nava de Arevalo;2002-08-05;1630;0.00;26.99;24.13;429.60;6.09;295.60
AV01;Nava de Arevalo;2002-08-05;1700;0.00;27.45;22.91;406.20;6.44;297.20
AV01;Nava de Arevalo;2002-08-05;1730;0.00;26.91;24.53;258.30;6.59;301.10
AV01;Nava de Arevalo;2002-08-05;1800;0.00;23.82;34.41;50.32;6.62;308.30
AV01;Nava de Arevalo;2002-08-05;1830;0.00;23.03;33.43;22.24;5.04;319.10
AV01;Nava de Arevalo;2002-08-05;1900;0.00;22.55;34.70;6.13;4.29;318.40
AV01;Nava de Arevalo;2002-08-05;1930;0.00;22.46;35.74;1.39;4.05;317.40
AV01;Nava de Arevalo;2002-08-05;2000;0.00;21.61;42.56;0.00;4.52;331.10
AV01;Nava de Arevalo;2002-08-05;2030;0.00;20.12;49.75;0.00;3.56;333.20
AV01;Nava de Arevalo;2002-08-05;2100;0.00;19.40;52.26;0.00;2.22;323.10
AV01;Nava de Arevalo;2002-08-05;2130;0.00;18.98;52.90;0.00;2.24;311.10
AV01;Nava de Arevalo;2002-08-05;2200;0.00;17.53;58.27;0.00;1.64;235.00
AV01;Nava de Arevalo;2002-08-05;2230;0.00;17.42;58.37;0.00;2.33;223.50
