Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-11-25;0030;0.00;4.27;90.70;0.00;2.28;277.40
AV01;Nava de Arevalo;2002-11-25;0100;0.00;4.23;92.00;0.00;2.51;278.10
AV01;Nava de Arevalo;2002-11-25;0130;0.00;4.18;92.50;0.00;2.45;269.60
AV01;Nava de Arevalo;2002-11-25;0200;0.00;4.21;92.90;0.00;2.19;251.20
AV01;Nava de Arevalo;2002-11-25;0230;0.40;4.21;93.40;0.00;1.83;241.60
AV01;Nava de Arevalo;2002-11-25;0300;0.20;3.80;93.60;0.00;1.57;331.60
AV01;Nava de Arevalo;2002-11-25;0330;0.00;3.51;93.90;0.00;2.43;329.60
AV01;Nava de Arevalo;2002-11-25;0400;0.00;3.49;93.60;0.00;1.89;330.30
AV01;Nava de Arevalo;2002-11-25;0430;0.00;3.47;93.20;0.00;1.22;326.90
AV01;Nava de Arevalo;2002-11-25;0500;0.00;3.47;93.30;0.00;1.02;314.20
AV01;Nava de Arevalo;2002-11-25;0530;0.00;3.47;93.50;0.00;1.39;307.50
AV01;Nava de Arevalo;2002-11-25;0600;0.00;3.69;93.50;0.00;1.80;306.20
AV01;Nava de Arevalo;2002-11-25;0630;0.00;3.69;93.70;0.00;2.29;300.10
AV01;Nava de Arevalo;2002-11-25;0700;0.00;3.72;93.70;0.33;1.56;304.20
AV01;Nava de Arevalo;2002-11-25;0730;0.00;3.81;93.80;4.32;1.20;310.30
AV01;Nava de Arevalo;2002-11-25;0800;0.20;3.76;93.90;11.42;0.12;347.10
AV01;Nava de Arevalo;2002-11-25;0830;0.20;3.87;94.00;32.92;0.99;233.60
AV01;Nava de Arevalo;2002-11-25;0900;0.00;4.25;94.00;68.00;2.07;248.20
AV01;Nava de Arevalo;2002-11-25;0930;0.00;4.57;92.80;92.20;2.14;265.70
AV01;Nava de Arevalo;2002-11-25;1000;0.00;5.15;90.80;160.30;3.52;279.90
