Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-02-17;0030;0.00;-1.86;91.50;0.00;0.98;90.30
AV01;Nava de Arevalo;2002-02-17;0100;0.00;-1.64;91.50;0.00;0.84;85.40
AV01;Nava de Arevalo;2002-02-17;0130;0.00;-2.32;92.00;0.00;0.79;100.80
AV01;Nava de Arevalo;2002-02-17;0200;0.00;-3.11;92.00;0.00;0.58;177.90
AV01;Nava de Arevalo;2002-02-17;0230;0.00;-4.40;93.80;0.00;0.24;227.20
AV01;Nava de Arevalo;2002-02-17;0300;0.00;-5.24;94.10;0.00;0.30;312.80
AV01;Nava de Arevalo;2002-02-17;0330;0.00;-5.11;94.40;0.00;0.57;230.40
AV01;Nava de Arevalo;2002-02-17;0400;0.00;-5.33;94.80;0.00;0.41;166.90
AV01;Nava de Arevalo;2002-02-17;0430;0.00;-5.60;94.30;0.00;0.32;22.08
AV01;Nava de Arevalo;2002-02-17;0500;0.00;-5.06;94.90;0.00;0.55;83.90
AV01;Nava de Arevalo;2002-02-17;0530;0.00;-5.30;93.90;0.00;0.66;66.90
AV01;Nava de Arevalo;2002-02-17;0600;0.00;-4.32;94.70;0.00;0.83;90.50
AV01;Nava de Arevalo;2002-02-17;0630;0.00;-4.88;93.80;0.00;0.70;110.70
AV01;Nava de Arevalo;2002-02-17;0700;0.00;-4.57;94.00;3.56;0.88;157.80
AV01;Nava de Arevalo;2002-02-17;0730;0.00;-4.73;92.70;38.89;0.33;12.80
AV01;Nava de Arevalo;2002-02-17;0800;0.00;-4.41;92.60;121.70;0.60;1.06
AV01;Nava de Arevalo;2002-02-17;0830;0.00;-2.15;90.20;218.00;1.01;54.23
AV01;Nava de Arevalo;2002-02-17;0900;0.00;-0.62;85.30;295.70;1.24;59.31
AV01;Nava de Arevalo;2002-02-17;0930;0.00;0.71;81.80;255.90;1.30;50.78
AV01;Nava de Arevalo;2002-02-17;1000;0.00;1.57;78.90;320.00;2.23;25.10
