Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-03-11;0030;0.00;11.20;94.40;0.00;1.02;190.70
AV01;Nava de Arevalo;2001-03-11;0100;0.00;11.12;94.80;0.00;0.93;64.73
AV01;Nava de Arevalo;2001-03-11;0130;0.00;11.50;94.90;0.00;1.42;215.20
AV01;Nava de Arevalo;2001-03-11;0200;0.00;11.54;94.90;0.00;2.59;227.00
AV01;Nava de Arevalo;2001-03-11;0230;0.00;11.54;94.70;0.00;2.34;223.20
AV01;Nava de Arevalo;2001-03-11;0300;0.00;11.31;94.40;0.00;1.82;219.20
AV01;Nava de Arevalo;2001-03-11;0330;0.00;11.16;94.00;0.00;2.06;198.90
AV01;Nava de Arevalo;2001-03-11;0400;0.00;11.16;93.40;0.00;2.02;191.00
AV01;Nava de Arevalo;2001-03-11;0430;0.00;11.09;93.30;0.00;1.42;187.50
AV01;Nava de Arevalo;2001-03-11;0500;0.00;10.91;93.90;0.00;1.43;236.70
AV01;Nava de Arevalo;2001-03-11;0530;0.00;10.87;94.50;0.00;2.01;246.90
AV01;Nava de Arevalo;2001-03-11;0600;0.00;10.74;94.70;0.00;1.94;234.10
AV01;Nava de Arevalo;2001-03-11;0630;0.00;10.54;95.20;1.83;1.55;197.70
AV01;Nava de Arevalo;2001-03-11;0700;0.00;10.65;95.10;21.97;1.38;180.00
AV01;Nava de Arevalo;2001-03-11;0730;0.00;10.78;93.10;68.35;2.14;170.60
AV01;Nava de Arevalo;2001-03-11;0800;0.00;10.89;91.10;132.30;2.65;155.40
AV01;Nava de Arevalo;2001-03-11;0830;0.00;11.23;90.30;167.70;2.11;182.50
AV01;Nava de Arevalo;2001-03-11;0900;0.00;12.17;82.80;338.80;0.87;215.90
AV01;Nava de Arevalo;2001-03-11;0930;0.00;13.36;77.40;488.10;1.61;220.90
AV01;Nava de Arevalo;2001-03-11;1000;0.00;13.18;81.30;497.80;3.32;226.20
AV01;Nava de Arevalo;2001-03-11;1030;0.00;13.80;75.60;633.30;3.79;215.60
AV01;Nava de Arevalo;2001-03-11;1100;0.00;14.36;73.20;696.60;3.47;200.80
AV01;Nava de Arevalo;2001-03-11;1130;0.00;15.14;71.30;714.00;2.38;210.60
AV01;Nava de Arevalo;2001-03-11;1200;0.00;15.84;68.38;559.40;3.39;237.70
AV01;Nava de Arevalo;2001-03-11;1230;0.00;16.03;68.53;773.00;3.82;215.00
AV01;Nava de Arevalo;2001-03-11;1300;0.00;16.89;62.61;690.40;2.23;198.40
AV01;Nava de Arevalo;2001-03-11;1330;0.00;17.80;60.05;712.00;3.34;199.90
AV01;Nava de Arevalo;2001-03-11;1400;0.00;18.23;58.55;543.70;4.69;218.30
AV01;Nava de Arevalo;2001-03-11;1430;0.00;17.64;58.90;543.80;6.13;242.40
AV01;Nava de Arevalo;2001-03-11;1500;0.00;17.90;56.40;663.80;5.87;230.20
AV01;Nava de Arevalo;2001-03-11;1530;0.00;17.34;60.53;487.00;5.09;231.10
AV01;Nava de Arevalo;2001-03-11;1600;0.00;16.41;62.82;147.10;4.78;243.90
AV01;Nava de Arevalo;2001-03-11;1630;0.00;16.48;64.04;267.30;6.16;236.90
AV01;Nava de Arevalo;2001-03-11;1700;0.00;16.46;65.00;204.80;5.56;241.80
AV01;Nava de Arevalo;2001-03-11;1730;0.00;15.72;67.34;110.50;4.58;235.40
AV01;Nava de Arevalo;2001-03-11;1800;0.00;14.45;71.10;22.12;4.43;231.00
AV01;Nava de Arevalo;2001-03-11;1830;0.00;13.33;74.30;1.58;3.91;238.40
AV01;Nava de Arevalo;2001-03-11;1900;0.00;12.46;77.30;0.00;2.16;209.00
AV01;Nava de Arevalo;2001-03-11;1930;0.00;11.66;82.00;0.00;1.54;202.70
AV01;Nava de Arevalo;2001-03-11;2000;0.00;11.12;85.50;0.00;1.70;199.50
AV01;Nava de Arevalo;2001-03-11;2030;0.00;11.45;85.30;0.00;1.79;172.30
AV01;Nava de Arevalo;2001-03-11;2100;0.00;11.86;83.90;0.00;1.49;186.60
AV01;Nava de Arevalo;2001-03-11;2130;0.00;11.63;85.20;0.00;0.77;217.30
AV01;Nava de Arevalo;2001-03-11;2200;0.00;10.92;88.70;0.00;1.35;199.20
AV01;Nava de Arevalo;2001-03-11;2230;0.00;10.18;90.60;0.00;1.67;223.50
AV01;Nava de Arevalo;2001-03-11;2300;0.00;9.38;91.70;0.00;1.79;230.60
AV01;Nava de Arevalo;2001-03-11;2330;0.00;9.30;93.10;0.00;3.82;241.70
AV01;Nava de Arevalo;2001-03-11;2400;0.00;9.67;91.70;0.00;3.81;239.60
BU01;Miranda de Ebro;2001-03-11;0030;0.00;14.43;80.90;0.00;2.73;208.70
BU01;Miranda de Ebro;2001-03-11;0100;0.00;13.93;82.00;0.00;1.58;215.00
BU01;Miranda de Ebro;2001-03-11;0130;0.00;14.21;80.50;0.00;2.09;248.20
BU01;Miranda de Ebro;2001-03-11;0200;0.00;14.56;79.30;0.00;1.77;233.00
BU01;Miranda de Ebro;2001-03-11;0230;0.00;14.32;79.30;0.00;1.66;254.80
BU01;Miranda de Ebro;2001-03-11;0300;0.00;14.86;76.30;0.00;3.44;251.90
BU01;Miranda de Ebro;2001-03-11;0330;0.00;14.81;77.00;0.00;2.03;273.70
BU01;Miranda de Ebro;2001-03-11;0400;0.00;14.90;76.50;0.00;2.76;248.00
BU01;Miranda de Ebro;2001-03-11;0430;0.00;15.16;76.00;0.00;4.00;241.80
BU01;Miranda de Ebro;2001-03-11;0500;0.00;14.72;78.80;0.00;5.19;225.70
