Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-09-30;0030;0.00;12.63;87.70;0.00;1.91;191.40
AV01;Nava de Arevalo;2002-09-30;0100;0.00;12.38;87.60;0.00;1.88;196.80
AV01;Nava de Arevalo;2002-09-30;0130;0.00;12.52;87.00;0.00;1.99;201.40
AV01;Nava de Arevalo;2002-09-30;0200;0.00;12.21;87.70;0.00;1.90;191.20
AV01;Nava de Arevalo;2002-09-30;0230;0.00;11.74;88.80;0.00;1.86;193.40
AV01;Nava de Arevalo;2002-09-30;0300;0.00;11.84;89.00;0.00;1.72;192.80
AV01;Nava de Arevalo;2002-09-30;0330;0.00;11.95;87.30;0.00;0.73;187.30
AV01;Nava de Arevalo;2002-09-30;0400;0.00;11.70;86.90;0.00;1.59;199.10
AV01;Nava de Arevalo;2002-09-30;0430;0.00;11.61;86.50;0.00;1.23;179.30
AV01;Nava de Arevalo;2002-09-30;0500;0.00;11.30;87.20;0.00;1.64;174.60
AV01;Nava de Arevalo;2002-09-30;0530;0.00;11.61;87.00;0.02;2.02;187.30
AV01;Nava de Arevalo;2002-09-30;0600;0.00;11.57;87.00;7.57;1.96;183.40
AV01;Nava de Arevalo;2002-09-30;0630;0.00;12.42;84.30;67.68;2.02;181.00
AV01;Nava de Arevalo;2002-09-30;0700;0.00;14.23;78.20;103.90;3.05;178.30
AV01;Nava de Arevalo;2002-09-30;0730;0.00;14.91;78.40;183.10;3.26;177.80
AV01;Nava de Arevalo;2002-09-30;0800;0.20;16.09;76.80;276.30;4.14;182.50
AV01;Nava de Arevalo;2002-09-30;0830;0.00;17.06;76.70;231.10;4.00;184.20
AV01;Nava de Arevalo;2002-09-30;0900;0.00;17.59;75.20;258.90;4.45;189.20
AV01;Nava de Arevalo;2002-09-30;0930;0.00;17.86;74.20;241.10;4.25;185.10
AV01;Nava de Arevalo;2002-09-30;1000;0.00;18.48;71.20;449.20;4.42;188.10
AV01;Nava de Arevalo;2002-09-30;1030;0.00;20.03;67.03;660.30;4.66;185.60
AV01;Nava de Arevalo;2002-09-30;1100;0.00;20.60;63.31;438.00;4.21;194.20
AV01;Nava de Arevalo;2002-09-30;1130;0.00;20.78;61.84;335.90;4.12;183.80
AV01;Nava de Arevalo;2002-09-30;1200;0.00;20.80;62.00;265.10;4.13;194.90
AV01;Nava de Arevalo;2002-09-30;1230;0.00;20.26;63.46;212.30;4.06;196.70
AV01;Nava de Arevalo;2002-09-30;1300;0.00;20.16;63.52;264.50;4.20;197.10
AV01;Nava de Arevalo;2002-09-30;1330;0.00;20.71;62.53;215.00;3.26;196.60
AV01;Nava de Arevalo;2002-09-30;1400;0.00;21.11;60.11;355.10;4.00;194.40
AV01;Nava de Arevalo;2002-09-30;1430;0.00;21.62;56.97;430.40;4.50;184.20
AV01;Nava de Arevalo;2002-09-30;1500;0.00;21.53;57.68;236.70;4.23;177.20
AV01;Nava de Arevalo;2002-09-30;1530;0.00;21.15;59.19;145.00;3.18;178.40
AV01;Nava de Arevalo;2002-09-30;1600;0.00;20.73;60.21;80.10;4.01;210.70
AV01;Nava de Arevalo;2002-09-30;1630;0.00;15.69;78.80;51.14;7.10;331.00
AV01;Nava de Arevalo;2002-09-30;1700;0.40;14.74;83.30;36.02;5.36;341.80
AV01;Nava de Arevalo;2002-09-30;1730;0.00;14.33;86.80;16.78;3.23;1.21
AV01;Nava de Arevalo;2002-09-30;1800;0.00;13.80;89.00;1.21;2.49;8.68
AV01;Nava de Arevalo;2002-09-30;1830;0.00;13.58;89.30;0.00;0.86;321.80
AV01;Nava de Arevalo;2002-09-30;1900;0.00;13.20;90.10;0.00;0.99;293.30
AV01;Nava de Arevalo;2002-09-30;1930;0.00;13.23;91.10;0.00;0.53;211.90
AV01;Nava de Arevalo;2002-09-30;2000;0.00;13.30;90.30;0.00;1.18;92.90
AV01;Nava de Arevalo;2002-09-30;2030;0.00;13.61;88.30;0.00;1.56;128.40
AV01;Nava de Arevalo;2002-09-30;2100;0.00;13.41;89.00;0.00;0.98;89.10
AV01;Nava de Arevalo;2002-09-30;2130;0.00;13.21;89.10;0.00;0.56;127.00
AV01;Nava de Arevalo;2002-09-30;2200;0.00;13.21;88.70;0.00;0.96;129.20
AV01;Nava de Arevalo;2002-09-30;2230;0.00;13.10;89.10;0.00;0.28;156.70
AV01;Nava de Arevalo;2002-09-30;2300;0.00;12.85;90.00;0.00;0.56;115.80
AV01;Nava de Arevalo;2002-09-30;2330;0.00;13.01;90.50;0.00;0.82;76.90
