Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2015-06-30;0030;0.00;17.60;64.07;0.00;1.49;202.30
AV01;Nava de Arevalo;2015-06-30;0100;0.00;18.54;56.27;0.00;1.64;204.20
AV01;Nava de Arevalo;2015-06-30;0130;0.00;17.83;63.91;0.00;1.58;188.70
AV01;Nava de Arevalo;2015-06-30;0200;0.00;17.34;61.44;0.00;0.87;218.10
AV01;Nava de Arevalo;2015-06-30;0230;0.00;16.65;71.90;0.00;1.44;197.20
AV01;Nava de Arevalo;2015-06-30;0300;0.00;16.30;71.90;0.00;1.73;193.30
AV01;Nava de Arevalo;2015-06-30;0330;0.00;15.25;78.30;0.00;1.51;187.90
AV01;Nava de Arevalo;2015-06-30;0400;0.00;15.21;78.10;0.00;1.45;192.20
AV01;Nava de Arevalo;2015-06-30;0430;0.00;15.01;80.30;0.08;1.35;188.80
AV01;Nava de Arevalo;2015-06-30;0500;0.00;14.98;77.90;3.31;1.32;186.20
AV01;Nava de Arevalo;2015-06-30;0530;0.00;15.07;77.00;27.50;0.88;177.40
AV01;Nava de Arevalo;2015-06-30;0600;0.00;17.28;64.57;94.40;0.78;164.80
AV01;Nava de Arevalo;2015-06-30;0630;0.00;19.89;59.91;184.10;0.64;178.90
AV01;Nava de Arevalo;2015-06-30;0700;0.00;22.15;50.25;279.30;1.33;171.00
AV01;Nava de Arevalo;2015-06-30;0730;0.00;25.55;39.70;379.50;1.97;166.40
AV01;Nava de Arevalo;2015-06-30;0800;0.00;27.57;33.45;476.40;2.97;168.80
AV01;Nava de Arevalo;2015-06-30;0830;0.00;29.56;28.32;568.10;2.87;158.50
AV01;Nava de Arevalo;2015-06-30;0900;0.00;31.21;26.29;655.00;2.43;168.60
AV01;Nava de Arevalo;2015-06-30;0930;0.00;32.02;25.44;736.00;2.35;191.40
AV01;Nava de Arevalo;2015-06-30;1000;0.00;32.59;23.50;805.00;3.33;205.40
AV01;Nava de Arevalo;2015-06-30;1030;0.00;32.64;22.10;862.00;3.99;202.90
