Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-01-21;0030;0.00;-0.47;95.10;0.00;0.23;3.95
AV01;Nava de Arevalo;2002-01-21;0100;0.00;-0.46;95.80;0.00;0.51;236.00
AV01;Nava de Arevalo;2002-01-21;0130;0.00;0.27;95.50;0.00;0.76;214.90
AV01;Nava de Arevalo;2002-01-21;0200;0.00;0.68;95.50;0.00;1.97;165.00
AV01;Nava de Arevalo;2002-01-21;0230;0.00;1.46;93.70;0.00;2.30;157.30
AV01;Nava de Arevalo;2002-01-21;0300;0.00;1.64;92.50;0.00;2.43;166.70
AV01;Nava de Arevalo;2002-01-21;0330;0.00;1.18;91.50;0.00;1.65;186.00
AV01;Nava de Arevalo;2002-01-21;0400;0.00;0.67;93.50;0.00;1.42;166.90
AV01;Nava de Arevalo;2002-01-21;0430;0.00;0.88;93.70;0.00;1.48;173.40
AV01;Nava de Arevalo;2002-01-21;0500;0.00;0.45;94.10;0.00;1.09;204.70
AV01;Nava de Arevalo;2002-01-21;0530;0.00;0.25;93.50;0.00;1.06;202.70
AV01;Nava de Arevalo;2002-01-21;0600;0.00;-0.03;94.30;0.00;0.85;191.60
AV01;Nava de Arevalo;2002-01-21;0630;0.00;0.18;92.60;0.00;0.77;179.00
AV01;Nava de Arevalo;2002-01-21;0700;0.00;-0.91;93.70;0.08;1.02;261.30
AV01;Nava de Arevalo;2002-01-21;0730;0.00;-0.77;94.60;4.46;0.96;184.60
AV01;Nava de Arevalo;2002-01-21;0800;0.00;0.37;92.50;59.29;1.86;156.00
AV01;Nava de Arevalo;2002-01-21;0830;0.00;1.51;89.80;135.90;2.70;160.50
AV01;Nava de Arevalo;2002-01-21;0900;0.00;3.05;85.20;204.00;3.33;152.20
AV01;Nava de Arevalo;2002-01-21;0930;0.00;5.52;78.30;234.30;2.85;139.30
AV01;Nava de Arevalo;2002-01-21;1000;0.00;7.78;67.68;352.30;4.62;152.00
AV01;Nava de Arevalo;2002-01-21;1030;0.00;9.07;64.50;421.60;5.34;165.10
AV01;Nava de Arevalo;2002-01-21;1100;0.00;9.74;62.89;437.70;7.34;168.60
AV01;Nava de Arevalo;2002-01-21;1130;0.00;9.23;65.00;451.60;8.13;161.10
AV01;Nava de Arevalo;2002-01-21;1200;0.00;9.75;63.17;354.30;6.57;149.70
AV01;Nava de Arevalo;2002-01-21;1230;0.00;10.48;57.51;335.40;3.81;224.30
AV01;Nava de Arevalo;2002-01-21;1300;0.00;10.77;57.73;249.30;3.43;255.20
AV01;Nava de Arevalo;2002-01-21;1330;0.00;10.11;63.77;147.40;3.04;211.50
AV01;Nava de Arevalo;2002-01-21;1400;0.00;9.62;54.98;89.30;4.15;178.00
AV01;Nava de Arevalo;2002-01-21;1430;0.00;9.51;47.73;62.85;5.86;175.80
AV01;Nava de Arevalo;2002-01-21;1500;0.00;8.82;52.01;51.92;5.30;169.70
AV01;Nava de Arevalo;2002-01-21;1530;0.00;8.53;55.43;52.21;6.74;181.90
AV01;Nava de Arevalo;2002-01-21;1600;0.00;8.31;56.23;51.91;7.47;167.40
AV01;Nava de Arevalo;2002-01-21;1630;0.00;8.40;58.73;34.99;7.21;185.50
AV01;Nava de Arevalo;2002-01-21;1700;0.20;8.29;59.23;4.03;6.52;179.90
AV01;Nava de Arevalo;2002-01-21;1730;0.00;7.98;62.32;0.32;5.71;179.60
AV01;Nava de Arevalo;2002-01-21;1800;1.20;6.42;72.00;0.00;7.49;238.60
AV01;Nava de Arevalo;2002-01-21;1830;1.80;2.81;91.20;0.00;7.34;255.30
AV01;Nava de Arevalo;2002-01-21;1900;2.40;2.26;91.20;0.00;6.94;238.10
AV01;Nava de Arevalo;2002-01-21;1930;0.20;2.23;91.80;0.00;6.58;209.20
AV01;Nava de Arevalo;2002-01-21;2000;0.00;2.58;89.20;0.00;4.24;227.40
AV01;Nava de Arevalo;2002-01-21;2030;0.00;2.65;86.90;0.00;4.51;239.50
AV01;Nava de Arevalo;2002-01-21;2100;0.00;2.44;88.40;0.00;3.50;249.60
AV01;Nava de Arevalo;2002-01-21;2130;0.00;2.11;89.50;0.00;2.81;256.60
AV01;Nava de Arevalo;2002-01-21;2200;0.00;2.07;88.70;0.00;3.88;260.10
AV01;Nava de Arevalo;2002-01-21;2230;0.00;2.25;88.10;0.00;3.87;242.30
AV01;Nava de Arevalo;2002-01-21;2300;0.00;1.69;89.70;0.00;3.19;211.40
AV01;Nava de Arevalo;2002-01-21;2330;0.00;2.14;89.10;0.00;4.01;226.70
AV01;Nava de Arevalo;2002-01-21;2400;0.00;2.00;90.10;0.00;2.51;224.10
BU01;Miranda de Ebro;2002-01-21;0030;0.00;1.77;82.40;0.00;0.72;204.80
BU01;Miranda de Ebro;2002-01-21;0100;0.00;2.66;79.00;0.00;0.71;200.90
BU01;Miranda de Ebro;2002-01-21;0130;0.00;3.14;77.90;0.02;1.35;254.70
BU01;Miranda de Ebro;2002-01-21;0200;0.00;4.07;75.30;0.02;1.30;238.30
BU01;Miranda de Ebro;2002-01-21;0230;0.00;2.61;79.40;0.01;0.81;188.30
BU01;Miranda de Ebro;2002-01-21;0300;0.00;3.02;78.90;0.00;0.45;148.50
BU01;Miranda de Ebro;2002-01-21;0330;0.00;3.67;75.90;0.01;1.90;224.60
BU01;Miranda de Ebro;2002-01-21;0400;0.00;3.02;79.00;0.00;1.53;233.50
BU01;Miranda de Ebro;2002-01-21;0430;0.00;3.23;76.40;0.00;1.09;222.40
BU01;Miranda de Ebro;2002-01-21;0500;0.00;3.96;74.30;0.01;2.48;228.30
BU01;Miranda de Ebro;2002-01-21;0530;0.00;4.19;73.90;0.01;2.52;221.70
BU01;Miranda de Ebro;2002-01-21;0600;0.00;4.95;71.80;0.01;1.84;250.80
BU01;Miranda de Ebro;2002-01-21;0630;0.00;4.23;73.40;0.00;2.55;173.50
BU01;Miranda de Ebro;2002-01-21;0700;0.00;2.94;79.10;0.06;3.08;169.30
BU01;Miranda de Ebro;2002-01-21;0730;0.00;3.06;79.90;1.77;1.63;141.10
BU01;Miranda de Ebro;2002-01-21;0800;0.00;2.63;82.00;28.45;2.34;162.20
BU01;Miranda de Ebro;2002-01-21;0830;0.00;2.57;82.90;100.50;1.96;156.10
BU01;Miranda de Ebro;2002-01-21;0900;0.00;2.81;82.00;133.90;2.80;159.60
BU01;Miranda de Ebro;2002-01-21;0930;0.00;3.30;81.80;200.60;3.78;165.10
BU01;Miranda de Ebro;2002-01-21;1000;0.00;3.70;81.60;297.40;4.08;174.00
BU01;Miranda de Ebro;2002-01-21;1030;0.00;3.99;81.40;346.20;4.26;166.20
BU01;Miranda de Ebro;2002-01-21;1100;0.00;4.48;79.60;382.00;3.37;163.70
