Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2001-02-22;0030;0.00;-2.30;92.90;0.00;1.10;181.70
AV01;Nava de Arevalo;2001-02-22;0100;0.00;-2.84;92.70;0.00;0.26;196.50
AV01;Nava de Arevalo;2001-02-22;0130;0.00;-2.48;93.50;0.00;0.40;67.27
AV01;Nava de Arevalo;2001-02-22;0200;0.00;-3.30;94.90;0.00;0.81;193.40
AV01;Nava de Arevalo;2001-02-22;0230;0.00;-2.28;91.70;0.00;0.96;157.10
AV01;Nava de Arevalo;2001-02-22;0300;0.00;-2.55;91.70;0.00;0.98;146.10
AV01;Nava de Arevalo;2001-02-22;0330;0.00;-2.68;92.10;0.00;0.62;118.00
AV01;Nava de Arevalo;2001-02-22;0400;0.00;-3.10;93.00;0.00;0.55;127.00
AV01;Nava de Arevalo;2001-02-22;0430;0.00;-3.15;92.30;0.00;0.34;137.70
AV01;Nava de Arevalo;2001-02-22;0500;0.00;-3.64;92.60;0.00;0.24;123.10
AV01;Nava de Arevalo;2001-02-22;0530;0.00;-5.09;92.80;0.00;0.11;174.50
AV01;Nava de Arevalo;2001-02-22;0600;0.00;-4.19;95.10;0.00;0.83;146.90
AV01;Nava de Arevalo;2001-02-22;0630;0.00;-3.61;91.10;0.13;0.85;153.30
AV01;Nava de Arevalo;2001-02-22;0700;0.00;-3.81;90.90;7.08;0.93;147.80
AV01;Nava de Arevalo;2001-02-22;0730;0.00;-3.14;90.50;55.52;1.49;157.30
AV01;Nava de Arevalo;2001-02-22;0800;0.00;-0.95;82.90;147.30;1.98;161.00
AV01;Nava de Arevalo;2001-02-22;0830;0.00;0.68;79.70;248.70;2.44;163.30
AV01;Nava de Arevalo;2001-02-22;0900;0.00;2.90;74.70;330.60;1.79;170.00
AV01;Nava de Arevalo;2001-02-22;0930;0.00;5.59;66.44;217.70;1.65;185.00
AV01;Nava de Arevalo;2001-02-22;1000;0.00;8.07;58.08;401.20;0.62;57.23
AV01;Nava de Arevalo;2001-02-22;1030;0.00;9.38;57.16;554.90;0.34;12.81
AV01;Nava de Arevalo;2001-02-22;1100;0.00;11.49;46.92;606.60;0.32;206.70
AV01;Nava de Arevalo;2001-02-22;1130;0.00;12.74;39.66;643.50;0.69;282.10
AV01;Nava de Arevalo;2001-02-22;1200;0.00;12.98;32.30;665.20;0.77;322.30
AV01;Nava de Arevalo;2001-02-22;1230;0.00;13.89;31.59;671.40;0.80;292.70
AV01;Nava de Arevalo;2001-02-22;1300;0.00;14.80;31.52;658.30;0.68;261.70
AV01;Nava de Arevalo;2001-02-22;1330;0.00;15.30;26.75;631.30;1.66;259.80
AV01;Nava de Arevalo;2001-02-22;1400;0.00;15.35;24.68;595.30;2.12;278.50
AV01;Nava de Arevalo;2001-02-22;1430;0.00;15.30;20.05;545.00;1.43;298.60
AV01;Nava de Arevalo;2001-02-22;1500;0.00;15.08;24.72;478.50;1.55;304.50
AV01;Nava de Arevalo;2001-02-22;1530;0.00;15.21;25.62;401.10;1.56;311.50
AV01;Nava de Arevalo;2001-02-22;1600;0.00;15.05;27.37;316.30;1.43;301.00
AV01;Nava de Arevalo;2001-02-22;1630;0.00;14.89;34.25;225.80;1.26;310.60
AV01;Nava de Arevalo;2001-02-22;1700;0.00;13.83;35.51;135.80;1.10;346.50
AV01;Nava de Arevalo;2001-02-22;1730;0.00;12.11;44.64;36.39;0.87;3.52
AV01;Nava de Arevalo;2001-02-22;1800;0.00;10.16;48.19;4.09;0.15;52.81
AV01;Nava de Arevalo;2001-02-22;1830;0.00;7.95;56.79;0.05;0.46;166.90
AV01;Nava de Arevalo;2001-02-22;1900;0.00;5.60;66.09;0.00;1.03;161.40
AV01;Nava de Arevalo;2001-02-22;1930;0.00;5.74;61.40;0.00;1.09;145.20
AV01;Nava de Arevalo;2001-02-22;2000;0.00;5.07;64.49;0.00;1.33;155.70
AV01;Nava de Arevalo;2001-02-22;2030;0.00;4.65;66.61;0.00;1.70;155.70
AV01;Nava de Arevalo;2001-02-22;2100;0.00;3.93;72.00;0.00;1.66;155.10
AV01;Nava de Arevalo;2001-02-22;2130;0.00;3.25;76.20;0.00;1.68;159.10
AV01;Nava de Arevalo;2001-02-22;2200;0.00;3.56;74.10;0.00;2.10;154.10
AV01;Nava de Arevalo;2001-02-22;2230;0.00;3.12;76.00;0.00;2.04;163.10
AV01;Nava de Arevalo;2001-02-22;2300;0.00;3.24;74.00;0.00;2.14;165.50
AV01;Nava de Arevalo;2001-02-22;2330;0.00;3.99;71.30;0.00;1.93;164.10
AV01;Nava de Arevalo;2001-02-22;2400;0.00;3.28;75.50;0.00;1.92;159.30
BU01;Miranda de Ebro;2001-02-22;0030;0.00;-0.61;92.40;0.00;0.72;227.30
BU01;Miranda de Ebro;2001-02-22;0100;0.00;-1.06;92.10;0.00;0.75;216.20
BU01;Miranda de Ebro;2001-02-22;0130;0.00;-1.25;92.80;0.00;0.68;222.20
BU01;Miranda de Ebro;2001-02-22;0200;0.00;-1.51;93.30;0.00;0.63;231.00
BU01;Miranda de Ebro;2001-02-22;0230;0.00;-1.32;93.00;0.00;0.45;218.40
BU01;Miranda de Ebro;2001-02-22;0300;0.00;-1.92;93.50;0.00;0.64;219.00
BU01;Miranda de Ebro;2001-02-22;0330;0.00;-2.28;93.70;0.00;0.59;219.00
BU01;Miranda de Ebro;2001-02-22;0400;0.00;-2.48;93.60;0.00;0.61;217.60
BU01;Miranda de Ebro;2001-02-22;0430;0.00;-2.77;93.80;0.00;0.40;226.00
BU01;Miranda de Ebro;2001-02-22;0500;0.00;-2.93;94.00;0.00;0.70;224.40
BU01;Miranda de Ebro;2001-02-22;0530;0.00;-2.84;94.40;0.00;0.24;346.50
BU01;Miranda de Ebro;2001-02-22;0600;0.00;-3.22;94.00;0.00;0.22;217.10
BU01;Miranda de Ebro;2001-02-22;0630;0.00;-3.15;94.70;0.13;0.23;344.00
BU01;Miranda de Ebro;2001-02-22;0700;0.00;-3.06;94.80;2.96;0.03;202.60
BU01;Miranda de Ebro;2001-02-22;0730;0.00;-2.52;95.30;17.67;0.27;309.60
BU01;Miranda de Ebro;2001-02-22;0800;0.00;-2.34;95.70;50.44;0.27;319.20
BU01;Miranda de Ebro;2001-02-22;0830;0.00;-2.14;96.20;109.20;0.18;310.30
BU01;Miranda de Ebro;2001-02-22;0900;0.00;-1.58;96.40;174.50;0.22;28.79
BU01;Miranda de Ebro;2001-02-22;0930;0.00;-0.63;96.40;249.50;0.67;43.51
BU01;Miranda de Ebro;2001-02-22;1000;0.20;1.02;96.00;416.80;0.45;37.52
BU01;Miranda de Ebro;2001-02-22;1030;0.00;2.96;88.20;493.70;0.57;32.76
BU01;Miranda de Ebro;2001-02-22;1100;0.00;5.73;73.60;552.90;0.65;101.50
BU01;Miranda de Ebro;2001-02-22;1130;0.00;7.54;61.26;583.40;0.80;52.44
BU01;Miranda de Ebro;2001-02-22;1200;0.00;8.90;55.86;611.00;0.55;7.14
BU01;Miranda de Ebro;2001-02-22;1230;0.00;10.59;49.70;622.70;0.66;66.40
BU01;Miranda de Ebro;2001-02-22;1300;0.00;11.96;41.26;616.00;0.49;172.50
BU01;Miranda de Ebro;2001-02-22;1330;0.00;13.73;32.39;597.30;0.62;263.00
BU01;Miranda de Ebro;2001-02-22;1400;0.00;14.60;28.88;560.40;0.58;51.49
BU01;Miranda de Ebro;2001-02-22;1430;0.00;14.91;30.31;508.20;0.59;262.60
BU01;Miranda de Ebro;2001-02-22;1500;0.00;15.33;28.67;447.30;0.51;324.70
BU01;Miranda de Ebro;2001-02-22;1530;0.00;15.94;27.65;375.20;0.53;64.71
BU01;Miranda de Ebro;2001-02-22;1600;0.00;16.87;26.04;289.00;0.47;232.50
BU01;Miranda de Ebro;2001-02-22;1630;0.00;17.24;27.74;204.90;0.40;114.30
BU01;Miranda de Ebro;2001-02-22;1700;0.00;15.57;36.15;113.60;0.75;92.90
BU01;Miranda de Ebro;2001-02-22;1730;0.00;13.82;42.15;37.14;1.25;60.34
BU01;Miranda de Ebro;2001-02-22;1800;0.00;11.48;46.01;4.04;1.30;74.10
BU01;Miranda de Ebro;2001-02-22;1830;0.00;10.31;49.22;0.00;1.07;86.00
BU01;Miranda de Ebro;2001-02-22;1900;0.00;9.47;51.06;0.00;1.35;77.50
BU01;Miranda de Ebro;2001-02-22;1930;0.00;8.29;55.75;0.00;0.83;37.40
BU01;Miranda de Ebro;2001-02-22;2000;0.00;6.86;61.15;0.00;0.85;8.01
BU01;Miranda de Ebro;2001-02-22;2030;0.00;5.10;68.53;0.00;0.42;292.60
BU01;Miranda de Ebro;2001-02-22;2100;0.00;3.87;74.60;0.00;0.46;231.00
BU01;Miranda de Ebro;2001-02-22;2130;0.00;2.31;81.40;0.00;0.26;229.10
BU01;Miranda de Ebro;2001-02-22;2200;0.00;1.80;81.70;0.00;0.75;217.20
BU01;Miranda de Ebro;2001-02-22;2230;0.00;0.96;84.40;0.00;0.43;226.70
BU01;Miranda de Ebro;2001-02-22;2300;0.00;1.02;83.70;0.00;0.44;228.30
BU01;Miranda de Ebro;2001-02-22;2330;0.00;0.44;84.30;0.00;0.91;218.70
BU01;Miranda de Ebro;2001-02-22;2400;0.00;0.01;85.60;0.00;0.61;227.60
BU03;Lerma;2001-02-22;0030;0.00;-1.78;94.60;0.00;0.05;349.40
BU03;Lerma;2001-02-22;0100;0.00;-2.04;94.80;0.00;0.04;129.40
BU03;Lerma;2001-02-22;0130;0.00;-2.35;95.40;0.00;0.19;103.00
BU03;Lerma;2001-02-22;0200;0.00;-2.44;95.40;0.00;0.00;0.00
BU03;Lerma;2001-02-22;0230;0.00;-2.20;96.00;0.00;0.12;70.10
BU03;Lerma;2001-02-22;0300;0.00;-2.42;95.40;0.00;0.07;100.90
BU03;Lerma;2001-02-22;0330;0.00;-2.97;95.70;0.00;0.08;19.35
BU03;Lerma;2001-02-22;0400;0.00;-2.97;95.50;0.00;0.27;6.01
BU03;Lerma;2001-02-22;0430;0.00;-3.44;95.20;0.00;0.00;0.00
BU03;Lerma;2001-02-22;0500;0.00;-3.39;95.60;0.00;0.01;12.24
BU03;Lerma;2001-02-22;0530;0.00;-3.52;95.70;0.00;0.28;10.06
BU03;Lerma;2001-02-22;0600;0.00;-3.35;95.40;0.00;0.23;8.09
BU03;Lerma;2001-02-22;0630;0.00;-3.79;95.30;0.05;0.07;9.35
BU03;Lerma;2001-02-22;0700;0.00;-3.90;95.40;4.81;0.01;9.39
BU03;Lerma;2001-02-22;0730;0.00;-3.91;95.70;36.13;0.03;64.48
BU03;Lerma;2001-02-22;0800;0.00;-1.49;94.10;111.00;0.30;84.40
BU03;Lerma;2001-02-22;0830;0.00;-0.29;87.50;231.00;0.37;127.70
BU03;Lerma;2001-02-22;0900;0.00;1.17;82.70;306.60;0.27;133.90
BU03;Lerma;2001-02-22;0930;0.00;3.21;75.50;379.00;0.26;93.90
BU03;Lerma;2001-02-22;1000;0.00;4.58;71.50;457.70;0.57;64.55
BU03;Lerma;2001-02-22;1030;0.00;5.47;69.80;520.10;0.66;290.80
BU03;Lerma;2001-02-22;1100;0.00;6.98;62.54;573.30;1.03;246.00
BU03;Lerma;2001-02-22;1130;0.00;8.72;47.25;614.10;1.00;240.20
BU03;Lerma;2001-02-22;1200;0.00;9.85;44.45;630.60;1.05;250.40
BU03;Lerma;2001-02-22;1230;0.00;10.78;43.21;636.80;1.12;237.50
BU03;Lerma;2001-02-22;1300;0.00;11.44;39.25;630.00;1.00;228.70
BU03;Lerma;2001-02-22;1330;0.00;12.35;36.73;608.50;1.61;241.30
BU03;Lerma;2001-02-22;1400;0.00;13.15;32.20;572.00;1.57;256.70
BU03;Lerma;2001-02-22;1430;0.00;13.68;31.63;523.80;1.33;259.30
BU03;Lerma;2001-02-22;1500;0.00;14.39;31.68;460.10;1.27;256.90
BU03;Lerma;2001-02-22;1530;0.00;14.76;32.05;389.00;1.92;266.10
BU03;Lerma;2001-02-22;1600;0.00;14.92;32.73;310.40;1.93;240.50
BU03;Lerma;2001-02-22;1630;0.00;14.74;31.27;225.30;1.51;244.60
BU03;Lerma;2001-02-22;1700;0.00;14.33;32.56;133.60;1.26;243.20
BU03;Lerma;2001-02-22;1730;0.00;13.17;35.06;48.61;0.79;269.00
BU03;Lerma;2001-02-22;1800;0.00;9.79;47.79;3.34;0.28;312.80
BU03;Lerma;2001-02-22;1830;0.00;5.60;63.69;0.04;0.14;0.06
BU03;Lerma;2001-02-22;1900;0.00;4.22;73.20;0.01;0.00;0.10
BU03;Lerma;2001-02-22;1930;0.00;3.85;76.80;0.00;0.17;18.86
BU03;Lerma;2001-02-22;2000;0.00;2.57;83.10;0.00;0.30;46.02
BU03;Lerma;2001-02-22;2030;0.00;1.99;84.00;0.00;0.20;59.64
BU03;Lerma;2001-02-22;2100;0.00;1.20;87.10;0.00;0.23;79.20
BU03;Lerma;2001-02-22;2130;0.00;1.40;84.60;0.00;0.50;85.80
BU03;Lerma;2001-02-22;2200;0.00;1.18;84.40;0.00;0.50;81.60
BU03;Lerma;2001-02-22;2230;0.00;0.78;83.60;0.00;0.46;90.40
BU03;Lerma;2001-02-22;2300;0.00;0.25;85.00;0.00;0.43;87.50
BU03;Lerma;2001-02-22;2330;0.00;0.11;85.50;0.00;0.37;81.40
BU03;Lerma;2001-02-22;2400;0.00;-0.60;87.90;0.00;0.38;80.80
BU04;Tardajos;2001-02-22;0030;0.00;0.01;86.70;0.00;0.39;56.04
BU04;Tardajos;2001-02-22;0100;0.00;-0.75;91.00;0.00;0.20;269.90
BU04;Tardajos;2001-02-22;0130;0.00;-1.57;92.70;0.00;0.30;169.70
BU04;Tardajos;2001-02-22;0200;0.00;-1.97;95.00;0.00;0.03;178.30
BU04;Tardajos;2001-02-22;0230;0.00;-1.97;95.90;0.00;0.49;349.70
BU04;Tardajos;2001-02-22;0300;0.00;-2.29;95.40;0.00;0.15;342.30
BU04;Tardajos;2001-02-22;0330;0.00;-2.50;96.60;0.00;0.68;76.90
BU04;Tardajos;2001-02-22;0400;0.00;-2.71;96.30;0.00;0.43;263.10
BU04;Tardajos;2001-02-22;0430;0.00;-2.48;97.10;0.00;0.45;75.80
BU04;Tardajos;2001-02-22;0500;0.00;-2.97;96.50;0.00;0.58;127.70
BU04;Tardajos;2001-02-22;0530;0.00;-3.18;97.00;0.00;0.04;269.90
BU04;Tardajos;2001-02-22;0600;0.00;-3.37;96.90;0.00;0.23;75.70
BU04;Tardajos;2001-02-22;0630;0.00;-3.46;97.30;0.08;0.23;108.70
BU04;Tardajos;2001-02-22;0700;0.00;-3.72;96.70;5.16;0.20;62.53
BU04;Tardajos;2001-02-22;0730;0.00;-3.19;97.10;44.29;0.12;242.30
BU04;Tardajos;2001-02-22;0800;0.00;-1.95;95.60;124.80;0.11;174.00
BU04;Tardajos;2001-02-22;0830;0.00;-0.73;89.60;246.30;0.42;236.40
BU04;Tardajos;2001-02-22;0900;0.00;0.74;82.80;335.20;0.55;245.20
BU04;Tardajos;2001-02-22;0930;0.00;2.26;78.00;413.00;0.55;216.50
BU04;Tardajos;2001-02-22;1000;0.00;3.92;74.50;483.90;0.69;260.30
BU04;Tardajos;2001-02-22;1030;0.00;5.44;69.23;539.90;1.08;238.90
BU04;Tardajos;2001-02-22;1100;0.00;6.66;65.56;587.20;1.69;226.20
BU04;Tardajos;2001-02-22;1130;0.00;7.91;62.04;619.60;1.63;216.80
BU04;Tardajos;2001-02-22;1200;0.00;9.29;55.56;643.90;1.21;228.60
BU04;Tardajos;2001-02-22;1230;0.00;10.82;50.03;650.40;1.83;226.50
BU04;Tardajos;2001-02-22;1300;0.00;11.69;46.14;637.10;2.60;230.70
BU04;Tardajos;2001-02-22;1330;0.00;12.80;41.04;611.20;2.43;237.90
BU04;Tardajos;2001-02-22;1400;0.00;13.21;32.11;579.20;2.75;257.10
BU04;Tardajos;2001-02-22;1430;0.00;13.83;31.18;522.30;2.90;255.20
BU04;Tardajos;2001-02-22;1500;0.00;13.92;32.39;453.20;2.32;276.10
BU04;Tardajos;2001-02-22;1530;0.00;14.23;36.29;377.90;1.96;259.80
BU04;Tardajos;2001-02-22;1600;0.00;14.49;35.09;296.70;2.10;268.00
BU04;Tardajos;2001-02-22;1630;0.00;14.16;35.42;208.40;2.32;275.10
BU04;Tardajos;2001-02-22;1700;0.00;13.69;36.72;119.30;1.83;279.50
BU04;Tardajos;2001-02-22;1730;0.00;12.39;44.19;37.16;1.50;274.90
BU04;Tardajos;2001-02-22;1800;0.00;10.07;49.84;3.00;1.51;289.30
BU04;Tardajos;2001-02-22;1830;0.00;8.62;52.90;0.00;1.14;283.20
BU04;Tardajos;2001-02-22;1900;0.00;7.17;61.40;0.00;1.10;241.50
BU04;Tardajos;2001-02-22;1930;0.00;4.84;71.90;0.00;0.29;134.90
BU04;Tardajos;2001-02-22;2000;0.00;3.59;75.60;0.00;0.56;81.10
BU04;Tardajos;2001-02-22;2030;0.00;2.86;79.00;0.00;0.65;80.10
BU04;Tardajos;2001-02-22;2100;0.00;2.32;79.70;0.00;0.60;83.60
BU04;Tardajos;2001-02-22;2130;0.00;1.57;80.30;0.00;0.99;84.70
BU04;Tardajos;2001-02-22;2200;0.00;0.55;85.40;0.00;0.34;8.51
BU04;Tardajos;2001-02-22;2230;0.00;0.41;86.70;0.00;0.02;214.30
BU04;Tardajos;2001-02-22;2300;0.00;-0.10;88.80;0.00;0.00;214.30
BU04;Tardajos;2001-02-22;2330;0.00;-0.55;89.50;0.00;0.34;92.60
BU04;Tardajos;2001-02-22;2400;0.00;-1.24;91.20;0.00;0.05;207.20
BU05;Vadocondes;2001-02-22;0030;0.00;-1.31;87.90;0.00;0.55;111.60
BU05;Vadocondes;2001-02-22;0100;0.00;-1.42;88.90;0.00;0.36;159.20
BU05;Vadocondes;2001-02-22;0130;0.00;-1.66;91.10;0.00;0.27;118.20
BU05;Vadocondes;2001-02-22;0200;0.00;-2.74;91.70;0.00;0.16;182.20
BU05;Vadocondes;2001-02-22;0230;0.00;-3.10;92.20;0.00;0.19;177.00
BU05;Vadocondes;2001-02-22;0300;0.00;-3.23;93.10;0.00;0.07;112.10
BU05;Vadocondes;2001-02-22;0330;0.00;-3.45;94.10;0.00;0.40;160.10
BU05;Vadocondes;2001-02-22;0400;0.00;-3.58;93.60;0.00;0.51;148.60
BU05;Vadocondes;2001-02-22;0430;0.00;-3.70;94.30;0.00;0.30;156.80
BU05;Vadocondes;2001-02-22;0500;0.00;-3.81;94.40;0.00;0.29;163.00
BU05;Vadocondes;2001-02-22;0530;0.00;-4.03;94.50;0.00;0.34;151.20
BU05;Vadocondes;2001-02-22;0600;0.00;-4.22;94.60;0.00;0.19;205.50
BU05;Vadocondes;2001-02-22;0630;0.00;-4.62;95.20;0.00;0.20;10.19
BU05;Vadocondes;2001-02-22;0700;0.00;-4.55;96.10;1.06;0.21;246.60
BU05;Vadocondes;2001-02-22;0730;0.00;-4.88;96.20;17.09;0.05;354.60
BU05;Vadocondes;2001-02-22;0800;0.00;-4.29;95.20;85.30;0.00;0.00
BU05;Vadocondes;2001-02-22;0830;0.00;-2.47;92.40;172.70;0.00;0.00
BU05;Vadocondes;2001-02-22;0900;0.00;0.13;83.00;241.00;0.07;139.60
BU05;Vadocondes;2001-02-22;0930;0.00;1.75;77.50;344.30;0.28;17.73
BU05;Vadocondes;2001-02-22;1000;0.00;2.89;75.10;418.30;0.77;290.60
BU05;Vadocondes;2001-02-22;1030;0.00;4.52;72.20;485.70;1.34;290.60
BU05;Vadocondes;2001-02-22;1100;0.00;6.26;68.69;548.60;1.98;298.10
BU05;Vadocondes;2001-02-22;1130;0.00;7.91;64.69;594.80;2.82;301.10
BU05;Vadocondes;2001-02-22;1200;0.00;9.49;58.16;626.90;3.01;303.20
BU05;Vadocondes;2001-02-22;1230;0.00;10.70;51.65;643.80;2.92;306.10
BU05;Vadocondes;2001-02-22;1300;0.00;11.54;47.74;648.90;2.94;292.00
BU05;Vadocondes;2001-02-22;1330;0.00;12.34;41.74;634.80;2.68;294.20
BU05;Vadocondes;2001-02-22;1400;0.00;13.26;37.66;605.80;3.15;293.90
BU05;Vadocondes;2001-02-22;1430;0.00;13.91;37.32;564.00;3.82;294.20
BU05;Vadocondes;2001-02-22;1500;0.00;14.29;35.10;504.90;3.63;294.00
BU05;Vadocondes;2001-02-22;1530;0.00;14.66;34.37;430.50;3.44;296.60
BU05;Vadocondes;2001-02-22;1600;0.00;14.86;34.71;351.00;2.94;301.40
BU05;Vadocondes;2001-02-22;1630;0.00;14.86;32.78;264.20;2.76;288.10
BU05;Vadocondes;2001-02-22;1700;0.00;14.46;31.44;174.50;2.67;276.80
BU05;Vadocondes;2001-02-22;1730;0.00;13.72;29.49;88.40;2.03;272.90
BU05;Vadocondes;2001-02-22;1800;0.00;11.58;34.95;16.38;1.01;264.60
BU05;Vadocondes;2001-02-22;1830;0.00;8.07;45.71;0.69;0.85;204.40
BU05;Vadocondes;2001-02-22;1900;0.00;6.13;52.62;0.00;0.71;147.80
