Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
AV01;Nava de Arevalo;2002-07-30;0030;0.00;18.69;53.68;0.00;2.47;282.00
AV01;Nava de Arevalo;2002-07-30;0100;0.00;16.93;57.34;0.00;1.59;292.60
AV01;Nava de Arevalo;2002-07-30;0130;0.00;15.69;63.60;0.00;1.78;293.00
AV01;Nava de Arevalo;2002-07-30;0200;0.00;15.02;67.67;0.00;0.80;232.80
AV01;Nava de Arevalo;2002-07-30;0230;0.00;14.16;76.70;0.00;0.97;272.20
AV01;Nava de Arevalo;2002-07-30;0300;0.00;13.90;79.30;0.00;1.19;277.20
AV01;Nava de Arevalo;2002-07-30;0330;0.00;13.85;82.40;0.00;1.63;302.30
AV01;Nava de Arevalo;2002-07-30;0400;0.00;14.19;85.50;0.00;1.67;307.40
AV01;Nava de Arevalo;2002-07-30;0430;0.00;14.61;85.70;0.00;1.12;302.40
AV01;Nava de Arevalo;2002-07-30;0500;0.00;14.06;86.60;1.60;0.89;257.20
AV01;Nava de Arevalo;2002-07-30;0530;0.00;14.66;87.00;5.79;1.82;288.60
AV01;Nava de Arevalo;2002-07-30;0600;0.00;15.33;84.40;42.69;2.05;300.60
AV01;Nava de Arevalo;2002-07-30;0630;0.00;15.79;82.70;75.10;1.51;338.40
AV01;Nava de Arevalo;2002-07-30;0700;0.00;16.14;81.40;107.20;2.62;314.90
AV01;Nava de Arevalo;2002-07-30;0730;0.00;16.52;79.80;128.60;2.63;305.90
AV01;Nava de Arevalo;2002-07-30;0800;0.00;17.01;77.70;235.30;2.34;324.80
AV01;Nava de Arevalo;2002-07-30;0830;0.00;18.09;71.90;611.60;2.12;319.60
AV01;Nava de Arevalo;2002-07-30;0900;0.00;18.92;68.34;536.60;2.05;317.30
AV01;Nava de Arevalo;2002-07-30;0930;0.00;20.01;63.75;754.00;2.51;348.10
AV01;Nava de Arevalo;2002-07-30;1000;0.00;20.67;60.20;600.40;2.49;355.10
AV01;Nava de Arevalo;2002-07-30;1030;0.00;21.64;55.93;762.00;2.43;34.07
AV01;Nava de Arevalo;2002-07-30;1100;0.00;22.29;53.69;908.00;2.13;50.02
AV01;Nava de Arevalo;2002-07-30;1130;0.00;23.09;51.62;938.00;1.64;64.04
AV01;Nava de Arevalo;2002-07-30;1200;0.00;24.42;46.05;953.00;1.84;11.36
AV01;Nava de Arevalo;2002-07-30;1230;0.00;25.61;39.75;870.00;2.84;359.30
AV01;Nava de Arevalo;2002-07-30;1300;0.00;26.24;37.16;885.00;3.22;8.35
AV01;Nava de Arevalo;2002-07-30;1330;0.00;26.37;36.37;891.00;3.25;2.91
AV01;Nava de Arevalo;2002-07-30;1400;0.00;27.06;33.82;871.00;3.35;15.85
AV01;Nava de Arevalo;2002-07-30;1430;0.00;27.41;31.14;823.00;3.82;344.10
AV01;Nava de Arevalo;2002-07-30;1500;0.00;28.03;30.21;783.00;4.78;356.60
AV01;Nava de Arevalo;2002-07-30;1530;0.00;28.07;30.91;698.10;5.88;353.60
AV01;Nava de Arevalo;2002-07-30;1600;0.00;27.80;30.12;600.90;5.19;9.74
AV01;Nava de Arevalo;2002-07-30;1630;0.00;27.50;30.57;511.10;5.80;5.31
AV01;Nava de Arevalo;2002-07-30;1700;0.00;27.01;30.64;417.10;5.55;12.98
AV01;Nava de Arevalo;2002-07-30;1730;0.00;26.25;31.73;320.90;4.82;24.15
AV01;Nava de Arevalo;2002-07-30;1800;0.00;25.54;34.02;221.80;4.45;45.94
AV01;Nava de Arevalo;2002-07-30;1830;0.00;24.67;37.73;126.80;3.91;58.96
AV01;Nava de Arevalo;2002-07-30;1900;0.00;23.78;40.23;45.69;2.53;61.23
AV01;Nava de Arevalo;2002-07-30;1930;0.00;22.72;44.16;5.46;3.96;67.89
AV01;Nava de Arevalo;2002-07-30;2000;0.00;21.34;49.26;0.18;4.60;68.63
AV01;Nava de Arevalo;2002-07-30;2030;0.00;20.17;51.99;0.00;4.54;70.70
AV01;Nava de Arevalo;2002-07-30;2100;0.00;19.37;53.87;0.00;3.92;70.10
