Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU02;Valle de Valdelucio;2002-03-01;1730;0.00;4.07;58.65;79.50;3.23;303.10
BU02;Valle de Valdelucio;2002-03-01;1800;0.00;3.26;62.40;8.25;2.65;332.80
BU02;Valle de Valdelucio;2002-03-01;1830;0.00;2.22;67.39;0.11;1.25;21.77
BU02;Valle de Valdelucio;2002-03-01;1900;0.00;1.44;72.90;0.00;1.34;17.54
BU02;Valle de Valdelucio;2002-03-01;1930;0.00;1.22;73.50;0.00;1.14;4.90
BU02;Valle de Valdelucio;2002-03-01;2000;0.00;0.04;84.10;0.00;1.12;75.50
BU02;Valle de Valdelucio;2002-03-01;2030;0.00;0.83;82.30;0.00;2.36;51.66
BU02;Valle de Valdelucio;2002-03-01;2100;0.00;0.29;83.40;0.00;1.81;53.41
BU02;Valle de Valdelucio;2002-03-01;2130;0.00;-0.53;86.20;0.00;0.80;71.60
BU02;Valle de Valdelucio;2002-03-01;2200;0.00;-1.07;89.20;0.00;0.67;79.60
BU02;Valle de Valdelucio;2002-03-01;2230;0.00;-0.79;88.90;0.00;0.81;59.33
BU02;Valle de Valdelucio;2002-03-01;2300;0.00;-0.90;86.90;0.00;0.84;41.95
BU02;Valle de Valdelucio;2002-03-01;2330;0.00;-0.89;84.60;0.00;1.21;289.80
BU02;Valle de Valdelucio;2002-03-01;2400;0.00;-2.09;88.70;0.00;0.47;71.40
BU03;Lerma;2002-03-01;0030;0.20;4.41;88.90;0.00;2.02;129.30
BU03;Lerma;2002-03-01;0100;0.00;4.25;88.70;0.00;2.60;125.70
BU03;Lerma;2002-03-01;0130;0.00;4.03;87.80;0.00;3.10;122.80
BU03;Lerma;2002-03-01;0200;0.00;3.65;87.80;0.00;3.04;121.90
BU03;Lerma;2002-03-01;0230;0.20;3.25;88.00;0.00;2.91;119.60
BU03;Lerma;2002-03-01;0300;0.40;3.10;89.70;0.00;2.21;111.20
BU03;Lerma;2002-03-01;0330;0.20;3.04;90.50;0.00;1.98;113.10
BU03;Lerma;2002-03-01;0400;0.60;3.35;91.50;0.00;1.65;134.30
BU03;Lerma;2002-03-01;0430;0.80;3.86;91.50;0.00;2.32;157.70
BU03;Lerma;2002-03-01;0500;0.40;3.86;90.10;0.00;2.01;186.10
BU03;Lerma;2002-03-01;0530;0.00;3.88;90.20;0.00;1.15;150.30
BU03;Lerma;2002-03-01;0600;0.40;3.90;91.10;0.00;1.55;116.10
BU03;Lerma;2002-03-01;0630;0.40;4.04;91.70;0.26;2.03;146.00
BU03;Lerma;2002-03-01;0700;0.00;4.28;90.80;3.43;2.31;170.90
BU03;Lerma;2002-03-01;0730;0.00;4.57;89.50;8.89;2.52;184.40
BU03;Lerma;2002-03-01;0800;0.40;4.68;90.00;14.89;2.66;197.80
BU03;Lerma;2002-03-01;0830;0.00;4.05;91.40;64.66;2.69;262.90
BU03;Lerma;2002-03-01;0900;0.00;4.10;90.70;96.60;2.42;251.00
BU03;Lerma;2002-03-01;0930;0.20;4.16;88.20;64.55;2.70;238.50
BU03;Lerma;2002-03-01;1000;0.00;4.21;88.50;50.43;2.77;235.40
BU03;Lerma;2002-03-01;1030;0.00;4.03;88.50;113.20;3.35;243.60
BU03;Lerma;2002-03-01;1100;0.00;4.61;85.70;179.10;3.29;240.80
BU03;Lerma;2002-03-01;1130;0.00;4.97;83.70;232.50;2.53;242.30
BU03;Lerma;2002-03-01;1200;0.00;5.59;81.30;330.00;3.17;253.30
BU03;Lerma;2002-03-01;1230;0.00;5.81;76.90;244.20;3.17;248.50
BU03;Lerma;2002-03-01;1300;0.00;6.42;71.00;455.60;3.65;244.40
BU03;Lerma;2002-03-01;1330;0.00;7.70;64.66;580.40;3.55;240.70
BU03;Lerma;2002-03-01;1400;0.00;8.14;59.50;628.40;3.44;230.60
BU03;Lerma;2002-03-01;1430;0.00;8.17;57.43;425.80;3.25;227.40
BU03;Lerma;2002-03-01;1500;0.00;8.00;55.31;404.10;3.11;220.60
BU03;Lerma;2002-03-01;1530;0.00;8.29;54.48;456.00;3.87;222.80
BU03;Lerma;2002-03-01;1600;0.00;7.65;60.31;246.10;3.85;286.00
BU03;Lerma;2002-03-01;1630;0.00;5.60;66.96;222.00;3.32;309.80
BU03;Lerma;2002-03-01;1700;0.00;6.44;62.63;158.30;1.85;293.60
BU03;Lerma;2002-03-01;1730;0.00;5.77;66.13;53.30;0.97;288.20
BU03;Lerma;2002-03-01;1800;0.00;4.73;71.30;7.63;0.09;278.50
BU03;Lerma;2002-03-01;1830;0.00;3.02;78.50;0.19;0.35;128.10
BU03;Lerma;2002-03-01;1900;0.00;2.76;80.70;0.00;0.13;241.30
BU03;Lerma;2002-03-01;1930;0.00;1.93;79.60;0.02;0.46;108.90
BU03;Lerma;2002-03-01;2000;0.00;1.52;84.00;0.03;0.56;118.40
BU03;Lerma;2002-03-01;2030;0.00;0.57;86.80;0.04;0.38;108.70
BU03;Lerma;2002-03-01;2100;0.00;0.22;86.90;0.01;0.42;327.00
BU03;Lerma;2002-03-01;2130;0.00;0.18;83.40;0.01;0.33;10.08
BU03;Lerma;2002-03-01;2200;0.00;-0.71;87.80;0.00;0.29;354.00
BU03;Lerma;2002-03-01;2230;0.00;-0.39;86.80;0.00;0.68;348.40
BU03;Lerma;2002-03-01;2300;0.00;-0.38;83.00;0.00;0.19;269.70
BU03;Lerma;2002-03-01;2330;0.00;-1.22;87.60;0.00;0.26;64.23
BU03;Lerma;2002-03-01;2400;0.00;-1.73;90.70;0.00;0.13;73.30
BU04;Tardajos;2002-03-01;0030;0.20;4.25;88.90;0.00;2.62;215.60
BU04;Tardajos;2002-03-01;0100;0.20;3.97;90.20;0.00;1.67;217.10
BU04;Tardajos;2002-03-01;0130;0.00;3.99;91.10;0.00;2.98;180.50
BU04;Tardajos;2002-03-01;0200;0.40;3.85;90.70;0.00;3.14;184.20
BU04;Tardajos;2002-03-01;0230;0.40;3.65;90.10;0.00;3.08;184.10
BU04;Tardajos;2002-03-01;0300;0.60;3.36;90.70;0.00;2.58;185.40
BU04;Tardajos;2002-03-01;0330;0.20;3.18;91.40;0.00;1.96;170.60
BU04;Tardajos;2002-03-01;0400;0.60;3.10;91.30;0.00;1.75;194.00
BU04;Tardajos;2002-03-01;0430;0.80;3.28;91.80;0.00;3.05;201.20
BU04;Tardajos;2002-03-01;0500;0.40;3.59;91.00;0.00;3.52;208.20
BU04;Tardajos;2002-03-01;0530;0.00;3.77;91.20;0.00;2.62;208.10
BU04;Tardajos;2002-03-01;0600;0.40;3.88;91.60;0.00;2.77;209.90
BU04;Tardajos;2002-03-01;0630;0.20;3.79;91.80;0.04;2.76;200.00
BU04;Tardajos;2002-03-01;0700;0.20;3.85;92.60;1.72;2.41;183.50
BU04;Tardajos;2002-03-01;0730;0.40;4.03;92.70;9.89;2.62;222.20
BU04;Tardajos;2002-03-01;0800;0.40;4.16;92.50;59.96;3.83;267.20
BU04;Tardajos;2002-03-01;0830;0.00;3.65;91.10;90.00;4.16;270.00
BU04;Tardajos;2002-03-01;0900;0.20;3.61;90.30;84.00;3.84;255.00
BU04;Tardajos;2002-03-01;0930;0.00;3.77;90.50;162.50;4.36;257.50
BU04;Tardajos;2002-03-01;1000;0.00;4.10;89.50;88.30;4.79;262.20
BU04;Tardajos;2002-03-01;1030;0.00;4.23;88.20;126.30;5.43;269.00
BU04;Tardajos;2002-03-01;1100;0.00;4.26;85.60;148.00;5.08;271.30
BU04;Tardajos;2002-03-01;1130;0.00;4.93;83.70;302.50;5.49;266.00
BU04;Tardajos;2002-03-01;1200;0.00;5.59;79.50;338.20;5.82;269.40
BU04;Tardajos;2002-03-01;1230;0.00;6.02;74.30;496.10;5.99;272.20
BU04;Tardajos;2002-03-01;1300;0.00;6.43;74.20;262.20;5.29;268.50
BU04;Tardajos;2002-03-01;1330;0.00;5.77;72.00;149.60;4.38;278.20
BU04;Tardajos;2002-03-01;1400;0.00;6.04;72.90;236.10;4.44;267.60
BU04;Tardajos;2002-03-01;1430;0.00;6.97;70.10;339.20;5.14;243.40
BU04;Tardajos;2002-03-01;1500;0.00;5.90;66.69;394.50;4.89;289.90
BU04;Tardajos;2002-03-01;1530;0.00;6.15;63.24;322.50;3.55;260.70
BU04;Tardajos;2002-03-01;1600;0.00;6.28;59.25;265.50;5.60;267.30
BU04;Tardajos;2002-03-01;1630;0.00;6.19;60.01;172.50;4.87;262.60
BU04;Tardajos;2002-03-01;1700;0.00;5.92;58.87;157.20;4.51;257.60
BU04;Tardajos;2002-03-01;1730;0.00;5.20;66.70;21.51;3.01;261.30
BU04;Tardajos;2002-03-01;1800;0.00;3.76;76.20;3.65;1.69;256.80
BU04;Tardajos;2002-03-01;1830;0.00;3.54;72.50;0.00;4.03;318.00
BU04;Tardajos;2002-03-01;1900;0.00;2.59;73.60;0.00;0.60;189.50
BU04;Tardajos;2002-03-01;1930;0.00;1.40;80.10;0.00;0.38;83.70
BU04;Tardajos;2002-03-01;2000;0.00;0.80;86.40;0.00;0.67;65.33
BU04;Tardajos;2002-03-01;2030;0.00;0.62;88.20;0.00;0.68;109.50
BU04;Tardajos;2002-03-01;2100;0.00;0.33;87.70;0.00;0.91;96.00
BU04;Tardajos;2002-03-01;2130;0.00;-0.04;89.20;0.00;0.80;76.10
BU04;Tardajos;2002-03-01;2200;0.00;-0.82;91.50;0.00;0.24;225.00
BU04;Tardajos;2002-03-01;2230;0.00;-0.89;93.20;0.00;0.10;136.60
BU04;Tardajos;2002-03-01;2300;0.00;-0.94;93.80;0.00;0.36;59.23
BU04;Tardajos;2002-03-01;2330;0.00;-1.18;93.70;0.00;0.49;71.20
BU04;Tardajos;2002-03-01;2400;0.00;-1.49;94.80;0.00;0.78;87.00
BU05;Vadocondes;2002-03-01;0030;0.20;4.12;92.30;0.00;0.78;100.80
BU05;Vadocondes;2002-03-01;0100;0.20;4.07;92.90;0.00;0.99;98.80
BU05;Vadocondes;2002-03-01;0130;0.40;3.78;92.90;0.00;1.36;100.10
BU05;Vadocondes;2002-03-01;0200;0.40;3.62;93.30;0.00;1.12;107.30
BU05;Vadocondes;2002-03-01;0230;0.40;3.69;93.50;0.00;1.12;111.90
BU05;Vadocondes;2002-03-01;0300;0.80;3.60;93.50;0.00;1.09;101.10
BU05;Vadocondes;2002-03-01;0330;0.60;3.58;93.80;0.00;1.36;100.20
BU05;Vadocondes;2002-03-01;0400;0.60;3.42;94.20;0.00;1.51;94.00
BU05;Vadocondes;2002-03-01;0430;0.60;3.49;94.30;0.00;1.27;92.60
BU05;Vadocondes;2002-03-01;0500;1.00;3.58;94.60;0.00;1.43;114.80
BU05;Vadocondes;2002-03-01;0530;0.60;4.81;89.90;0.00;2.62;232.30
BU05;Vadocondes;2002-03-01;0600;0.00;4.97;88.30;0.00;0.94;257.10
BU05;Vadocondes;2002-03-01;0630;0.00;4.43;91.00;0.00;0.80;99.00
BU05;Vadocondes;2002-03-01;0700;0.00;4.30;92.70;0.20;0.54;97.10
BU05;Vadocondes;2002-03-01;0730;0.00;4.30;93.10;3.93;0.45;104.30
BU05;Vadocondes;2002-03-01;0800;0.00;4.34;93.30;18.69;0.70;107.20
BU05;Vadocondes;2002-03-01;0830;0.00;4.57;93.70;54.71;0.28;175.60
BU05;Vadocondes;2002-03-01;0900;0.20;5.40;91.50;149.30;3.08;249.10
BU05;Vadocondes;2002-03-01;0930;0.00;5.71;88.10;139.80;4.64;268.10
BU05;Vadocondes;2002-03-01;1000;0.00;5.48;85.80;175.10;5.72;276.00
BU05;Vadocondes;2002-03-01;1030;0.00;5.19;86.80;209.40;4.70;280.20
BU05;Vadocondes;2002-03-01;1100;0.00;5.38;86.20;99.30;4.07;280.90
BU05;Vadocondes;2002-03-01;1130;0.00;5.10;87.40;135.20;3.39;287.30
BU05;Vadocondes;2002-03-01;1200;0.20;5.23;86.50;131.30;2.77;277.70
BU05;Vadocondes;2002-03-01;1230;0.20;5.17;85.10;162.00;3.69;300.20
BU05;Vadocondes;2002-03-01;1300;0.00;6.37;81.30;607.00;4.47;277.80
BU05;Vadocondes;2002-03-01;1330;0.00;7.42;75.00;455.50;5.11;284.00
BU05;Vadocondes;2002-03-01;1400;0.00;7.26;68.80;445.50;5.42;276.30
BU05;Vadocondes;2002-03-01;1430;0.00;7.49;67.92;538.50;4.04;282.10
BU05;Vadocondes;2002-03-01;1500;0.00;7.42;64.70;405.60;3.38;286.20
BU05;Vadocondes;2002-03-01;1530;0.00;8.19;57.93;303.30;4.43;275.50
BU05;Vadocondes;2002-03-01;1600;0.00;7.51;57.35;253.80;4.35;278.90
BU05;Vadocondes;2002-03-01;1630;0.00;8.24;57.87;311.60;4.27;269.30
BU05;Vadocondes;2002-03-01;1700;0.00;7.68;58.38;209.00;4.29;277.30
BU05;Vadocondes;2002-03-01;1730;0.00;7.16;59.62;104.80;3.26;272.60
BU05;Vadocondes;2002-03-01;1800;0.00;6.52;64.13;30.98;2.40;264.00
BU05;Vadocondes;2002-03-01;1830;0.00;4.85;68.42;1.57;1.47;272.90
BU05;Vadocondes;2002-03-01;1900;0.00;3.39;73.20;0.00;0.93;225.00
BU05;Vadocondes;2002-03-01;1930;0.00;2.81;76.40;0.00;0.76;126.30
BU05;Vadocondes;2002-03-01;2000;0.00;2.16;78.80;0.00;0.41;146.40
BU05;Vadocondes;2002-03-01;2030;0.00;0.77;83.80;0.00;0.07;234.70
BU05;Vadocondes;2002-03-01;2100;0.00;-0.09;89.30;0.00;0.33;69.11
BU05;Vadocondes;2002-03-01;2130;0.00;-0.67;91.20;0.00;0.33;7.49
BU05;Vadocondes;2002-03-01;2200;0.00;-1.14;92.40;0.00;0.46;66.84
BU05;Vadocondes;2002-03-01;2230;0.00;-0.73;92.90;0.00;0.78;91.50
BU05;Vadocondes;2002-03-01;2300;0.00;-0.80;92.20;0.00;0.59;101.20
BU05;Vadocondes;2002-03-01;2330;0.00;-0.85;92.80;0.00;0.58;353.00
BU05;Vadocondes;2002-03-01;2400;0.00;-0.98;93.60;0.01;0.41;24.09
LE01;Carracedelo;2002-03-01;0030;0.00;4.97;91.70;0.00;1.06;344.90
LE01;Carracedelo;2002-03-01;0100;0.40;4.77;92.10;0.00;0.95;310.20
LE01;Carracedelo;2002-03-01;0130;0.80;4.75;92.90;0.00;0.44;303.30
LE01;Carracedelo;2002-03-01;0200;0.40;4.59;94.00;0.00;0.36;187.90
LE01;Carracedelo;2002-03-01;0230;0.20;4.50;94.30;0.00;0.37;101.40
LE01;Carracedelo;2002-03-01;0300;0.00;4.55;94.60;0.00;0.00;0.00
LE01;Carracedelo;2002-03-01;0330;0.60;4.57;94.80;0.00;0.57;281.10
LE01;Carracedelo;2002-03-01;0400;0.20;4.48;95.00;0.00;0.41;194.70
LE01;Carracedelo;2002-03-01;0430;0.00;4.48;95.10;0.00;0.64;224.60
LE01;Carracedelo;2002-03-01;0500;0.00;4.46;93.50;0.00;1.12;245.30
