Codigo;Ubicacion;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitacion (mm);Temperatura (oC);Humedad relativa (%);Radiacion (W/m2);Vel. viento (m/s);Dir. viento (o)
BU03;Lerma;2001-08-18;0600;0.00;14.05;54.85;16.53;0.23;24.25
BU03;Lerma;2001-08-18;0630;0.00;14.85;52.07;61.09;0.86;91.50
BU03;Lerma;2001-08-18;0700;0.00;15.79;51.06;127.70;0.45;76.40
BU03;Lerma;2001-08-18;0730;0.00;16.94;50.95;188.80;1.40;154.90
BU03;Lerma;2001-08-18;0800;0.00;17.71;53.52;216.20;2.24;169.90
BU03;Lerma;2001-08-18;0830;0.00;18.24;57.42;212.10;2.26;178.70
BU03;Lerma;2001-08-18;0900;0.00;18.82;61.35;408.80;2.53;204.70
BU03;Lerma;2001-08-18;0930;0.00;20.20;58.35;386.70;2.70;221.60
BU03;Lerma;2001-08-18;1000;0.00;20.28;60.05;383.60;2.77;217.90
BU03;Lerma;2001-08-18;1030;0.00;20.76;57.97;338.50;2.71;217.70
BU03;Lerma;2001-08-18;1100;0.00;20.70;56.93;289.60;3.11;215.40
BU03;Lerma;2001-08-18;1130;0.00;21.99;51.49;645.70;3.22;228.00
BU03;Lerma;2001-08-18;1200;0.00;23.43;45.40;790.00;3.27;227.60
BU03;Lerma;2001-08-18;1230;0.00;23.53;41.86;586.10;3.37;228.10
BU03;Lerma;2001-08-18;1300;0.00;24.16;38.15;809.00;3.79;239.10
BU03;Lerma;2001-08-18;1330;0.00;25.88;29.80;768.00;3.56;227.00
BU03;Lerma;2001-08-18;1400;0.00;25.81;29.78;620.60;3.49;231.80
BU03;Lerma;2001-08-18;1430;0.00;25.73;29.80;621.00;3.41;238.00
BU03;Lerma;2001-08-18;1500;0.00;26.24;26.98;662.90;3.69;240.50
BU03;Lerma;2001-08-18;1530;0.00;26.25;25.29;599.80;3.64;243.70
BU03;Lerma;2001-08-18;1600;0.00;26.28;23.16;507.20;3.36;245.80
BU03;Lerma;2001-08-18;1630;0.00;25.79;22.06;418.60;3.65;246.50
BU03;Lerma;2001-08-18;1700;0.00;25.56;21.38;322.60;3.36;245.10
BU03;Lerma;2001-08-18;1730;0.00;24.81;21.49;226.40;3.21;245.40
BU03;Lerma;2001-08-18;1800;0.00;24.01;22.49;134.90;2.57;248.30
BU03;Lerma;2001-08-18;1830;0.00;22.94;23.52;40.39;2.29;244.10
BU03;Lerma;2001-08-18;1900;0.00;21.44;26.97;7.46;1.24;238.80
BU03;Lerma;2001-08-18;1930;0.00;19.06;33.94;0.39;0.47;301.00
BU03;Lerma;2001-08-18;2000;0.00;16.82;40.49;0.00;0.34;306.40
BU03;Lerma;2001-08-18;2030;0.00;14.77;52.00;0.00;0.10;202.20
BU03;Lerma;2001-08-18;2100;0.00;15.15;48.10;0.00;0.30;343.20
BU03;Lerma;2001-08-18;2130;0.00;13.78;54.86;0.00;0.05;347.50
BU03;Lerma;2001-08-18;2200;0.00;12.33;62.44;0.00;0.26;19.94
BU03;Lerma;2001-08-18;2230;0.00;11.25;65.88;0.00;0.17;81.40
BU03;Lerma;2001-08-18;2300;0.00;10.84;67.53;0.00;0.03;86.60
BU03;Lerma;2001-08-18;2330;0.00;9.72;70.60;0.00;0.11;344.30
BU03;Lerma;2001-08-18;2400;0.00;9.43;73.80;0.00;0.12;102.50
BU04;Tardajos;2001-08-18;0030;0.00;14.50;68.16;0.00;0.67;271.30
BU04;Tardajos;2001-08-18;0100;0.00;14.93;61.36;0.00;0.91;288.80
BU04;Tardajos;2001-08-18;0130;0.00;15.30;56.73;0.00;0.98;282.50
BU04;Tardajos;2001-08-18;0200;0.00;14.88;59.98;0.00;0.49;246.90
BU04;Tardajos;2001-08-18;0230;0.00;15.00;57.98;0.00;0.38;270.90
BU04;Tardajos;2001-08-18;0300;0.00;15.10;57.99;0.00;0.20;284.00
BU04;Tardajos;2001-08-18;0330;0.00;14.25;64.41;0.00;0.40;66.73
BU04;Tardajos;2001-08-18;0400;0.00;13.52;63.73;0.00;0.32;210.40
BU04;Tardajos;2001-08-18;0430;0.00;13.74;61.12;0.00;0.72;280.10
BU04;Tardajos;2001-08-18;0500;0.00;13.68;62.70;0.10;0.79;297.30
BU04;Tardajos;2001-08-18;0530;0.00;13.70;64.16;3.03;0.64;288.30
BU04;Tardajos;2001-08-18;0600;0.00;13.72;65.25;15.53;0.13;241.10
BU04;Tardajos;2001-08-18;0630;0.00;14.26;63.36;64.69;0.55;195.90
BU04;Tardajos;2001-08-18;0700;0.00;15.56;55.60;160.50;1.78;208.80
BU04;Tardajos;2001-08-18;0730;0.00;16.67;55.51;148.70;1.85;225.80
BU04;Tardajos;2001-08-18;0800;0.00;17.21;57.02;215.20;2.43;219.10
BU04;Tardajos;2001-08-18;0830;0.00;18.16;58.55;218.70;2.96;226.30
BU04;Tardajos;2001-08-18;0900;0.40;16.92;75.50;123.50;2.90;238.40
BU04;Tardajos;2001-08-18;0930;0.00;17.25;83.50;503.80;3.18;242.00
BU04;Tardajos;2001-08-18;1000;0.20;17.88;77.50;217.00;4.25;241.20
BU04;Tardajos;2001-08-18;1030;0.40;15.95;92.10;143.50;4.09;245.10
BU04;Tardajos;2001-08-18;1100;0.00;17.10;90.30;641.90;4.53;238.10
BU04;Tardajos;2001-08-18;1130;0.00;19.48;78.00;678.70;4.71;246.00
BU04;Tardajos;2001-08-18;1200;0.00;21.38;59.82;827.00;5.03;244.30
BU04;Tardajos;2001-08-18;1230;0.00;23.49;41.14;967.00;5.94;244.60
BU04;Tardajos;2001-08-18;1300;0.00;24.68;32.17;908.00;6.05;248.80
BU04;Tardajos;2001-08-18;1330;0.00;24.75;31.76;813.00;5.90;252.70
BU04;Tardajos;2001-08-18;1400;0.00;25.35;27.03;856.00;6.00;255.20
BU04;Tardajos;2001-08-18;1430;0.00;25.35;26.34;800.00;5.92;249.00
BU04;Tardajos;2001-08-18;1500;0.00;25.59;23.58;734.00;5.50;256.20
BU04;Tardajos;2001-08-18;1530;0.00;25.49;22.45;659.00;5.28;257.70
BU04;Tardajos;2001-08-18;1600;0.00;25.39;21.63;570.20;5.45;260.50
BU04;Tardajos;2001-08-18;1630;0.00;25.21;23.02;471.00;4.58;262.80
BU04;Tardajos;2001-08-18;1700;0.00;24.83;23.51;370.20;4.58;265.90
BU04;Tardajos;2001-08-18;1730;0.00;24.01;23.37;269.10;4.36;270.20
BU04;Tardajos;2001-08-18;1800;0.00;23.27;25.03;163.70;3.99;262.00
BU04;Tardajos;2001-08-18;1830;0.00;22.06;26.91;65.37;2.70;243.20
BU04;Tardajos;2001-08-18;1900;0.00;19.38;34.04;10.63;1.26;252.20
BU04;Tardajos;2001-08-18;1930;0.00;17.11;44.16;0.18;1.29;251.80
BU04;Tardajos;2001-08-18;2000;0.00;15.31;51.98;0.00;0.90;208.20
BU04;Tardajos;2001-08-18;2030;0.00;13.89;61.66;0.00;0.48;44.05
BU04;Tardajos;2001-08-18;2100;0.00;13.58;61.96;0.00;0.36;310.80
BU04;Tardajos;2001-08-18;2130;0.00;12.44;68.55;0.00;0.79;139.70
BU04;Tardajos;2001-08-18;2200;0.00;11.45;76.90;0.00;0.78;72.20
BU04;Tardajos;2001-08-18;2230;0.00;10.87;80.00;0.00;0.47;82.30
BU04;Tardajos;2001-08-18;2300;0.00;10.42;82.50;0.00;0.41;188.30
BU04;Tardajos;2001-08-18;2330;0.00;9.36;84.70;0.00;0.54;85.80
BU04;Tardajos;2001-08-18;2400;0.00;9.05;85.60;0.00;0.89;66.55
BU05;Vadocondes;2001-08-18;0030;0.00;12.58;76.50;0.00;0.73;77.20
BU05;Vadocondes;2001-08-18;0100;0.00;11.65;75.40;0.00;0.20;97.40
BU05;Vadocondes;2001-08-18;0130;0.00;10.97;79.40;0.00;0.26;19.25
BU05;Vadocondes;2001-08-18;0200;0.00;10.58;83.10;0.00;0.34;129.40
BU05;Vadocondes;2001-08-18;0230;0.00;11.27;79.30;0.00;0.64;108.20
BU05;Vadocondes;2001-08-18;0300;0.00;11.61;77.00;0.00;0.62;93.70
BU05;Vadocondes;2001-08-18;0330;0.00;11.86;76.00;0.00;0.27;104.50
BU05;Vadocondes;2001-08-18;0400;0.00;12.23;75.40;0.00;0.16;60.34
BU05;Vadocondes;2001-08-18;0430;0.00;11.95;76.40;0.00;0.61;84.70
BU05;Vadocondes;2001-08-18;0500;0.00;11.59;75.40;0.00;0.56;101.20
BU05;Vadocondes;2001-08-18;0530;0.00;10.95;77.70;0.95;0.31;96.80
BU05;Vadocondes;2001-08-18;0600;0.00;10.28;82.00;17.09;0.29;312.10
BU05;Vadocondes;2001-08-18;0630;0.00;10.70;86.00;67.45;0.21;139.00
BU05;Vadocondes;2001-08-18;0700;0.00;12.92;78.40;104.40;0.66;90.70
BU05;Vadocondes;2001-08-18;0730;0.00;14.50;69.53;128.60;0.37;106.60
BU05;Vadocondes;2001-08-18;0800;0.00;16.10;63.82;246.00;0.52;98.50
BU05;Vadocondes;2001-08-18;0830;0.00;18.72;57.24;374.70;1.29;286.20
BU05;Vadocondes;2001-08-18;0900;0.00;19.16;63.79;339.40;2.67;259.80
BU05;Vadocondes;2001-08-18;0930;0.00;19.53;65.84;327.90;2.25;279.30
BU05;Vadocondes;2001-08-18;1000;0.00;20.80;61.02;809.00;2.05;267.30
BU05;Vadocondes;2001-08-18;1030;0.00;21.82;56.57;640.10;2.55;264.70
BU05;Vadocondes;2001-08-18;1100;0.00;21.29;55.17;336.30;2.85;267.30
BU05;Vadocondes;2001-08-18;1130;0.00;21.49;55.39;311.70;3.21;279.20
BU05;Vadocondes;2001-08-18;1200;0.00;22.23;52.84;579.10;3.89;274.70
BU05;Vadocondes;2001-08-18;1230;0.00;22.66;53.54;690.80;4.20;282.10
BU05;Vadocondes;2001-08-18;1300;0.00;23.28;49.14;667.60;4.13;277.30
BU05;Vadocondes;2001-08-18;1330;0.00;23.87;45.31;846.00;3.70;259.10
BU05;Vadocondes;2001-08-18;1400;0.00;24.60;44.33;725.00;4.23;257.00
BU05;Vadocondes;2001-08-18;1430;0.00;24.71;44.57;708.00;3.83;258.70
BU05;Vadocondes;2001-08-18;1500;0.00;25.91;37.61;719.00;4.63;255.20
BU05;Vadocondes;2001-08-18;1530;0.00;25.05;39.84;595.40;4.32;259.10
BU05;Vadocondes;2001-08-18;1600;0.00;25.76;33.97;623.70;4.64;257.60
BU05;Vadocondes;2001-08-18;1630;0.00;25.94;29.48;537.00;4.31;261.90
BU05;Vadocondes;2001-08-18;1700;0.00;25.78;30.21;434.80;3.85;274.30
BU05;Vadocondes;2001-08-18;1730;0.00;24.88;30.55;336.80;4.59;276.10
BU05;Vadocondes;2001-08-18;1800;0.00;24.39;28.10;229.10;3.65;274.80
BU05;Vadocondes;2001-08-18;1830;0.00;23.51;25.57;117.60;3.03;277.60
BU05;Vadocondes;2001-08-18;1900;0.00;21.22;31.76;28.26;1.36;296.40
BU05;Vadocondes;2001-08-18;1930;0.00;18.32;43.26;2.18;0.77;229.70
BU05;Vadocondes;2001-08-18;2000;0.00;16.27;49.93;0.00;0.21;207.70
BU05;Vadocondes;2001-08-18;2030;0.00;15.91;52.23;0.00;0.52;350.60
BU05;Vadocondes;2001-08-18;2100;0.00;13.49;69.15;0.00;0.40;284.10
BU05;Vadocondes;2001-08-18;2130;0.00;13.59;66.36;0.00;0.49;126.10
BU05;Vadocondes;2001-08-18;2200;0.00;14.20;60.42;0.00;0.58;149.60
BU05;Vadocondes;2001-08-18;2230;0.00;14.32;58.05;0.00;0.29;37.51
BU05;Vadocondes;2001-08-18;2300;0.00;12.96;66.70;0.00;0.62;114.30
BU05;Vadocondes;2001-08-18;2330;0.00;12.89;66.44;0.00;0.49;101.10
BU05;Vadocondes;2001-08-18;2400;0.00;12.98;66.74;0.00;0.47;92.30
LE01;Carracedelo;2001-08-18;0030;0.00;19.42;63.66;0.00;0.90;178.70
LE01;Carracedelo;2001-08-18;0100;0.60;19.46;64.41;0.00;1.27;275.10
LE01;Carracedelo;2001-08-18;0130;2.20;17.14;85.20;0.00;0.91;308.50
LE01;Carracedelo;2001-08-18;0200;0.00;16.61;90.60;0.00;0.81;44.50
LE01;Carracedelo;2001-08-18;0230;0.20;16.66;92.70;0.00;0.82;123.90
LE01;Carracedelo;2001-08-18;0300;1.00;16.64;93.00;0.00;0.91;98.60
LE01;Carracedelo;2001-08-18;0330;0.20;16.46;93.70;0.00;0.90;113.30
LE01;Carracedelo;2001-08-18;0400;0.60;16.51;93.10;0.00;1.29;158.10
LE01;Carracedelo;2001-08-18;0430;0.00;16.50;92.70;0.00;1.35;192.00
LE01;Carracedelo;2001-08-18;0500;0.00;16.35;91.50;0.03;1.77;217.90
LE01;Carracedelo;2001-08-18;0530;0.00;15.99;87.90;1.62;1.96;210.70
